captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785911139841|1010|scheduler_fair_f2r|rotating|32,1378943233,33558272,11474769,11348928,125116,0,125116,0,2712,0,1356,0,0,0,10853,10853,8662096,0,4096,0,0,0,1356,0,3958213334,0,3958213342,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|14,4007985815,0,17053856,0,529568,0,529568,0,31417,0,4,5,1261263833,0,1261263833,0,2048,1266552403,0,1705465421,0,0,0,0,0
1785911144856|1010|scheduler_fair_f2r|fixed|34,1378943233,16777471,17706824,17511928,17514126,17511928,17514126,17511928,16752,16751,16750,16750,0,0,2093,0,517057080,517057210,4096,4096,0,0,16751,16751,4291976032,4291976013,4291976008,4291976021,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|16,731473026,1,17127968,0,17053856,0,17053856,0,17561011,0,5,4,942941021,0,942941021,0,2080,948717883,0,2401801257,0,0,0,0,0
1785911144856|1010|scheduler_fair_f2r|rotating|34,1378943233,33558033,17784393,17588561,193623,0,193623,0,4206,0,2103,0,0,0,16824,16824,13432426,0,4096,0,0,0,2103,0,4279250105,0,4279250113,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|16,33852966,1,17053856,0,529568,0,529568,0,48544,0,4,5,1261263833,0,1261263833,0,2048,1266552403,0,1705465421,0,0,0,0,0
1785911158163|1011|scheduler_fair_r2f|fixed|38,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,1583730304,1,17306784,0,17053856,0,17053856,0,0,0,6,4,952524740,0,952524740,0,2048,958602311,0,2918941771,0,0,0,0,0
1785911158163|1011|scheduler_fair_r2f|rotating|38,1378943233,33554432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,886333073,1,17053856,0,17306784,0,17306784,0,0,0,4,6,1261263833,0,1261263833,0,2048,1266552403,0,2552128210,0,0,0,0,0
1785911163177|1011|scheduler_fair_r2f|fixed|40,1378943233,16781056,5083926,5026722,55393,0,55393,0,1202,0,601,0,0,0,4809,4809,3839184,0,4096,0,0,0,601,0,1169497829,0,1169497837,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,1903950332,1,17306784,0,17053856,0,17053856,0,13963,0,6,4,952524740,0,952524740,0,2048,958602311,0,2918941771,0,0,0,0,0
1785911163177|1011|scheduler_fair_r2f|rotating|40,1378943233,33554687,5165155,5107013,5108933,5107013,5108933,5107013,4888,4887,4886,4886,0,0,610,0,150827296,150826512,4096,4096,0,0,4887,4887,1157035714,1157035767,1157035722,1157035743,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,1206436473,1,21930624,0,17306784,0,17306784,0,5155743,0,4,6,1524984510,0,1524984510,0,2080,1531320098,0,2607290888,0,0,0,0,0
1785911168181|1011|scheduler_fair_r2f|fixed|42,1378943233,16781056,11385351,11257402,124195,0,124195,0,2692,0,1346,0,0,0,10769,10769,8598264,0,4096,0,0,0,1346,0,1489674888,0,1489674896,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,2225297581,1,17306784,0,17053856,0,17053856,0,31233,0,6,4,952524740,0,952524740,0,2048,958602311,0,2918941771,0,0,0,0,0
1785911168181|1011|scheduler_fair_r2f|rotating|42,1378943233,33554926,11478421,11349369,11353208,11349369,11353208,11349369,10858,10857,10857,10857,0,0,1357,0,335134120,335134494,4096,4096,0,0,10857,10857,1477778932,1477779257,1477778940,1477779265,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,1526709726,1,27819104,0,17306784,0,17306784,0,11390170,0,4,6,1843785643,0,1843785643,0,2076,1851385496,0,2607290888,0,0,0,0,0
1785911173181|1011|scheduler_fair_r2f|fixed|44,1378943233,16781056,17680858,17482639,192415,0,192415,0,4180,0,2090,0,0,0,16726,16726,13350928,0,4096,0,0,0,2090,0,1809422184,0,1809422192,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,2544445998,1,17306784,0,17053856,0,17053856,0,48265,0,6,4,952524740,0,952524740,0,2048,958602311,0,2918941771,0,0,0,0,0
1785911173181|1011|scheduler_fair_r2f|rotating|44,1378943233,33554687,17771989,17572773,17578555,17572773,17578555,17572773,16814,16813,16812,16812,0,0,2101,0,518960366,518960912,4096,4096,0,0,16813,16813,1797714984,1797714997,1797714992,1797714989,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,1850342949,1,33770816,0,17306784,0,17306784,0,17686196,0,4,6,2165930938,0,2165930938,0,2080,2174808632,0,2607290888,0,0,0,0,0
