captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788095114681|1001|primary_300s|fixed|12,1378943233,16780339,36325283,36273318,36325283,36273318,36325283,36273318,65643,65461,32790,32730,0,0,0,0,1060975543,1059985178,4096,4096,0,0,32791,32791,1963869957,1963869978,1963869965,1963869986,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,504,0,488,0,64,61,0,1,504,0|14,2679985511,0,16187396,0,15990784,0,15990784,0,18174080,0,61,61,1772122203,0,1772122203,0,2080,1831947785,0,75674411,0,0,0,0,0
1788095114681|1001|primary_300s|rotating|12,1378943233,33555404,36392840,36340868,0,0,0,0,0,0,0,0,0,0,32850,32790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,504,0,488,0,64,61,0,1,504,0|14,1998174821,0,16212592,0,15990784,0,15990784,0,18198509,0,61,61,1775041724,0,1775041724,0,2080,1832884340,0,75653819,0,0,0,0,0
1788095119681|1001|primary_300s|fixed|14,1378943233,16780339,42378010,42317592,42378010,42317592,42378010,42317592,76580,76368,38253,38183,0,0,0,0,1237760448,1236606856,4096,4096,0,0,38254,38254,2283939151,2283939140,2283939111,2283939108,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,584,0,568,0,74,71,0,1,584,0|16,3000082961,0,18874368,0,18612224,0,18612224,0,21198379,0,72,71,2066550444,0,2066550444,0,2048,2136799180,0,87710601,0,0,0,0,0
1788095119681|1001|primary_300s|rotating|14,1378943233,33558272,42431512,42370316,0,0,0,0,0,0,0,0,0,0,38303,38232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,300000000,262144,1145,0,0,0,0,592,0,576,0,75,72,0,1,592,0|16,2318186741,0,18890176,0,18874368,0,18874368,0,21205427,0,72,72,2067557928,0,2067557928,0,2080,2135775929,0,88895244,0,0,0,0,0
1788095124708|1001|primary_300s|fixed|16,1378943233,16780339,48429162,48358706,48429162,48358706,48429162,48358706,87515,87270,43715,43634,0,0,0,0,1414464760,1413131010,4096,4096,0,0,43716,43716,2605450687,2605450676,2605450679,2605450684,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,672,0,656,0,85,82,0,1,672,0|18,3321564163,0,21570404,0,21495808,0,21495808,0,24221023,0,82,82,2361131969,0,2361131969,0,2080,2441510022,0,100950069,0,0,0,0,0
1788095124708|1001|primary_300s|rotating|16,1378943233,33558272,48503790,48433411,0,0,0,0,0,0,0,0,0,0,43783,43702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,672,0,656,0,85,82,0,1,672,0|18,2639895963,0,21597080,0,21495808,0,21495808,0,24245562,0,82,82,2364216604,0,2364216604,0,2080,2441917083,0,100919193,0,0,0,0,0
1788095129716|1001|primary_300s|fixed|18,1378943233,16780339,54491814,54412611,54491814,54412611,54491814,54412611,98475,98200,49190,49099,0,0,0,0,1591619111,1590122778,4096,4096,0,0,49191,49191,2926163707,2926163728,2926163715,2926163736,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,752,0,736,0,95,92,0,1,752,0|20,3642259422,0,24268412,0,24117248,0,24117248,0,27250161,0,92,92,2656772718,0,2656772718,0,2080,2746959461,0,112985982,0,0,0,0,0
1788095129716|1001|primary_300s|rotating|18,1378943233,33558272,54558743,54479620,0,0,0,0,0,0,0,0,0,0,49251,49160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,752,0,736,0,95,92,0,1,752,0|20,2960478521,0,24294100,0,24117248,0,24117248,0,27272658,0,92,92,2659733368,0,2659733368,0,2080,2746935083,0,112960800,0,0,0,0,0
1788095134727|1001|primary_300s|fixed|20,1378943233,16780339,60560589,60473198,60560589,60473198,60560589,60473198,109430,109125,54663,54562,0,0,0,0,1768690922,1767033005,4096,4096,0,0,54664,54664,3246742965,3246742970,3246742973,3246742978,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,832,0,816,0,105,102,0,1,832,0|22,3962904229,0,26965436,0,26738688,0,26738688,0,30283236,0,102,102,2952347958,0,2952347958,0,2080,3052358252,0,125022124,0,0,0,0,0
1788095134727|1001|primary_300s|rotating|20,1378943233,33558272,60634805,60547318,0,0,0,0,0,0,0,0,0,0,54730,54629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,832,0,816,0,105,102,0,1,832,0|22,3281397540,0,26993592,0,26738688,0,26738688,0,30308003,0,102,102,2955598232,0,2955598232,0,2080,3052286699,0,124990191,0,0,0,0,0
1788095139737|1001|primary_300s|fixed|22,1378943233,16781056,66599515,66502088,66599515,66502088,66599515,66502088,120343,120006,60115,60003,0,0,0,0,1945071680,1943233880,4096,4096,0,0,60115,60115,3566140624,3566140624,3566140632,3566140632,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,300000000,262144,1145,0,0,0,0,920,0,904,0,116,113,0,1,920,0|24,4282798051,0,29642032,0,29622272,0,29622272,0,33289703,0,113,113,3244757679,0,3244757679,0,2080,3355482263,0,138261044,0,0,0,0,0
1788095139737|1001|primary_300s|rotating|22,1378943233,33555404,66645619,66548219,0,0,0,0,0,0,0,0,0,0,60156,60044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,920,0,904,0,116,113,0,1,920,0|24,3601617919,0,29673156,0,29622272,0,29622272,0,33316942,0,113,113,3248314996,0,3248314996,0,2080,3355385500,0,138238990,0,0,0,0,0
1788095144740|1001|primary_300s|fixed|24,1378943233,16780339,72648866,72542823,72648866,72542823,72648866,72542823,131275,130907,65575,65453,0,0,0,0,2121739832,2119739701,4096,4096,0,0,65576,65576,3887573409,3887573382,3887573385,3887573390,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1000,0,984,0,126,123,0,1,1000,0|26,308821953,1,32342512,0,32243712,0,32243712,0,36323256,0,123,123,3540688155,0,3540688155,0,2080,3661227396,0,150297219,0,0,0,0,0
1788095144740|1001|primary_300s|rotating|24,1378943233,33555404,72724489,72618481,0,0,0,0,0,0,0,0,0,0,65643,65521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1000,0,984,0,126,123,0,1,1000,0|26,3922283889,0,32370672,0,32243712,0,32243712,0,36346772,0,123,123,3543920462,0,3543920462,0,2080,3660486978,0,150275253,0,0,0,0,0
1788095149744|1001|primary_300s|fixed|26,1378943233,16780339,78707090,78592812,78707090,78592812,78707090,78592812,142220,141822,71042,70910,0,0,0,0,2298649853,2296485096,4096,4096,0,0,71043,71043,4207858854,4207858867,4207858862,4207858875,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1080,0,1064,0,136,133,0,1,1080,0|28,630006762,1,35044968,0,34865152,0,34865152,0,39359162,0,133,133,3836800472,0,3836800472,0,2080,3967166860,0,162332584,0,0,0,0,0
1788095149744|1001|primary_300s|rotating|26,1378943233,33555404,78802184,78687946,0,0,0,0,0,0,0,0,0,0,71128,70996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1080,0,1064,0,136,133,0,1,1080,0|28,4243411313,0,35072632,0,34865152,0,34865152,0,39381361,0,133,133,3839995318,0,3839995318,0,2080,3966046966,0,162302456,0,0,0,0,0
1788095154752|1001|primary_300s|fixed|28,1378943233,16781056,84773330,84650901,84773330,84650901,84773330,84650901,153172,152744,76514,76372,0,0,0,0,2475690016,2473363208,4096,4096,0,0,76514,76514,233397269,233397618,233397277,233397626,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1160,0,1144,0,146,143,0,1,1160,0|30,949616657,1,37733100,0,37486592,0,37486592,0,42381182,0,143,143,4131355170,0,4131355170,0,2080,4271530644,0,174368819,0,0,0,0,0
1788095154752|1001|primary_300s|rotating|28,1378943233,33555404,84847672,84725257,0,0,0,0,0,0,0,0,0,0,76581,76439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1164,0,1152,0,147,144,0,1,1164,0|30,268137974,1,37748736,0,37748736,0,37748736,0,42397286,0,144,144,4133176388,0,4133176388,0,2048,4269603008,0,174882045,0,0,0,0,0
1788095159762|1001|primary_300s|fixed|30,1378943233,16780339,90806045,90675130,90806045,90675130,90806045,90675130,164077,163616,81960,81807,0,0,0,0,2651887552,2649380372,4096,4096,0,0,81961,81961,554050908,554050873,554050868,554050881,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1248,0,1232,0,157,154,0,1,1248,0|32,1270139023,1,40415132,0,40370176,0,40370176,0,45394280,0,154,154,129404549,1,129404549,1,2080,280315358,1,187608266,0,0,0,0,0
1788095159762|1001|primary_300s|rotating|30,1378943233,33558272,90881049,90750141,0,0,0,0,0,0,0,0,0,0,82028,81875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1248,0,1232,0,157,154,0,1,1248,0|32,588755018,1,40444276,0,40370176,0,40370176,0,45416805,0,154,154,132790976,1,132790976,1,2080,278702124,1,187572691,0,0,0,0,0
1788095164769|1001|primary_300s|fixed|32,1378943233,16780339,96871545,96732277,96871545,96732277,96871545,96732277,175035,174544,87434,87271,0,0,0,0,2829007571,2826336886,4096,4096,0,0,87435,87435,874703731,874703728,874703739,874703736,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1328,0,1312,0,167,164,0,1,1328,0|34,1590796572,1,43112648,0,42991616,0,42991616,0,48425067,0,164,164,425012459,1,425012459,1,2080,585728140,1,199643154,0,0,0,0,0
1788095164769|1001|primary_300s|rotating|32,1378943233,33555404,96950161,96810829,0,0,0,0,0,0,0,0,0,0,87504,87341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1328,0,1312,0,167,164,0,1,1328,0|34,910253175,1,43149696,0,42991616,0,42991616,0,48455279,0,164,164,429217242,1,429217242,1,2080,584635424,1,199618285,0,0,0,0,0
1788095169783|1001|primary_300s|fixed|34,1378943233,16780339,102939547,102792061,102939547,102792061,102939547,102792061,185995,185474,92910,92737,0,0,0,0,3006183438,3003348905,4096,4096,0,0,92910,92910,1195443565,1195443874,1195443573,1195443882,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1408,0,1392,0,177,174,0,1,1408,0|36,1912377099,1,45818560,0,45613056,0,45613056,0,51465135,0,174,174,721536974,1,721536974,1,2080,892063115,1,211678804,0,0,0,0,0
1788095169783|1001|primary_300s|rotating|34,1378943233,33555404,103035203,102887781,0,0,0,0,0,0,0,0,0,0,92996,92823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1408,0,1392,0,177,174,0,1,1408,0|36,1231313805,1,45850672,0,45613056,0,45613056,0,51489424,0,174,174,725210489,1,725210489,1,2080,890131105,1,211660489,0,0,0,0,0
1788095174791|1001|primary_300s|fixed|36,1378943233,16780339,109003451,108846088,109003451,108846088,109003451,108846088,196956,196405,98385,98202,0,0,0,0,3183341583,3180342720,4096,4096,0,0,98386,98386,1516174185,1516174198,1516174193,1516174174,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1492,0,1480,0,188,185,0,1,1492,0|38,2232372378,1,48496640,0,48496640,0,48496640,0,54480468,0,185,185,1014946379,1,1014946379,1,2048,1196194278,1,224333016,0,0,0,0,0
1788095174791|1001|primary_300s|rotating|36,1378943233,33558272,109041030,108883072,0,0,0,0,0,0,0,0,0,0,98420,98236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1496,0,1480,0,188,185,0,1,1496,0|38,1550515404,1,48520848,0,48496640,0,48496640,0,54487326,0,185,185,1016918012,1,1016918012,1,2080,1192211532,1,224902123,0,0,0,0,0
1788095179802|1001|primary_300s|fixed|38,1378943233,16780339,115039514,114872435,115039514,114872435,115039514,114872435,207856,207272,103829,103635,0,0,0,0,3359470752,3356291248,4096,4096,0,0,103830,103830,1836693707,1836693712,1836693691,1836693704,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1576,0,1560,0,198,195,0,1,1576,0|40,2552866558,1,51192180,0,51118080,0,51118080,0,57502795,0,195,195,1309469293,1,1309469293,1,2080,1500536939,1,236953657,0,0,0,0,0
1788095179802|1001|primary_300s|rotating|38,1378943233,33555404,115115849,114948957,0,0,0,0,0,0,0,0,0,0,103898,103704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1576,0,1560,0,198,195,0,1,1576,0|40,1872153154,1,51227256,0,51118080,0,51118080,0,57529283,0,195,195,1313496713,1,1313496713,1,2080,1498281839,1,236934630,0,0,0,0,0
1788095184816|1001|primary_300s|fixed|40,1378943233,16781056,121116766,120940043,121116766,120940043,121116766,120940043,218828,218214,109311,109107,0,0,0,0,3536843560,3533502336,4096,4096,0,0,109311,109311,2157769332,2157769641,2157769340,2157769649,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1656,0,1640,0,208,205,0,1,1656,0|42,2873806480,1,53892168,0,53739520,0,53739520,0,60537597,0,205,205,1605355760,1,1605355760,1,2080,1806231252,1,248989343,0,0,0,0,0
1788095184816|1001|primary_300s|rotating|40,1378943233,33555404,121188957,121012283,0,0,0,0,0,0,0,0,0,0,109375,109171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1656,0,1640,0,208,205,0,1,1656,0|42,2191923423,1,53916868,0,53739520,0,53739520,0,60551890,0,205,205,1608201929,1,1608201929,1,2080,1802487784,1,248977418,0,0,0,0,0
1788095189818|1001|primary_300s|fixed|42,1378943233,16780339,127170409,126984853,127170409,126984853,127170409,126984853,229761,229116,114772,114558,0,0,0,0,3713543002,3710038725,4096,4096,0,0,114773,114773,2477719202,2477719191,2477719218,2477719199,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1736,0,1720,0,218,215,0,1,1736,0|44,3194069823,1,56586224,0,56360960,0,56360960,0,63565315,0,215,215,1900547592,1,1900547592,1,2080,2111248835,1,261025145,0,0,0,0,0
1788095189818|1001|primary_300s|rotating|42,1378943233,33558272,127245529,127059940,0,0,0,0,0,0,0,0,0,0,114840,114626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1736,0,1720,0,218,215,0,1,1736,0|44,2512479418,1,56613396,0,56360960,0,56360960,0,63581688,0,215,215,1903710863,1,1903710863,1,2080,2107479787,1,261000439,0,0,0,0,0
1788095194834|1001|primary_300s|fixed|44,1378943233,16781056,133221352,133025933,133221352,133025933,133221352,133025933,240688,240012,120231,120006,0,0,0,0,3890150928,3886468184,4096,4096,0,0,120231,120231,2797509799,2797509799,2797509807,2797509807,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1824,0,1808,0,229,226,0,1,1824,0|46,3515127580,1,59273196,0,59244544,0,59244544,0,66585674,0,226,226,2194113965,1,2194113965,1,2080,2415536701,1,274264160,0,0,0,0,0
1788095194834|1001|primary_300s|rotating|44,1378943233,33555404,133310143,133114630,0,0,0,0,0,0,0,0,0,0,120311,120086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1824,0,1808,0,229,226,0,1,1824,0|46,2834496438,1,59308764,0,59244544,0,59244544,0,66610758,0,226,226,2198222766,1,2198222766,1,2080,2412373075,1,274246798,0,0,0,0,0
1788095199845|1001|primary_300s|fixed|46,1378943233,16780339,139286602,139082533,139286602,139082533,139286602,139082533,251651,250944,125706,125471,0,0,0,0,4067315104,4063470638,4096,4096,0,0,125707,125707,3119794862,3119794851,3119794830,3119794859,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1904,0,1888,0,239,236,0,1,1904,0|48,3835761592,1,61970220,0,61865984,0,61865984,0,69615085,0,236,236,2489678861,1,2489678861,1,2080,2720924279,1,286300697,0,0,0,0,0
1788095199845|1001|primary_300s|rotating|46,1378943233,33555404,139352629,139148560,0,0,0,0,0,0,0,0,0,0,125765,125530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1904,0,1888,0,239,236,0,1,1904,0|48,3154047178,1,61996400,0,61865984,0,61865984,0,69628910,0,236,236,2492721115,1,2492721115,1,2080,2716356078,1,286277358,0,0,0,0,0
1788095204858|1001|primary_300s|fixed|48,1378943233,16780339,145350462,145138353,145350462,145138353,145350462,145138353,262605,261868,131178,130933,0,0,0,0,4244379400,4240373539,4096,4096,0,0,131179,131179,3440349837,3440349810,3440349805,3440349818,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1984,0,1968,0,249,246,0,1,1984,0|50,4156583824,1,64669216,0,64487424,0,64487424,0,72647650,0,246,246,2785448225,1,2785448225,1,2080,3026501175,1,298336138,0,0,0,0,0
1788095204858|1001|primary_300s|rotating|48,1378943233,33557316,145426512,145214408,0,0,0,0,0,0,0,0,0,0,131247,131002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1984,0,1968,0,249,246,0,1,1984,0|50,3474836232,1,64695400,0,64487424,0,64487424,0,72660504,0,246,246,2788442527,1,2788442527,1,2080,3021580631,1,298320337,0,0,0,0,0
1788095209862|1001|primary_300s|fixed|50,1378943233,16780339,151408632,151188308,151408632,151188308,151408632,151188308,273549,272782,136646,136391,0,0,0,0,4294967295,4294967295,4096,4096,0,0,136646,136646,3760627560,3760627901,3760627576,3760627909,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2064,0,2048,0,259,256,0,1,2064,0|52,181801367,2,67362780,0,67108864,0,67108864,0,75673643,0,256,256,3080566577,1,3080566577,1,2076,3331439813,1,310372434,0,0,0,0,0
1788095209862|1001|primary_300s|rotating|50,1378943233,33555404,151483900,151263570,0,0,0,0,0,0,0,0,0,0,136713,136458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2068,0,2056,0,260,257,0,1,2068,0|52,3795195066,1,67371008,0,67371008,0,67371008,0,75674099,0,257,257,3081577181,1,3081577181,1,2080,3325081915,1,311556555,0,0,0,0,0
1788095214888|1001|primary_300s|fixed|52,1378943233,16780339,157467116,157236434,157467116,157236434,157467116,157236434,284490,283690,142110,141844,0,0,0,0,4294967295,4294967295,4096,4096,0,0,142111,142111,4082305450,4082305439,4082305418,4082305455,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2152,0,2136,0,270,267,0,1,2152,0|54,503077279,2,70051236,0,69992448,0,69992448,0,78696394,0,267,267,3374349928,1,3374349928,1,2080,3635946409,1,323610814,0,0,0,0,0
1788095214888|1001|primary_300s|rotating|52,1378943233,33555404,157541587,157310834,0,0,0,0,0,0,0,0,0,0,142177,141911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2152,0,2136,0,270,267,0,1,2152,0|54,4116883615,1,70082852,0,69992448,0,69992448,0,78713806,0,267,267,3377933951,1,3377933951,1,2080,3630939353,1,323594560,0,0,0,0,0
1788095219898|1001|primary_300s|fixed|54,1378943233,16780339,163538523,163298499,163538523,163298499,163538523,163298499,295448,294618,147584,147308,0,0,0,0,4294967295,4294967295,4096,4096,0,0,147585,147585,107974848,107974853,107974856,107974861,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2232,0,2216,0,280,277,0,1,2232,0|56,824288579,2,72753692,0,72613888,0,72613888,0,81735585,0,277,277,3670511364,1,3670511364,1,2080,3941912801,1,335645832,0,0,0,0,0
1788095219898|1001|primary_300s|rotating|54,1378943233,33556360,163633822,163393778,0,0,0,0,0,0,0,0,0,0,147670,147394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2232,0,2216,0,280,277,0,1,2232,0|56,143570756,2,72788764,0,72613888,0,72613888,0,81756772,0,277,277,3674515095,1,3674515095,1,2080,3937028809,1,335641401,0,0,0,0,0
1788095224908|1001|primary_300s|fixed|56,1378943233,16781056,169601088,169352513,169601088,169352513,169601088,169352513,306406,305546,153059,152773,0,0,0,0,4294967295,4294967295,4096,4096,0,0,153059,153059,428653282,428653607,428653290,428653615,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2312,0,2296,0,290,287,0,1,2312,0|58,1144965734,2,75451700,0,75235328,0,75235328,0,84764441,0,287,287,3966135985,1,3966135985,1,2080,4247345129,1,347680809,0,0,0,0,0
