captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785897452646|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785897452646|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785897457642|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785897457642|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785897462671|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785897462671|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785897467679|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785897467679|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785897472689|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785897472689|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785897477780|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785897477780|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785897482778|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785897482778|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785897487717|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785897487717|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785897492729|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785897492729|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785897497747|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785897497747|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785897502769|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785897502769|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785897506658|1007|stream_lane2_unavailable_terminal|fixed|1346371075|8193|8193
1785897506658|1007|stream_lane2_unavailable_terminal|rotating|1350565379|8193|8193
1785897506989|1008|stream_clean_after_lane2_active|fixed|1346371075|8193|8193
1785897506989|1008|stream_clean_after_lane2_active|rotating|1346362883|8193|8193
1785897512136|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785897512136|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785897517123|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785897517123|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785897522120|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785897522120|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785897527145|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785897527145|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785897532182|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785897532182|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785897537182|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785897537182|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785897542196|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785897542196|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
