captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785983445465|1001|dma_reset_rotating_3_clean64|fixed|12,1378943233,16781056,37492073,36971630,425756,0,425756,0,9036,0,4518,0,0,0,35352,35352,28865216,28865216,4096,4096,0,0,4518,4518,1963629599,1963629599,1963629607,1963629607,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2677655376,0,0,0,34865152,0,34865152,0,106580,0,0,133,0,0,0,0,0,0,0,7120631,0,0,0,0,0
1785983445465|1001|dma_reset_rotating_3_clean64|rotating|12,1378943233,33554687,37564841,37042932,37138236,37042932,37138236,37042932,35558,35424,35421,35421,0,0,4527,0,1093375240,1091204115,4096,4096,0,0,35422,35422,1950168336,1950168349,1950168344,1950168357,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1993959202,0,34944192,0,0,0,0,0,37081212,0,133,0,1917855388,0,1917855388,0,2080,1902344985,0,24136089,0,0,0,0,0
1785983450478|1001|dma_reset_rotating_3_clean64|fixed|14,1378943233,16781056,43770710,43160520,497093,0,497093,0,10550,0,5275,0,0,0,41271,41271,33701664,33701664,4096,4096,0,0,5275,5275,2284419529,2284419529,2284419537,2284419537,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2999591701,0,0,0,40632320,0,40632320,0,124461,0,0,155,0,0,0,0,0,0,0,7164094,0,0,0,0,0
1785983450478|1001|dma_reset_rotating_3_clean64|rotating|14,1378943233,33554687,43869126,43257810,43370997,43257810,43370997,43257810,41523,41367,41364,41364,0,0,5286,0,1276822478,1274295081,4096,4096,0,0,41365,41365,2272177625,2272177638,2272177633,2272177646,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2317228222,0,40829920,0,0,0,0,0,43321679,0,155,0,2239652976,0,2239652976,0,2060,2222454840,0,26986765,0,0,0,0,0
1785983455484|1001|dma_reset_rotating_3_clean64|fixed|16,1378943233,16781056,50042298,49345759,568241,0,568241,0,12060,0,6030,0,0,0,47184,47184,38525336,38525336,4096,4096,0,0,6030,6030,2604543263,2604543263,2604543271,2604543271,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3318955141,0,0,0,46399488,0,46399488,0,142201,0,0,177,0,0,0,0,0,0,0,7208876,0,0,0,0,0
1785983455484|1001|dma_reset_rotating_3_clean64|rotating|16,1378943233,33554687,50115925,49418638,49546835,49418638,49546835,49418638,47435,47257,47254,47254,0,0,6039,0,1458637768,1455751152,4096,4096,0,0,47255,47255,2591337858,2591337831,2591337842,2591337839,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2635906452,0,46620800,0,0,0,0,0,49472294,0,177,0,2556883486,0,2556883486,0,2080,2537981867,0,29832827,0,0,0,0,0
1785983460484|1001|dma_reset_rotating_3_clean64|fixed|18,1378943233,16780339,56327764,55544661,639673,0,639673,0,13576,0,6788,0,0,0,53110,53110,43364430,43364430,4096,4096,0,0,6788,6788,2925959378,2925959378,2925959386,2925959386,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3640227406,0,0,0,52166656,0,52166656,0,160059,0,0,199,0,0,0,0,0,0,0,7251789,0,0,0,0,0
1785983460484|1001|dma_reset_rotating_3_clean64|rotating|18,1378943233,33554687,56403925,55619951,55763501,55619951,55763501,55619951,53385,53184,53181,53181,0,0,6796,0,1641614662,1638368633,4096,4096,0,0,53182,53182,2912514785,2912514750,2912514793,2912514766,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2957376668,0,52468320,0,0,0,0,0,55675252,0,200,0,2876891822,0,2876891822,0,2080,2856162107,0,32811084,0,0,0,0,0
1785983465485|1001|dma_reset_rotating_3_clean64|fixed|20,1378943233,16781056,62571732,61702509,710537,0,710537,0,15080,0,7540,0,0,0,58996,58996,48172576,48172576,4096,4096,0,0,7540,7540,3244794795,3244794795,3244794803,3244794803,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,896,0,884,0,224,221,0,1,896,0|22,3958915004,0,0,0,57933824,0,57933824,0,177775,0,0,221,0,0,0,0,0,0,0,7285203,0,0,0,0,0
1785983465485|1001|dma_reset_rotating_3_clean64|rotating|20,1378943233,33554687,62644278,61773542,61932895,61773542,61932895,61773542,59292,59068,59065,59065,0,0,7549,0,1823222878,1819601153,4096,4096,0,0,59066,59066,3231447826,3231447855,3231447842,3231447863,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3275194514,0,58251296,0,0,0,0,0,61809694,0,222,0,3193263924,0,3193263924,0,2080,3170828033,0,35658142,0,0,0,0,0
1785983470495|1001|dma_reset_rotating_3_clean64|fixed|22,1378943233,16781056,68845463,67889585,781871,0,781871,0,16594,0,8297,0,0,0,64912,64912,53009032,53009032,4096,4096,0,0,8297,8297,3565581723,3565581723,3565581731,3565581731,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4279842034,0,0,0,63963136,0,63963136,0,195609,0,0,244,0,0,0,0,0,0,0,7329474,0,0,0,0,0
1785983470495|1001|dma_reset_rotating_3_clean64|rotating|22,1378943233,33554687,68936160,67979369,68153345,67979369,68153345,67979369,65247,65001,64998,64998,0,0,8307,0,2006371156,2002391431,4096,4096,0,0,64999,64999,3552928111,3552928108,3552928119,3552928116,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3596545180,0,64090996,0,0,0,0,0,68012487,0,244,0,3513154665,0,3513154665,0,2080,3489023900,0,38505847,0,0,0,0,0
