captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785946869304|1001|dma_reset_fixed_2_clean64|fixed|12,1378943233,16777471,37471046,36952895,37044533,36952895,37044533,36952895,35500,35370,35366,35366,0,0,4519,0,1091687864,1089535045,4096,4096,0,0,35367,35367,1963346972,1963346945,1963346948,1963346953,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2684894983,0,34888864,0,0,0,0,0,36986373,0,133,0,1914862281,0,1914862281,0,2080,1899284494,0,24190201,0,0,0,0,0
1785946869304|1001|dma_reset_fixed_2_clean64|rotating|12,1378943233,33558272,37544157,37024300,427459,0,427459,0,9058,0,4529,0,0,0,35435,35435,28935520,0,4096,0,0,0,4529,0,1949857128,0,1949857136,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1996404527,0,0,0,34865152,0,34865152,0,107007,0,0,133,0,0,0,0,0,0,0,7123166,0,0,0,0,0
1785946874319|1001|dma_reset_fixed_2_clean64|fixed|14,1378943233,16781056,43762149,43155500,43263902,43155500,43263902,43155500,41459,41306,41303,41303,0,0,5279,0,1274939088,1272409488,4096,4096,0,0,41303,41303,2285127054,2285127387,2285127062,2285127395,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3007329103,0,40758784,0,0,0,0,0,43204794,0,155,0,2235828921,0,2235828921,0,2080,2218557062,0,27043822,0,0,0,0,0
1785946874319|1001|dma_reset_fixed_2_clean64|rotating|14,1378943233,33558272,43863154,43255503,499382,0,499382,0,10582,0,5291,0,0,0,41398,41398,33803888,0,4096,0,0,0,5291,0,2272996935,0,2272996943,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2319655078,0,0,0,40632320,0,40632320,0,124986,0,0,155,0,0,0,0,0,0,0,7165822,0,0,0,0,0
1785946879327|1001|dma_reset_fixed_2_clean64|fixed|16,1378943233,16777471,50012309,49319057,49442896,49319057,49442896,49319057,47381,47206,47202,47202,0,0,6033,0,1457034352,1454144991,4096,4096,0,0,47203,47203,2604808590,2604808547,2604808566,2604808555,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3326958805,0,46573376,0,0,0,0,0,49367454,0,177,0,2554004975,0,2554004975,0,2080,2535018621,0,29905987,0,0,0,0,0
1785946879327|1001|dma_reset_fixed_2_clean64|rotating|16,1378943233,33558272,50086598,49392547,570169,0,570169,0,12082,0,6041,0,0,0,47272,47272,38595584,0,4096,0,0,0,6041,0,2590988091,0,2590988099,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2637173569,0,0,0,46399488,0,46399488,0,142659,0,0,177,0,0,0,0,0,0,0,7212270,0,0,0,0,0
1785946884333|1001|dma_reset_fixed_2_clean64|fixed|18,1378943233,16781056,56284716,55504794,55643949,55504794,55643949,55504794,53321,53126,53121,53121,0,0,6789,0,1639737984,1636489512,4096,4096,0,0,53121,53121,2925520307,2925520640,2925520315,2925520648,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3647319721,0,52395872,0,0,0,0,0,55545282,0,199,0,2872910267,0,2872910267,0,2080,2852205185,0,32774082,0,0,0,0,0
1785946884333|1001|dma_reset_fixed_2_clean64|rotating|18,1378943233,33558272,56348901,55568315,641422,0,641422,0,13592,0,6796,0,0,0,53181,53181,43419224,0,4096,0,0,0,6796,0,2911134022,0,2911134030,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2957848522,0,0,0,52428800,0,52428800,0,160521,0,0,200,0,0,0,0,0,0,0,7260448,0,0,0,0,0
1785946889340|1001|dma_reset_fixed_2_clean64|fixed|20,1378943233,16781056,62546187,61679237,61834167,61679237,61834167,61679237,59252,59035,59030,59030,0,0,7544,0,1822137384,1818528320,4096,4096,0,0,59030,59030,3245709440,3245709781,3245709448,3245709789,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3968177523,0,58227584,0,0,0,0,0,61729897,0,222,0,3192310141,0,3192310141,0,2080,3169763312,0,35762596,0,0,0,0,0
1785946889340|1001|dma_reset_fixed_2_clean64|rotating|20,1378943233,33558272,62619362,61750976,712872,0,712872,0,15106,0,7553,0,0,0,59099,59099,48255672,0,4096,0,0,0,7553,0,3231932769,0,3231932777,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3278101411,0,0,0,58195968,0,58195968,0,178336,0,0,222,0,0,0,0,0,0,0,7309280,0,0,0,0,0
1785946894346|1001|dma_reset_fixed_2_clean64|fixed|22,1378943233,16777471,68812650,67858685,68029275,67858685,68029275,67858685,65185,64946,64940,64940,0,0,8300,0,2004564199,2000579146,4096,4096,0,0,64940,64940,3566080889,3566081214,3566080897,3566081222,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4288285651,0,64050080,0,0,0,0,0,67907251,0,244,0,3510962645,0,3510962645,0,2080,3486704995,0,38622784,0,0,0,0,0
1785946894346|1001|dma_reset_fixed_2_clean64|rotating|22,1378943233,33558272,68886902,67932257,784227,0,784227,0,16618,0,8309,0,0,0,65010,65010,53085720,0,4096,0,0,0,8309,0,3552500519,0,3552500535,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3598547323,0,0,0,63963136,0,63963136,0,196175,0,0,244,0,0,0,0,0,0,0,7354513,0,0,0,0,0
