captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785948698098|1001|pl_reset_fixed_3_clean64|fixed|12,1378943233,16781056,37519477,37000403,37092680,37000403,37092680,37000403,35513,35379,35378,35378,0,0,4522,0,1092046424,1089876112,4096,4096,0,0,35378,35378,1964398230,1964376819,1964398246,1964376827,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2676784251,0,34896768,0,0,0,0,0,37024250,0,133,0,1914999785,0,1914999785,0,2080,1899377250,0,24236697,0,0,0,0,0
1785948698098|1001|pl_reset_fixed_3_clean64|rotating|12,1378943233,33558272,37569527,37049970,427271,0,427271,0,9054,0,4527,0,0,0,35425,35425,28922736,0,4096,0,0,0,4527,0,1948586639,0,1948586647,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1993783656,0,0,0,34865152,0,34865152,0,106936,0,0,133,0,0,0,0,0,0,0,7117601,0,0,0,0,0
1785948703107|1001|pl_reset_fixed_3_clean64|fixed|14,1378943233,16777471,43812389,43204551,43314047,43204551,43314047,43204551,41469,41314,41310,41310,0,0,5280,0,1275182932,1272651879,4096,4096,0,0,41311,41311,2286007118,2286007091,2286007126,2286007099,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2999488685,0,40766688,0,0,0,0,0,43252753,0,155,0,2236236739,0,2236236739,0,2080,2218911821,0,27098629,0,0,0,0,0
1785948703107|1001|pl_reset_fixed_3_clean64|rotating|14,1378943233,33558272,43880038,43271556,499099,0,499099,0,10576,0,5288,0,0,0,41374,41374,33784744,0,4096,0,0,0,5288,0,2271304994,0,2271305002,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2316170625,0,0,0,40632320,0,40632320,0,124869,0,0,155,0,0,0,0,0,0,0,7164921,0,0,0,0,0
1785948708115|1001|pl_reset_fixed_3_clean64|fixed|16,1378943233,16777471,50063872,49369461,49494459,49369461,49494459,49369461,47385,47208,47204,47204,0,0,6033,0,1457117354,1454225309,4096,4096,0,0,47205,47205,2605382528,2605382533,2605382536,2605382541,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3318836855,0,46573376,0,0,0,0,0,49417102,0,177,0,2554133237,0,2554133237,0,2080,2535101240,0,29951681,0,0,0,0,0
1785948708115|1001|pl_reset_fixed_3_clean64|rotating|16,1378943233,33558272,50154694,49459291,570450,0,570450,0,12088,0,6044,0,0,0,47290,47290,38614720,0,4096,0,0,0,6044,0,2591865633,0,2591865641,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2637282811,0,0,0,46399488,0,46399488,0,142729,0,0,177,0,0,0,0,0,0,0,7205421,0,0,0,0,0
1785948713127|1001|pl_reset_fixed_3_clean64|fixed|18,1378943233,16778188,56343454,55562586,55702687,55562586,55702687,55562586,53327,53128,53125,53125,0,0,6789,0,1639863064,1636612088,4096,4096,0,0,53125,53125,2926185650,2926185999,2926185666,2926186007,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3639607326,0,52403776,0,0,0,0,0,55608829,0,199,0,2873446108,0,2873446108,0,2080,2852688179,0,32828677,0,0,0,0,0
1785948713127|1001|pl_reset_fixed_3_clean64|rotating|18,1378943233,33558272,56415886,55634152,641610,0,641610,0,13596,0,6798,0,0,0,53193,53193,43432008,0,4096,0,0,0,6798,0,2911590693,0,2911590701,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2956811141,0,0,0,52428800,0,52428800,0,160521,0,0,200,0,0,0,0,0,0,0,7256885,0,0,0,0,0
1785948718129|1001|pl_reset_fixed_3_clean64|fixed|20,1378943233,16777471,62608514,61740709,61896494,61740709,61896494,61740709,59257,59036,59032,59032,0,0,7544,0,1822206760,1818597682,4096,4096,0,0,59033,59033,3246304426,3246304423,3246304386,3246304431,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3959845733,0,58227584,0,0,0,0,0,61786223,0,222,0,3192228563,0,3192228563,0,2080,3169616305,0,35828076,0,0,0,0,0
1785948718129|1001|pl_reset_fixed_3_clean64|rotating|20,1378943233,33558272,62682386,61812990,712966,0,712966,0,15108,0,7554,0,0,0,59101,59101,48262064,0,4096,0,0,0,7554,0,3231970552,0,3231970560,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3276975903,0,0,0,58195968,0,58195968,0,178336,0,0,222,0,0,0,0,0,0,0,7307343,0,0,0,0,0
1785948723141|1001|pl_reset_fixed_3_clean64|fixed|22,1378943233,16781056,68889169,67933339,68105605,67933339,68105605,67933339,65200,64956,64953,64953,0,0,8302,0,2004969416,2000985600,4096,4096,0,0,64953,64953,3567236769,3567237078,3567236777,3567237086,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4280629960,0,64057984,0,0,0,0,0,67978587,0,244,0,3511555190,0,3511555190,0,2080,3487237683,0,38684389,0,0,0,0,0
1785948723141|1001|pl_reset_fixed_3_clean64|rotating|22,1378943233,33558272,68958010,68001448,784322,0,784322,0,16620,0,8310,0,0,0,65018,65018,53092104,0,4096,0,0,0,8310,0,3552534452,0,3552534460,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3597331283,0,0,0,63963136,0,63963136,0,196175,0,0,244,0,0,0,0,0,0,0,7350484,0,0,0,0,0
