captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788087863256|1001|simultaneous_64m_4|rotating|18,1378943233,33555404,56779202,56693653,0,0,0,0,0,0,0,0,0,0,51224,51129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,784,0,768,0,99,96,0,1,784,0|20,2966206632,0,25268084,0,25165824,0,25165824,0,28383132,0,96,96,2766154959,0,2766154959,0,2080,2857144291,0,7293524,0,0,0,0,0
1788087868266|1001|simultaneous_64m_4|fixed|20,1378943233,16780339,63023655,62929245,63023655,62929245,63023655,62929245,113819,113502,56855,56750,0,0,0,0,1839639088,1837905442,4096,4096,0,0,56856,56856,3252332171,3252332160,3252332155,3252332168,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,864,0,848,0,109,106,0,1,864,0|22,3977869262,0,28046616,0,27787264,0,27787264,0,31513722,0,106,106,3070835669,0,3070835669,0,2056,3174758199,0,7335907,0,0,0,0,0
1788087868266|1001|simultaneous_64m_4|rotating|20,1378943233,33558272,63097518,63002315,0,0,0,0,0,0,0,0,0,0,56923,56817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,872,0,856,0,110,107,0,1,872,0|22,3287259844,0,28072132,0,28049408,0,28049408,0,31535005,0,107,107,3072892573,0,3072892573,0,2080,3174291580,0,7323344,0,0,0,0,0
1788087873268|1001|simultaneous_64m_4|fixed|22,1378943233,16780339,69316334,69212992,69316334,69212992,69316334,69212992,125184,124834,62532,62416,0,0,0,0,2023299279,2021384770,4096,4096,0,0,62533,62533,3572613218,3572613239,3572613226,3572613247,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,3315948,1,30844736,0,30670848,0,30670848,0,34659256,0,117,117,3376934843,0,3376934843,0,2080,3491611868,0,7365507,0,0,0,0,0
1788087873268|1001|simultaneous_64m_4|rotating|22,1378943233,33555404,69384911,69281501,0,0,0,0,0,0,0,0,0,0,62593,62477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,3607107349,0,30868448,0,30670848,0,30670848,0,34678121,0,117,117,3379665199,0,3379665199,0,2080,3490582110,0,7349322,0,0,0,0,0
1788087878275|1001|simultaneous_64m_4|fixed|24,1378943233,16780339,75614392,75501316,75614392,75501316,75614392,75501316,136549,136166,68210,68083,0,0,0,0,2206998868,2204905359,4096,4096,0,0,68210,68210,3892948818,3892949167,3892948826,3892949175,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,323485823,1,33640884,0,33554432,0,33554432,0,37803934,0,128,128,3682774744,0,3682774744,0,2080,3808217743,0,7398806,0,0,0,0,0
1788087878275|1001|simultaneous_64m_4|rotating|24,1378943233,33555404,75688738,75575730,0,0,0,0,0,0,0,0,0,0,68277,68150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,3927782626,0,33669040,0,33554432,0,33554432,0,37827075,0,128,128,3686035337,0,3686035337,0,2080,3807342749,0,7369480,0,0,0,0,0
1788087883280|1001|simultaneous_64m_4|fixed|26,1378943233,16780339,81920226,81797924,81920226,81797924,81920226,81797924,147927,147514,73893,73756,0,0,0,0,2390917334,2388659769,4096,4096,0,0,73894,73894,4213299146,4213299151,4213299154,4213299159,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1120,0,1104,0,141,138,0,1,1120,0|28,643852573,1,36438016,0,36175872,0,36175872,0,40954796,0,139,138,3989596803,0,3989596803,0,2080,4125351480,0,7422036,0,0,0,0,0
1788087883280|1001|simultaneous_64m_4|rotating|26,1378943233,33557316,81987160,81864130,0,0,0,0,0,0,0,0,0,0,73955,73817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1128,0,1112,0,142,139,0,1,1128,0|28,4248139295,0,36466668,0,36438016,0,36438016,0,40973200,0,139,139,3992077187,0,3992077187,0,2080,4123789567,0,7400028,0,0,0,0,0
1788087888287|1001|simultaneous_64m_4|fixed|28,1378943233,16780339,88210281,88078707,88210281,88078707,88210281,88078707,159297,158851,79573,79425,0,0,0,0,2574667064,2572229648,4096,4096,0,0,79574,79574,238768764,238768801,238768780,238768769,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,964207568,1,39239768,0,39059456,0,39059456,0,44096770,0,149,149,1140480,1,1140480,1,2080,147181146,1,7449355,0,0,0,0,0
1788087888287|1001|simultaneous_64m_4|rotating|28,1378943233,33555404,88286484,88154880,0,0,0,0,0,0,0,0,0,0,79641,79493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,273693927,1,39269408,0,39059456,0,39059456,0,44119768,0,149,149,4559983,1,4559983,1,2080,145788000,1,7421321,0,0,0,0,0
1788087893297|1001|simultaneous_64m_4|fixed|30,1378943233,16780339,94527662,94387448,94527662,94387448,94527662,94387448,170705,170226,85271,85112,0,0,0,0,2759046408,2756430873,4096,4096,0,0,85272,85272,560276450,560276407,560276402,560276415,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,1285803664,1,42048264,0,41943040,0,41943040,0,47254181,0,160,160,308411852,1,308411852,1,2080,465215813,1,7480032,0,0,0,0,0
1788087893297|1001|simultaneous_64m_4|rotating|30,1378943233,33558272,94621110,94480905,0,0,0,0,0,0,0,0,0,0,85356,85197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,596713462,1,42090748,0,41943040,0,41943040,0,47290878,0,160,160,313262506,1,313262506,1,2080,464891975,1,7448156,0,0,0,0,0
1788087898305|1001|simultaneous_64m_4|fixed|32,1378943233,16781056,100818916,100670395,100818916,100670395,100818916,100670395,182057,181548,90943,90774,0,0,0,0,2942554800,2939777504,4096,4096,0,0,90943,90943,879912913,879913238,879912921,879913246,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1384,0,1368,0,174,171,0,1,1384,0|34,1606676857,1,44850832,0,44826624,0,44826624,0,50406060,0,171,171,614973740,1,614973740,1,2080,782530304,1,7508000,0,0,0,0,0
1788087898305|1001|simultaneous_64m_4|rotating|32,1378943233,33558272,100904584,100755243,0,0,0,0,0,0,0,0,0,0,91021,90851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1384,0,1368,0,174,171,0,1,1384,0|34,915557424,1,44875036,0,44826624,0,44826624,0,50421724,0,171,171,617795423,1,617795423,1,2080,779826293,1,7478268,0,0,0,0,0
1788087903311|1001|simultaneous_64m_4|fixed|34,1378943233,16780339,107120559,106960763,107120559,106960763,107120559,106960763,193434,192892,96625,96445,0,0,0,0,3126410491,3123454552,4096,4096,0,0,96626,96626,1200538962,1200538967,1200538970,1200538943,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1925992127,1,47642700,0,47448064,0,47448064,0,53544994,0,181,181,921202930,1,921202930,1,2080,1098606033,1,7537824,0,0,0,0,0
1788087903311|1001|simultaneous_64m_4|rotating|34,1378943233,33555404,107189337,107029499,0,0,0,0,0,0,0,0,0,0,96687,96507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1234964170,1,47667896,0,47448064,0,47448064,0,53561063,0,181,181,924131593,1,924131593,1,2080,1095673278,1,7500776,0,0,0,0,0
1788087908321|1001|simultaneous_64m_4|fixed|36,1378943233,16780339,113418050,113248410,113418050,113248410,113418050,113248410,204803,204228,102305,102114,0,0,0,0,3310159237,3307025208,4096,4096,0,0,102305,102305,1520961168,1520961485,1520961176,1520961501,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,2246586745,1,50442304,0,50331648,0,50331648,0,56692948,0,192,192,1227482911,1,1227482911,1,2080,1415639472,1,7568303,0,0,0,0,0
1788087908321|1001|simultaneous_64m_4|rotating|36,1378943233,33555404,113494859,113325150,0,0,0,0,0,0,0,0,0,0,102374,102182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,1555783371,1,50469476,0,50331648,0,50331648,0,56710402,0,192,192,1230634231,1,1230634231,1,2080,1412580045,1,7532077,0,0,0,0,0
1788087913329|1001|simultaneous_64m_4|fixed|38,1378943233,16780339,119750946,119572026,119750946,119572026,119750946,119572026,216228,215620,108011,107809,0,0,0,0,3494793506,3491480248,4096,4096,0,0,108012,108012,1842922780,1842922785,1842922788,1842922769,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1640,0,1624,0,206,203,0,1,1640,0|40,2569047562,1,53258704,0,53215232,0,53215232,0,59861976,0,203,203,1535619066,1,1535619066,1,2080,1734540010,1,7597881,0,0,0,0,0
1788087913329|1001|simultaneous_64m_4|rotating|38,1378943233,33555404,119834643,119655532,0,0,0,0,0,0,0,0,0,0,108087,107885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1640,0,1624,0,206,203,0,1,1640,0|40,1878107413,1,53284392,0,53215232,0,53215232,0,59877400,0,203,203,1538645263,1,1538645263,1,2080,1730991813,1,7556541,0,0,0,0,0
1788087918339|1001|simultaneous_64m_4|fixed|40,1378943233,16780339,126034084,125844932,126034084,125844932,126034084,125844932,227566,226928,113675,113463,0,0,0,0,3678063947,3674587414,4096,4096,0,0,113676,113676,2162161869,2162161866,2162161877,2162161882,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2888128066,1,56048600,0,55836672,0,55836672,0,62999502,0,213,213,1841612427,1,1841612427,1,2080,2050379756,1,7628886,0,0,0,0,0
1788087918339|1001|simultaneous_64m_4|rotating|40,1378943233,33558272,126130171,125940913,0,0,0,0,0,0,0,0,0,0,113762,113550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2197991867,1,56081696,0,55836672,0,55836672,0,63022141,0,213,213,1845458306,1,1845458306,1,2080,2047316451,1,7578734,0,0,0,0,0
1788087923346|1001|simultaneous_64m_4|fixed|42,1378943233,16780339,132333295,132133869,132333295,132133869,132333295,132133869,238937,238266,119356,119133,0,0,0,0,3861853925,3858197120,4096,4096,0,0,119356,119356,2482655731,2482656088,2482655747,2482656096,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,3208129702,1,58842768,0,58720256,0,58720256,0,66141574,0,224,224,2147288848,1,2147288848,1,2080,2366816970,1,7662625,0,0,0,0,0
1788087923346|1001|simultaneous_64m_4|rotating|42,1378943233,33558272,132407608,132208106,0,0,0,0,0,0,0,0,0,0,119423,119200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,2517288291,1,58869444,0,58720256,0,58720256,0,66156602,0,224,224,2150446661,1,2150446661,1,2080,2362696780,1,7605019,0,0,0,0,0
1788087928359|1001|simultaneous_64m_4|fixed|44,1378943233,16781056,138647611,138438137,138647611,138438137,138647611,138438137,250328,249624,125046,124812,0,0,0,0,4045951616,4042116240,4096,4096,0,0,125046,125046,2803680996,2803681321,2803681004,2803681329,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,3530518787,1,61658676,0,61603840,0,61603840,0,69309821,0,235,235,2455351148,1,2455351148,1,2080,2685645284,1,7692680,0,0,0,0,0
1788087928359|1001|simultaneous_64m_4|rotating|44,1378943233,33555404,138752259,138542700,0,0,0,0,0,0,0,0,0,0,125140,124906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,2840542575,1,61692760,0,61603840,0,61603840,0,69332830,0,235,235,2459386186,1,2459386186,1,2080,2682037391,1,7629086,0,0,0,0,0
1788087933363|1001|simultaneous_64m_4|fixed|46,1378943233,16780339,144964237,144745600,144964237,144745600,144964237,144745600,261727,260993,130740,130496,0,0,0,0,4230202715,4226203678,4096,4096,0,0,130741,130741,3124617077,3124617050,3124617085,3124617058,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3849147692,1,64444616,0,64225280,0,64225280,0,72442958,0,245,245,2760911681,1,2760911681,1,2080,3001040810,1,7716301,0,0,0,0,0
1788087933363|1001|simultaneous_64m_4|rotating|46,1378943233,33555404,145023007,144804468,0,0,0,0,0,0,0,0,0,0,130793,130549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3158549283,1,64473268,0,64225280,0,64225280,0,72459087,0,245,245,2764322395,1,2764322395,1,2078,2996491392,1,7654649,0,0,0,0,0
