captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786209718693|1023|mixed_15min_b_switch_00_d0_00006_1048576_terminal|fixed|1346371075|8193|8193
1786209718693|1023|mixed_15min_b_switch_00_d0_00006_1048576_terminal|rotating|1346371075|8193|8193
1786209719179|1024|mixed_15min_b_switch_00_d0_00007_1048576_active|fixed|1346371075|8193|8193
1786209719179|1024|mixed_15min_b_switch_00_d0_00007_1048576_active|rotating|1346362883|8193|8193
1786209720763|1024|mixed_15min_b_switch_00_d0_00007_1048576_terminal|fixed|1350565379|8193|8193
1786209720763|1024|mixed_15min_b_switch_00_d0_00007_1048576_terminal|rotating|1350565379|8193|8193
1786209726512|1025|mixed_15min_b_switch_00_d1_00000_4194304_active|fixed|1346362883|8193|8193
1786209726512|1025|mixed_15min_b_switch_00_d1_00000_4194304_active|rotating|1346371075|8193|8193
1786209730852|1025|mixed_15min_b_switch_00_d1_00000_4194304_terminal|fixed|1350565379|8193|8193
1786209730852|1025|mixed_15min_b_switch_00_d1_00000_4194304_terminal|rotating|1350565379|8193|8193
1786209731343|1026|mixed_15min_b_switch_00_d1_00001_4194304_active|fixed|1346362883|8193|8193
1786209731343|1026|mixed_15min_b_switch_00_d1_00001_4194304_active|rotating|1346371075|8193|8193
1786209735605|1026|mixed_15min_b_switch_00_d1_00001_4194304_terminal|fixed|1350565379|8193|8193
1786209735605|1026|mixed_15min_b_switch_00_d1_00001_4194304_terminal|rotating|1350565379|8193|8193
1786209736080|1027|mixed_15min_b_switch_00_d1_00002_4194304_active|fixed|1350557187|8193|8193
1786209736080|1027|mixed_15min_b_switch_00_d1_00002_4194304_active|rotating|1346371074|8193|8193
1786209740339|1027|mixed_15min_b_switch_00_d1_00002_4194304_terminal|fixed|1346371075|8193|8193
1786209740339|1027|mixed_15min_b_switch_00_d1_00002_4194304_terminal|rotating|1346371075|8193|8193
1786209740851|1028|mixed_15min_b_switch_00_d1_00003_1048576_active|fixed|1350557187|8193|8193
1786209740851|1028|mixed_15min_b_switch_00_d1_00003_1048576_active|rotating|1350565379|8193|8193
1786209742397|1028|mixed_15min_b_switch_00_d1_00003_1048576_terminal|fixed|1350565379|8193|8193
1786209742397|1028|mixed_15min_b_switch_00_d1_00003_1048576_terminal|rotating|1346371075|8193|8193
1786209742914|1029|mixed_15min_b_switch_00_d1_00004_1048576_active|fixed|1346362883|8193|8193
1786209742914|1029|mixed_15min_b_switch_00_d1_00004_1048576_active|rotating|1350565378|8193|8193
1786209744437|1029|mixed_15min_b_switch_00_d1_00004_1048576_terminal|fixed|1346371075|8193|8193
1786209744437|1029|mixed_15min_b_switch_00_d1_00004_1048576_terminal|rotating|1350565379|8193|8193
1786209744938|1030|mixed_15min_b_switch_00_d1_00005_1048576_active|fixed|1350557187|8193|8193
1786209744938|1030|mixed_15min_b_switch_00_d1_00005_1048576_active|rotating|1350565379|8193|8193
1786209746534|1030|mixed_15min_b_switch_00_d1_00005_1048576_terminal|fixed|1346371075|8193|8193
1786209746534|1030|mixed_15min_b_switch_00_d1_00005_1048576_terminal|rotating|1350565379|8193|8193
1786209747055|1031|mixed_15min_b_switch_00_d1_00006_1048576_active|fixed|1350557187|8193|8193
1786209747055|1031|mixed_15min_b_switch_00_d1_00006_1048576_active|rotating|1346371075|8193|8193
1786209748618|1031|mixed_15min_b_switch_00_d1_00006_1048576_terminal|fixed|1350565379|8193|8193
1786209748618|1031|mixed_15min_b_switch_00_d1_00006_1048576_terminal|rotating|1346371075|8193|8193
1786209749118|1032|mixed_15min_b_switch_00_d1_00007_1048576_active|fixed|1350557187|8193|8193
1786209749118|1032|mixed_15min_b_switch_00_d1_00007_1048576_active|rotating|1346371075|8193|8193
1786209750705|1032|mixed_15min_b_switch_00_d1_00007_1048576_terminal|fixed|1346371075|8193|8193
1786209750705|1032|mixed_15min_b_switch_00_d1_00007_1048576_terminal|rotating|1350565379|8193|8193
1786209756524|1033|mixed_15min_b_switch_01_d0_00000_4194304_active|fixed|1346371075|8193|8193
1786209756524|1033|mixed_15min_b_switch_01_d0_00000_4194304_active|rotating|1350557187|8193|8193
1786209760821|1033|mixed_15min_b_switch_01_d0_00000_4194304_terminal|fixed|1346371075|8193|8193
1786209760821|1033|mixed_15min_b_switch_01_d0_00000_4194304_terminal|rotating|1346371075|8193|8193
1786209761323|1034|mixed_15min_b_switch_01_d0_00001_4194304_active|fixed|1346371075|8193|8193
1786209761323|1034|mixed_15min_b_switch_01_d0_00001_4194304_active|rotating|1350557187|8193|8193
1786209765613|1034|mixed_15min_b_switch_01_d0_00001_4194304_terminal|fixed|1346371075|8193|8193
1786209765613|1034|mixed_15min_b_switch_01_d0_00001_4194304_terminal|rotating|1350565379|8193|8193
1786209766071|1035|mixed_15min_b_switch_01_d0_00002_4194304_active|fixed|1350565379|8193|8193
1786209766071|1035|mixed_15min_b_switch_01_d0_00002_4194304_active|rotating|1346362883|8193|8193
1786209770349|1035|mixed_15min_b_switch_01_d0_00002_4194304_terminal|fixed|1346371075|8193|8193
1786209770349|1035|mixed_15min_b_switch_01_d0_00002_4194304_terminal|rotating|1350565379|8193|8193
1786209770871|1036|mixed_15min_b_switch_01_d0_00003_1048576_active|fixed|1346371075|8193|8193
1786209770871|1036|mixed_15min_b_switch_01_d0_00003_1048576_active|rotating|1346362883|8193|8193
1786209772455|1036|mixed_15min_b_switch_01_d0_00003_1048576_terminal|fixed|1346371075|8193|8193
1786209772455|1036|mixed_15min_b_switch_01_d0_00003_1048576_terminal|rotating|1346371075|8193|8193
1786209772948|1037|mixed_15min_b_switch_01_d0_00004_1048576_active|fixed|1350565379|8193|8193
1786209772948|1037|mixed_15min_b_switch_01_d0_00004_1048576_active|rotating|1350557187|8193|8193
1786209774565|1037|mixed_15min_b_switch_01_d0_00004_1048576_terminal|fixed|1346371075|8193|8193
1786209774565|1037|mixed_15min_b_switch_01_d0_00004_1048576_terminal|rotating|1346371075|8193|8193
1786209775130|1038|mixed_15min_b_switch_01_d0_00005_1048576_active|fixed|1346371075|8193|8193
1786209775130|1038|mixed_15min_b_switch_01_d0_00005_1048576_active|rotating|1350557187|8193|8193
1786209776713|1038|mixed_15min_b_switch_01_d0_00005_1048576_terminal|fixed|1346371075|8193|8193
1786209776713|1038|mixed_15min_b_switch_01_d0_00005_1048576_terminal|rotating|1350565379|8193|8193
1786209777207|1039|mixed_15min_b_switch_01_d0_00006_1048576_active|fixed|1346371075|8193|8193
1786209777207|1039|mixed_15min_b_switch_01_d0_00006_1048576_active|rotating|1346362883|8193|8193
1786209778764|1039|mixed_15min_b_switch_01_d0_00006_1048576_terminal|fixed|1346371075|8193|8193
1786209778764|1039|mixed_15min_b_switch_01_d0_00006_1048576_terminal|rotating|1350565379|8193|8193
1786209779294|1040|mixed_15min_b_switch_01_d0_00007_1048576_active|fixed|1346371075|8193|8193
1786209779294|1040|mixed_15min_b_switch_01_d0_00007_1048576_active|rotating|1350557187|8193|8193
1786209780866|1040|mixed_15min_b_switch_01_d0_00007_1048576_terminal|fixed|1350565379|8193|8193
1786209780866|1040|mixed_15min_b_switch_01_d0_00007_1048576_terminal|rotating|1346371075|8193|8193
1786209786518|1041|mixed_15min_b_switch_01_d1_00000_4194304_active|fixed|1346362883|8193|8193
1786209786518|1041|mixed_15min_b_switch_01_d1_00000_4194304_active|rotating|1350565379|8193|8193
1786209790813|1041|mixed_15min_b_switch_01_d1_00000_4194304_terminal|fixed|1350565379|8193|8193
1786209790813|1041|mixed_15min_b_switch_01_d1_00000_4194304_terminal|rotating|1346371075|8193|8193
1786209791271|1042|mixed_15min_b_switch_01_d1_00001_4194304_active|fixed|1346362883|8193|8193
1786209791271|1042|mixed_15min_b_switch_01_d1_00001_4194304_active|rotating|1350565379|8193|8193
1786209795566|1042|mixed_15min_b_switch_01_d1_00001_4194304_terminal|fixed|1346371075|8193|8193
1786209795566|1042|mixed_15min_b_switch_01_d1_00001_4194304_terminal|rotating|1346371075|8193|8193
1786209796052|1043|mixed_15min_b_switch_01_d1_00002_4194304_active|fixed|1346362883|8193|8193
1786209796052|1043|mixed_15min_b_switch_01_d1_00002_4194304_active|rotating|1350565378|8193|8193
1786209800286|1043|mixed_15min_b_switch_01_d1_00002_4194304_terminal|fixed|1350565379|8193|8193
1786209800286|1043|mixed_15min_b_switch_01_d1_00002_4194304_terminal|rotating|1346371075|8193|8193
1786209800801|1044|mixed_15min_b_switch_01_d1_00003_1048576_active|fixed|1350557187|8193|8193
1786209800801|1044|mixed_15min_b_switch_01_d1_00003_1048576_active|rotating|1346371075|8193|8193
1786209802368|1044|mixed_15min_b_switch_01_d1_00003_1048576_terminal|fixed|1350565379|8193|8193
1786209802368|1044|mixed_15min_b_switch_01_d1_00003_1048576_terminal|rotating|1350565379|8193|8193
1786209802866|1045|mixed_15min_b_switch_01_d1_00004_1048576_active|fixed|1346362883|8193|8193
1786209802866|1045|mixed_15min_b_switch_01_d1_00004_1048576_active|rotating|1346371075|8193|8193
1786209804448|1045|mixed_15min_b_switch_01_d1_00004_1048576_terminal|fixed|1350565379|8193|8193
1786209804448|1045|mixed_15min_b_switch_01_d1_00004_1048576_terminal|rotating|1350565379|8193|8193
1786209804991|1046|mixed_15min_b_switch_01_d1_00005_1048576_active|fixed|1346362883|8193|8193
1786209804991|1046|mixed_15min_b_switch_01_d1_00005_1048576_active|rotating|1350565379|8193|8193
1786209806587|1046|mixed_15min_b_switch_01_d1_00005_1048576_terminal|fixed|1346371075|8193|8193
1786209806587|1046|mixed_15min_b_switch_01_d1_00005_1048576_terminal|rotating|1350565379|8193|8193
1786209807108|1047|mixed_15min_b_switch_01_d1_00006_1048576_active|fixed|1346362883|8193|8193
1786209807108|1047|mixed_15min_b_switch_01_d1_00006_1048576_active|rotating|1350565379|8193|8193
1786209808702|1047|mixed_15min_b_switch_01_d1_00006_1048576_terminal|fixed|1346371075|8193|8193
1786209808702|1047|mixed_15min_b_switch_01_d1_00006_1048576_terminal|rotating|1346371075|8193|8193
1786209809206|1048|mixed_15min_b_switch_01_d1_00007_1048576_active|fixed|1346362883|8193|8193
1786209809206|1048|mixed_15min_b_switch_01_d1_00007_1048576_active|rotating|1350565379|8193|8193
1786209810783|1048|mixed_15min_b_switch_01_d1_00007_1048576_terminal|fixed|1346371075|8193|8193
1786209810783|1048|mixed_15min_b_switch_01_d1_00007_1048576_terminal|rotating|1350565379|8193|8193
1786209816528|1049|mixed_15min_b_switch_02_d0_00000_4194304_active|fixed|1350565379|8193|8193
1786209816528|1049|mixed_15min_b_switch_02_d0_00000_4194304_active|rotating|1350557187|8193|8193
1786209820841|1049|mixed_15min_b_switch_02_d0_00000_4194304_terminal|fixed|1346371075|8193|8193
1786209820841|1049|mixed_15min_b_switch_02_d0_00000_4194304_terminal|rotating|1350565379|8193|8193
1786209821346|1050|mixed_15min_b_switch_02_d0_00001_4194304_active|fixed|1346371075|8193|8193
1786209821346|1050|mixed_15min_b_switch_02_d0_00001_4194304_active|rotating|1350557187|8193|8193
1786209825661|1050|mixed_15min_b_switch_02_d0_00001_4194304_terminal|fixed|1350565379|8193|8193
1786209825661|1050|mixed_15min_b_switch_02_d0_00001_4194304_terminal|rotating|1346371075|8193|8193
1786209826107|1051|mixed_15min_b_switch_02_d0_00002_4194304_active|fixed|1346371075|8193|8193
1786209826107|1051|mixed_15min_b_switch_02_d0_00002_4194304_active|rotating|1350557187|8193|8193
1786209830375|1051|mixed_15min_b_switch_02_d0_00002_4194304_terminal|fixed|1346371075|8193|8193
1786209830375|1051|mixed_15min_b_switch_02_d0_00002_4194304_terminal|rotating|1346371075|8193|8193
1786209830873|1052|mixed_15min_b_switch_02_d0_00003_1048576_active|fixed|1350565379|8193|8193
1786209830873|1052|mixed_15min_b_switch_02_d0_00003_1048576_active|rotating|1346362883|8193|8193
1786209832445|1052|mixed_15min_b_switch_02_d0_00003_1048576_terminal|fixed|1346371075|8193|8193
1786209832445|1052|mixed_15min_b_switch_02_d0_00003_1048576_terminal|rotating|1350565379|8193|8193
1786209832925|1053|mixed_15min_b_switch_02_d0_00004_1048576_active|fixed|1346371075|8193|8193
1786209832925|1053|mixed_15min_b_switch_02_d0_00004_1048576_active|rotating|1350557187|8193|8193
1786209834494|1053|mixed_15min_b_switch_02_d0_00004_1048576_terminal|fixed|1350565379|8193|8193
1786209834494|1053|mixed_15min_b_switch_02_d0_00004_1048576_terminal|rotating|1346371075|8193|8193
1786209835002|1054|mixed_15min_b_switch_02_d0_00005_1048576_active|fixed|1346371075|8193|8193
1786209835002|1054|mixed_15min_b_switch_02_d0_00005_1048576_active|rotating|1350557187|8193|8193
1786209836609|1054|mixed_15min_b_switch_02_d0_00005_1048576_terminal|fixed|1346371075|8193|8193
1786209836609|1054|mixed_15min_b_switch_02_d0_00005_1048576_terminal|rotating|1350565379|8193|8193
1786209837069|1055|mixed_15min_b_switch_02_d0_00006_1048576_active|fixed|1350565379|8193|8193
1786209837069|1055|mixed_15min_b_switch_02_d0_00006_1048576_active|rotating|1346362883|8193|8193
1786209838645|1055|mixed_15min_b_switch_02_d0_00006_1048576_terminal|fixed|1346371075|8193|8193
1786209838645|1055|mixed_15min_b_switch_02_d0_00006_1048576_terminal|rotating|1346371075|8193|8193
1786209839116|1056|mixed_15min_b_switch_02_d0_00007_1048576_active|fixed|1346371075|8193|8193
1786209839116|1056|mixed_15min_b_switch_02_d0_00007_1048576_active|rotating|1346362883|8193|8193
1786209840706|1056|mixed_15min_b_switch_02_d0_00007_1048576_terminal|fixed|1350565379|8193|8193
1786209840706|1056|mixed_15min_b_switch_02_d0_00007_1048576_terminal|rotating|1346371075|8193|8193
1786209846533|1057|mixed_15min_b_switch_02_d1_00000_4194304_active|fixed|1350557187|8193|8193
1786209846533|1057|mixed_15min_b_switch_02_d1_00000_4194304_active|rotating|1350565379|8193|8193
1786209850884|1057|mixed_15min_b_switch_02_d1_00000_4194304_terminal|fixed|1346371075|8193|8193
1786209850884|1057|mixed_15min_b_switch_02_d1_00000_4194304_terminal|rotating|1346371075|8193|8193
1786209851369|1058|mixed_15min_b_switch_02_d1_00001_4194304_active|fixed|1350557187|8193|8193
1786209851369|1058|mixed_15min_b_switch_02_d1_00001_4194304_active|rotating|1350565379|8193|8193
1786209855647|1058|mixed_15min_b_switch_02_d1_00001_4194304_terminal|fixed|1346371075|8193|8193
1786209855647|1058|mixed_15min_b_switch_02_d1_00001_4194304_terminal|rotating|1346371075|8193|8193
1786209856170|1059|mixed_15min_b_switch_02_d1_00002_4194304_active|fixed|1346362883|8193|8193
1786209856170|1059|mixed_15min_b_switch_02_d1_00002_4194304_active|rotating|1346371075|8193|8193
1786209860420|1059|mixed_15min_b_switch_02_d1_00002_4194304_terminal|fixed|1346371075|8193|8193
1786209860420|1059|mixed_15min_b_switch_02_d1_00002_4194304_terminal|rotating|1350565379|8193|8193
1786209860902|1060|mixed_15min_b_switch_02_d1_00003_1048576_active|fixed|1346362883|8193|8193
1786209860902|1060|mixed_15min_b_switch_02_d1_00003_1048576_active|rotating|1350565379|8193|8193
1786209862484|1060|mixed_15min_b_switch_02_d1_00003_1048576_terminal|fixed|1350565379|8193|8193
1786209862484|1060|mixed_15min_b_switch_02_d1_00003_1048576_terminal|rotating|1350565379|8193|8193
1786209862960|1061|mixed_15min_b_switch_02_d1_00004_1048576_active|fixed|1350557187|8193|8193
1786209862960|1061|mixed_15min_b_switch_02_d1_00004_1048576_active|rotating|1346371075|8193|8193
1786209864602|1061|mixed_15min_b_switch_02_d1_00004_1048576_terminal|fixed|1346371075|8193|8193
1786209864602|1061|mixed_15min_b_switch_02_d1_00004_1048576_terminal|rotating|1346371075|8193|8193
1786209865108|1062|mixed_15min_b_switch_02_d1_00005_1048576_active|fixed|1346362883|8193|8193
1786209865108|1062|mixed_15min_b_switch_02_d1_00005_1048576_active|rotating|1350565379|8193|8193
1786209866725|1062|mixed_15min_b_switch_02_d1_00005_1048576_terminal|fixed|1350565379|8193|8193
1786209866725|1062|mixed_15min_b_switch_02_d1_00005_1048576_terminal|rotating|1346371075|8193|8193
1786209867200|1063|mixed_15min_b_switch_02_d1_00006_1048576_active|fixed|1350557187|8193|8193
1786209867200|1063|mixed_15min_b_switch_02_d1_00006_1048576_active|rotating|1346371075|8193|8193
1786209868821|1063|mixed_15min_b_switch_02_d1_00006_1048576_terminal|fixed|1346371075|8193|8193
1786209868821|1063|mixed_15min_b_switch_02_d1_00006_1048576_terminal|rotating|1346371075|8193|8193
1786209869311|1064|mixed_15min_b_switch_02_d1_00007_1048576_active|fixed|1346362883|8193|8193
1786209869311|1064|mixed_15min_b_switch_02_d1_00007_1048576_active|rotating|1350565378|8193|8193
1786209870900|1064|mixed_15min_b_switch_02_d1_00007_1048576_terminal|fixed|1350565379|8193|8193
1786209870900|1064|mixed_15min_b_switch_02_d1_00007_1048576_terminal|rotating|1350565379|8193|8193
1786209876536|1065|mixed_15min_b_switch_03_d0_00000_4194304_active|fixed|1350565379|8193|8193
1786209876536|1065|mixed_15min_b_switch_03_d0_00000_4194304_active|rotating|1350557187|8193|8193
1786209880805|1065|mixed_15min_b_switch_03_d0_00000_4194304_terminal|fixed|1346371075|8193|8193
1786209880805|1065|mixed_15min_b_switch_03_d0_00000_4194304_terminal|rotating|1350565379|8193|8193
1786209881303|1066|mixed_15min_b_switch_03_d0_00001_4194304_active|fixed|1346371075|8193|8193
1786209881303|1066|mixed_15min_b_switch_03_d0_00001_4194304_active|rotating|1346362883|8193|8193
1786209885552|1066|mixed_15min_b_switch_03_d0_00001_4194304_terminal|fixed|1350565379|8193|8193
1786209885552|1066|mixed_15min_b_switch_03_d0_00001_4194304_terminal|rotating|1350565379|8193|8193
1786209886082|1067|mixed_15min_b_switch_03_d0_00002_4194304_active|fixed|1350565379|8193|8193
1786209886082|1067|mixed_15min_b_switch_03_d0_00002_4194304_active|rotating|1346362883|8193|8193
1786209890367|1067|mixed_15min_b_switch_03_d0_00002_4194304_terminal|fixed|1350565379|8193|8193
1786209890367|1067|mixed_15min_b_switch_03_d0_00002_4194304_terminal|rotating|1346371075|8193|8193
1786209890795|1068|mixed_15min_b_switch_03_d0_00003_1048576_active|fixed|1346371075|8193|8193
1786209890795|1068|mixed_15min_b_switch_03_d0_00003_1048576_active|rotating|1346362883|8193|8193
1786209892356|1068|mixed_15min_b_switch_03_d0_00003_1048576_terminal|fixed|1350565379|8193|8193
1786209892356|1068|mixed_15min_b_switch_03_d0_00003_1048576_terminal|rotating|1350565379|8193|8193
