captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785973447273|1001|dma_reset_fixed_5_clean64|fixed|12,1378943233,16777471,37531235,37010972,37104344,37010972,37104344,37010972,35523,35389,35388,35388,0,0,4523,0,1092383176,1090210656,4096,4096,0,0,35389,35389,1964054717,1964054714,1964054685,1964054690,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2677736990,0,34991616,0,0,0,0,0,37129106,0,133,0,1920372851,0,1920372851,0,2080,1904789612,0,24217707,0,0,0,0,0
1785973447273|1001|dma_reset_fixed_5_clean64|rotating|12,1378943233,33558272,37694190,37171878,428689,0,428689,0,9084,0,4542,0,0,0,35542,35542,29018584,29018584,4096,4096,0,0,4542,4542,1954137373,1954137373,1954137381,1954137381,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2002489720,0,0,0,34865152,0,34865152,0,107454,0,0,133,0,0,0,0,0,0,0,7141970,0,0,0,0,0
1785973452283|1001|dma_reset_fixed_5_clean64|fixed|14,1378943233,16777471,43794642,43188253,43296585,43188253,43296585,43188253,41450,41294,41294,41294,0,0,5277,0,1274660963,1272130062,4096,4096,0,0,41294,41294,2284026341,2284026658,2284026349,2284026666,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2994764658,0,40758784,0,0,0,0,0,43248133,0,155,0,2235958727,0,2235958727,0,2080,2218659731,0,27070952,0,0,0,0,0
1785973452283|1001|dma_reset_fixed_5_clean64|rotating|14,1378943233,33558272,43975943,43367559,500132,0,500132,0,10598,0,5299,0,0,0,41465,41465,33854976,33854976,4096,4096,0,0,5299,5299,2275128042,2275128042,2275128050,2275128050,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|16,2323838878,0,0,0,40894464,0,40894464,0,125364,0,0,156,0,0,0,0,0,0,0,7190481,0,0,0,0,0
1785973457298|1001|dma_reset_fixed_5_clean64|fixed|16,1378943233,16781056,50076165,49383400,49506658,49383400,49506658,49383400,47395,47217,47217,47217,0,0,6034,0,1457495488,1454605368,4096,4096,0,0,47217,47217,2604966143,2604966508,2604966159,2604966516,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3315056241,0,46581280,0,0,0,0,0,49429685,0,177,0,2554794686,0,2554794686,0,2080,2535788817,0,29927192,0,0,0,0,0
1785973457298|1001|dma_reset_fixed_5_clean64|rotating|16,1378943233,33558272,50150485,49456768,570356,0,570356,0,12086,0,6043,0,0,0,47287,47287,38608336,38608336,4096,4096,0,0,6043,6043,2590534674,2590534674,2590534682,2590534682,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2635485449,0,0,0,46399488,0,46399488,0,142682,0,0,177,0,0,0,0,0,0,0,7235370,0,0,0,0,0
1785973462313|1001|dma_reset_fixed_5_clean64|fixed|18,1378943233,16781056,56360514,55580954,55719560,55580954,55719560,55580954,53342,53141,53141,53141,0,0,6791,0,1640356552,1637108456,4096,4096,0,0,53141,53141,2925965868,2925966225,2925965876,2925966233,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3636156450,0,52427488,0,0,0,0,0,55628363,0,199,0,2874433343,0,2874433343,0,2080,2853719524,0,32789600,0,0,0,0,0
1785973462313|1001|dma_reset_fixed_5_clean64|rotating|18,1378943233,33558272,56448436,55667175,641989,0,641989,0,13604,0,6802,0,0,0,53223,53223,43457560,43457560,4096,4096,0,0,6802,6802,2912195251,2912195251,2912195259,2912195259,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2958037714,0,0,0,52428800,0,52428800,0,160663,0,0,200,0,0,0,0,0,0,0,7277479,0,0,0,0,0
1785973467323|1001|dma_reset_fixed_5_clean64|fixed|20,1378943233,16777471,62634398,61767647,61922000,61767647,61922000,61767647,59281,59057,59056,59056,0,0,7548,0,1822956088,1819333136,4096,4096,0,0,59057,59057,3246646104,3246646109,3246646096,3246646101,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3956857973,0,58251296,0,0,0,0,0,61815800,0,222,0,3193678914,0,3193678914,0,2080,3171117244,0,35782521,0,0,0,0,0
1785973467323|1001|dma_reset_fixed_5_clean64|rotating|20,1378943233,33558272,62709789,61842195,713250,0,713250,0,15114,0,7557,0,0,0,59127,59127,48281256,48281256,4096,4096,0,0,7557,7557,3232337724,3232337724,3232337732,3232337732,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3277419311,0,0,0,58195968,0,58195968,0,178431,0,0,222,0,0,0,0,0,0,0,7329476,0,0,0,0,0
1785973472327|1001|dma_reset_fixed_5_clean64|fixed|22,1378943233,16777471,68901739,67947838,68118081,67947838,68118081,67947838,65213,64967,64966,64966,0,0,8303,0,2005373713,2001390436,4096,4096,0,0,64967,64967,3566884657,3566884662,3566884665,3566884670,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4277015066,0,64073792,0,0,0,0,0,67994542,0,244,0,3512380383,0,3512380383,0,2080,3488097909,0,38652692,0,0,0,0,0
1785973472327|1001|dma_reset_fixed_5_clean64|rotating|22,1378943233,33558272,68977045,68022319,784510,0,784510,0,16624,0,8312,0,0,0,65037,65037,53104888,53104888,4096,4096,0,0,8312,8312,3552485767,3552485767,3552485775,3552485775,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3597426547,0,0,0,63963136,0,63963136,0,196222,0,0,244,0,0,0,0,0,0,0,7362538,0,0,0,0,0
