captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785893493862|1004|degrade_static_unavailable_8_terminal|rotating|1346371075|8193|8193
1785893495581|1005|degrade_static_unavailable_3_active|fixed|1346362883|8193|8193
1785893495581|1005|degrade_static_unavailable_3_active|rotating|1346371075|8193|8193
1785893500686|1005|degrade_static_unavailable_3|fixed|1346362883|8193|8193
1785893500686|1005|degrade_static_unavailable_3|rotating|1350565378|8193|8193
1785893505354|1005|degrade_static_unavailable_3_terminal|fixed|1346371075|8193|8193
1785893505354|1005|degrade_static_unavailable_3_terminal|rotating|1346371075|8193|8193
1785893507093|1006|degrade_static_unavailable_7_active|fixed|1346362883|8193|8193
1785893507093|1006|degrade_static_unavailable_7_active|rotating|1346371075|8193|8193
1785893512235|1006|degrade_static_unavailable_7|fixed|1346362883|8193|8193
1785893512235|1006|degrade_static_unavailable_7|rotating|1346371074|8193|8193
1785893517218|1006|degrade_static_unavailable_7|fixed|1350557187|8193|8193
1785893517218|1006|degrade_static_unavailable_7|rotating|1350565378|8193|8193
1785893522229|1006|degrade_static_unavailable_7|fixed|1346362883|8193|8193
1785893522229|1006|degrade_static_unavailable_7|rotating|1350565378|8193|8193
1785893523594|1006|degrade_static_unavailable_7_terminal|fixed|1350565379|8193|8193
1785893523594|1006|degrade_static_unavailable_7_terminal|rotating|1346371075|8193|8193
1785893525294|1007|degrade_static_recovery_maskF_active|fixed|1346371075|8193|8193
1785893525294|1007|degrade_static_recovery_maskF_active|rotating|1346362883|8193|8193
1785893530396|1007|degrade_static_recovery_maskF|fixed|1346371075|8193|8193
1785893530396|1007|degrade_static_recovery_maskF|rotating|1350565379|8193|8193
1785893531068|1007|degrade_static_recovery_maskF_terminal|fixed|1346371075|8193|8193
1785893531068|1007|degrade_static_recovery_maskF_terminal|rotating|1350565379|8193|8193
1785893543459|1008|degrade_inflight_lane0_active|fixed|1350565378|8193|8193
1785893543459|1008|degrade_inflight_lane0_active|rotating|1350557187|8193|8193
1785893548589|1008|degrade_inflight_lane0|fixed|1350565378|8193|8193
1785893548589|1008|degrade_inflight_lane0|rotating|1350557187|8193|8193
1785893553613|1008|degrade_inflight_lane0|fixed|1346371074|8193|8193
1785893553613|1008|degrade_inflight_lane0|rotating|1346362883|8193|8193
1785893558585|1008|degrade_inflight_lane0|fixed|1346371074|8193|8193
1785893558585|1008|degrade_inflight_lane0|rotating|1350557187|8193|8193
1785893563592|1008|degrade_inflight_lane0|fixed|1346371075|8193|8193
1785893563592|1008|degrade_inflight_lane0|rotating|1346371075|8193|8193
1785893565443|1008|degrade_inflight_lane0_terminal|fixed|1346371075|8193|8193
1785893565443|1008|degrade_inflight_lane0_terminal|rotating|1350565379|8193|8193
1785893567168|1009|degrade_recovery_after_lane0_active|fixed|1350565379|8193|8193
1785893567168|1009|degrade_recovery_after_lane0_active|rotating|1350557187|8193|8193
1785893572308|1009|degrade_recovery_after_lane0|fixed|1350565379|8193|8193
1785893572308|1009|degrade_recovery_after_lane0|rotating|1346371075|8193|8193
1785893572962|1009|degrade_recovery_after_lane0_terminal|fixed|1346371075|8193|8193
1785893572962|1009|degrade_recovery_after_lane0_terminal|rotating|1346371075|8193|8193
1785893585314|1010|degrade_inflight_lane1_active|fixed|1346362883|8193|8193
1785893585314|1010|degrade_inflight_lane1_active|rotating|1346371074|8193|8193
1785893590431|1010|degrade_inflight_lane1|fixed|1350557187|8193|8193
1785893590431|1010|degrade_inflight_lane1|rotating|1350565378|8193|8193
1785893595413|1010|degrade_inflight_lane1|fixed|1346362883|8193|8193
1785893595413|1010|degrade_inflight_lane1|rotating|1350565378|8193|8193
1785893600453|1010|degrade_inflight_lane1|fixed|1350557187|8193|8193
1785893600453|1010|degrade_inflight_lane1|rotating|1346371074|8193|8193
1785893605456|1010|degrade_inflight_lane1|fixed|1346371075|8193|8193
1785893605456|1010|degrade_inflight_lane1|rotating|1346371075|8193|8193
1785893606762|1010|degrade_inflight_lane1_terminal|fixed|1346371075|8193|8193
1785893606762|1010|degrade_inflight_lane1_terminal|rotating|1346371075|8193|8193
1785893608521|1011|degrade_recovery_after_lane1_active|fixed|1350557187|8193|8193
1785893608521|1011|degrade_recovery_after_lane1_active|rotating|1346371075|8193|8193
1785893613664|1011|degrade_recovery_after_lane1|fixed|1350565379|8193|8193
1785893613664|1011|degrade_recovery_after_lane1|rotating|1350565379|8193|8193
1785893614289|1011|degrade_recovery_after_lane1_terminal|fixed|1350565379|8193|8193
1785893614289|1011|degrade_recovery_after_lane1_terminal|rotating|1346371075|8193|8193
1785893626649|1012|degrade_inflight_lane2_active|fixed|1350565378|8193|8193
1785893626649|1012|degrade_inflight_lane2_active|rotating|1346362883|8193|8193
1785893631757|1012|degrade_inflight_lane2|fixed|1346371074|8193|8193
1785893631757|1012|degrade_inflight_lane2|rotating|1346362883|8193|8193
1785893636780|1012|degrade_inflight_lane2|fixed|1346371074|8193|8193
1785893636780|1012|degrade_inflight_lane2|rotating|1350557187|8193|8193
1785893641821|1012|degrade_inflight_lane2|fixed|1350565378|8193|8193
1785893641821|1012|degrade_inflight_lane2|rotating|1350557187|8193|8193
1785893646842|1012|degrade_inflight_lane2|fixed|1350565379|8193|8193
1785893646842|1012|degrade_inflight_lane2|rotating|1346371075|8193|8193
1785893648199|1012|degrade_inflight_lane2_terminal|fixed|1350565379|8193|8193
1785893648199|1012|degrade_inflight_lane2_terminal|rotating|1350565379|8193|8193
1785893649908|1013|degrade_recovery_after_lane2_active|fixed|1350565379|8193|8193
1785893649908|1013|degrade_recovery_after_lane2_active|rotating|1350557187|8193|8193
1785893655042|1013|degrade_recovery_after_lane2|fixed|1346371075|8193|8193
1785893655042|1013|degrade_recovery_after_lane2|rotating|1350565379|8193|8193
1785893655699|1013|degrade_recovery_after_lane2_terminal|fixed|1350565379|8193|8193
1785893655699|1013|degrade_recovery_after_lane2_terminal|rotating|1346371075|8193|8193
1785893668051|1014|degrade_inflight_lane3_active|fixed|1350565378|8193|8193
1785893668051|1014|degrade_inflight_lane3_active|rotating|1346362883|8193|8193
1785893673175|1014|degrade_inflight_lane3|fixed|1350565378|8193|8193
1785893673175|1014|degrade_inflight_lane3|rotating|1350557187|8193|8193
1785893678207|1014|degrade_inflight_lane3|fixed|1350565378|8193|8193
1785893678207|1014|degrade_inflight_lane3|rotating|1350557187|8193|8193
1785893683188|1014|degrade_inflight_lane3|fixed|1346371074|8193|8193
1785893683188|1014|degrade_inflight_lane3|rotating|1350557187|8193|8193
1785893688192|1014|degrade_inflight_lane3|fixed|1350565379|8193|8193
1785893688192|1014|degrade_inflight_lane3|rotating|1346371075|8193|8193
1785893689649|1014|degrade_inflight_lane3_terminal|fixed|1350565379|8193|8193
1785893689649|1014|degrade_inflight_lane3_terminal|rotating|1346371075|8193|8193
1785893691381|1015|degrade_recovery_after_lane3_active|fixed|1350565379|8193|8193
1785893691381|1015|degrade_recovery_after_lane3_active|rotating|1350557187|8193|8193
1785893696497|1015|degrade_recovery_after_lane3|fixed|1346371075|8193|8193
1785893696497|1015|degrade_recovery_after_lane3|rotating|1350565379|8193|8193
1785893697143|1015|degrade_recovery_after_lane3_terminal|fixed|1350565379|8193|8193
1785893697143|1015|degrade_recovery_after_lane3_terminal|rotating|1350565379|8193|8193
1785893697940|1016|P10_3F-DEGRADE_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785893697940|1016|P10_3F-DEGRADE_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
