captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785967340754|1012|counter_direct_r2f_00001_4194304_active|fixed|1350557187|8193|8193
1785967340754|1012|counter_direct_r2f_00001_4194304_active|rotating|1346371075|8193|8193
1785967344820|1012|counter_direct_r2f_00001_4194304_terminal|fixed|1346371075|8193|8193
1785967344820|1012|counter_direct_r2f_00001_4194304_terminal|rotating|1346371075|8193|8193
1785967345136|1013|counter_direct_r2f_00002_4194304_active|fixed|1350557187|8193|8193
1785967345136|1013|counter_direct_r2f_00002_4194304_active|rotating|1346371075|8193|8193
1785967349204|1013|counter_direct_r2f_00002_4194304_terminal|fixed|1350565379|8193|8193
1785967349204|1013|counter_direct_r2f_00002_4194304_terminal|rotating|1346371075|8193|8193
1785967349514|1014|counter_direct_r2f_00003_1048576_active|fixed|1350557187|8193|8193
1785967349514|1014|counter_direct_r2f_00003_1048576_active|rotating|1350565379|8193|8193
1785967350886|1014|counter_direct_r2f_00003_1048576_terminal|fixed|1350565379|8193|8193
1785967350886|1014|counter_direct_r2f_00003_1048576_terminal|rotating|1350565379|8193|8193
1785967351257|1015|counter_direct_r2f_00004_1048576_active|fixed|1346362883|8193|8193
1785967351257|1015|counter_direct_r2f_00004_1048576_active|rotating|1350565379|8193|8193
1785967352662|1015|counter_direct_r2f_00004_1048576_terminal|fixed|1350565379|8193|8193
1785967352662|1015|counter_direct_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1785967352981|1016|counter_direct_r2f_00005_1048576_active|fixed|1346362883|8193|8193
1785967352981|1016|counter_direct_r2f_00005_1048576_active|rotating|1346371075|8193|8193
1785967354355|1016|counter_direct_r2f_00005_1048576_terminal|fixed|1346371075|8193|8193
1785967354355|1016|counter_direct_r2f_00005_1048576_terminal|rotating|1350565379|8193|8193
1785967354686|1017|counter_direct_r2f_00006_1048576_active|fixed|1350557187|8193|8193
1785967354686|1017|counter_direct_r2f_00006_1048576_active|rotating|1346371075|8193|8193
1785967356052|1017|counter_direct_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1785967356052|1017|counter_direct_r2f_00006_1048576_terminal|rotating|1346371075|8193|8193
1785967356349|1018|counter_direct_r2f_00007_1048576_active|fixed|1346362883|8193|8193
1785967356349|1018|counter_direct_r2f_00007_1048576_active|rotating|1350565379|8193|8193
1785967357728|1018|counter_direct_r2f_00007_1048576_terminal|fixed|1346371075|8193|8193
1785967357728|1018|counter_direct_r2f_00007_1048576_terminal|rotating|1350565379|8193|8193
1785967358084|1019|counter_direct_r2f_00008_1048576_active|fixed|1346362883|8193|8193
1785967358084|1019|counter_direct_r2f_00008_1048576_active|rotating|1350565379|8193|8193
1785967359457|1019|counter_direct_r2f_00008_1048576_terminal|fixed|1346371075|8193|8193
1785967359457|1019|counter_direct_r2f_00008_1048576_terminal|rotating|1346371075|8193|8193
1785967359789|1020|counter_direct_r2f_00009_1048576_active|fixed|1346362883|8193|8193
1785967359789|1020|counter_direct_r2f_00009_1048576_active|rotating|1346371074|8193|8193
1785967361168|1020|counter_direct_r2f_00009_1048576_terminal|fixed|1350565379|8193|8193
1785967361168|1020|counter_direct_r2f_00009_1048576_terminal|rotating|1350565379|8193|8193
1785967366514|1021|P10_4-COUNTER_SEMANTICS_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785967366514|1021|P10_4-COUNTER_SEMANTICS_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
