captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788085199580|1006|oneplusone_f1_r3|fixed|22,1378943233,16780578,0,6212959,0,6212959,0,6212959,0,13148,0,6570,0,0,0,0,7007256,182923274,4096,4096,0,0,1065,5511,350094186,362519480,350094194,362519488,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|44,199119342,1,1377412,0,1310720,0,1310720,0,1565568,0,5,5,305796049,0,305796049,0,2080,315100558,0,8273923,0,0,0,0,0
1788085199580|1006|oneplusone_f1_r3|rotating|22,1378943233,33558272,0,6287827,0,0,0,0,0,0,0,0,0,0,0,6638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|44,3795609709,0,1393220,0,1310720,0,1310720,0,1582202,0,5,5,309324480,0,309324480,0,2080,318567318,0,8277208,0,0,0,0,0
1788085210208|1007|oneplusone_f2_r0|fixed|26,1378943233,16780100,6214258,0,0,0,0,0,0,0,0,0,0,0,5606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|52,879444674,1,1401616,0,1310720,0,1310720,0,1567417,0,5,5,305926454,0,305926454,0,2080,315028122,0,8273171,0,0,0,0,0
1788085210208|1007|oneplusone_f2_r0|rotating|26,1378943233,33558033,6290751,0,6290751,0,6290751,0,11358,0,5675,0,0,0,0,0,183688635,32920,4096,4096,0,0,5676,5,368081880,346465136,368081888,346465144,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|52,181298044,1,1418660,0,1310720,0,1310720,0,1585458,0,5,5,309774472,0,309774472,0,2080,318852528,0,8275320,0,0,0,0,0
1788085220891|1008|oneplusone_f2_r1|fixed|30,1378943233,16781056,0,6229412,0,0,0,0,0,0,0,0,0,0,0,6584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|60,1563150247,1,1380624,0,1310720,0,1310720,0,1570473,0,5,5,306513502,0,306513502,0,2080,315818806,0,8275085,0,0,0,0,0
1788085220891|1008|oneplusone_f2_r1|rotating|30,1378943233,33557794,0,6306608,0,6306608,0,6306608,0,13314,0,6653,0,0,0,0,7014088,185599152,4096,4096,0,0,1066,5595,355965013,372968638,355965021,372968646,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|60,864168802,1,1394208,0,1310720,0,1310720,0,1584815,0,5,5,309545706,0,309545706,0,2080,318786253,0,8277314,0,0,0,0,0
1788085231549|1009|oneplusone_f2_r3|fixed|34,1378943233,16780100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|68,2245274694,1,1384576,0,1310720,0,1310720,0,1546748,0,5,5,302117406,0,302117406,0,2080,315253931,0,8274075,0,0,0,0,0
1788085231549|1009|oneplusone_f2_r3|rotating|34,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|68,1546754690,1,1400136,0,1310720,0,1310720,0,1562779,0,5,5,305624543,0,305624543,0,2080,314683018,0,8276363,0,0,0,0,0
1788085242110|1010|oneplusone_f3_r0|fixed|38,1378943233,16779144,6216037,0,0,0,0,0,0,0,0,0,0,0,5609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|76,2922297687,1,1406804,0,1310720,0,1310720,0,1572935,0,5,5,307102707,0,307102707,0,2080,316205668,0,8274370,0,0,0,0,0
1788085242110|1010|oneplusone_f3_r0|rotating|38,1378943233,33558033,6310394,0,6310394,0,6310394,0,11396,0,5694,0,0,0,0,0,184304272,32912,4096,4096,0,0,5695,5,368114741,345437372,368114725,345437380,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|76,2223421033,1,1420636,0,1310720,0,1310720,0,1587308,0,5,5,310227974,0,310227974,0,2080,319301895,0,8275995,0,0,0,0,0
1788085252694|1011|oneplusone_f3_r1|fixed|42,1378943233,16779144,0,6224878,0,0,0,0,0,0,0,0,0,0,0,5618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|84,3598882329,1,1405076,0,1310720,0,1310720,0,1571167,0,5,5,306721668,0,306721668,0,2080,315868340,0,8275759,0,0,0,0,0
1788085252694|1011|oneplusone_f3_r1|rotating|42,1378943233,33557794,0,6304907,0,6304907,0,6304907,0,11388,0,5690,0,0,0,0,39456,184151327,4096,4096,0,0,6,5691,344322948,366723411,344322964,366723419,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|84,2900136553,1,1419648,0,1310720,0,1310720,0,1586149,0,5,5,310017633,0,310017633,0,2080,319077595,0,8277013,0,0,0,0,0
1788085263313|1012|oneplusone_f3_r2|fixed|46,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|92,4278508864,1,1389268,0,1310720,0,1310720,0,1553017,0,5,5,303172192,0,303172192,0,2080,316308802,0,8274625,0,0,0,0,0
1788085263313|1012|oneplusone_f3_r2|rotating|46,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|92,3579221418,1,1401372,0,1310720,0,1310720,0,1565346,0,5,5,305903592,0,305903592,0,2080,314964500,0,8276997,0,0,0,0,0
