captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788085215880|1008|oneplusone_f2_r1_active|rotating|1350557186|8193|8193
1788085220995|1008|oneplusone_f2_r1|fixed|1350557186|8193|8193
1788085220995|1008|oneplusone_f2_r1|rotating|1350557186|8193|8193
1788085226215|1008|oneplusone_f2_r1_terminal|fixed|1350565379|8193|8193
1788085226215|1008|oneplusone_f2_r1_terminal|rotating|1346371075|8193|8193
1788085226564|1009|oneplusone_f2_r3_active|fixed|1350557186|8193|8193
1788085226564|1009|oneplusone_f2_r3_active|rotating|1346362882|8193|8193
1788085231671|1009|oneplusone_f2_r3|fixed|1350557186|8193|8193
1788085231671|1009|oneplusone_f2_r3|rotating|1346362882|8193|8193
1788085236799|1009|oneplusone_f2_r3_terminal|fixed|1346371075|8193|8193
1788085236799|1009|oneplusone_f2_r3_terminal|rotating|1346371075|8193|8193
1788085237110|1010|oneplusone_f3_r0_active|fixed|1350557186|8193|8193
1788085237110|1010|oneplusone_f3_r0_active|rotating|1346362882|8193|8193
1788085242229|1010|oneplusone_f3_r0|fixed|1350557186|8193|8193
1788085242229|1010|oneplusone_f3_r0|rotating|1350557186|8193|8193
1788085247419|1010|oneplusone_f3_r0_terminal|fixed|1346371075|8193|8193
1788085247419|1010|oneplusone_f3_r0_terminal|rotating|1350565379|8193|8193
1788085247685|1011|oneplusone_f3_r1_active|fixed|1346362882|8193|8193
1788085247685|1011|oneplusone_f3_r1_active|rotating|1350557186|8193|8193
1788085252808|1011|oneplusone_f3_r1|fixed|1350557186|8193|8193
1788085252808|1011|oneplusone_f3_r1|rotating|1350557186|8193|8193
1788085258002|1011|oneplusone_f3_r1_terminal|fixed|1346371075|8193|8193
1788085258002|1011|oneplusone_f3_r1_terminal|rotating|1350565379|8193|8193
1788085258297|1012|oneplusone_f3_r2_active|fixed|1350557186|8193|8193
1788085258297|1012|oneplusone_f3_r2_active|rotating|1346362882|8193|8193
1788085263428|1012|oneplusone_f3_r2|fixed|1346362882|8193|8193
1788085263428|1012|oneplusone_f3_r2|rotating|1350557186|8193|8193
1788085268615|1012|oneplusone_f3_r2_terminal|fixed|1350565379|8193|8193
1788085268615|1012|oneplusone_f3_r2_terminal|rotating|1346371075|8193|8193
1788085269115|1013|P10_5-ONE_PLUS_ONE_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1788085269115|1013|P10_5-ONE_PLUS_ONE_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
