captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785972947136|1001|dma_reset_fixed_2_clean64|fixed|12,1378943233,16777471,37490503,36971425,37063706,36971425,37063706,36971425,35519,35388,35384,35384,0,0,4522,0,1092251476,1090082327,4096,4096,0,0,35385,35385,1965061591,1965061604,1965061599,1965061612,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2684209281,0,34928384,0,0,0,0,0,37023224,0,133,0,1916610652,0,1916610652,0,2080,1901183255,0,24048435,0,0,0,0,0
1785972947136|1001|dma_reset_fixed_2_clean64|rotating|12,1378943233,33558272,37570828,37050587,427744,0,427744,0,9064,0,4532,0,0,0,35460,35460,28954712,28954712,4096,4096,0,0,4532,4532,1950517013,1950517013,1950517021,1950517021,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1998717515,0,0,0,34865152,0,34865152,0,107125,0,0,133,0,0,0,0,0,0,0,7117664,0,0,0,0,0
1785972952137|1001|dma_reset_fixed_2_clean64|fixed|14,1378943233,16777471,43739860,43133464,43241897,43133464,43241897,43133464,41438,41285,41281,41281,0,0,5276,0,1274286264,1271756400,4096,4096,0,0,41282,41282,2284594604,2284594609,2284594580,2284594577,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3003913164,0,40742976,0,0,0,0,0,43188796,0,155,0,2234860887,0,2234860887,0,2080,2217742091,0,26887504,0,0,0,0,0
1785972952137|1001|dma_reset_fixed_2_clean64|rotating|14,1378943233,33558272,43820093,43212983,498815,0,498815,0,10570,0,5285,0,0,0,41357,41357,33765552,33765552,4096,4096,0,0,5285,5285,2269774390,2269774390,2269774398,2269774398,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2316744932,0,0,0,40632320,0,40632320,0,124821,0,0,155,0,0,0,0,0,0,0,7164611,0,0,0,0,0
1785972957150|1001|dma_reset_fixed_2_clean64|fixed|16,1378943233,16781056,50004690,49311540,49435371,49311540,49435371,49311540,47373,47198,47195,47195,0,0,6032,0,1456812968,1453923872,4096,4096,0,0,47195,47195,2604971747,2604972080,2604971755,2604972088,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3324091504,0,46565472,0,0,0,0,0,49363057,0,177,0,2553583603,0,2553583603,0,2080,2534784045,0,29717633,0,0,0,0,0
1785972957150|1001|dma_reset_fixed_2_clean64|rotating|16,1378943233,33558272,50101970,49407697,570356,0,570356,0,12086,0,6043,0,0,0,47286,47286,38608336,38608336,4096,4096,0,0,6043,6043,2591171672,2591171672,2591171680,2591171680,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|18,2640086461,0,0,0,46661632,0,46661632,0,142824,0,0,178,0,0,0,0,0,0,0,7208608,0,0,0,0,0
1785972962156|1001|dma_reset_fixed_2_clean64|fixed|18,1378943233,16777471,56271009,55491237,55630431,55491237,55630431,55491237,53309,53114,53108,53108,0,0,6787,0,1639339301,1636090528,4096,4096,0,0,53109,53109,2925376601,2925376622,2925376617,2925376598,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3644234546,0,52387968,0,0,0,0,0,55537154,0,199,0,2872271021,0,2872271021,0,2080,2851783827,0,32554636,0,0,0,0,0
1785972962156|1001|dma_reset_fixed_2_clean64|rotating|18,1378943233,33558272,56358069,55577296,641610,0,641610,0,13596,0,6798,0,0,0,53190,53190,43432008,43432008,4096,4096,0,0,6798,6798,2911286547,2911286547,2911286555,2911286555,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2958050456,0,0,0,52428800,0,52428800,0,160521,0,0,200,0,0,0,0,0,0,0,7248580,0,0,0,0,0
1785972967162|1001|dma_reset_fixed_2_clean64|fixed|20,1378943233,16777471,62540906,61674046,61828980,61674046,61828980,61674046,59248,59031,59025,59025,0,0,7543,0,1821984288,1818374952,4096,4096,0,0,59026,59026,3245973032,3245973029,3245973016,3245973013,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3964961577,0,58219680,0,0,0,0,0,61719652,0,222,0,3191540124,0,3191540124,0,2080,3169234405,0,35519928,0,0,0,0,0
1785972967162|1001|dma_reset_fixed_2_clean64|rotating|20,1378943233,33558272,62605988,61737706,712777,0,712777,0,15104,0,7552,0,0,0,59086,59086,48249272,48249272,4096,4096,0,0,7552,7552,3230772798,3230772798,3230772806,3230772806,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3277718392,0,0,0,58195968,0,58195968,0,178312,0,0,222,0,0,0,0,0,0,0,7287374,0,0,0,0,0
1785972972173|1001|dma_reset_fixed_2_clean64|fixed|22,1378943233,16777471,68833671,67879542,68050107,67879542,68050107,67879542,65205,64966,64959,64959,0,0,8302,0,2005178086,2001193097,4096,4096,0,0,64960,64960,3567634453,3567634474,3567634461,3567634482,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4286547425,0,64065888,0,0,0,0,0,67926138,0,244,0,3511664420,0,3511664420,0,2080,3487680181,0,38352906,0,0,0,0,0
1785972972173|1001|dma_reset_fixed_2_clean64|rotating|22,1378943233,33558272,68901985,67947138,784416,0,784416,0,16622,0,8311,0,0,0,65024,65024,53098488,53098488,4096,4096,0,0,8311,8311,3552602701,3552602701,3552602709,3552602709,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3599178560,0,0,0,63963136,0,63963136,0,196198,0,0,244,0,0,0,0,0,0,0,7334210,0,0,0,0,0
