sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
232|R1|1|2|0|1|1|1|0|0|0|0|1|0|2201692955|2201692960|0|0|0|0|0|0|0|0|0|0
233|R1|1|2|0|1|1|1|0|0|0|0|1|0|2210591351|2210591356|0|0|0|0|0|0|0|0|0|0
234|R1|1|2|0|1|1|1|0|0|0|0|1|0|2221317870|2221317875|0|0|0|0|0|0|0|0|0|0
235|R1|1|2|0|1|1|1|0|0|0|0|1|0|2230733545|2230733550|0|0|0|0|0|0|0|0|0|0
236|R1|1|2|0|1|1|1|0|0|0|0|1|0|2239519594|2239519599|0|0|0|0|0|0|0|0|0|0
237|R1|1|2|0|1|1|1|0|0|0|0|1|0|2248051698|2248051703|0|0|0|0|0|0|0|0|0|0
238|R1|1|2|0|1|1|1|0|0|0|0|1|0|2260616582|2260616587|0|0|0|0|0|0|0|0|0|0
239|R1|1|2|0|1|1|1|0|0|0|0|1|0|2271038228|2271038233|0|0|0|0|0|0|0|0|0|0
240|R1|1|2|0|1|1|1|0|0|0|0|1|0|2282417167|2282417172|0|0|0|0|0|0|0|0|0|0
241|R1|1|2|0|1|1|1|0|0|0|0|1|0|2294663840|2294663845|0|0|0|0|0|0|0|0|0|0
242|R1|1|2|0|1|1|1|0|0|0|0|1|0|2308369988|2308369993|0|0|0|0|0|0|0|0|0|0
243|R1|1|2|0|1|1|1|0|0|0|0|1|0|2317882466|2317882471|0|0|0|0|0|0|0|0|0|0
244|R1|1|2|0|1|1|1|0|0|0|0|1|0|2327793486|2327793491|0|0|0|0|0|0|0|0|0|0
245|R1|1|2|0|1|1|1|0|0|0|0|1|0|2336534441|2336534446|0|0|0|0|0|0|0|0|0|0
246|R1|1|2|0|1|1|1|0|0|0|0|1|0|2347117206|2347117211|0|0|0|0|0|0|0|0|0|0
247|R1|1|2|0|1|1|1|0|0|0|0|1|0|2356021984|2356021989|0|0|0|0|0|0|0|0|0|0
248|R1|1|2|0|1|1|1|0|0|0|0|1|0|2367982706|2367982711|0|0|0|0|0|0|0|0|0|0
249|R1|1|2|0|1|1|1|0|0|0|0|1|0|2379002299|2379002304|0|0|0|0|0|0|0|0|0|0
250|R1|1|2|0|1|1|1|0|0|0|0|1|0|2387617921|2387617926|0|0|0|0|0|0|0|0|0|0
251|R1|1|2|0|1|1|1|0|0|0|0|1|0|2398334816|2398334821|0|0|0|0|0|0|0|0|0|0
252|R1|1|2|0|1|1|1|0|0|0|0|1|0|2408046039|2408046044|0|0|0|0|0|0|0|0|0|0
253|R1|1|2|0|1|1|1|0|0|0|0|1|0|2418172166|2418172171|0|0|0|0|0|0|0|0|0|0
254|R1|1|2|0|1|1|1|0|0|0|0|1|0|2427472276|2427472281|0|0|0|0|0|0|0|0|0|0
255|R1|1|2|0|1|1|1|0|0|0|0|1|0|2436736902|2436736907|0|0|0|0|0|0|0|0|0|0
256|R1|1|2|0|1|1|1|0|0|0|0|1|0|2446518774|2446518779|0|0|0|0|0|0|0|0|0|0
257|R1|1|2|0|1|1|1|0|0|0|0|1|0|2455873380|2455873385|0|0|0|0|0|0|0|0|0|0
258|R1|1|2|0|1|1|1|0|0|0|0|1|0|2464479371|2464479376|0|0|0|0|0|0|0|0|0|0
259|R1|1|2|0|1|1|1|0|0|0|0|1|0|2474261314|2474261319|0|0|0|0|0|0|0|0|0|0
260|R1|1|2|0|1|1|1|0|0|0|0|1|0|2484448612|2484448617|0|0|0|0|0|0|0|0|0|0
261|R1|1|2|0|1|1|1|0|0|0|0|1|0|2496263274|2496263279|0|0|0|0|0|0|0|0|0|0
262|R1|1|2|0|1|1|1|0|0|0|0|1|0|2502992909|2502992914|0|0|0|0|0|0|0|0|0|0
263|R1|1|2|0|1|1|1|0|0|0|0|1|0|2514159908|2514159913|0|0|0|0|0|0|0|0|0|0
264|R1|1|2|0|1|1|1|0|0|0|0|1|0|2523874697|2523874702|0|0|0|0|0|0|0|0|0|0
265|R1|1|2|0|1|1|1|0|0|0|0|1|0|2532063136|2532063141|0|0|0|0|0|0|0|0|0|0
266|R1|1|2|0|1|1|1|0|0|0|0|1|0|2540341545|2540341550|0|0|0|0|0|0|0|0|0|0
267|R1|1|2|0|1|1|1|0|0|0|0|1|0|2549914619|2549914624|0|0|0|0|0|0|0|0|0|0
268|R1|1|2|0|1|1|1|0|0|0|0|1|0|2560592937|2560592942|0|0|0|0|0|0|0|0|0|0
269|R1|1|2|0|1|1|1|0|0|0|0|1|0|2569176429|2569176434|0|0|0|0|0|0|0|0|0|0
270|R1|1|2|0|1|1|1|0|0|0|0|1|0|2577721318|2577721323|0|0|0|0|0|0|0|0|0|0
271|R1|1|2|0|1|1|1|0|0|0|0|1|0|2586986094|2586986099|0|0|0|0|0|0|0|0|0|0
272|R1|1|2|0|1|1|1|0|0|0|0|1|0|2595662720|2595662725|0|0|0|0|0|0|0|0|0|0
273|R1|1|2|0|1|1|1|0|0|0|0|1|0|2605059096|2605059101|0|0|0|0|0|0|0|0|0|0
274|R1|1|2|0|1|1|1|0|0|0|0|1|0|2613867488|2613867493|0|0|0|0|0|0|0|0|0|0
275|R1|1|2|0|1|1|1|0|0|0|0|1|0|2624494390|2624494395|0|0|0|0|0|0|0|0|0|0
276|R1|1|2|0|1|1|1|0|0|0|0|1|0|2635130930|2635130935|0|0|0|0|0|0|0|0|0|0
277|R1|1|2|0|1|1|1|0|0|0|0|1|0|2643669437|2643669442|0|0|0|0|0|0|0|0|0|0
278|R1|1|2|0|1|1|1|0|0|0|0|1|0|2654196745|2654196750|0|0|0|0|0|0|0|0|0|0
279|R1|1|2|0|1|1|1|0|0|0|0|1|0|2662799520|2662799525|0|0|0|0|0|0|0|0|0|0
280|R1|1|2|0|1|1|1|0|0|0|0|1|0|2672549271|2672549276|0|0|0|0|0|0|0|0|0|0
281|R1|1|2|0|1|1|1|0|0|0|0|1|0|2683707498|2683707503|0|0|0|0|0|0|0|0|0|0
282|R1|1|2|0|1|1|1|0|0|0|0|1|0|2692805024|2692805029|0|0|0|0|0|0|0|0|0|0
283|R1|1|2|0|1|1|1|0|0|0|0|1|0|2702211012|2702211017|0|0|0|0|0|0|0|0|0|0
284|R1|1|2|0|1|1|1|0|0|0|0|1|0|2710820210|2710820215|0|0|0|0|0|0|0|0|0|0
285|R1|1|2|0|1|1|1|0|0|0|0|1|0|2721058831|2721058836|0|0|0|0|0|0|0|0|0|0
286|R1|1|2|0|1|1|1|0|0|0|0|1|0|2727987636|2727987641|0|0|0|0|0|0|0|0|0|0
287|R1|1|2|0|1|1|1|0|0|0|0|1|0|2736606465|2736606470|0|0|0|0|0|0|0|0|0|0
288|R1|1|2|0|1|1|1|0|0|0|0|1|0|2746626543|2746626548|0|0|0|0|0|0|0|0|0|0
289|R1|1|2|0|1|1|1|0|0|0|0|1|0|2756370400|2756370405|0|0|0|0|0|0|0|0|0|0
290|R1|1|2|0|1|1|1|0|0|0|0|1|0|2764182806|2764182811|0|0|0|0|0|0|0|0|0|0
291|R1|1|2|0|1|1|1|0|0|0|0|1|0|2772673117|2772673122|0|0|0|0|0|0|0|0|0|0
292|R1|1|2|0|1|1|1|0|0|0|0|1|0|2783161970|2783161975|0|0|0|0|0|0|0|0|0|0
293|R1|1|2|0|1|1|1|0|0|0|0|1|0|2792105263|2792105268|0|0|0|0|0|0|0|0|0|0
294|R1|1|2|0|1|1|1|0|0|0|0|1|0|2800540955|2800540960|0|0|0|0|0|0|0|0|0|0
295|R1|1|2|0|1|1|1|0|0|0|0|1|0|2809118016|2809118021|0|0|0|0|0|0|0|0|0|0
296|R1|1|2|0|1|1|1|0|0|0|0|1|0|2819674240|2819674245|0|0|0|0|0|0|0|0|0|0
297|R1|1|2|0|1|1|1|0|0|0|0|1|0|2829295506|2829295511|0|0|0|0|0|0|0|0|0|0
298|R1|1|2|0|1|1|1|0|0|0|0|1|0|2838804413|2838804418|0|0|0|0|0|0|0|0|0|0
299|R1|1|2|0|1|1|1|0|0|0|0|1|0|2849354382|2849354387|0|0|0|0|0|0|0|0|0|0
300|R1|1|2|0|1|1|1|0|0|0|0|1|0|2858153144|2858153149|0|0|0|0|0|0|0|0|0|0
301|R1|1|2|0|1|1|1|0|0|0|0|1|0|2867527035|2867527040|0|0|0|0|0|0|0|0|0|0
302|R1|1|2|0|1|1|1|0|0|0|0|1|0|2876345235|2876345240|0|0|0|0|0|0|0|0|0|0
303|R1|1|2|0|1|1|1|0|0|0|0|1|0|2886901427|2886901432|0|0|0|0|0|0|0|0|0|0
304|R1|1|2|0|1|1|1|0|0|0|0|1|0|2896384522|2896384527|0|0|0|0|0|0|0|0|0|0
305|R1|1|2|0|1|1|1|0|0|0|0|1|0|2906156763|2906156768|0|0|0|0|0|0|0|0|0|0
306|R1|1|2|0|1|1|1|0|0|0|0|1|0|2916485318|2916485323|0|0|0|0|0|0|0|0|0|0
307|R1|1|2|0|1|1|1|0|0|0|0|1|0|2927356406|2927356411|0|0|0|0|0|0|0|0|0|0
308|R1|1|2|0|1|1|1|0|0|0|0|1|0|2936155163|2936155168|0|0|0|0|0|0|0|0|0|0
309|R1|1|2|0|1|1|1|0|0|0|0|1|0|2946836818|2946836823|0|0|0|0|0|0|0|0|0|0
310|R1|1|2|0|1|1|1|0|0|0|0|1|0|2957171366|2957171371|0|0|0|0|0|0|0|0|0|0
311|R1|1|2|0|1|1|1|0|0|0|0|1|0|2964897001|2964897006|0|0|0|0|0|0|0|0|0|0
312|R1|1|2|0|1|1|1|0|0|0|0|1|0|2973351968|2973351973|0|0|0|0|0|0|0|0|0|0
313|R1|1|2|0|1|1|1|0|0|0|0|1|0|2983831122|2983831127|0|0|0|0|0|0|0|0|0|0
314|R1|1|2|0|1|1|1|0|0|0|0|1|0|2992588266|2992588271|0|0|0|0|0|0|0|0|0|0
315|R1|1|2|0|1|1|1|0|0|0|0|1|0|3002852797|3002852802|0|0|0|0|0|0|0|0|0|0
316|R1|1|2|0|1|1|1|0|0|0|0|1|0|3012509958|3012509963|0|0|0|0|0|0|0|0|0|0
317|R1|1|2|0|1|1|1|0|0|0|0|1|0|3021344024|3021344029|0|0|0|0|0|0|0|0|0|0
318|R1|1|2|0|1|1|1|0|0|0|0|1|0|3030692193|3030692198|0|0|0|0|0|0|0|0|0|0
319|R1|1|2|0|1|1|1|0|0|0|0|1|0|3040188772|3040188777|0|0|0|0|0|0|0|0|0|0
320|R1|1|2|0|1|1|1|0|0|0|0|1|0|3050134537|3050134542|0|0|0|0|0|0|0|0|0|0
321|R1|1|2|0|1|1|1|0|0|0|0|1|0|3058936526|3058936531|0|0|0|0|0|0|0|0|0|0
322|R1|1|2|0|1|1|1|0|0|0|0|1|0|3067285462|3067285467|0|0|0|0|0|0|0|0|0|0
323|R1|1|2|0|1|1|1|0|0|0|0|1|0|3078841565|3078841570|0|0|0|0|0|0|0|0|0|0
324|R1|1|2|0|1|1|1|0|0|0|0|1|0|3087543936|3087543941|0|0|0|0|0|0|0|0|0|0
325|R1|1|2|0|1|1|1|0|0|0|0|1|0|3098618647|3098618652|0|0|0|0|0|0|0|0|0|0
326|R1|1|2|0|1|1|1|0|0|0|0|1|0|3107774031|3107774036|0|0|0|0|0|0|0|0|0|0
327|R1|1|2|0|1|1|1|0|0|0|0|1|0|3118057166|3118057171|0|0|0|0|0|0|0|0|0|0
328|R1|1|2|0|1|1|1|0|0|0|0|1|0|3125975574|3125975579|0|0|0|0|0|0|0|0|0|0
329|R1|1|2|0|1|1|1|0|0|0|0|1|0|3134424119|3134424124|0|0|0|0|0|0|0|0|0|0
330|R1|1|2|0|1|1|1|0|0|0|0|1|0|3144122560|3144122565|0|0|0|0|0|0|0|0|0|0
331|R1|1|2|0|1|1|1|0|0|0|0|1|0|3153528554|3153528559|0|0|0|0|0|0|0|0|0|0
332|R1|1|2|0|1|1|1|0|0|0|0|1|0|3162031722|3162031727|0|0|0|0|0|0|0|0|0|0
333|R1|1|2|0|1|1|1|0|0|0|0|1|0|3169705993|3169705998|0|0|0|0|0|0|0|0|0|0
334|R1|1|2|0|1|1|1|0|0|0|0|1|0|3180284841|3180284846|0|0|0|0|0|0|0|0|0|0
335|R1|1|2|0|1|1|1|0|0|0|0|1|0|3189761481|3189761486|0|0|0|0|0|0|0|0|0|0
336|R1|1|2|0|1|1|1|0|0|0|0|1|0|3197390724|3197390729|0|0|0|0|0|0|0|0|0|0
337|R1|1|2|0|1|1|1|0|0|0|0|1|0|3208487883|3208487888|0|0|0|0|0|0|0|0|0|0
338|R1|1|2|0|1|1|1|0|0|0|0|1|0|3217665760|3217665765|0|0|0|0|0|0|0|0|0|0
339|R1|1|2|0|1|1|1|0|0|0|0|1|0|3228989924|3228989929|0|0|0|0|0|0|0|0|0|0
340|R1|1|2|0|1|1|1|0|0|0|0|1|0|3236882633|3236882638|0|0|0|0|0|0|0|0|0|0
341|R1|1|2|0|1|1|1|0|0|0|0|1|0|3246478194|3246478199|0|0|0|0|0|0|0|0|0|0
342|R1|1|2|0|1|1|1|0|0|0|0|1|0|3255206337|3255206342|0|0|0|0|0|0|0|0|0|0
343|R1|1|2|0|1|1|1|0|0|0|0|1|0|3264448512|3264448517|0|0|0|0|0|0|0|0|0|0
344|R1|1|2|0|1|1|1|0|0|0|0|1|0|3272393403|3272393408|0|0|0|0|0|0|0|0|0|0
345|R1|1|2|0|1|1|1|0|0|0|0|1|0|3283659750|3283659755|0|0|0|0|0|0|0|0|0|0
346|R1|1|2|0|1|1|1|0|0|0|0|1|0|3292185417|3292185422|0|0|0|0|0|0|0|0|0|0
347|R1|1|2|0|1|1|1|0|0|0|0|1|0|3302787392|3302787397|0|0|0|0|0|0|0|0|0|0
348|R1|1|2|0|1|1|1|0|0|0|0|1|0|3313600640|3313600645|0|0|0|0|0|0|0|0|0|0
349|R1|1|2|0|1|1|1|0|0|0|0|1|0|3324237147|3324237152|0|0|0|0|0|0|0|0|0|0
350|R1|1|2|0|1|1|1|0|0|0|0|1|0|3332952417|3332952422|0|0|0|0|0|0|0|0|0|0
351|R1|1|2|0|1|1|1|0|0|0|0|1|0|3343293344|3343293349|0|0|0|0|0|0|0|0|0|0
352|R1|1|2|0|1|1|1|0|0|0|0|1|0|3351905746|3351905751|0|0|0|0|0|0|0|0|0|0
353|R1|1|2|0|1|1|1|0|0|0|0|1|0|3361848438|3361848443|0|0|0|0|0|0|0|0|0|0
354|R1|1|2|0|1|1|1|0|0|0|0|1|0|3371061650|3371061655|0|0|0|0|0|0|0|0|0|0
355|R1|1|2|0|1|1|1|0|0|0|0|1|0|3381878131|3381878136|0|0|0|0|0|0|0|0|0|0
356|R1|1|2|0|1|1|1|0|0|0|0|1|0|3391216687|3391216692|0|0|0|0|0|0|0|0|0|0
357|R1|1|2|0|1|1|1|0|0|0|0|1|0|3400208516|3400208521|0|0|0|0|0|0|0|0|0|0
358|R1|1|2|0|1|1|1|0|0|0|0|1|0|3410386308|3410386313|0|0|0|0|0|0|0|0|0|0
359|R1|1|2|0|1|1|1|0|0|0|0|1|0|3417915969|3417915974|0|0|0|0|0|0|0|0|0|0
360|R1|1|2|0|1|1|1|0|0|0|0|1|0|3425660946|3425660951|0|0|0|0|0|0|0|0|0|0
361|R1|1|2|0|1|1|1|0|0|0|0|1|0|3434128782|3434128787|0|0|0|0|0|0|0|0|0|0
362|R1|1|2|0|1|1|1|0|0|0|0|1|0|3443817481|3443817486|0|0|0|0|0|0|0|0|0|0
363|R1|1|2|0|1|1|1|0|0|0|0|1|0|3453204224|3453204229|0|0|0|0|0|0|0|0|0|0
364|R1|1|2|0|1|1|1|0|0|0|0|1|0|3460833473|3460833478|0|0|0|0|0|0|0|0|0|0
365|R1|1|2|0|1|1|1|0|0|0|0|1|0|3469413750|3469413755|0|0|0|0|0|0|0|0|0|0
366|R1|1|2|0|1|1|1|0|0|0|0|1|0|3478954712|3478954717|0|0|0|0|0|0|0|0|0|0
367|R1|1|2|0|1|1|1|0|0|0|0|1|0|3488495668|3488495673|0|0|0|0|0|0|0|0|0|0
368|R1|1|2|0|1|1|1|0|0|0|0|1|0|3496221312|3496221317|0|0|0|0|0|0|0|0|0|0
369|R1|1|2|0|1|1|1|0|0|0|0|1|0|3507706749|3507706754|0|0|0|0|0|0|0|0|0|0
370|R1|1|2|0|1|1|1|0|0|0|0|1|0|3517241257|3517241262|0|0|0|0|0|0|0|0|0|0
371|R1|1|2|0|1|1|1|0|0|0|0|1|0|3526490306|3526490311|0|0|0|0|0|0|0|0|0|0
372|R1|1|2|0|1|1|1|0|0|0|0|1|0|3535276242|3535276247|0|0|0|0|0|0|0|0|0|0
373|R1|1|2|0|1|1|1|0|0|0|0|1|0|3544961798|3544961803|0|0|0|0|0|0|0|0|0|0
374|R1|1|2|0|1|1|1|0|0|0|0|1|0|3554837115|3554837120|0|0|0|0|0|0|0|0|0|0
375|R1|1|2|0|1|1|1|0|0|0|0|1|0|3564284882|3564284887|0|0|0|0|0|0|0|0|0|0
376|R1|1|2|0|1|1|1|0|0|0|0|1|0|3572939063|3572939068|0|0|0|0|0|0|0|0|0|0
377|R1|1|2|0|1|1|1|0|0|0|0|1|0|3580012491|3580012496|0|0|0|0|0|0|0|0|0|0
378|R1|1|2|0|1|1|1|0|0|0|0|1|0|3588184779|3588184784|0|0|0|0|0|0|0|0|0|0
379|R1|1|2|0|1|1|1|0|0|0|0|1|0|3600700950|3600700955|0|0|0|0|0|0|0|0|0|0
380|R1|1|2|0|1|1|1|0|0|0|0|1|0|3612484527|3612484532|0|0|0|0|0|0|0|0|0|0
381|R1|1|2|0|1|1|1|0|0|0|0|1|0|3624059255|3624059260|0|0|0|0|0|0|0|0|0|0
382|R1|1|2|0|1|1|1|0|0|0|0|1|0|3633484534|3633484539|0|0|0|0|0|0|0|0|0|0
383|R1|1|2|0|1|1|1|0|0|0|0|1|0|3642209396|3642209401|0|0|0|0|0|0|0|0|0|0
384|R1|1|2|0|1|1|1|0|0|0|0|1|0|3651554377|3651554382|0|0|0|0|0|0|0|0|0|0
385|R1|1|2|0|1|1|1|0|0|0|0|1|0|3660195698|3660195703|0|0|0|0|0|0|0|0|0|0
386|R1|1|2|0|1|1|1|0|0|0|0|1|0|3670739197|3670739202|0|0|0|0|0|0|0|0|0|0
387|R1|1|2|0|1|1|1|0|0|0|0|1|0|3679377266|3679377271|0|0|0|0|0|0|0|0|0|0
388|R1|1|2|0|1|1|1|0|0|0|0|1|0|3688050715|3688050720|0|0|0|0|0|0|0|0|0|0
389|R1|1|2|0|1|1|1|0|0|0|0|1|0|3697524248|3697524253|0|0|0|0|0|0|0|0|0|0
390|R1|1|2|0|1|1|1|0|0|0|0|1|0|3708282889|3708282894|0|0|0|0|0|0|0|0|0|0
391|R1|1|2|0|1|1|1|0|0|0|0|1|0|3716779652|3716779657|0|0|0|0|0|0|0|0|0|0
392|R1|1|2|0|1|1|1|0|0|0|0|1|0|3726304558|3726304563|0|0|0|0|0|0|0|0|0|0
393|R1|1|2|0|1|1|1|0|0|0|0|1|0|3733818141|3733818146|0|0|0|0|0|0|0|0|0|0
394|R1|1|2|0|1|1|1|0|0|0|0|1|0|3745845902|3745845907|0|0|0|0|0|0|0|0|0|0
395|R1|1|2|0|1|1|1|0|0|0|0|1|0|3754265533|3754265538|0|0|0|0|0|0|0|0|0|0
396|R1|1|2|0|1|1|1|0|0|0|0|1|0|3763835393|3763835398|0|0|0|0|0|0|0|0|0|0
397|R1|1|2|0|1|1|1|0|0|0|0|1|0|3773453441|3773453446|0|0|0|0|0|0|0|0|0|0
398|R1|1|2|0|1|1|1|0|0|0|0|1|0|3782946153|3782946158|0|0|0|0|0|0|0|0|0|0
399|R1|1|2|0|1|1|1|0|0|0|0|1|0|3792708905|3792708910|0|0|0|0|0|0|0|0|0|0
400|R1|1|2|0|1|1|1|0|0|0|0|1|0|3802999059|3802999064|0|0|0|0|0|0|0|0|0|0
401|R1|1|2|0|1|1|1|0|0|0|0|1|0|3810499822|3810499827|0|0|0|0|0|0|0|0|0|0
402|R1|1|2|0|1|1|1|0|0|0|0|1|0|3819224644|3819224649|0|0|0|0|0|0|0|0|0|0
403|R1|1|2|0|1|1|1|0|0|0|0|1|0|3828196915|3828196920|0|0|0|0|0|0|0|0|0|0
404|R1|1|2|0|1|1|1|0|0|0|0|1|0|3837179488|3837179493|0|0|0|0|0|0|0|0|0|0
405|R1|1|2|0|1|1|1|0|0|0|0|1|0|3846244911|3846244916|0|0|0|0|0|0|0|0|0|0
406|R1|1|2|0|1|1|1|0|0|0|0|1|0|3855570584|3855570589|0|0|0|0|0|0|0|0|0|0
407|R1|1|2|0|1|1|1|0|0|0|0|1|0|3863925947|3863925952|0|0|0|0|0|0|0|0|0|0
408|R1|1|2|0|1|1|1|0|0|0|0|1|0|3874113089|3874113094|0|0|0|0|0|0|0|0|0|0
409|R1|1|2|0|1|1|1|0|0|0|0|1|0|3883258825|3883258830|0|0|0|0|0|0|0|0|0|0
410|R1|1|2|0|1|1|1|0|0|0|0|1|0|3893397874|3893397879|0|0|0|0|0|0|0|0|0|0
411|R1|1|2|0|1|1|1|0|0|0|0|1|0|3902649792|3902649797|0|0|0|0|0|0|0|0|0|0
412|R1|1|2|0|1|1|1|0|0|0|0|1|0|3914192397|3914192402|0|0|0|0|0|0|0|0|0|0
413|R1|1|2|0|1|1|1|0|0|0|0|1|0|3923727003|3923727008|0|0|0|0|0|0|0|0|0|0
414|R1|1|2|0|1|1|1|0|0|0|0|1|0|3931176321|3931176326|0|0|0|0|0|0|0|0|0|0
415|R1|1|2|0|1|1|1|0|0|0|0|1|0|3940910035|3940910040|0|0|0|0|0|0|0|0|0|0
416|R1|1|2|0|1|1|1|0|0|0|0|1|0|3949400347|3949400352|0|0|0|0|0|0|0|0|0|0
417|R1|1|2|0|1|1|1|0|0|0|0|1|0|3959503977|3959503982|0|0|0|0|0|0|0|0|0|0
418|R1|1|2|0|1|1|1|0|0|0|0|1|0|3968739776|3968739781|0|0|0|0|0|0|0|0|0|0
419|R1|1|2|0|1|1|1|0|0|0|0|1|0|3977130484|3977130489|0|0|0|0|0|0|0|0|0|0
420|R1|1|2|0|1|1|1|0|0|0|0|1|0|3985543643|3985543648|0|0|0|0|0|0|0|0|0|0
421|R1|1|2|0|1|1|1|0|0|0|0|1|0|3994194598|3994194603|0|0|0|0|0|0|0|0|0|0
422|R1|1|2|0|1|1|1|0|0|0|0|1|0|4005878523|4005878528|0|0|0|0|0|0|0|0|0|0
423|R1|1|2|0|1|1|1|0|0|0|0|1|0|4015249166|4015249171|0|0|0|0|0|0|0|0|0|0
424|R1|1|2|0|1|1|1|0|0|0|0|1|0|4023022998|4023023003|0|0|0|0|0|0|0|0|0|0
425|R1|1|2|0|1|1|1|0|0|0|0|1|0|4033675713|4033675718|0|0|0|0|0|0|0|0|0|0
426|R1|1|2|0|1|1|1|0|0|0|0|1|0|4042223867|4042223872|0|0|0|0|0|0|0|0|0|0
427|R1|1|2|0|1|1|1|0|0|0|0|1|0|4050839489|4050839494|0|0|0|0|0|0|0|0|0|0
428|R1|1|2|0|1|1|1|0|0|0|0|1|0|4060161952|4060161957|0|0|0|0|0|0|0|0|0|0
429|R1|1|2|0|1|1|1|0|0|0|0|1|0|4069892449|4069892454|0|0|0|0|0|0|0|0|0|0
430|R1|1|2|0|1|1|1|0|0|0|0|1|0|4080512896|4080512901|0|0|0|0|0|0|0|0|0|0
431|R1|1|2|0|1|1|1|0|0|0|0|1|0|4089257021|4089257026|0|0|0|0|0|0|0|0|0|0
432|R1|1|2|0|1|1|1|0|0|0|0|1|0|4099752326|4099752331|0|0|0|0|0|0|0|0|0|0
433|R1|1|2|0|1|1|1|0|0|0|0|1|0|4109148710|4109148715|0|0|0|0|0|0|0|0|0|0
434|R1|1|2|0|1|1|1|0|0|0|0|1|0|4117658313|4117658318|0|0|0|0|0|0|0|0|0|0
435|R1|1|2|0|1|1|1|0|0|0|0|1|0|4126193638|4126193643|0|0|0|0|0|0|0|0|0|0
436|R1|1|2|0|1|1|1|0|0|0|0|1|0|4136872695|4136872700|0|0|0|0|0|0|0|0|0|0
437|R1|1|2|0|1|1|1|0|0|0|0|1|0|4147718921|4147718926|0|0|0|0|0|0|0|0|0|0
438|R1|1|2|0|1|1|1|0|0|0|0|1|0|4156340960|4156340965|0|0|0|0|0|0|0|0|0|0
439|R1|1|2|0|1|1|1|0|0|0|0|1|0|4165904402|4165904407|0|0|0|0|0|0|0|0|0|0
440|R1|1|2|0|1|1|1|0|0|0|0|1|0|4174529686|4174529691|0|0|0|0|0|0|0|0|0|0
441|R1|1|2|0|1|1|1|0|0|0|0|1|0|4185257179|4185257184|0|0|0|0|0|0|0|0|0|0
442|R1|1|2|0|1|1|1|0|0|0|0|1|0|4193986365|4193986370|0|0|0|0|0|0|0|0|0|0
443|R1|1|2|0|1|1|1|0|0|0|0|1|0|4202226098|4202226103|0|0|0|0|0|0|0|0|0|0
444|R1|1|2|0|1|1|1|0|0|0|0|1|0|4212162619|4212162624|0|0|0|0|0|0|0|0|0|0
445|R1|1|2|0|1|1|1|0|0|0|0|1|0|4221449782|4221449787|0|0|0|0|0|0|0|0|0|0
446|R1|1|2|0|1|1|1|0|0|0|0|1|0|4230068654|4230068659|0|0|0|0|0|0|0|0|0|0
447|R1|1|2|0|1|1|1|0|0|0|0|1|0|4238190162|4238190167|0|0|0|0|0|0|0|0|0|0
448|R1|1|2|0|1|1|1|0|0|0|0|1|0|4246982487|4246982492|0|0|0|0|0|0|0|0|0|0
449|R1|1|2|0|1|1|1|0|0|0|0|1|0|4255315425|4255315430|0|0|0|0|0|0|0|0|0|0
450|R1|1|2|0|1|1|1|0|0|0|0|1|0|4265068422|4265068427|0|0|0|0|0|0|0|0|0|0
451|R1|1|2|0|1|1|1|0|0|0|0|1|0|4274323954|4274323959|0|0|0|0|0|0|0|0|0|0
452|R1|1|2|0|1|1|1|0|0|0|0|1|0|4283247978|4283247983|0|0|0|0|0|0|0|0|0|0
453|R1|1|2|0|1|1|1|0|0|0|0|1|0|4293756018|4293756023|0|0|0|0|0|0|0|0|0|0
454|R1|1|2|0|1|1|1|0|0|0|0|1|0|8577043|8577048|0|0|0|0|0|0|0|0|0|0
455|R1|1|2|0|1|1|1|0|0|0|0|1|0|17009536|17009541|0|0|0|0|0|0|0|0|0|0
456|R1|1|2|0|1|1|1|0|0|0|0|1|0|25423501|25423506|0|0|0|0|0|0|0|0|0|0
457|R1|1|2|0|1|1|1|0|0|0|0|1|0|35478505|35478510|0|0|0|0|0|0|0|0|0|0
458|R1|1|2|0|1|1|1|0|0|0|0|1|0|43776036|43776041|0|0|0|0|0|0|0|0|0|0
459|R1|1|2|0|1|1|1|0|0|0|0|1|0|52835489|52835494|0|0|0|0|0|0|0|0|0|0
460|R1|1|2|0|1|1|1|0|0|0|0|1|0|62351122|62351127|0|0|0|0|0|0|0|0|0|0
461|R1|1|2|0|1|1|1|0|0|0|0|1|0|71660759|71660764|0|0|0|0|0|0|0|0|0|0
462|R1|1|2|0|1|1|1|0|0|0|0|1|0|79781614|79781619|0|0|0|0|0|0|0|0|0|0
463|R1|1|2|0|1|1|1|0|0|0|0|1|0|87735378|87735383|0|0|0|0|0|0|0|0|0|0
464|R1|1|2|0|1|1|1|0|0|0|0|1|0|99245848|99245853|0|0|0|0|0|0|0|0|0|0
