captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786345783005|1005|twoplusone_f5_r2_active|rotating|1350557186|8193|8193
1786345788124|1005|twoplusone_f5_r2|fixed|1350557186|8193|8193
1786345788124|1005|twoplusone_f5_r2|rotating|1350557186|8193|8193
1786345793127|1005|twoplusone_f5_r2|fixed|1346362883|8193|8193
1786345793127|1005|twoplusone_f5_r2|rotating|1350557186|8193|8193
1786345798126|1005|twoplusone_f5_r2|fixed|1350557187|8193|8193
1786345798126|1005|twoplusone_f5_r2|rotating|1346362882|8193|8193
1786345803326|1005|twoplusone_f5_r2_terminal|fixed|1346371075|8193|8193
1786345803326|1005|twoplusone_f5_r2_terminal|rotating|1350565379|8193|8193
1786345803607|1006|oneplustwo_f2_r5_active|fixed|1350557186|8193|8193
1786345803607|1006|oneplustwo_f2_r5_active|rotating|1346362882|8193|8193
1786345808716|1006|oneplustwo_f2_r5|fixed|1350557186|8193|8193
1786345808716|1006|oneplustwo_f2_r5|rotating|1346362882|8193|8193
1786345813730|1006|oneplustwo_f2_r5|fixed|1350557186|8193|8193
1786345813730|1006|oneplustwo_f2_r5|rotating|1346362883|8193|8193
1786345818743|1006|oneplustwo_f2_r5|fixed|1350557186|8193|8193
1786345818743|1006|oneplustwo_f2_r5|rotating|1350557187|8193|8193
1786345823933|1006|oneplustwo_f2_r5_terminal|fixed|1350565379|8193|8193
1786345823933|1006|oneplustwo_f2_r5_terminal|rotating|1350565379|8193|8193
1786345824198|1007|twoplusone_f5_r8_active|fixed|1350557186|8193|8193
1786345824198|1007|twoplusone_f5_r8_active|rotating|1350557186|8193|8193
1786345829311|1007|twoplusone_f5_r8|fixed|1350557186|8193|8193
1786345829311|1007|twoplusone_f5_r8|rotating|1350557186|8193|8193
1786345834340|1007|twoplusone_f5_r8|fixed|1346362883|8193|8193
1786345834340|1007|twoplusone_f5_r8|rotating|1346362882|8193|8193
1786345839328|1007|twoplusone_f5_r8|fixed|1350557187|8193|8193
1786345839328|1007|twoplusone_f5_r8|rotating|1346362882|8193|8193
1786345844529|1007|twoplusone_f5_r8_terminal|fixed|1350565379|8193|8193
1786345844529|1007|twoplusone_f5_r8_terminal|rotating|1350565379|8193|8193
1786345844809|1008|oneplustwo_f8_r5_active|fixed|1346362882|8193|8193
1786345844809|1008|oneplustwo_f8_r5_active|rotating|1350557186|8193|8193
1786345849923|1008|oneplustwo_f8_r5|fixed|1346362882|8193|8193
1786345849923|1008|oneplustwo_f8_r5|rotating|1350557186|8193|8193
1786345854942|1008|oneplustwo_f8_r5|fixed|1350557186|8193|8193
1786345854942|1008|oneplustwo_f8_r5|rotating|1350557187|8193|8193
1786345859954|1008|oneplustwo_f8_r5|fixed|1346362882|8193|8193
1786345859954|1008|oneplustwo_f8_r5|rotating|1350557187|8193|8193
1786345865124|1008|oneplustwo_f8_r5_terminal|fixed|1350565379|8193|8193
1786345865124|1008|oneplustwo_f8_r5_terminal|rotating|1346371075|8193|8193
1786345865382|1009|twoplusone_f6_r1_active|fixed|1346362882|8193|8193
1786345865382|1009|twoplusone_f6_r1_active|rotating|1350557186|8193|8193
1786345870500|1009|twoplusone_f6_r1|fixed|1346362882|8193|8193
1786345870500|1009|twoplusone_f6_r1|rotating|1350557186|8193|8193
1786345875513|1009|twoplusone_f6_r1|fixed|1346362883|8193|8193
1786345875513|1009|twoplusone_f6_r1|rotating|1346362882|8193|8193
1786345880536|1009|twoplusone_f6_r1|fixed|1350557187|8193|8193
1786345880536|1009|twoplusone_f6_r1|rotating|1350557187|8193|8193
1786345885691|1009|twoplusone_f6_r1_terminal|fixed|1346371075|8193|8193
1786345885691|1009|twoplusone_f6_r1_terminal|rotating|1346371075|8193|8193
1786345885994|1010|oneplustwo_f1_r6_active|fixed|1346362882|8193|8193
1786345885994|1010|oneplustwo_f1_r6_active|rotating|1350557186|8193|8193
1786345891133|1010|oneplustwo_f1_r6|fixed|1350557186|8193|8193
1786345891133|1010|oneplustwo_f1_r6|rotating|1346362882|8193|8193
1786345896130|1010|oneplustwo_f1_r6|fixed|1346362882|8193|8193
1786345896130|1010|oneplustwo_f1_r6|rotating|1346362883|8193|8193
1786345901113|1010|oneplustwo_f1_r6|fixed|1346362882|8193|8193
1786345901113|1010|oneplustwo_f1_r6|rotating|1350557187|8193|8193
1786345906265|1010|oneplustwo_f1_r6_terminal|fixed|1350565379|8193|8193
1786345906265|1010|oneplustwo_f1_r6_terminal|rotating|1350565379|8193|8193
1786345906568|1011|twoplusone_f6_r8_active|fixed|1350557186|8193|8193
1786345906568|1011|twoplusone_f6_r8_active|rotating|1346362882|8193|8193
1786345911718|1011|twoplusone_f6_r8|fixed|1346362882|8193|8193
1786345911718|1011|twoplusone_f6_r8|rotating|1346362882|8193|8193
1786345916684|1011|twoplusone_f6_r8|fixed|1350557187|8193|8193
1786345916684|1011|twoplusone_f6_r8|rotating|1346362882|8193|8193
1786345921697|1011|twoplusone_f6_r8|fixed|1350557187|8193|8193
1786345921697|1011|twoplusone_f6_r8|rotating|1346362882|8193|8193
1786345926892|1011|twoplusone_f6_r8_terminal|fixed|1350565379|8193|8193
1786345926892|1011|twoplusone_f6_r8_terminal|rotating|1350565379|8193|8193
1786345927171|1012|oneplustwo_f8_r6_active|fixed|1350557186|8193|8193
1786345927171|1012|oneplustwo_f8_r6_active|rotating|1346362882|8193|8193
1786345932308|1012|oneplustwo_f8_r6|fixed|1346362882|8193|8193
1786345932308|1012|oneplustwo_f8_r6|rotating|1346362882|8193|8193
1786345937280|1012|oneplustwo_f8_r6|fixed|1350557186|8193|8193
1786345937280|1012|oneplustwo_f8_r6|rotating|1346362883|8193|8193
1786345942297|1012|oneplustwo_f8_r6|fixed|1350557186|8193|8193
1786345942297|1012|oneplustwo_f8_r6|rotating|1350557187|8193|8193
1786345947470|1012|oneplustwo_f8_r6_terminal|fixed|1346371075|8193|8193
1786345947470|1012|oneplustwo_f8_r6_terminal|rotating|1350565379|8193|8193
1786345947753|1013|twoplusone_f9_r2_active|fixed|1346362882|8193|8193
1786345947753|1013|twoplusone_f9_r2_active|rotating|1346362882|8193|8193
1786345952874|1013|twoplusone_f9_r2|fixed|1350557186|8193|8193
1786345952874|1013|twoplusone_f9_r2|rotating|1346362882|8193|8193
1786345957881|1013|twoplusone_f9_r2|fixed|1346362883|8193|8193
1786345957881|1013|twoplusone_f9_r2|rotating|1350557186|8193|8193
1786345962884|1013|twoplusone_f9_r2|fixed|1350557187|8193|8193
1786345962884|1013|twoplusone_f9_r2|rotating|1350557186|8193|8193
1786345968071|1013|twoplusone_f9_r2_terminal|fixed|1346371075|8193|8193
1786345968071|1013|twoplusone_f9_r2_terminal|rotating|1350565379|8193|8193
1786345968349|1014|oneplustwo_f2_r9_active|fixed|1350557186|8193|8193
1786345968349|1014|oneplustwo_f2_r9_active|rotating|1350557186|8193|8193
1786345973490|1014|oneplustwo_f2_r9|fixed|1350557186|8193|8193
1786345973490|1014|oneplustwo_f2_r9|rotating|1350557186|8193|8193
1786345978472|1014|oneplustwo_f2_r9|fixed|1350557186|8193|8193
1786345978472|1014|oneplustwo_f2_r9|rotating|1346362883|8193|8193
1786345983487|1014|oneplustwo_f2_r9|fixed|1346362882|8193|8193
1786345983487|1014|oneplustwo_f2_r9|rotating|1346362883|8193|8193
1786345988623|1014|oneplustwo_f2_r9_terminal|fixed|1350565379|8193|8193
1786345988623|1014|oneplustwo_f2_r9_terminal|rotating|1346371075|8193|8193
1786345988906|1015|twoplusone_f9_r4_active|fixed|1346362882|8193|8193
1786345988906|1015|twoplusone_f9_r4_active|rotating|1346362882|8193|8193
1786345994053|1015|twoplusone_f9_r4|fixed|1350557186|8193|8193
1786345994053|1015|twoplusone_f9_r4|rotating|1346362882|8193|8193
1786345999043|1015|twoplusone_f9_r4|fixed|1350557187|8193|8193
1786345999043|1015|twoplusone_f9_r4|rotating|1346362882|8193|8193
1786346004030|1015|twoplusone_f9_r4|fixed|1350557187|8193|8193
1786346004030|1015|twoplusone_f9_r4|rotating|1346362882|8193|8193
1786346009180|1015|twoplusone_f9_r4_terminal|fixed|1346371075|8193|8193
1786346009180|1015|twoplusone_f9_r4_terminal|rotating|1350565379|8193|8193
1786346009487|1016|oneplustwo_f4_r9_active|fixed|1346362882|8193|8193
1786346009487|1016|oneplustwo_f4_r9_active|rotating|1350557186|8193|8193
1786346014632|1016|oneplustwo_f4_r9|fixed|1346362882|8193|8193
1786346014632|1016|oneplustwo_f4_r9|rotating|1350557186|8193|8193
1786346019602|1016|oneplustwo_f4_r9|fixed|1350557186|8193|8193
1786346019602|1016|oneplustwo_f4_r9|rotating|1350557187|8193|8193
1786346024606|1016|oneplustwo_f4_r9|fixed|1350557186|8193|8193
1786346024606|1016|oneplustwo_f4_r9|rotating|1350557187|8193|8193
1786346029780|1016|oneplustwo_f4_r9_terminal|fixed|1346371075|8193|8193
1786346029780|1016|oneplustwo_f4_r9_terminal|rotating|1346371075|8193|8193
1786346030044|1017|twoplusone_fA_r1_active|fixed|1350557186|8193|8193
1786346030044|1017|twoplusone_fA_r1_active|rotating|1350557186|8193|8193
1786346035171|1017|twoplusone_fA_r1|fixed|1350557186|8193|8193
1786346035171|1017|twoplusone_fA_r1|rotating|1346362882|8193|8193
1786346040158|1017|twoplusone_fA_r1|fixed|1350557187|8193|8193
1786346040158|1017|twoplusone_fA_r1|rotating|1350557186|8193|8193
1786346045160|1017|twoplusone_fA_r1|fixed|1350557187|8193|8193
1786346045160|1017|twoplusone_fA_r1|rotating|1350557186|8193|8193
1786346050375|1017|twoplusone_fA_r1_terminal|fixed|1350565379|8193|8193
1786346050375|1017|twoplusone_fA_r1_terminal|rotating|1346371075|8193|8193
1786346050654|1018|oneplustwo_f1_rA_active|fixed|1350557186|8193|8193
1786346050654|1018|oneplustwo_f1_rA_active|rotating|1346362882|8193|8193
1786346055758|1018|oneplustwo_f1_rA|fixed|1350557186|8193|8193
1786346055758|1018|oneplustwo_f1_rA|rotating|1346362882|8193|8193
1786346060763|1018|oneplustwo_f1_rA|fixed|1346362882|8193|8193
1786346060763|1018|oneplustwo_f1_rA|rotating|1346362883|8193|8193
1786346065771|1018|oneplustwo_f1_rA|fixed|1346362882|8193|8193
1786346065771|1018|oneplustwo_f1_rA|rotating|1350557187|8193|8193
1786346070948|1018|oneplustwo_f1_rA_terminal|fixed|1346371075|8193|8193
1786346070948|1018|oneplustwo_f1_rA_terminal|rotating|1346371075|8193|8193
1786346071240|1019|twoplusone_fA_r4_active|fixed|1350557186|8193|8193
1786346071240|1019|twoplusone_fA_r4_active|rotating|1350557186|8193|8193
1786346076347|1019|twoplusone_fA_r4|fixed|1346362882|8193|8193
1786346076347|1019|twoplusone_fA_r4|rotating|1350557186|8193|8193
1786346081358|1019|twoplusone_fA_r4|fixed|1350557187|8193|8193
1786346081358|1019|twoplusone_fA_r4|rotating|1346362882|8193|8193
1786346086366|1019|twoplusone_fA_r4|fixed|1346362883|8193|8193
1786346086366|1019|twoplusone_fA_r4|rotating|1346362882|8193|8193
1786346091525|1019|twoplusone_fA_r4_terminal|fixed|1350565379|8193|8193
1786346091525|1019|twoplusone_fA_r4_terminal|rotating|1346371075|8193|8193
1786346091799|1020|oneplustwo_f4_rA_active|fixed|1346362882|8193|8193
1786346091799|1020|oneplustwo_f4_rA_active|rotating|1350557186|8193|8193
1786346096910|1020|oneplustwo_f4_rA|fixed|1346362882|8193|8193
1786346096910|1020|oneplustwo_f4_rA|rotating|1346362882|8193|8193
1786346101918|1020|oneplustwo_f4_rA|fixed|1350557186|8193|8193
1786346101918|1020|oneplustwo_f4_rA|rotating|1346362883|8193|8193
1786346106913|1020|oneplustwo_f4_rA|fixed|1350557186|8193|8193
1786346106913|1020|oneplustwo_f4_rA|rotating|1350557187|8193|8193
1786346112090|1020|oneplustwo_f4_rA_terminal|fixed|1350565379|8193|8193
1786346112090|1020|oneplustwo_f4_rA_terminal|rotating|1350565379|8193|8193
1786346112360|1021|twoplusone_fC_r1_active|fixed|1346362882|8193|8193
1786346112360|1021|twoplusone_fC_r1_active|rotating|1346362882|8193|8193
1786346117468|1021|twoplusone_fC_r1|fixed|1350557186|8193|8193
1786346117468|1021|twoplusone_fC_r1|rotating|1350557186|8193|8193
1786346122473|1021|twoplusone_fC_r1|fixed|1346362883|8193|8193
1786346122473|1021|twoplusone_fC_r1|rotating|1346362882|8193|8193
1786346127487|1021|twoplusone_fC_r1|fixed|1350557187|8193|8193
1786346127487|1021|twoplusone_fC_r1|rotating|1346362882|8193|8193
1786346132693|1021|twoplusone_fC_r1_terminal|fixed|1346371075|8193|8193
1786346132693|1021|twoplusone_fC_r1_terminal|rotating|1350565379|8193|8193
1786346132976|1022|oneplustwo_f1_rC_active|fixed|1346362882|8193|8193
1786346132976|1022|oneplustwo_f1_rC_active|rotating|1350557186|8193|8193
1786346138097|1022|oneplustwo_f1_rC|fixed|1350557186|8193|8193
1786346138097|1022|oneplustwo_f1_rC|rotating|1346362882|8193|8193
1786346143103|1022|oneplustwo_f1_rC|fixed|1350557186|8193|8193
1786346143103|1022|oneplustwo_f1_rC|rotating|1346362883|8193|8193
1786346148120|1022|oneplustwo_f1_rC|fixed|1346362882|8193|8193
1786346148120|1022|oneplustwo_f1_rC|rotating|1346362883|8193|8193
1786346153242|1022|oneplustwo_f1_rC_terminal|fixed|1350565379|8193|8193
1786346153242|1022|oneplustwo_f1_rC_terminal|rotating|1346371075|8193|8193
1786346153518|1023|twoplusone_fC_r2_active|fixed|1346362882|8193|8193
1786346153518|1023|twoplusone_fC_r2_active|rotating|1350557186|8193|8193
1786346158673|1023|twoplusone_fC_r2|fixed|1346362882|8193|8193
1786346158673|1023|twoplusone_fC_r2|rotating|1346362882|8193|8193
1786346163626|1023|twoplusone_fC_r2|fixed|1350557187|8193|8193
1786346163626|1023|twoplusone_fC_r2|rotating|1350557186|8193|8193
1786346168638|1023|twoplusone_fC_r2|fixed|1346362883|8193|8193
1786346168638|1023|twoplusone_fC_r2|rotating|1346362882|8193|8193
1786346173796|1023|twoplusone_fC_r2_terminal|fixed|1350565379|8193|8193
1786346173796|1023|twoplusone_fC_r2_terminal|rotating|1350565379|8193|8193
1786346174075|1024|oneplustwo_f2_rC_active|fixed|1346362882|8193|8193
1786346174075|1024|oneplustwo_f2_rC_active|rotating|1350557186|8193|8193
1786346179206|1024|oneplustwo_f2_rC|fixed|1350557186|8193|8193
1786346179206|1024|oneplustwo_f2_rC|rotating|1350557186|8193|8193
1786346184240|1024|oneplustwo_f2_rC|fixed|1350557186|8193|8193
1786346184240|1024|oneplustwo_f2_rC|rotating|1350557187|8193|8193
1786346189217|1024|oneplustwo_f2_rC|fixed|1346362882|8193|8193
1786346189217|1024|oneplustwo_f2_rC|rotating|1346362883|8193|8193
1786346194385|1024|oneplustwo_f2_rC_terminal|fixed|1350565379|8193|8193
1786346194385|1024|oneplustwo_f2_rC_terminal|rotating|1350565379|8193|8193
1786346194928|1025|P10_5-TWO_PLUS_ONE_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1786346194928|1025|P10_5-TWO_PLUS_ONE_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
