captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785675775016|1002|sustained_300s_f2r_0001_16777216|fixed|14,1378943233,304,33088884,32865454,32910343,32865454,32910343,32865454,59252,59196,29598,29598,0,0,1894,0,913749456,912851416,4096,4096,0,0,29598,29598,2131997716,2131998049,2131997724,2131998057,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,232,0,220,0,58,55,0,1,232,0|20,2752620404,0,14631328,0,0,0,0,0,16461190,0,55,0,1598744955,0,1598744955,0,2080,1590669899,0,12223250,0,0,0,0,0
1785675775016|1002|sustained_300s_f2r_0001_16777216|rotating|14,1378943233,549,33168146,32944222,179008,0,179008,0,3798,0,1899,0,0,0,29669,29669,12128729,0,4096,0,0,0,1899,0,2118713479,0,2118713487,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,232,0,220,0,58,55,0,1,232,0|20,2165039748,0,0,0,14417920,0,14417920,0,44822,0,0,55,0,0,0,0,0,0,0,5069248,0,0,0,0,0
1785675784173|1003|sustained_300s_f2r_0002_67108864|fixed|18,1378943233,293,6525843,6481922,6490683,6481922,6490683,6481922,5852,5841,5840,5841,0,0,373,0,180219920,180050376,4096,4096,0,0,5841,5841,2718035778,2718022199,2718035754,2718022207,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|28,3339457067,0,2907296,0,0,0,0,0,3267453,0,11,0,320549895,0,320549895,0,2080,315912272,0,6470147,0,0,0,0,0
1785675784173|1003|sustained_300s_f2r_0002_67108864|rotating|18,1378943233,560,6618180,6573406,35729,0,35729,0,758,0,379,0,0,0,5923,5923,2420720,0,4096,0,0,0,379,0,2705368712,0,2705368720,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|28,2751625911,0,0,0,2883584,0,2883584,0,9002,0,0,11,0,0,0,0,0,0,0,4994585,0,0,0,0,0
1785675789180|1003|sustained_300s_f2r_0002_67108864|fixed|20,1378943233,271,13162483,13073553,13091406,13073553,13091406,13073553,11805,11782,11781,11781,0,0,754,0,363527786,363168501,4096,4096,0,0,11782,11782,3038693977,3038693958,3038693985,3038693966,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|30,3661052848,0,5854112,0,0,0,0,0,6576545,0,22,0,641408972,0,641408972,0,2080,635914469,0,7909347,0,0,0,0,0
1785675789180|1003|sustained_300s_f2r_0002_67108864|rotating|20,1378943233,560,13273636,13184127,71643,0,71643,0,1520,0,760,0,0,0,11881,11881,4854144,0,4096,0,0,0,760,0,3026556178,0,3026556186,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|30,3072588973,0,0,0,5767168,0,5767168,0,17958,0,0,22,0,0,0,0,0,0,0,5019147,0,0,0,0,0
1785675794191|1003|sustained_300s_f2r_0002_67108864|fixed|22,1378943233,271,19805678,19671948,19698780,19671948,19698780,19671948,17761,17727,17726,17726,0,0,1134,0,546965246,546426440,4096,4096,0,0,17727,17727,3359448007,3359448020,3359448015,3359447996,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|32,3980848919,0,8777216,0,0,0,0,0,9868135,0,33,0,960474267,0,960474267,0,2080,954119409,0,9346931,0,0,0,0,0
1785675794191|1003|sustained_300s_f2r_0002_67108864|rotating|22,1378943233,560,19876375,19742249,107278,0,107278,0,2276,0,1138,0,0,0,17789,17789,7268480,0,4096,0,0,0,1138,0,3345163398,0,3345163406,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|32,3391330829,0,0,0,8650752,0,8650752,0,26866,0,0,33,0,0,0,0,0,0,0,5040053,0,0,0,0,0
1785675799201|1003|sustained_300s_f2r_0002_67108864|fixed|24,1378943233,271,26443328,26264860,26300606,26264860,26300606,26264860,23712,23667,23666,23666,0,0,1514,0,730251045,729532712,4096,4096,0,0,23667,23667,3679940638,3679940651,3679940646,3679940627,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,6437731,1,11708224,0,0,0,0,0,13167550,0,44,0,1280297623,0,1280297623,0,2080,1273080388,0,10788234,0,0,0,0,0
1785675799201|1003|sustained_300s_f2r_0002_67108864|rotating|24,1378943233,560,26534046,26355072,143193,0,143193,0,3038,0,1519,0,0,0,23747,23747,9701960,0,4096,0,0,0,1519,0,3666352969,0,3666352977,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,3713342034,0,0,0,11534336,0,11534336,0,35868,0,0,44,0,0,0,0,0,0,0,5062069,0,0,0,0,0
1785675804215|1003|sustained_300s_f2r_0002_67108864|fixed|26,1378943233,304,33083994,32860630,32905360,32860630,32905360,32860630,29670,29614,29614,29614,0,0,1895,0,913769584,912871984,4096,4096,0,0,29614,29614,4000825344,4000825677,4000825352,4000825685,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|36,327162823,1,14647136,0,0,0,0,0,16465891,0,55,0,1600287987,0,1600287987,0,2080,1592210949,0,12228660,0,0,0,0,0
1785675804215|1003|sustained_300s_f2r_0002_67108864|rotating|26,1378943233,560,33162001,32938243,179008,0,179008,0,3798,0,1899,0,0,0,29684,29684,12129072,0,4096,0,0,0,1899,0,3986682101,0,3986682109,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|36,4033833105,0,0,0,14417920,0,14417920,0,44846,0,0,55,0,0,0,0,0,0,0,5081626,0,0,0,0,0
1785675809227|1003|sustained_300s_f2r_0002_67108864|fixed|28,1378943233,271,39728064,39459606,39513519,39459606,39513519,39459606,35630,35563,35563,35563,0,0,2276,0,1097329393,1096251940,4096,4096,0,0,35563,35563,26831413,26831746,26831421,26831754,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,280,0,268,0,70,67,0,1,280,0|38,649133639,1,17587360,0,0,0,0,0,19776458,0,67,0,1921523747,0,1921523747,0,2080,1912452334,0,13799361,0,0,0,0,0
1785675809227|1003|sustained_300s_f2r_0002_67108864|rotating|28,1378943233,560,39827154,39557409,215115,0,215115,0,4564,0,2282,0,0,0,35651,35651,14575296,0,4096,0,0,0,2282,0,14049649,0,14049657,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,280,0,268,0,70,67,0,1,280,0|38,60860576,1,0,0,17563648,0,17563648,0,53849,0,0,67,0,0,0,0,0,0,0,5104614,0,0,0,0,0
1785675814231|1003|sustained_300s_f2r_0002_67108864|fixed|30,1378943233,304,46352667,46038855,46102297,46038855,46102297,46038855,41572,41493,41493,41493,0,0,2656,0,1280308008,1279035048,4096,4096,0,0,41493,41493,346907933,346908266,346907941,346908274,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|40,968317108,1,20510464,0,0,0,0,0,23060839,0,78,0,2239976440,0,2239976440,0,2080,2230044121,0,15237496,0,0,0,0,0
1785675814231|1003|sustained_300s_f2r_0002_67108864|rotating|30,1378943233,560,46428348,46114118,250746,0,250746,0,5320,0,2660,0,0,0,41560,41560,16989576,0,4096,0,0,0,2660,0,332657422,0,332657430,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|40,379555756,1,0,0,20447232,0,20447232,0,62757,0,0,78,0,0,0,0,0,0,0,5123874,0,0,0,0,0
1785675819233|1003|sustained_300s_f2r_0002_67108864|fixed|32,1378943233,271,52982042,52623529,52695853,52623529,52695853,52623529,47516,47426,47425,47425,0,0,3036,0,1463369416,1461916683,4096,4096,0,0,47426,47426,667018302,667018315,667018310,667018323,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|42,1288392410,1,23441472,0,0,0,0,0,26354935,0,89,0,2559318990,0,2559318990,0,2080,2548524740,0,16678353,0,0,0,0,0
1785675819233|1003|sustained_300s_f2r_0002_67108864|rotating|32,1378943233,560,53060912,52702011,286568,0,286568,0,6080,0,3040,0,0,0,47496,47496,19416656,0,4096,0,0,0,3040,0,652987015,0,652987023,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|42,699546263,1,0,0,23330816,0,23330816,0,71713,0,0,89,0,0,0,0,0,0,0,5143107,0,0,0,0,0
1785675824240|1003|sustained_300s_f2r_0002_67108864|fixed|34,1378943233,271,59619221,59215867,59297208,59215867,59297208,59215867,53467,53366,53365,53365,0,0,3416,0,1646647360,1645015107,4096,4096,0,0,53366,53366,987498695,987498708,987498703,987498716,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|44,1609030048,1,26372480,0,0,0,0,0,29655156,0,100,0,2879223876,0,2879223876,0,2080,2867569022,0,18117883,0,0,0,0,0
1785675824240|1003|sustained_300s_f2r_0002_67108864|rotating|34,1378943233,560,59702055,59298210,322485,0,322485,0,6842,0,3421,0,0,0,53439,53439,21850120,0,4096,0,0,0,3421,0,974174794,0,974174802,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|44,1020577119,1,0,0,26214400,0,26214400,0,80691,0,0,100,0,0,0,0,0,0,0,5165736,0,0,0,0,0
1785675829250|1003|sustained_300s_f2r_0002_67108864|fixed|36,1378943233,271,66264200,65815972,65906272,65815972,65906272,65815972,59424,59312,59311,59311,0,0,3797,0,1830123371,1828311598,4096,4096,0,0,59312,59312,1308317692,1308317705,1308317700,1308317713,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|46,1929839068,1,29311392,0,0,0,0,0,32957297,0,111,0,3199298168,0,3199298168,0,2080,3186785379,0,19556441,0,0,0,0,0
1785675829250|1003|sustained_300s_f2r_0002_67108864|rotating|36,1378943233,560,66334694,65886086,358302,0,358302,0,7602,0,3801,0,0,0,59375,59375,24277264,0,4096,0,0,0,3801,0,1294502082,0,1294502090,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|46,1340194567,1,0,0,29097984,0,29097984,0,89622,0,0,111,0,0,0,0,0,0,0,5188748,0,0,0,0,0
1785675834264|1003|sustained_300s_f2r_0002_67108864|fixed|38,1378943233,271,72922237,72428926,72528400,72428926,72528400,72428926,65394,65271,65270,65270,0,0,4178,0,2013983136,2011991843,4096,4096,0,0,65271,65271,1629811418,1629811431,1629811426,1629811439,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,504,0|48,2251218933,1,32251616,0,0,0,0,0,36263346,0,123,0,3519942977,0,3519942977,0,2080,3506437111,0,21125844,0,0,0,0,0
1785675834264|1003|sustained_300s_f2r_0002_67108864|rotating|38,1378943233,560,73000745,72506250,394310,0,394310,0,8366,0,4183,0,0,0,65340,65340,26717072,0,4096,0,0,0,4183,0,1615976083,0,1615976091,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,504,0,492,0,126,123,0,1,504,0|48,1662230335,1,0,0,32243712,0,32243712,0,98648,0,0,123,0,0,0,0,0,0,0,5213687,0,0,0,0,0
1785675839278|1003|sustained_300s_f2r_0002_67108864|fixed|40,1378943233,271,79550964,79012188,79121209,79012188,79121209,79012188,71338,71203,71202,71202,0,0,4559,0,2197028475,2194841350,4096,4096,0,0,71203,71203,1950008181,1950008162,1950008189,1950008170,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|50,2572038179,1,35182624,0,0,0,0,0,39565245,0,134,0,3840029471,0,3840029471,0,2080,3825662376,0,22565999,0,0,0,0,0
1785675839278|1003|sustained_300s_f2r_0002_67108864|rotating|40,1378943233,560,79650663,79111394,430226,0,430226,0,9128,0,4564,0,0,0,71292,71292,29150536,0,4096,0,0,0,4564,0,1937164490,0,1937164498,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|50,1982852315,1,0,0,35127296,0,35127296,0,107603,0,0,134,0,0,0,0,0,0,0,5232575,0,0,0,0,0
1785675844279|1003|sustained_300s_f2r_0002_67108864|fixed|42,1378943233,271,86176896,85593438,85711415,85593438,85711415,85593438,77281,77135,77134,77134,0,0,4938,0,2380051872,2377685224,4096,4096,0,0,77135,77135,2270047887,2270047900,2270047895,2270047876,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|52,2891567030,1,38105728,0,0,0,0,0,42852936,0,145,0,4158827546,0,4158827546,0,2080,4143598797,0,24004882,0,0,0,0,0
1785675844279|1003|sustained_300s_f2r_0002_67108864|rotating|42,1378943233,560,86261573,85677626,465953,0,465953,0,9886,0,4943,0,0,0,77209,77209,31571216,0,4096,0,0,0,4943,0,2256632571,0,2256632579,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|52,2303261271,1,0,0,38010880,0,38010880,0,116559,0,0,145,0,0,0,0,0,0,0,5251885,0,0,0,0,0
1785675849285|1003|sustained_300s_f2r_0002_67108864|fixed|44,1378943233,271,92815826,92187629,92314523,92187629,92314523,92187629,83233,83078,83075,83075,0,0,5318,0,2563377101,2560830928,4096,4096,0,0,83076,83076,2590603709,2590603722,2590603717,2590603730,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|54,3212139711,1,41036736,0,0,0,0,0,46152476,0,156,0,183700179,1,183700179,1,2080,167611010,1,25444228,0,0,0,0,0
1785675849285|1003|sustained_300s_f2r_0002_67108864|rotating|44,1378943233,560,92887875,92259289,501682,0,501682,0,10644,0,5322,0,0,0,83140,83140,33991920,0,4096,0,0,0,5322,0,2576101088,0,2576101096,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|54,2622518125,1,0,0,40894464,0,40894464,0,125491,0,0,156,0,0,0,0,0,0,0,5276748,0,0,0,0,0
1785675854295|1003|sustained_300s_f2r_0002_67108864|fixed|46,1378943233,271,99457831,98784872,98920611,98784872,98920611,98784872,89189,89022,89019,89019,0,0,5699,0,2746789031,2744063338,4096,4096,0,0,89020,89020,2911311548,2911311561,2911311556,2911311569,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|56,3532840596,1,43975648,0,0,0,0,0,49453229,0,167,0,503666336,1,503666336,1,2080,486719781,1,26882237,0,0,0,0,0
1785675854295|1003|sustained_300s_f2r_0002_67108864|rotating|46,1378943233,560,99526872,98853531,537594,0,537594,0,11406,0,5703,0,0,0,89081,89081,36425424,0,4096,0,0,0,5703,0,2897287371,0,2897287379,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|56,2943201568,1,0,0,43778048,0,43778048,0,134445,0,0,167,0,0,0,0,0,0,0,5296761,0,0,0,0,0
1785675859310|1003|sustained_300s_f2r_0002_67108864|fixed|48,1378943233,271,106100893,105383000,105527856,105383000,105527856,105383000,95145,94967,94964,94964,0,0,6079,0,2930233814,2927328608,4096,4096,0,0,94965,94965,3232076366,3232076379,3232076374,3232076355,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|58,3853618207,1,46906656,0,0,0,0,0,52754494,0,178,0,823711195,1,823711195,1,2080,805904987,1,28320816,0,0,0,0,0
1785675859310|1003|sustained_300s_f2r_0002_67108864|rotating|48,1378943233,560,106191176,105472799,573505,0,573505,0,12168,0,6084,0,0,0,95045,95045,38858880,0,4096,0,0,0,6084,0,3218474188,0,3218474204,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|5,0,67108864,262144,256,0,0,0,0,728,0,716,0,182,179,0,1,728,0|58,3264770409,1,0,0,46923776,0,46923776,0,143447,0,0,179,0,0,0,0,0,0,0,5322840,0,0,0,0,0
1785675864319|1003|sustained_300s_f2r_0002_67108864|fixed|50,1378943233,271,112738548,111975035,112129598,111975035,112129598,111975035,101097,100907,100904,100904,0,0,6460,0,3113514965,3110413912,4096,4096,0,0,100905,100905,3552687654,3552687667,3552687662,3552687675,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,772,0,760,0,193,190,0,1,772,0|60,4174131080,1,49838976,0,0,0,0,0,56051983,0,190,0,1143490988,1,1143490988,1,2080,1124688428,1,29891797,0,0,0,0,0
1785675864319|1003|sustained_300s_f2r_0002_67108864|rotating|50,1378943233,560,112816644,112052633,609424,0,609424,0,12930,0,6465,0,0,0,100974,100974,41292360,0,4096,0,0,0,6465,0,3539090269,0,3539090277,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,772,0,760,0,193,190,0,1,772,0|60,3584821797,1,0,0,49807360,0,49807360,0,152402,0,0,190,0,0,0,0,0,0,0,5345048,0,0,0,0,0
1785675869327|1003|sustained_300s_f2r_0002_67108864|fixed|52,1378943233,304,119377933,118569651,118733067,118569651,118733067,118569651,107056,106855,106852,106852,0,0,6841,0,3297025312,3293744992,4096,4096,0,0,106852,106852,3873559378,3873559711,3873559386,3873559719,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|62,199840944,2,52777888,0,0,0,0,0,59349553,0,201,0,1463433420,1,1463433420,1,2080,1443773129,1,31330151,0,0,0,0,0
1785675869327|1003|sustained_300s_f2r_0002_67108864|rotating|52,1378943233,560,119443809,118635127,645243,0,645243,0,13690,0,6845,0,0,0,106910,106910,43719392,0,4096,0,0,0,6845,0,3859417345,0,3859417353,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|62,3905223351,1,0,0,52690944,0,52690944,0,161358,0,0,201,0,0,0,0,0,0,0,5364432,0,0,0,0,0
1785675874340|1003|sustained_300s_f2r_0002_67108864|fixed|54,1378943233,271,126007211,125154065,125326523,125154065,125326523,125154065,113007,112795,112792,112792,0,0,7221,0,3480309869,3476849696,4096,4096,0,0,112792,112792,4194048824,4194049157,4194048832,4194049165,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|64,520507716,2,55708896,0,0,0,0,0,62645709,0,212,0,1783367440,1,1783367440,1,2080,1762846422,1,32769804,0,0,0,0,0
1785675874340|1003|sustained_300s_f2r_0002_67108864|rotating|54,1378943233,560,126085447,125231806,681162,0,681162,0,14452,0,7226,0,0,0,112861,112861,46152880,0,4096,0,0,0,7226,0,4180605263,0,4180605271,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|64,4226140411,1,0,0,55574528,0,55574528,0,170337,0,0,212,0,0,0,0,0,0,0,5388290,0,0,0,0,0
1785675879341|1003|sustained_300s_f2r_0002_67108864|fixed|56,1378943233,304,132634568,131736812,131918057,131736812,131918057,131736812,118954,118731,118728,118728,0,0,7601,0,3663471168,3659831808,4096,4096,0,0,118728,118728,219355366,219355699,219355374,219355707,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|66,840904894,2,58639904,0,0,0,0,0,65940640,0,223,0,2103031866,1,2103031866,1,2080,2081650844,1,34208734,0,0,0,0,0
1785675879341|1003|sustained_300s_f2r_0002_67108864|rotating|56,1378943233,560,132706521,131808372,716888,0,716888,0,15210,0,7605,0,0,0,118792,118792,48573600,0,4096,0,0,0,7605,0,205106119,0,205106127,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|66,251324533,2,0,0,58458112,0,58458112,0,179268,0,0,223,0,0,0,0,0,0,0,5407921,0,0,0,0,0
1785675884342|1003|sustained_300s_f2r_0002_67108864|fixed|58,1378943233,271,139261902,138319206,138509573,138319206,138509573,138319206,124902,124668,124664,124664,0,0,7981,0,3846641987,3842822862,4096,4096,0,0,124665,124665,539659265,539659246,539659273,539659254,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|68,1161708473,2,61578816,0,0,0,0,0,69239308,0,234,0,2423100717,1,2423100717,1,2080,2400862160,1,35646892,0,0,0,0,0
1785675884342|1003|sustained_300s_f2r_0002_67108864|rotating|58,1378943233,560,139363469,138420188,752891,0,752891,0,15974,0,7987,0,0,0,124755,124755,51013464,0,4096,0,0,0,7987,0,527152061,0,527152069,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|5,0,67108864,262144,256,0,0,0,0,952,0,940,0,238,235,0,1,952,0|68,573379172,2,0,0,61603840,0,61603840,0,188293,0,0,235,0,0,0,0,0,0,0,5433472,0,0,0,0,0
