sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
233|F1|0|2|0|1|1|1|0|0|0|0|1|0|1489210848|1489210853|0|0|0|0|0|0|0|0|0|0
234|F1|0|2|0|1|1|1|0|0|0|0|1|0|1497316434|1497316439|0|0|0|0|0|0|0|0|0|0
235|F1|0|2|0|1|1|1|0|0|0|0|1|0|1504666254|1504666259|0|0|0|0|0|0|0|0|0|0
236|F1|0|2|0|1|1|1|0|0|0|0|1|0|1514236390|1514236395|0|0|0|0|0|0|0|0|0|0
237|F1|0|2|0|1|1|1|0|0|0|0|1|0|1521354798|1521354803|0|0|0|0|0|0|0|0|0|0
238|F1|0|2|0|1|1|1|0|0|0|0|1|0|1527856353|1527856358|0|0|0|0|0|0|0|0|0|0
239|F1|0|2|0|1|1|1|0|0|0|0|1|0|1534798205|1534798210|0|0|0|0|0|0|0|0|0|0
240|F1|0|2|0|1|1|1|0|0|0|0|1|0|1544394117|1544394122|0|0|0|0|0|0|0|0|0|0
241|F1|0|2|0|1|1|1|0|0|0|0|1|0|1552544189|1552544194|0|0|0|0|0|0|0|0|0|0
242|F1|0|2|0|1|1|1|0|0|0|0|1|0|1561359933|1561359938|0|0|0|0|0|0|0|0|0|0
243|F1|0|2|0|1|1|1|0|0|0|0|1|0|1570827017|1570827022|0|0|0|0|0|0|0|0|0|0
244|F1|0|2|0|1|1|1|0|0|0|0|1|0|1578954557|1578954562|0|0|0|0|0|0|0|0|0|0
245|F1|0|2|0|1|1|1|0|0|0|0|1|0|1587127108|1587127113|0|0|0|0|0|0|0|0|0|0
246|F1|0|2|0|1|1|1|0|0|0|0|1|0|1595891453|1595891458|0|0|0|0|0|0|0|0|0|0
247|F1|0|2|0|1|1|1|0|0|0|0|1|0|1603778089|1603778094|0|0|0|0|0|0|0|0|0|0
248|F1|0|2|0|1|1|1|0|0|0|0|1|0|1612907817|1612907822|0|0|0|0|0|0|0|0|0|0
249|F1|0|2|0|1|1|1|0|0|0|0|1|0|1621684133|1621684138|0|0|0|0|0|0|0|0|0|0
250|F1|0|2|0|1|1|1|0|0|0|0|1|0|1629094949|1629094954|0|0|0|0|0|0|0|0|0|0
251|F1|0|2|0|1|1|1|0|0|0|0|1|0|1637797373|1637797378|0|0|0|0|0|0|0|0|0|0
252|F1|0|2|0|1|1|1|0|0|0|0|1|0|1646371268|1646371273|0|0|0|0|0|0|0|0|0|0
253|F1|0|2|0|1|1|1|0|0|0|0|1|0|1655394958|1655394963|0|0|0|0|0|0|0|0|0|0
254|F1|0|2|0|1|1|1|0|0|0|0|1|0|1662282337|1662282342|0|0|0|0|0|0|0|0|0|0
255|F1|0|2|0|1|1|1|0|0|0|0|1|0|1670461051|1670461056|0|0|0|0|0|0|0|0|0|0
256|F1|0|2|0|1|1|1|0|0|0|0|1|0|1676715250|1676715255|0|0|0|0|0|0|0|0|0|0
257|F1|0|2|0|1|1|1|0|0|0|0|1|0|1684280539|1684280544|0|0|0|0|0|0|0|0|0|0
258|F1|0|2|0|1|1|1|0|0|0|0|1|0|1691630322|1691630327|0|0|0|0|0|0|0|0|0|0
259|F1|0|2|0|1|1|1|0|0|0|0|1|0|1698781188|1698781193|0|0|0|0|0|0|0|0|0|0
260|F1|0|2|0|1|1|1|0|0|0|0|1|0|1707695927|1707695932|0|0|0|0|0|0|0|0|0|0
261|F1|0|2|0|1|1|1|0|0|0|0|1|0|1715990318|1715990323|0|0|0|0|0|0|0|0|0|0
262|F1|0|2|0|1|1|1|0|0|0|0|1|0|1723516814|1723516819|0|0|0|0|0|0|0|0|0|0
263|F1|0|2|0|1|1|1|0|0|0|0|1|0|1731663703|1731663708|0|0|0|0|0|0|0|0|0|0
264|F1|0|2|0|1|1|1|0|0|0|0|1|0|1739084165|1739084170|0|0|0|0|0|0|0|0|0|0
265|F1|0|2|0|1|1|1|0|0|0|0|1|0|1746469268|1746469273|0|0|0|0|0|0|0|0|0|0
266|F1|0|2|0|1|1|1|0|0|0|0|1|0|1754217586|1754217591|0|0|0|0|0|0|0|0|0|0
267|F1|0|2|0|1|1|1|0|0|0|0|1|0|1761901550|1761901555|0|0|0|0|0|0|0|0|0|0
268|F1|0|2|0|1|1|1|0|0|0|0|1|0|1769906982|1769906987|0|0|0|0|0|0|0|0|0|0
269|F1|0|2|0|1|1|1|0|0|0|0|1|0|1777745179|1777745184|0|0|0|0|0|0|0|0|0|0
270|F1|0|2|0|1|1|1|0|0|0|0|1|0|1786631133|1786631138|0|0|0|0|0|0|0|0|0|0
271|F1|0|2|0|1|1|1|0|0|0|0|1|0|1795096548|1795096553|0|0|0|0|0|0|0|0|0|0
272|F1|0|2|0|1|1|1|0|0|0|0|1|0|1802285673|1802285678|0|0|0|0|0|0|0|0|0|0
273|F1|0|2|0|1|1|1|0|0|0|0|1|0|1809490900|1809490905|0|0|0|0|0|0|0|0|0|0
274|F1|0|2|0|1|1|1|0|0|0|0|1|0|1818277149|1818277154|0|0|0|0|0|0|0|0|0|0
275|F1|0|2|0|1|1|1|0|0|0|0|1|0|1827249464|1827249469|0|0|0|0|0|0|0|0|0|0
276|F1|0|2|0|1|1|1|0|0|0|0|1|0|1835694862|1835694867|0|0|0|0|0|0|0|0|0|0
277|F1|0|2|0|1|1|1|0|0|0|0|1|0|1845116983|1845116988|0|0|0|0|0|0|0|0|0|0
278|F1|0|2|0|1|1|1|0|0|0|0|1|0|1852951913|1852951918|0|0|0|0|0|0|0|0|0|0
279|F1|0|2|0|1|1|1|0|0|0|0|1|0|1860491256|1860491261|0|0|0|0|0|0|0|0|0|0
280|F1|0|2|0|1|1|1|0|0|0|0|1|0|1867947378|1867947383|0|0|0|0|0|0|0|0|0|0
281|F1|0|2|0|1|1|1|0|0|0|0|1|0|1877261565|1877261570|0|0|0|0|0|0|0|0|0|0
282|F1|0|2|0|1|1|1|0|0|0|0|1|0|1884707730|1884707735|0|0|0|0|0|0|0|0|0|0
283|F1|0|2|0|1|1|1|0|0|0|0|1|0|1893930671|1893930676|0|0|0|0|0|0|0|0|0|0
284|F1|0|2|0|1|1|1|0|0|0|0|1|0|1899500500|1899500505|0|0|0|0|0|0|0|0|0|0
285|F1|0|2|0|1|1|1|0|0|0|0|1|0|1907187773|1907187778|0|0|0|0|0|0|0|0|0|0
286|F1|0|2|0|1|1|1|0|0|0|0|1|0|1914203415|1914203420|0|0|0|0|0|0|0|0|0|0
287|F1|0|2|0|1|1|1|0|0|0|0|1|0|1921232032|1921232037|0|0|0|0|0|0|0|0|0|0
288|F1|0|2|0|1|1|1|0|0|0|0|1|0|1928684622|1928684627|0|0|0|0|0|0|0|0|0|0
289|F1|0|2|0|1|1|1|0|0|0|0|1|0|1936063575|1936063580|0|0|0|0|0|0|0|0|0|0
290|F1|0|2|0|1|1|1|0|0|0|0|1|0|1943911364|1943911369|0|0|0|0|0|0|0|0|0|0
291|F1|0|2|0|1|1|1|0|0|0|0|1|0|1951858747|1951858752|0|0|0|0|0|0|0|0|0|0
292|F1|0|2|0|1|1|1|0|0|0|0|1|0|1959812567|1959812572|0|0|0|0|0|0|0|0|0|0
293|F1|0|2|0|1|1|1|0|0|0|0|1|0|1968576125|1968576130|0|0|0|0|0|0|0|0|0|0
294|F1|0|2|0|1|1|1|0|0|0|0|1|0|1976459261|1976459266|0|0|0|0|0|0|0|0|0|0
295|F1|0|2|0|1|1|1|0|0|0|0|1|0|1983635826|1983635831|0|0|0|0|0|0|0|0|0|0
296|F1|0|2|0|1|1|1|0|0|0|0|1|0|1992592338|1992592343|0|0|0|0|0|0|0|0|0|0
297|F1|0|2|0|1|1|1|0|0|0|0|1|0|2001863497|2001863502|0|0|0|0|0|0|0|0|0|0
298|F1|0|2|0|1|1|1|0|0|0|0|1|0|2008519302|2008519307|0|0|0|0|0|0|0|0|0|0
299|F1|0|2|0|1|1|1|0|0|0|0|1|0|2015213632|2015213637|0|0|0|0|0|0|0|0|0|0
300|F1|0|2|0|1|1|1|0|0|0|0|1|0|2025554653|2025554658|0|0|0|0|0|0|0|0|0|0
301|F1|0|2|0|1|1|1|0|0|0|0|1|0|2033598414|2033598419|0|0|0|0|0|0|0|0|0|0
302|F1|0|2|0|1|1|1|0|0|0|0|1|0|2041079924|2041079929|0|0|0|0|0|0|0|0|0|0
303|F1|0|2|0|1|1|1|0|0|0|0|1|0|2047873853|2047873858|0|0|0|0|0|0|0|0|0|0
304|F1|0|2|0|1|1|1|0|0|0|0|1|0|2056566630|2056566635|0|0|0|0|0|0|0|0|0|0
305|F1|0|2|0|1|1|1|0|0|0|0|1|0|2063742980|2063742985|0|0|0|0|0|0|0|0|0|0
306|F1|0|2|0|1|1|1|0|0|0|0|1|0|2072079415|2072079420|0|0|0|0|0|0|0|0|0|0
307|F1|0|2|0|1|1|1|0|0|0|0|1|0|2079972413|2079972418|0|0|0|0|0|0|0|0|0|0
308|F1|0|2|0|1|1|1|0|0|0|0|1|0|2091026683|2091026688|0|0|0|0|0|0|0|0|0|0
309|F1|0|2|0|1|1|1|0|0|0|0|1|0|2098273729|2098273734|0|0|0|0|0|0|0|0|0|0
310|F1|0|2|0|1|1|1|0|0|0|0|1|0|2108039627|2108039632|0|0|0|0|0|0|0|0|0|0
311|F1|0|2|0|1|1|1|0|0|0|0|1|0|2117593481|2117593486|0|0|0|0|0|0|0|0|0|0
312|F1|0|2|0|1|1|1|0|0|0|0|1|0|2125595749|2125595754|0|0|0|0|0|0|0|0|0|0
313|F1|0|2|0|1|1|1|0|0|0|0|1|0|2134115028|2134115033|0|0|0|0|0|0|0|0|0|0
314|F1|0|2|0|1|1|1|0|0|0|0|1|0|2143000558|2143000563|0|0|0|0|0|0|0|0|0|0
315|F1|0|2|0|1|1|1|0|0|0|0|1|0|2149845893|2149845898|0|0|0|0|0|0|0|0|0|0
316|F1|0|2|0|1|1|1|0|0|0|0|1|0|2155794827|2155794832|0|0|0|0|0|0|0|0|0|0
317|F1|0|2|0|1|1|1|0|0|0|0|1|0|2164918144|2164918149|0|0|0|0|0|0|0|0|0|0
318|F1|0|2|0|1|1|1|0|0|0|0|1|0|2172399662|2172399667|0|0|0|0|0|0|0|0|0|0
319|F1|0|2|0|1|1|1|0|0|0|0|1|0|2180703677|2180703682|0|0|0|0|0|0|0|0|0|0
320|F1|0|2|0|1|1|1|0|0|0|0|1|0|2188773284|2188773289|0|0|0|0|0|0|0|0|0|0
321|F1|0|2|0|1|1|1|0|0|0|0|1|0|2195891732|2195891737|0|0|0|0|0|0|0|0|0|0
322|F1|0|2|0|1|1|1|0|0|0|0|1|0|2204765117|2204765122|0|0|0|0|0|0|0|0|0|0
323|F1|0|2|0|1|1|1|0|0|0|0|1|0|2212783188|2212783193|0|0|0|0|0|0|0|0|0|0
324|F1|0|2|0|1|1|1|0|0|0|0|1|0|2222221501|2222221506|0|0|0|0|0|0|0|0|0|0
325|F1|0|2|0|1|1|1|0|0|0|0|1|0|2229609829|2229609834|0|0|0|0|0|0|0|0|0|0
326|F1|0|2|0|1|1|1|0|0|0|0|1|0|2237653588|2237653593|0|0|0|0|0|0|0|0|0|0
327|F1|0|2|0|1|1|1|0|0|0|0|1|0|2247950080|2247950085|0|0|0|0|0|0|0|0|0|0
328|F1|0|2|0|1|1|1|0|0|0|0|1|0|2255470414|2255470419|0|0|0|0|0|0|0|0|0|0
329|F1|0|2|0|1|1|1|0|0|0|0|1|0|2263527032|2263527037|0|0|0|0|0|0|0|0|0|0
330|F1|0|2|0|1|1|1|0|0|0|0|1|0|2272608576|2272608581|0|0|0|0|0|0|0|0|0|0
331|F1|0|2|0|1|1|1|0|0|0|0|1|0|2280980069|2280980074|0|0|0|0|0|0|0|0|0|0
332|F1|0|2|0|1|1|1|0|0|0|0|1|0|2288426537|2288426542|0|0|0|0|0|0|0|0|0|0
333|F1|0|2|0|1|1|1|0|0|0|0|1|0|2295882487|2295882492|0|0|0|0|0|0|0|0|0|0
334|F1|0|2|0|1|1|1|0|0|0|0|1|0|2303052352|2303052357|0|0|0|0|0|0|0|0|0|0
335|F1|0|2|0|1|1|1|0|0|0|0|1|0|2312137152|2312137157|0|0|0|0|0|0|0|0|0|0
336|F1|0|2|0|1|1|1|0|0|0|0|1|0|2319901390|2319901395|0|0|0|0|0|0|0|0|0|0
337|F1|0|2|0|1|1|1|0|0|0|0|1|0|2327283301|2327283306|0|0|0|0|0|0|0|0|0|0
338|F1|0|2|0|1|1|1|0|0|0|0|1|0|2335163383|2335163388|0|0|0|0|0|0|0|0|0|0
339|F1|0|2|0|1|1|1|0|0|0|0|1|0|2343184669|2343184674|0|0|0|0|0|0|0|0|0|0
340|F1|0|2|0|1|1|1|0|0|0|0|1|0|2350550775|2350550780|0|0|0|0|0|0|0|0|0|0
341|F1|0|2|0|1|1|1|0|0|0|0|1|0|2360297376|2360297381|0|0|0|0|0|0|0|0|0|0
342|F1|0|2|0|1|1|1|0|0|0|0|1|0|2368058420|2368058425|0|0|0|0|0|0|0|0|0|0
343|F1|0|2|0|1|1|1|0|0|0|0|1|0|2377400358|2377400363|0|0|0|0|0|0|0|0|0|0
344|F1|0|2|0|1|1|1|0|0|0|0|1|0|2384419204|2384419209|0|0|0|0|0|0|0|0|0|0
345|F1|0|2|0|1|1|1|0|0|0|0|1|0|2391534734|2391534739|0|0|0|0|0|0|0|0|0|0
346|F1|0|2|0|1|1|1|0|0|0|0|1|0|2398977675|2398977680|0|0|0|0|0|0|0|0|0|0
347|F1|0|2|0|1|1|1|0|0|0|0|1|0|2407811864|2407811869|0|0|0|0|0|0|0|0|0|0
348|F1|0|2|0|1|1|1|0|0|0|0|1|0|2416958356|2416958361|0|0|0|0|0|0|0|0|0|0
349|F1|0|2|0|1|1|1|0|0|0|0|1|0|2424822237|2424822242|0|0|0|0|0|0|0|0|0|0
350|F1|0|2|0|1|1|1|0|0|0|0|1|0|2432596111|2432596116|0|0|0|0|0|0|0|0|0|0
351|F1|0|2|0|1|1|1|0|0|0|0|1|0|2440518418|2440518423|0|0|0|0|0|0|0|0|0|0
352|F1|0|2|0|1|1|1|0|0|0|0|1|0|2447476221|2447476226|0|0|0|0|0|0|0|0|0|0
353|F1|0|2|0|1|1|1|0|0|0|0|1|0|2455089495|2455089500|0|0|0|0|0|0|0|0|0|0
354|F1|0|2|0|1|1|1|0|0|0|0|1|0|2463955800|2463955805|0|0|0|0|0|0|0|0|0|0
355|F1|0|2|0|1|1|1|0|0|0|0|1|0|2474727378|2474727383|0|0|0|0|0|0|0|0|0|0
356|F1|0|2|0|1|1|1|0|0|0|0|1|0|2482376101|2482376106|0|0|0|0|0|0|0|0|0|0
357|F1|0|2|0|1|1|1|0|0|0|0|1|0|2489150766|2489150771|0|0|0|0|0|0|0|0|0|0
358|F1|0|2|0|1|1|1|0|0|0|0|1|0|2497053230|2497053235|0|0|0|0|0|0|0|0|0|0
359|F1|0|2|0|1|1|1|0|0|0|0|1|0|2507841216|2507841221|0|0|0|0|0|0|0|0|0|0
360|F1|0|2|0|1|1|1|0|0|0|0|1|0|2514969350|2514969355|0|0|0|0|0|0|0|0|0|0
361|F1|0|2|0|1|1|1|0|0|0|0|1|0|2522358004|2522358009|0|0|0|0|0|0|0|0|0|0
362|F1|0|2|0|1|1|1|0|0|0|0|1|0|2530751974|2530751979|0|0|0|0|0|0|0|0|0|0
363|F1|0|2|0|1|1|1|0|0|0|0|1|0|2539596000|2539596005|0|0|0|0|0|0|0|0|0|0
364|F1|0|2|0|1|1|1|0|0|0|0|1|0|2547170676|2547170681|0|0|0|0|0|0|0|0|0|0
365|F1|0|2|0|1|1|1|0|0|0|0|1|0|2554778027|2554778032|0|0|0|0|0|0|0|0|0|0
366|F1|0|2|0|1|1|1|0|0|0|0|1|0|2564135909|2564135914|0|0|0|0|0|0|0|0|0|0
367|F1|0|2|0|1|1|1|0|0|0|0|1|0|2572607003|2572607008|0|0|0|0|0|0|0|0|0|0
368|F1|0|2|0|1|1|1|0|0|0|0|1|0|2580120654|2580120659|0|0|0|0|0|0|0|0|0|0
369|F1|0|2|0|1|1|1|0|0|0|0|1|0|2588418822|2588418827|0|0|0|0|0|0|0|0|0|0
370|F1|0|2|0|1|1|1|0|0|0|0|1|0|2596915625|2596915630|0|0|0|0|0|0|0|0|0|0
371|F1|0|2|0|1|1|1|0|0|0|0|1|0|2606257417|2606257422|0|0|0|0|0|0|0|0|0|0
372|F1|0|2|0|1|1|1|0|0|0|0|1|0|2615676317|2615676322|0|0|0|0|0|0|0|0|0|0
373|F1|0|2|0|1|1|1|0|0|0|0|1|0|2623081001|2623081006|0|0|0|0|0|0|0|0|0|0
374|F1|0|2|0|1|1|1|0|0|0|0|1|0|2631752036|2631752041|0|0|0|0|0|0|0|0|0|0
375|F1|0|2|0|1|1|1|0|0|0|0|1|0|2639455365|2639455370|0|0|0|0|0|0|0|0|0|0
376|F1|0|2|0|1|1|1|0|0|0|0|1|0|2648418333|2648418338|0|0|0|0|0|0|0|0|0|0
377|F1|0|2|0|1|1|1|0|0|0|0|1|0|2657075983|2657075988|0|0|0|0|0|0|0|0|0|0
378|F1|0|2|0|1|1|1|0|0|0|0|1|0|2666292705|2666292710|0|0|0|0|0|0|0|0|0|0
379|F1|0|2|0|1|1|1|0|0|0|0|1|0|2674381860|2674381865|0|0|0|0|0|0|0|0|0|0
380|F1|0|2|0|1|1|1|0|0|0|0|1|0|2683165143|2683165148|0|0|0|0|0|0|0|0|0|0
381|F1|0|2|0|1|1|1|0|0|0|0|1|0|2692551924|2692551929|0|0|0|0|0|0|0|0|0|0
382|F1|0|2|0|1|1|1|0|0|0|0|1|0|2701533874|2701533879|0|0|0|0|0|0|0|0|0|0
383|F1|0|2|0|1|1|1|0|0|0|0|1|0|2708771383|2708771388|0|0|0|0|0|0|0|0|0|0
384|F1|0|2|0|1|1|1|0|0|0|0|1|0|2715857751|2715857756|0|0|0|0|0|0|0|0|0|0
385|F1|0|2|0|1|1|1|0|0|0|0|1|0|2723454935|2723454940|0|0|0|0|0|0|0|0|0|0
386|F1|0|2|0|1|1|1|0|0|0|0|1|0|2731485860|2731485865|0|0|0|0|0|0|0|0|0|0
387|F1|0|2|0|1|1|1|0|0|0|0|1|0|2739864037|2739864042|0|0|0|0|0|0|0|0|0|0
388|F1|0|2|0|1|1|1|0|0|0|0|1|0|2748370468|2748370473|0|0|0|0|0|0|0|0|0|0
389|F1|0|2|0|1|1|1|0|0|0|0|1|0|2756382116|2756382121|0|0|0|0|0|0|0|0|0|0
390|F1|0|2|0|1|1|1|0|0|0|0|1|0|2766437221|2766437226|0|0|0|0|0|0|0|0|0|0
391|F1|0|2|0|1|1|1|0|0|0|0|1|0|2774384591|2774384596|0|0|0|0|0|0|0|0|0|0
392|F1|0|2|0|1|1|1|0|0|0|0|1|0|2782110281|2782110286|0|0|0|0|0|0|0|0|0|0
393|F1|0|2|0|1|1|1|0|0|0|0|1|0|2791468910|2791468915|0|0|0|0|0|0|0|0|0|0
394|F1|0|2|0|1|1|1|0|0|0|0|1|0|2800650077|2800650082|0|0|0|0|0|0|0|0|0|0
395|F1|0|2|0|1|1|1|0|0|0|0|1|0|2808224765|2808224770|0|0|0|0|0|0|0|0|0|0
396|F1|0|2|0|1|1|1|0|0|0|0|1|0|2816156093|2816156098|0|0|0|0|0|0|0|0|0|0
397|F1|0|2|0|1|1|1|0|0|0|0|1|0|2825093060|2825093065|0|0|0|0|0|0|0|0|0|0
398|F1|0|2|0|1|1|1|0|0|0|0|1|0|2833519460|2833519465|0|0|0|0|0|0|0|0|0|0
399|F1|0|2|0|1|1|1|0|0|0|0|1|0|2843442913|2843442918|0|0|0|0|0|0|0|0|0|0
400|F1|0|2|0|1|1|1|0|0|0|0|1|0|2851923762|2851923767|0|0|0|0|0|0|0|0|0|0
401|F1|0|2|0|1|1|1|0|0|0|0|1|0|2868356527|2868356532|0|0|0|0|0|0|0|0|0|0
402|F1|0|2|0|1|1|1|0|0|0|0|1|0|2876606405|2876606410|0|0|0|0|0|0|0|0|0|0
403|F1|0|2|0|1|1|1|0|0|0|0|1|0|2885973966|2885973971|0|0|0|0|0|0|0|0|0|0
404|F1|0|2|0|1|1|1|0|0|0|0|1|0|2898278420|2898278425|0|0|0|0|0|0|0|0|0|0
405|F1|0|2|0|1|1|1|0|0|0|0|1|0|2905522217|2905522222|0|0|0|0|0|0|0|0|0|0
406|F1|0|2|0|1|1|1|0|0|0|0|1|0|2916747822|2916747827|0|0|0|0|0|0|0|0|0|0
407|F1|0|2|0|1|1|1|0|0|0|0|1|0|2925431284|2925431289|0|0|0|0|0|0|0|0|0|0
408|F1|0|2|0|1|1|1|0|0|0|0|1|0|2937070368|2937070373|0|0|0|0|0|0|0|0|0|0
409|F1|0|2|0|1|1|1|0|0|0|0|1|0|2944169824|2944169829|0|0|0|0|0|0|0|0|0|0
410|F1|0|2|0|1|1|1|0|0|0|0|1|0|2951330049|2951330054|0|0|0|0|0|0|0|0|0|0
411|F1|0|2|0|1|1|1|0|0|0|0|1|0|2958468006|2958468011|0|0|0|0|0|0|0|0|0|0
412|F1|0|2|0|1|1|1|0|0|0|0|1|0|2969548020|2969548025|0|0|0|0|0|0|0|0|0|0
413|F1|0|2|0|1|1|1|0|0|0|0|1|0|2977492192|2977492197|0|0|0|0|0|0|0|0|0|0
414|F1|0|2|0|1|1|1|0|0|0|0|1|0|2985674420|2985674425|0|0|0|0|0|0|0|0|0|0
415|F1|0|2|0|1|1|1|0|0|0|0|1|0|2994768846|2994768851|0|0|0|0|0|0|0|0|0|0
416|F1|0|2|0|1|1|1|0|0|0|0|1|0|3003779950|3003779955|0|0|0|0|0|0|0|0|0|0
417|F1|0|2|0|1|1|1|0|0|0|0|1|0|3012919447|3012919452|0|0|0|0|0|0|0|0|0|0
418|F1|0|2|0|1|1|1|0|0|0|0|1|0|3020288750|3020288755|0|0|0|0|0|0|0|0|0|0
419|F1|0|2|0|1|1|1|0|0|0|0|1|0|3029360868|3029360873|0|0|0|0|0|0|0|0|0|0
420|F1|0|2|0|1|1|1|0|0|0|0|1|0|3035570084|3035570089|0|0|0|0|0|0|0|0|0|0
421|F1|0|2|0|1|1|1|0|0|0|0|1|0|3047942048|3047942053|0|0|0|0|0|0|0|0|0|0
422|F1|0|2|0|1|1|1|0|0|0|0|1|0|3055250080|3055250085|0|0|0|0|0|0|0|0|0|0
423|F1|0|2|0|1|1|1|0|0|0|0|1|0|3064074598|3064074603|0|0|0|0|0|0|0|0|0|0
424|F1|0|2|0|1|1|1|0|0|0|0|1|0|3071035749|3071035754|0|0|0|0|0|0|0|0|0|0
425|F1|0|2|0|1|1|1|0|0|0|0|1|0|3079593629|3079593634|0|0|0|0|0|0|0|0|0|0
426|F1|0|2|0|1|1|1|0|0|0|0|1|0|3087069015|3087069020|0|0|0|0|0|0|0|0|0|0
427|F1|0|2|0|1|1|1|0|0|0|0|1|0|3096472073|3096472078|0|0|0|0|0|0|0|0|0|0
428|F1|0|2|0|1|1|1|0|0|0|0|1|0|3107295630|3107295635|0|0|0|0|0|0|0|0|0|0
429|F1|0|2|0|1|1|1|0|0|0|0|1|0|3115047095|3115047100|0|0|0|0|0|0|0|0|0|0
430|F1|0|2|0|1|1|1|0|0|0|0|1|0|3124960804|3124960809|0|0|0|0|0|0|0|0|0|0
431|F1|0|2|0|1|1|1|0|0|0|0|1|0|3133258662|3133258667|0|0|0|0|0|0|0|0|0|0
432|F1|0|2|0|1|1|1|0|0|0|0|1|0|3145730077|3145730082|0|0|0|0|0|0|0|0|0|0
433|F1|0|2|0|1|1|1|0|0|0|0|1|0|3151987579|3151987584|0|0|0|0|0|0|0|0|0|0
434|F1|0|2|0|1|1|1|0|0|0|0|1|0|3161464317|3161464322|0|0|0|0|0|0|0|0|0|0
435|F1|0|2|0|1|1|1|0|0|0|0|1|0|3169029573|3169029578|0|0|0|0|0|0|0|0|0|0
436|F1|0|2|0|1|1|1|0|0|0|0|1|0|3179046135|3179046140|0|0|0|0|0|0|0|0|0|0
437|F1|0|2|0|1|1|1|0|0|0|0|1|0|3192601134|3192601139|0|0|0|0|0|0|0|0|0|0
438|F1|0|2|0|1|1|1|0|0|0|0|1|0|3203154269|3203154274|0|0|0|0|0|0|0|0|0|0
439|F1|0|2|0|1|1|1|0|0|0|0|1|0|3214828683|3214828688|0|0|0|0|0|0|0|0|0|0
440|F1|0|2|0|1|1|1|0|0|0|0|1|0|3228736777|3228736782|0|0|0|0|0|0|0|0|0|0
441|F1|0|2|0|1|1|1|0|0|0|0|1|0|3237291438|3237291443|0|0|0|0|0|0|0|0|0|0
442|F1|0|2|0|1|1|1|0|0|0|0|1|0|3246903142|3246903147|0|0|0|0|0|0|0|0|0|0
443|F1|0|2|0|1|1|1|0|0|0|0|1|0|3256945623|3256945628|0|0|0|0|0|0|0|0|0|0
444|F1|0|2|0|1|1|1|0|0|0|0|1|0|3271871524|3271871529|0|0|0|0|0|0|0|0|0|0
445|F1|0|2|0|1|1|1|0|0|0|0|1|0|3279738674|3279738679|0|0|0|0|0|0|0|0|0|0
446|F1|0|2|0|1|1|1|0|0|0|0|1|0|3288959008|3288959013|0|0|0|0|0|0|0|0|0|0
447|F1|0|2|0|1|1|1|0|0|0|0|1|0|3298018085|3298018090|0|0|0|0|0|0|0|0|0|0
448|F1|0|2|0|1|1|1|0|0|0|0|1|0|3305178697|3305178702|0|0|0|0|0|0|0|0|0|0
449|F1|0|2|0|1|1|1|0|0|0|0|1|0|3313077902|3313077907|0|0|0|0|0|0|0|0|0|0
450|F1|0|2|0|1|1|1|0|0|0|0|1|0|3321060740|3321060745|0|0|0|0|0|0|0|0|0|0
451|F1|0|2|0|1|1|1|0|0|0|0|1|0|3330872224|3330872229|0|0|0|0|0|0|0|0|0|0
452|F1|0|2|0|1|1|1|0|0|0|0|1|0|3338697533|3338697538|0|0|0|0|0|0|0|0|0|0
453|F1|0|2|0|1|1|1|0|0|0|0|1|0|3346828605|3346828610|0|0|0|0|0|0|0|0|0|0
454|F1|0|2|0|1|1|1|0|0|0|0|1|0|3355123278|3355123283|0|0|0|0|0|0|0|0|0|0
455|F1|0|2|0|1|1|1|0|0|0|0|1|0|3366348183|3366348188|0|0|0|0|0|0|0|0|0|0
456|F1|0|2|0|1|1|1|0|0|0|0|1|0|3374112440|3374112445|0|0|0|0|0|0|0|0|0|0
457|F1|0|2|0|1|1|1|0|0|0|0|1|0|3382417163|3382417168|0|0|0|0|0|0|0|0|0|0
458|F1|0|2|0|1|1|1|0|0|0|0|1|0|3392369428|3392369433|0|0|0|0|0|0|0|0|0|0
459|F1|0|2|0|1|1|1|0|0|0|0|1|0|3402556238|3402556243|0|0|0|0|0|0|0|0|0|0
460|F1|0|2|0|1|1|1|0|0|0|0|1|0|3409761714|3409761719|0|0|0|0|0|0|0|0|0|0
461|F1|0|2|0|1|1|1|0|0|0|0|1|0|3417808964|3417808969|0|0|0|0|0|0|0|0|0|0
462|F1|0|2|0|1|1|1|0|0|0|0|1|0|3425926633|3425926638|0|0|0|0|0|0|0|0|0|0
463|F1|0|2|0|1|1|1|0|0|0|0|1|0|3434574583|3434574588|0|0|0|0|0|0|0|0|0|0
464|F1|0|2|0|1|1|1|0|0|0|0|1|0|3441689824|3441689829|0|0|0|0|0|0|0|0|0|0
465|F1|0|2|0|1|1|1|0|0|0|0|1|0|3451510539|3451510544|0|0|0|0|0|0|0|0|0|0
