captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785867646337|1018|intake_F2_counter_100f_terminal|fixed|1350565379|8193|8193
1785867646337|1018|intake_F2_counter_100f_terminal|rotating|1346371075|8193|8193
1785867646665|1019|intake_F2_prbs_1000f_active|fixed|1346371075|8193|8193
1785867646665|1019|intake_F2_prbs_1000f_active|rotating|1350557187|8193|8193
1785867647941|1019|intake_F2_prbs_1000f_terminal|fixed|1350565379|8193|8193
1785867647941|1019|intake_F2_prbs_1000f_terminal|rotating|1346371075|8193|8193
1785867648201|1020|intake_R2_counter_100f_active|fixed|1346362883|8193|8193
1785867648201|1020|intake_R2_counter_100f_active|rotating|1346371075|8193|8193
1785867648600|1020|intake_R2_counter_100f_terminal|fixed|1350565379|8193|8193
1785867648600|1020|intake_R2_counter_100f_terminal|rotating|1346371075|8193|8193
1785867648927|1021|intake_R2_prbs_1000f_active|fixed|1346362883|8193|8193
1785867648927|1021|intake_R2_prbs_1000f_active|rotating|1346371075|8193|8193
1785867650216|1021|intake_R2_prbs_1000f_terminal|fixed|1346371075|8193|8193
1785867650216|1021|intake_R2_prbs_1000f_terminal|rotating|1346371075|8193|8193
1785867650469|1022|intake_F3_counter_100f_active|fixed|1350565379|8193|8193
1785867650469|1022|intake_F3_counter_100f_active|rotating|1346362883|8193|8193
1785867650913|1022|intake_F3_counter_100f_terminal|fixed|1350565379|8193|8193
1785867650913|1022|intake_F3_counter_100f_terminal|rotating|1346371075|8193|8193
1785867651225|1023|intake_F3_prbs_1000f_active|fixed|1350565379|8193|8193
1785867651225|1023|intake_F3_prbs_1000f_active|rotating|1350557187|8193|8193
1785867652609|1023|intake_F3_prbs_1000f_terminal|fixed|1350565379|8193|8193
1785867652609|1023|intake_F3_prbs_1000f_terminal|rotating|1346371075|8193|8193
1785867652935|1024|intake_R3_counter_100f_active|fixed|1346362883|8193|8193
1785867652935|1024|intake_R3_counter_100f_active|rotating|1346371075|8193|8193
1785867653518|1024|intake_R3_counter_100f_terminal|fixed|1350565379|8193|8193
1785867653518|1024|intake_R3_counter_100f_terminal|rotating|1350565379|8193|8193
1785867653915|1025|intake_R3_prbs_1000f_active|fixed|1350557187|8193|8193
1785867653915|1025|intake_R3_prbs_1000f_active|rotating|1346371075|8193|8193
1785867655153|1025|intake_R3_prbs_1000f_terminal|fixed|1346371075|8193|8193
1785867655153|1025|intake_R3_prbs_1000f_terminal|rotating|1346371075|8193|8193
1785867655803|1026|P10_3F-MODULE_INTAKE_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785867655803|1026|P10_3F-MODULE_INTAKE_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
