captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785935488886|1070|tune_buffers4_batch16_r2f_00003_1048576_active|rotating|1346371075|8193|8193
1785935490270|1070|tune_buffers4_batch16_r2f_00003_1048576_terminal|fixed|1350565379|8193|8193
1785935490270|1070|tune_buffers4_batch16_r2f_00003_1048576_terminal|rotating|1350565379|8193|8193
1785935490576|1071|tune_buffers4_batch16_r2f_00004_1048576_active|fixed|1350557187|8193|8193
1785935490576|1071|tune_buffers4_batch16_r2f_00004_1048576_active|rotating|1346371075|8193|8193
1785935491925|1071|tune_buffers4_batch16_r2f_00004_1048576_terminal|fixed|1346371075|8193|8193
1785935491925|1071|tune_buffers4_batch16_r2f_00004_1048576_terminal|rotating|1346371075|8193|8193
1785935492277|1072|tune_buffers4_batch16_r2f_00005_1048576_active|fixed|1350557187|8193|8193
1785935492277|1072|tune_buffers4_batch16_r2f_00005_1048576_active|rotating|1350565379|8193|8193
1785935493709|1072|tune_buffers4_batch16_r2f_00005_1048576_terminal|fixed|1350565379|8193|8193
1785935493709|1072|tune_buffers4_batch16_r2f_00005_1048576_terminal|rotating|1350565379|8193|8193
1785935494007|1073|tune_buffers4_batch16_r2f_00006_1048576_active|fixed|1346362883|8193|8193
1785935494007|1073|tune_buffers4_batch16_r2f_00006_1048576_active|rotating|1350565379|8193|8193
1785935495402|1073|tune_buffers4_batch16_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1785935495402|1073|tune_buffers4_batch16_r2f_00006_1048576_terminal|rotating|1346371075|8193|8193
1785935495711|1074|tune_buffers4_batch16_r2f_00007_1048576_active|fixed|1350557187|8193|8193
1785935495711|1074|tune_buffers4_batch16_r2f_00007_1048576_active|rotating|1346371075|8193|8193
1785935497072|1074|tune_buffers4_batch16_r2f_00007_1048576_terminal|fixed|1350565379|8193|8193
1785935497072|1074|tune_buffers4_batch16_r2f_00007_1048576_terminal|rotating|1350565379|8193|8193
1785935497391|1075|tune_buffers4_batch16_r2f_00008_1048576_active|fixed|1346362883|8193|8193
1785935497391|1075|tune_buffers4_batch16_r2f_00008_1048576_active|rotating|1350565379|8193|8193
1785935498781|1075|tune_buffers4_batch16_r2f_00008_1048576_terminal|fixed|1350565379|8193|8193
1785935498781|1075|tune_buffers4_batch16_r2f_00008_1048576_terminal|rotating|1346371075|8193|8193
1785935499095|1076|tune_buffers4_batch16_r2f_00009_1048576_active|fixed|1350557187|8193|8193
1785935499095|1076|tune_buffers4_batch16_r2f_00009_1048576_active|rotating|1350565379|8193|8193
1785935500466|1076|tune_buffers4_batch16_r2f_00009_1048576_terminal|fixed|1346371075|8193|8193
1785935500466|1076|tune_buffers4_batch16_r2f_00009_1048576_terminal|rotating|1346371075|8193|8193
1785935505703|1077|tune_buffers4_batch32_f2r_00000_4194304_active|fixed|1350565379|8193|8193
1785935505703|1077|tune_buffers4_batch32_f2r_00000_4194304_active|rotating|1350557187|8193|8193
1785935509830|1077|tune_buffers4_batch32_f2r_00000_4194304_terminal|fixed|1350565379|8193|8193
1785935509830|1077|tune_buffers4_batch32_f2r_00000_4194304_terminal|rotating|1350565379|8193|8193
1785935510148|1078|tune_buffers4_batch32_f2r_00001_4194304_active|fixed|1346371075|8193|8193
1785935510148|1078|tune_buffers4_batch32_f2r_00001_4194304_active|rotating|1346362883|8193|8193
1785935514277|1078|tune_buffers4_batch32_f2r_00001_4194304_terminal|fixed|1346371075|8193|8193
1785935514277|1078|tune_buffers4_batch32_f2r_00001_4194304_terminal|rotating|1346371075|8193|8193
1785935514666|1079|tune_buffers4_batch32_f2r_00002_4194304_active|fixed|1350565379|8193|8193
1785935514666|1079|tune_buffers4_batch32_f2r_00002_4194304_active|rotating|1346362883|8193|8193
1785935518779|1079|tune_buffers4_batch32_f2r_00002_4194304_terminal|fixed|1350565379|8193|8193
1785935518779|1079|tune_buffers4_batch32_f2r_00002_4194304_terminal|rotating|1346371075|8193|8193
1785935519127|1080|tune_buffers4_batch32_f2r_00003_1048576_active|fixed|1346371075|8193|8193
1785935519127|1080|tune_buffers4_batch32_f2r_00003_1048576_active|rotating|1346362883|8193|8193
1785935520654|1080|tune_buffers4_batch32_f2r_00003_1048576_terminal|fixed|1350565379|8193|8193
1785935520654|1080|tune_buffers4_batch32_f2r_00003_1048576_terminal|rotating|1350565379|8193|8193
1785935520959|1081|tune_buffers4_batch32_f2r_00004_1048576_active|fixed|1346371075|8193|8193
1785935520959|1081|tune_buffers4_batch32_f2r_00004_1048576_active|rotating|1346362883|8193|8193
1785935522415|1081|tune_buffers4_batch32_f2r_00004_1048576_terminal|fixed|1346371075|8193|8193
1785935522415|1081|tune_buffers4_batch32_f2r_00004_1048576_terminal|rotating|1350565379|8193|8193
1785935522820|1082|tune_buffers4_batch32_f2r_00005_1048576_active|fixed|1346371075|8193|8193
1785935522820|1082|tune_buffers4_batch32_f2r_00005_1048576_active|rotating|1346362883|8193|8193
1785935524235|1082|tune_buffers4_batch32_f2r_00005_1048576_terminal|fixed|1350565379|8193|8193
1785935524235|1082|tune_buffers4_batch32_f2r_00005_1048576_terminal|rotating|1350565379|8193|8193
1785935524521|1083|tune_buffers4_batch32_f2r_00006_1048576_active|fixed|1346371075|8193|8193
1785935524521|1083|tune_buffers4_batch32_f2r_00006_1048576_active|rotating|1346362883|8193|8193
1785935525882|1083|tune_buffers4_batch32_f2r_00006_1048576_terminal|fixed|1346371075|8193|8193
1785935525882|1083|tune_buffers4_batch32_f2r_00006_1048576_terminal|rotating|1350565379|8193|8193
1785935526205|1084|tune_buffers4_batch32_f2r_00007_1048576_active|fixed|1346371075|8193|8193
1785935526205|1084|tune_buffers4_batch32_f2r_00007_1048576_active|rotating|1346362883|8193|8193
1785935527574|1084|tune_buffers4_batch32_f2r_00007_1048576_terminal|fixed|1346371075|8193|8193
1785935527574|1084|tune_buffers4_batch32_f2r_00007_1048576_terminal|rotating|1346371075|8193|8193
1785935527861|1085|tune_buffers4_batch32_f2r_00008_1048576_active|fixed|1346371075|8193|8193
1785935527861|1085|tune_buffers4_batch32_f2r_00008_1048576_active|rotating|1350557187|8193|8193
1785935529239|1085|tune_buffers4_batch32_f2r_00008_1048576_terminal|fixed|1350565379|8193|8193
1785935529239|1085|tune_buffers4_batch32_f2r_00008_1048576_terminal|rotating|1346371075|8193|8193
1785935529560|1086|tune_buffers4_batch32_f2r_00009_1048576_active|fixed|1350565379|8193|8193
1785935529560|1086|tune_buffers4_batch32_f2r_00009_1048576_active|rotating|1350557187|8193|8193
1785935530931|1086|tune_buffers4_batch32_f2r_00009_1048576_terminal|fixed|1346371075|8193|8193
1785935530931|1086|tune_buffers4_batch32_f2r_00009_1048576_terminal|rotating|1346371075|8193|8193
1785935535722|1087|tune_buffers4_batch32_r2f_00000_4194304_active|fixed|1350557187|8193|8193
1785935535722|1087|tune_buffers4_batch32_r2f_00000_4194304_active|rotating|1346371075|8193|8193
1785935539845|1087|tune_buffers4_batch32_r2f_00000_4194304_terminal|fixed|1350565379|8193|8193
1785935539845|1087|tune_buffers4_batch32_r2f_00000_4194304_terminal|rotating|1350565379|8193|8193
1785935540167|1088|tune_buffers4_batch32_r2f_00001_4194304_active|fixed|1346362883|8193|8193
1785935540167|1088|tune_buffers4_batch32_r2f_00001_4194304_active|rotating|1350565379|8193|8193
1785935544221|1088|tune_buffers4_batch32_r2f_00001_4194304_terminal|fixed|1346371075|8193|8193
1785935544221|1088|tune_buffers4_batch32_r2f_00001_4194304_terminal|rotating|1350565379|8193|8193
1785935544539|1089|tune_buffers4_batch32_r2f_00002_4194304_active|fixed|1346362883|8193|8193
1785935544539|1089|tune_buffers4_batch32_r2f_00002_4194304_active|rotating|1350565379|8193|8193
1785935548625|1089|tune_buffers4_batch32_r2f_00002_4194304_terminal|fixed|1350565379|8193|8193
1785935548625|1089|tune_buffers4_batch32_r2f_00002_4194304_terminal|rotating|1346371075|8193|8193
1785935548959|1090|tune_buffers4_batch32_r2f_00003_1048576_active|fixed|1350557187|8193|8193
1785935548959|1090|tune_buffers4_batch32_r2f_00003_1048576_active|rotating|1346371075|8193|8193
1785935550359|1090|tune_buffers4_batch32_r2f_00003_1048576_terminal|fixed|1350565379|8193|8193
1785935550359|1090|tune_buffers4_batch32_r2f_00003_1048576_terminal|rotating|1350565379|8193|8193
1785935550673|1091|tune_buffers4_batch32_r2f_00004_1048576_active|fixed|1346362883|8193|8193
1785935550673|1091|tune_buffers4_batch32_r2f_00004_1048576_active|rotating|1350565379|8193|8193
1785935552037|1091|tune_buffers4_batch32_r2f_00004_1048576_terminal|fixed|1350565379|8193|8193
1785935552037|1091|tune_buffers4_batch32_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1785935552353|1092|tune_buffers4_batch32_r2f_00005_1048576_active|fixed|1350557187|8193|8193
1785935552353|1092|tune_buffers4_batch32_r2f_00005_1048576_active|rotating|1346371075|8193|8193
1785935553747|1092|tune_buffers4_batch32_r2f_00005_1048576_terminal|fixed|1350565379|8193|8193
1785935553747|1092|tune_buffers4_batch32_r2f_00005_1048576_terminal|rotating|1346371075|8193|8193
1785935554087|1093|tune_buffers4_batch32_r2f_00006_1048576_active|fixed|1350557187|8193|8193
1785935554087|1093|tune_buffers4_batch32_r2f_00006_1048576_active|rotating|1350565379|8193|8193
1785935555456|1093|tune_buffers4_batch32_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1785935555456|1093|tune_buffers4_batch32_r2f_00006_1048576_terminal|rotating|1346371075|8193|8193
1785935555747|1094|tune_buffers4_batch32_r2f_00007_1048576_active|fixed|1346362883|8193|8193
1785935555747|1094|tune_buffers4_batch32_r2f_00007_1048576_active|rotating|1350565379|8193|8193
1785935557108|1094|tune_buffers4_batch32_r2f_00007_1048576_terminal|fixed|1350565379|8193|8193
1785935557108|1094|tune_buffers4_batch32_r2f_00007_1048576_terminal|rotating|1350565379|8193|8193
1785935557408|1095|tune_buffers4_batch32_r2f_00008_1048576_active|fixed|1346362883|8193|8193
1785935557408|1095|tune_buffers4_batch32_r2f_00008_1048576_active|rotating|1346371075|8193|8193
1785935558820|1095|tune_buffers4_batch32_r2f_00008_1048576_terminal|fixed|1350565379|8193|8193
1785935558820|1095|tune_buffers4_batch32_r2f_00008_1048576_terminal|rotating|1346371075|8193|8193
1785935559116|1096|tune_buffers4_batch32_r2f_00009_1048576_active|fixed|1350557187|8193|8193
1785935559116|1096|tune_buffers4_batch32_r2f_00009_1048576_active|rotating|1346371075|8193|8193
1785935560518|1096|tune_buffers4_batch32_r2f_00009_1048576_terminal|fixed|1346371075|8193|8193
1785935560518|1096|tune_buffers4_batch32_r2f_00009_1048576_terminal|rotating|1350565379|8193|8193
1785935565676|1097|tune_buffers2_batch16_f2r_00000_4194304_active|fixed|1350565379|8193|8193
1785935565676|1097|tune_buffers2_batch16_f2r_00000_4194304_active|rotating|1350557187|8193|8193
1785935569737|1097|tune_buffers2_batch16_f2r_00000_4194304_terminal|fixed|1346371075|8193|8193
1785935569737|1097|tune_buffers2_batch16_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1785935569981|1098|tune_buffers2_batch16_f2r_00001_4194304_active|fixed|1350565379|8193|8193
1785935569981|1098|tune_buffers2_batch16_f2r_00001_4194304_active|rotating|1350557187|8193|8193
1785935574050|1098|tune_buffers2_batch16_f2r_00001_4194304_terminal|fixed|1350565379|8193|8193
1785935574050|1098|tune_buffers2_batch16_f2r_00001_4194304_terminal|rotating|1350565379|8193|8193
1785935574302|1099|tune_buffers2_batch16_f2r_00002_4194304_active|fixed|1350565379|8193|8193
1785935574302|1099|tune_buffers2_batch16_f2r_00002_4194304_active|rotating|1346362883|8193|8193
1785935578330|1099|tune_buffers2_batch16_f2r_00002_4194304_terminal|fixed|1350565379|8193|8193
1785935578330|1099|tune_buffers2_batch16_f2r_00002_4194304_terminal|rotating|1346371075|8193|8193
1785935578608|1100|tune_buffers2_batch16_f2r_00003_1048576_active|fixed|1346371075|8193|8193
1785935578608|1100|tune_buffers2_batch16_f2r_00003_1048576_active|rotating|1350557187|8193|8193
1785935579932|1100|tune_buffers2_batch16_f2r_00003_1048576_terminal|fixed|1350565379|8193|8193
1785935579932|1100|tune_buffers2_batch16_f2r_00003_1048576_terminal|rotating|1346371075|8193|8193
1785935580233|1101|tune_buffers2_batch16_f2r_00004_1048576_active|fixed|1350565379|8193|8193
1785935580233|1101|tune_buffers2_batch16_f2r_00004_1048576_active|rotating|1350557187|8193|8193
1785935581565|1101|tune_buffers2_batch16_f2r_00004_1048576_terminal|fixed|1350565379|8193|8193
1785935581565|1101|tune_buffers2_batch16_f2r_00004_1048576_terminal|rotating|1346371075|8193|8193
1785935581831|1102|tune_buffers2_batch16_f2r_00005_1048576_active|fixed|1350565379|8193|8193
1785935581831|1102|tune_buffers2_batch16_f2r_00005_1048576_active|rotating|1346362883|8193|8193
1785935583203|1102|tune_buffers2_batch16_f2r_00005_1048576_terminal|fixed|1350565379|8193|8193
1785935583203|1102|tune_buffers2_batch16_f2r_00005_1048576_terminal|rotating|1350565379|8193|8193
1785935583480|1103|tune_buffers2_batch16_f2r_00006_1048576_active|fixed|1346371075|8193|8193
1785935583480|1103|tune_buffers2_batch16_f2r_00006_1048576_active|rotating|1350557187|8193|8193
1785935584800|1103|tune_buffers2_batch16_f2r_00006_1048576_terminal|fixed|1346371075|8193|8193
1785935584800|1103|tune_buffers2_batch16_f2r_00006_1048576_terminal|rotating|1346371075|8193|8193
1785935585088|1104|tune_buffers2_batch16_f2r_00007_1048576_active|fixed|1346371075|8193|8193
1785935585088|1104|tune_buffers2_batch16_f2r_00007_1048576_active|rotating|1350557187|8193|8193
1785935586451|1104|tune_buffers2_batch16_f2r_00007_1048576_terminal|fixed|1346371075|8193|8193
1785935586451|1104|tune_buffers2_batch16_f2r_00007_1048576_terminal|rotating|1346371075|8193|8193
1785935586711|1105|tune_buffers2_batch16_f2r_00008_1048576_active|fixed|1350565379|8193|8193
1785935586711|1105|tune_buffers2_batch16_f2r_00008_1048576_active|rotating|1350557187|8193|8193
1785935588041|1105|tune_buffers2_batch16_f2r_00008_1048576_terminal|fixed|1350565379|8193|8193
1785935588041|1105|tune_buffers2_batch16_f2r_00008_1048576_terminal|rotating|1346371075|8193|8193
1785935588392|1106|tune_buffers2_batch16_f2r_00009_1048576_active|fixed|1346371075|8193|8193
1785935588392|1106|tune_buffers2_batch16_f2r_00009_1048576_active|rotating|1346362883|8193|8193
1785935589750|1106|tune_buffers2_batch16_f2r_00009_1048576_terminal|fixed|1346371075|8193|8193
1785935589750|1106|tune_buffers2_batch16_f2r_00009_1048576_terminal|rotating|1346371075|8193|8193
1785935595677|1107|tune_buffers2_batch16_r2f_00000_4194304_active|fixed|1346362883|8193|8193
1785935595677|1107|tune_buffers2_batch16_r2f_00000_4194304_active|rotating|1346371075|8193|8193
1785935599764|1107|tune_buffers2_batch16_r2f_00000_4194304_terminal|fixed|1346371075|8193|8193
1785935599764|1107|tune_buffers2_batch16_r2f_00000_4194304_terminal|rotating|1350565379|8193|8193
1785935600125|1108|tune_buffers2_batch16_r2f_00001_4194304_active|fixed|1350557187|8193|8193
1785935600125|1108|tune_buffers2_batch16_r2f_00001_4194304_active|rotating|1346371075|8193|8193
1785935604196|1108|tune_buffers2_batch16_r2f_00001_4194304_terminal|fixed|1350565379|8193|8193
1785935604196|1108|tune_buffers2_batch16_r2f_00001_4194304_terminal|rotating|1350565379|8193|8193
1785935604484|1109|tune_buffers2_batch16_r2f_00002_4194304_active|fixed|1350557187|8193|8193
1785935604484|1109|tune_buffers2_batch16_r2f_00002_4194304_active|rotating|1346371075|8193|8193
1785935608538|1109|tune_buffers2_batch16_r2f_00002_4194304_terminal|fixed|1346371075|8193|8193
1785935608538|1109|tune_buffers2_batch16_r2f_00002_4194304_terminal|rotating|1350565379|8193|8193
1785935608819|1110|tune_buffers2_batch16_r2f_00003_1048576_active|fixed|1350557187|8193|8193
1785935608819|1110|tune_buffers2_batch16_r2f_00003_1048576_active|rotating|1346371075|8193|8193
1785935610153|1110|tune_buffers2_batch16_r2f_00003_1048576_terminal|fixed|1350565379|8193|8193
1785935610153|1110|tune_buffers2_batch16_r2f_00003_1048576_terminal|rotating|1350565379|8193|8193
1785935610421|1111|tune_buffers2_batch16_r2f_00004_1048576_active|fixed|1346362883|8193|8193
1785935610421|1111|tune_buffers2_batch16_r2f_00004_1048576_active|rotating|1346371075|8193|8193
1785935611718|1111|tune_buffers2_batch16_r2f_00004_1048576_terminal|fixed|1350565379|8193|8193
1785935611718|1111|tune_buffers2_batch16_r2f_00004_1048576_terminal|rotating|1346371075|8193|8193
1785935612033|1112|tune_buffers2_batch16_r2f_00005_1048576_active|fixed|1346362883|8193|8193
1785935612033|1112|tune_buffers2_batch16_r2f_00005_1048576_active|rotating|1350565379|8193|8193
1785935613405|1112|tune_buffers2_batch16_r2f_00005_1048576_terminal|fixed|1350565379|8193|8193
1785935613405|1112|tune_buffers2_batch16_r2f_00005_1048576_terminal|rotating|1346371075|8193|8193
1785935613693|1113|tune_buffers2_batch16_r2f_00006_1048576_active|fixed|1346362883|8193|8193
1785935613693|1113|tune_buffers2_batch16_r2f_00006_1048576_active|rotating|1346371075|8193|8193
1785935615005|1113|tune_buffers2_batch16_r2f_00006_1048576_terminal|fixed|1350565379|8193|8193
1785935615005|1113|tune_buffers2_batch16_r2f_00006_1048576_terminal|rotating|1350565379|8193|8193
1785935615272|1114|tune_buffers2_batch16_r2f_00007_1048576_active|fixed|1346362883|8193|8193
1785935615272|1114|tune_buffers2_batch16_r2f_00007_1048576_active|rotating|1346371075|8193|8193
1785935616609|1114|tune_buffers2_batch16_r2f_00007_1048576_terminal|fixed|1350565379|8193|8193
1785935616609|1114|tune_buffers2_batch16_r2f_00007_1048576_terminal|rotating|1346371075|8193|8193
1785935616848|1115|tune_buffers2_batch16_r2f_00008_1048576_active|fixed|1350557187|8193|8193
1785935616848|1115|tune_buffers2_batch16_r2f_00008_1048576_active|rotating|1346371075|8193|8193
1785935618191|1115|tune_buffers2_batch16_r2f_00008_1048576_terminal|fixed|1346371075|8193|8193
1785935618191|1115|tune_buffers2_batch16_r2f_00008_1048576_terminal|rotating|1346371075|8193|8193
1785935618473|1116|tune_buffers2_batch16_r2f_00009_1048576_active|fixed|1350557187|8193|8193
1785935618473|1116|tune_buffers2_batch16_r2f_00009_1048576_active|rotating|1346371075|8193|8193
1785935619791|1116|tune_buffers2_batch16_r2f_00009_1048576_terminal|fixed|1350565379|8193|8193
1785935619791|1116|tune_buffers2_batch16_r2f_00009_1048576_terminal|rotating|1350565379|8193|8193
1785935625925|1117|P10_4-TUNING_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785935625925|1117|P10_4-TUNING_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
