captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788101406315|1003|twoplustwo_f5_rA|rotating|34,1378943233,33558272,30393322,30372807,0,30372807,0,30372807,0,54904,0,27426,0,0,27425,0,335544,887397176,4096,4096,0,0,51,27426,1631244293,1649151507,1631244301,1649151515,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,424,0,408,0,54,51,0,1,424,0|44,1294728299,1,13537304,0,13369344,0,13369344,0,15200022,0,51,51,1481946193,0,1481946193,0,2080,1530314779,0,63621518,0,0,0,0,0
1788101416859|1004|twoplustwo_fA_r5|fixed|38,1378943233,16778666,6071644,6075698,0,6075698,0,6075698,0,10973,0,5480,0,0,5481,0,59168,177356036,4096,4096,0,0,9,5481,352270758,362830180,352270766,362830188,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,96,0,80,0,13,10,0,1,96,0|52,2648775297,1,2734072,0,2621440,0,2621440,0,3064249,0,10,10,298875107,0,298875107,0,2080,308699007,0,14288933,0,0,0,0,0
1788101416859|1004|twoplustwo_fA_r5|rotating|38,1378943233,33557077,6152349,6156482,6152349,0,6152349,0,11121,0,5554,0,0,0,0,5553,179721396,65816,4096,4096,0,0,5555,10,366949486,352361377,366949494,352361385,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,96,0,80,0,13,10,0,1,96,0|52,1971023540,1,2770628,0,2621440,0,2621440,0,3105038,0,10,10,303023375,0,303023375,0,2080,312546204,0,14288725,0,0,0,0,0
1788101421861|1004|twoplustwo_fA_r5|fixed|40,1378943233,16778666,12115031,12122874,0,12122874,0,12122874,0,21887,0,10932,0,0,10933,0,124984,353763098,4096,4096,0,0,19,10933,664336823,682253372,664336831,682253380,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,176,0,160,0,23,20,0,1,176,0|54,2967681371,1,5415780,0,5242880,0,5242880,0,6080653,0,20,20,592724327,0,592724327,0,2080,612361202,0,26322964,0,0,0,0,0
1788101421861|1004|twoplustwo_fA_r5|rotating|40,1378943233,33557077,12195812,12203668,12195812,0,12195812,0,22035,0,11006,0,0,0,0,11005,356127351,131632,4096,4096,0,0,11007,20,686370703,664424889,686370711,664424897,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,176,0,160,0,23,20,0,1,176,0|54,2288934471,1,5443940,0,5242880,0,5242880,0,6110751,0,20,20,595884015,0,595884015,0,2078,614893795,0,26320765,0,0,0,0,0
1788101426861|1004|twoplustwo_fA_r5|fixed|42,1378943233,16778666,18165164,18176913,0,18176913,0,18176913,0,32815,0,16391,0,0,16392,0,190824,530413496,4096,4096,0,0,29,16392,976399838,1002091272,976399846,1002091248,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,256,0,240,0,33,30,0,1,256,0|56,3288581160,1,8115768,0,7864320,0,7864320,0,9115970,0,30,30,888558289,0,888558289,0,2080,918016693,0,38357406,0,0,0,0,0
1788101426861|1004|twoplustwo_fA_r5|rotating|42,1378943233,33557077,18260144,18271972,18260144,0,18260144,0,32989,0,16478,0,0,0,0,16477,533201495,197408,4096,4096,0,0,16479,30,1006939774,976488951,1006939782,976488959,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,260,0,248,0,34,31,0,1,260,0|56,2609980383,1,8126464,0,8126464,0,8126464,0,9134394,0,31,31,889783030,0,889783030,0,2080,919161146,0,39532791,0,0,0,0,0
1788101431861|1004|twoplustwo_fA_r5|fixed|44,1378943233,16778666,24191895,24207749,0,24207749,0,24207749,0,43704,0,21830,0,0,21831,0,263208,706351656,4096,4096,0,0,40,21831,1319669515,1322291654,1319669523,1322291606,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,344,0,328,0,44,41,0,1,344,0|58,3607876791,1,10786932,0,10747904,0,10747904,0,12120714,0,41,41,1180359873,0,1180359873,0,2080,1220544229,0,51594615,0,0,0,0,0
1788101431861|1004|twoplustwo_fA_r5|rotating|44,1378943233,33557077,24272215,24288105,24272215,0,24272215,0,43850,0,21903,0,0,0,0,21902,708704935,269776,4096,4096,0,0,21904,41,1326384235,1319758737,1326384243,1319758745,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,344,0,328,0,44,41,0,1,344,0|58,2929751523,1,10820524,0,10747904,0,10747904,0,12155561,0,41,41,1184156386,0,1184156386,0,2080,1223024076,0,51586477,0,0,0,0,0
1788101436864|1004|twoplustwo_fA_r5|fixed|46,1378943233,16781056,30241197,30260866,0,30260866,0,30260866,0,54642,0,27295,0,0,27296,0,328992,883177536,4096,4096,0,0,50,27295,1631732439,1642420388,1631732447,1642420396,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,424,0,408,0,54,51,0,1,424,0|60,3927921430,1,13479012,0,13369344,0,13369344,0,15144312,0,51,51,1475343467,0,1475343467,0,2080,1525344796,0,63628804,0,0,0,0,0
