captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785893898694|1009|dma_size_63_active|rotating|1350565379|8193|8193
1785893899069|1009|dma_size_63_terminal|fixed|1350565379|8193|8193
1785893899069|1009|dma_size_63_terminal|rotating|1350565379|8193|8193
1785893899305|1010|dma_size_64_active|fixed|1346371075|8193|8193
1785893899305|1010|dma_size_64_active|rotating|1350565379|8193|8193
1785893899659|1010|dma_size_64_terminal|fixed|1346371075|8193|8193
1785893899659|1010|dma_size_64_terminal|rotating|1346371075|8193|8193
1785893899910|1011|dma_size_247_active|fixed|1350565379|8193|8193
1785893899910|1011|dma_size_247_active|rotating|1350565379|8193|8193
1785893900257|1011|dma_size_247_terminal|fixed|1350565379|8193|8193
1785893900257|1011|dma_size_247_terminal|rotating|1350565379|8193|8193
1785893900482|1012|dma_size_256_active|fixed|1346371075|8193|8193
1785893900482|1012|dma_size_256_active|rotating|1350565379|8193|8193
1785893900822|1012|dma_size_256_terminal|fixed|1350565379|8193|8193
1785893900822|1012|dma_size_256_terminal|rotating|1350565379|8193|8193
1785893901058|1013|dma_size_1024_active|fixed|1350565379|8193|8193
1785893901058|1013|dma_size_1024_active|rotating|1346371075|8193|8193
1785893901414|1013|dma_size_1024_terminal|fixed|1346371075|8193|8193
1785893901414|1013|dma_size_1024_terminal|rotating|1350565379|8193|8193
1785893901660|1014|dma_size_4096_active|fixed|1346362883|8193|8193
1785893901660|1014|dma_size_4096_active|rotating|1346371075|8193|8193
1785893902065|1014|dma_size_4096_terminal|fixed|1346371075|8193|8193
1785893902065|1014|dma_size_4096_terminal|rotating|1350565379|8193|8193
1785893902319|1015|dma_size_65536_active|fixed|1346371075|8193|8193
1785893902319|1015|dma_size_65536_active|rotating|1350557187|8193|8193
1785893902710|1015|dma_size_65536_terminal|fixed|1346371075|8193|8193
1785893902710|1015|dma_size_65536_terminal|rotating|1350565379|8193|8193
1785893903291|1016|dma_size_1048576_active|fixed|1346362883|8193|8193
1785893903291|1016|dma_size_1048576_active|rotating|1350565379|8193|8193
1785893904986|1016|dma_size_1048576_terminal|fixed|1350565379|8193|8193
1785893904986|1016|dma_size_1048576_terminal|rotating|1350565379|8193|8193
1785893905227|1017|dma_cache_off_fixed_active|fixed|1350565379|8193|8193
1785893905227|1017|dma_cache_off_fixed_active|rotating|1350557187|8193|8193
1785893905668|1017|dma_cache_off_fixed_terminal|fixed|1346371075|8193|8193
1785893905668|1017|dma_cache_off_fixed_terminal|rotating|1350565379|8193|8193
1785893905953|1018|dma_cache_off_rotating_active|fixed|1350557187|8193|8193
1785893905953|1018|dma_cache_off_rotating_active|rotating|1350565379|8193|8193
1785893906426|1018|dma_cache_off_rotating_terminal|fixed|1350565379|8193|8193
1785893906426|1018|dma_cache_off_rotating_terminal|rotating|1346371075|8193|8193
1785893906632|1019|dma_misaligned_active|fixed|1350565379|8193|8193
1785893906632|1019|dma_misaligned_active|rotating|1350557187|8193|8193
1785893906959|1019|dma_misaligned_terminal|fixed|1346371075|8193|8193
1785893906959|1019|dma_misaligned_terminal|rotating|1346371075|8193|8193
1785893907230|1020|dma_ring32_wrap_00_active|fixed|1346371075|8193|8193
1785893907230|1020|dma_ring32_wrap_00_active|rotating|1346371075|8193|8193
1785893907587|1020|dma_ring32_wrap_00_terminal|fixed|1350565379|8193|8193
1785893907587|1020|dma_ring32_wrap_00_terminal|rotating|1346371075|8193|8193
1785893907813|1021|dma_ring32_wrap_01_active|fixed|1350565379|8193|8193
1785893907813|1021|dma_ring32_wrap_01_active|rotating|1346371075|8193|8193
1785893908179|1021|dma_ring32_wrap_01_terminal|fixed|1346371075|8193|8193
1785893908179|1021|dma_ring32_wrap_01_terminal|rotating|1350565379|8193|8193
1785893908394|1022|dma_ring32_wrap_02_active|fixed|1350565379|8193|8193
1785893908394|1022|dma_ring32_wrap_02_active|rotating|1350565379|8193|8193
1785893908744|1022|dma_ring32_wrap_02_terminal|fixed|1346371075|8193|8193
1785893908744|1022|dma_ring32_wrap_02_terminal|rotating|1346371075|8193|8193
1785893909309|1023|dma_ring32_wrap_03_terminal|fixed|1350565379|8193|8193
1785893909309|1023|dma_ring32_wrap_03_terminal|rotating|1346371075|8193|8193
1785893909529|1024|dma_ring32_wrap_04_active|fixed|1346371075|8193|8193
1785893909529|1024|dma_ring32_wrap_04_active|rotating|1346371075|8193|8193
1785893909900|1024|dma_ring32_wrap_04_terminal|fixed|1350565379|8193|8193
1785893909900|1024|dma_ring32_wrap_04_terminal|rotating|1350565379|8193|8193
1785893910118|1025|dma_ring32_wrap_05_active|fixed|1350565379|8193|8193
1785893910118|1025|dma_ring32_wrap_05_active|rotating|1350565379|8193|8193
1785893910439|1025|dma_ring32_wrap_05_terminal|fixed|1350565379|8193|8193
1785893910439|1025|dma_ring32_wrap_05_terminal|rotating|1346371075|8193|8193
1785893910658|1026|dma_ring32_wrap_06_active|fixed|1346371075|8193|8193
1785893910658|1026|dma_ring32_wrap_06_active|rotating|1350565379|8193|8193
1785893911025|1026|dma_ring32_wrap_06_terminal|fixed|1350565379|8193|8193
1785893911025|1026|dma_ring32_wrap_06_terminal|rotating|1350565379|8193|8193
1785893911261|1027|dma_ring32_wrap_07_active|fixed|1350565379|8193|8193
1785893911261|1027|dma_ring32_wrap_07_active|rotating|1350565379|8193|8193
1785893911630|1027|dma_ring32_wrap_07_terminal|fixed|1346371075|8193|8193
1785893911630|1027|dma_ring32_wrap_07_terminal|rotating|1346371075|8193|8193
1785893911874|1028|dma_ring32_wrap_08_active|fixed|1350565379|8193|8193
1785893911874|1028|dma_ring32_wrap_08_active|rotating|1350565379|8193|8193
1785893912212|1028|dma_ring32_wrap_08_terminal|fixed|1346371075|8193|8193
1785893912212|1028|dma_ring32_wrap_08_terminal|rotating|1350565379|8193|8193
1785893912423|1029|dma_ring32_wrap_09_active|fixed|1346371075|8193|8193
1785893912423|1029|dma_ring32_wrap_09_active|rotating|1350565379|8193|8193
1785893912737|1029|dma_ring32_wrap_09_terminal|fixed|1346371075|8193|8193
1785893912737|1029|dma_ring32_wrap_09_terminal|rotating|1346371075|8193|8193
1785893912972|1030|dma_ring32_wrap_10_active|fixed|1350565379|8193|8193
1785893912972|1030|dma_ring32_wrap_10_active|rotating|1350565379|8193|8193
1785893913318|1030|dma_ring32_wrap_10_terminal|fixed|1350565379|8193|8193
1785893913318|1030|dma_ring32_wrap_10_terminal|rotating|1350565379|8193|8193
1785893913559|1031|dma_ring32_wrap_11_active|fixed|1346371075|8193|8193
1785893913559|1031|dma_ring32_wrap_11_active|rotating|1346371075|8193|8193
1785893913919|1031|dma_ring32_wrap_11_terminal|fixed|1346371075|8193|8193
1785893913919|1031|dma_ring32_wrap_11_terminal|rotating|1350565379|8193|8193
1785893914150|1032|dma_ring32_wrap_12_active|fixed|1350565379|8193|8193
1785893914150|1032|dma_ring32_wrap_12_active|rotating|1346371075|8193|8193
1785893914470|1032|dma_ring32_wrap_12_terminal|fixed|1346371075|8193|8193
1785893914470|1032|dma_ring32_wrap_12_terminal|rotating|1346371075|8193|8193
1785893914700|1033|dma_ring32_wrap_13_active|fixed|1350565379|8193|8193
1785893914700|1033|dma_ring32_wrap_13_active|rotating|1350565379|8193|8193
1785893915072|1033|dma_ring32_wrap_13_terminal|fixed|1346371075|8193|8193
1785893915072|1033|dma_ring32_wrap_13_terminal|rotating|1346371075|8193|8193
1785893915301|1034|dma_ring32_wrap_14_active|fixed|1350565379|8193|8193
1785893915301|1034|dma_ring32_wrap_14_active|rotating|1350565379|8193|8193
1785893915663|1034|dma_ring32_wrap_14_terminal|fixed|1346371075|8193|8193
1785893915663|1034|dma_ring32_wrap_14_terminal|rotating|1346371075|8193|8193
1785893915894|1035|dma_ring32_wrap_15_active|fixed|1346371075|8193|8193
1785893915894|1035|dma_ring32_wrap_15_active|rotating|1350565379|8193|8193
1785893916218|1035|dma_ring32_wrap_15_terminal|fixed|1346371075|8193|8193
1785893916218|1035|dma_ring32_wrap_15_terminal|rotating|1346371075|8193|8193
1785893916435|1036|dma_ring32_wrap_16_active|fixed|1346371075|8193|8193
1785893916435|1036|dma_ring32_wrap_16_active|rotating|1350565379|8193|8193
1785893916764|1036|dma_ring32_wrap_16_terminal|fixed|1346371075|8193|8193
1785893916764|1036|dma_ring32_wrap_16_terminal|rotating|1350565379|8193|8193
1785893917009|1037|dma_ring32_wrap_17_active|fixed|1346371075|8193|8193
1785893917009|1037|dma_ring32_wrap_17_active|rotating|1350565379|8193|8193
1785893917323|1037|dma_ring32_wrap_17_terminal|fixed|1350565379|8193|8193
1785893917323|1037|dma_ring32_wrap_17_terminal|rotating|1346371075|8193|8193
1785893917561|1038|dma_ring32_wrap_18_active|fixed|1346371075|8193|8193
1785893917561|1038|dma_ring32_wrap_18_active|rotating|1346371075|8193|8193
1785893917918|1038|dma_ring32_wrap_18_terminal|fixed|1346371075|8193|8193
1785893917918|1038|dma_ring32_wrap_18_terminal|rotating|1346371075|8193|8193
1785893918113|1039|dma_ring32_wrap_19_active|fixed|1346371075|8193|8193
1785893918113|1039|dma_ring32_wrap_19_active|rotating|1346371075|8193|8193
1785893918420|1039|dma_ring32_wrap_19_terminal|fixed|1346371075|8193|8193
1785893918420|1039|dma_ring32_wrap_19_terminal|rotating|1346371075|8193|8193
1785893918612|1040|dma_ring32_wrap_20_active|fixed|1350565379|8193|8193
1785893918612|1040|dma_ring32_wrap_20_active|rotating|1350565379|8193|8193
1785893918982|1040|dma_ring32_wrap_20_terminal|fixed|1350565379|8193|8193
1785893918982|1040|dma_ring32_wrap_20_terminal|rotating|1346371075|8193|8193
1785893919190|1041|dma_ring32_wrap_21_active|fixed|1350565379|8193|8193
1785893919190|1041|dma_ring32_wrap_21_active|rotating|1350565379|8193|8193
1785893919498|1041|dma_ring32_wrap_21_terminal|fixed|1346371075|8193|8193
1785893919498|1041|dma_ring32_wrap_21_terminal|rotating|1350565379|8193|8193
1785893919721|1042|dma_ring32_wrap_22_active|fixed|1350565379|8193|8193
1785893919721|1042|dma_ring32_wrap_22_active|rotating|1346371075|8193|8193
1785893920054|1042|dma_ring32_wrap_22_terminal|fixed|1350565379|8193|8193
1785893920054|1042|dma_ring32_wrap_22_terminal|rotating|1346371075|8193|8193
1785893920253|1043|dma_ring32_wrap_23_active|fixed|1346371075|8193|8193
1785893920253|1043|dma_ring32_wrap_23_active|rotating|1350565379|8193|8193
1785893920625|1043|dma_ring32_wrap_23_terminal|fixed|1350565379|8193|8193
1785893920625|1043|dma_ring32_wrap_23_terminal|rotating|1350565379|8193|8193
1785893920844|1044|dma_ring32_wrap_24_active|fixed|1346371075|8193|8193
1785893920844|1044|dma_ring32_wrap_24_active|rotating|1346371075|8193|8193
1785893921165|1044|dma_ring32_wrap_24_terminal|fixed|1346371075|8193|8193
1785893921165|1044|dma_ring32_wrap_24_terminal|rotating|1346371075|8193|8193
1785893921401|1045|dma_ring32_wrap_25_active|fixed|1346371075|8193|8193
1785893921401|1045|dma_ring32_wrap_25_active|rotating|1346371075|8193|8193
1785893921724|1045|dma_ring32_wrap_25_terminal|fixed|1346371075|8193|8193
1785893921724|1045|dma_ring32_wrap_25_terminal|rotating|1350565379|8193|8193
1785893921931|1046|dma_ring32_wrap_26_active|fixed|1350565379|8193|8193
1785893921931|1046|dma_ring32_wrap_26_active|rotating|1350565379|8193|8193
1785893922292|1046|dma_ring32_wrap_26_terminal|fixed|1346371075|8193|8193
1785893922292|1046|dma_ring32_wrap_26_terminal|rotating|1350565379|8193|8193
1785893922523|1047|dma_ring32_wrap_27_active|fixed|1346371075|8193|8193
1785893922523|1047|dma_ring32_wrap_27_active|rotating|1350565379|8193|8193
1785893922869|1047|dma_ring32_wrap_27_terminal|fixed|1350565379|8193|8193
1785893922869|1047|dma_ring32_wrap_27_terminal|rotating|1350565379|8193|8193
1785893923428|1048|dma_ring32_wrap_28_terminal|fixed|1346371075|8193|8193
1785893923428|1048|dma_ring32_wrap_28_terminal|rotating|1346371075|8193|8193
1785893923661|1049|dma_ring32_wrap_29_active|fixed|1350565379|8193|8193
1785893923661|1049|dma_ring32_wrap_29_active|rotating|1350565379|8193|8193
1785893924012|1049|dma_ring32_wrap_29_terminal|fixed|1350565379|8193|8193
1785893924012|1049|dma_ring32_wrap_29_terminal|rotating|1346371075|8193|8193
1785893924239|1050|dma_ring32_wrap_30_active|fixed|1350565379|8193|8193
1785893924239|1050|dma_ring32_wrap_30_active|rotating|1346371075|8193|8193
1785893924616|1050|dma_ring32_wrap_30_terminal|fixed|1346371075|8193|8193
1785893924616|1050|dma_ring32_wrap_30_terminal|rotating|1350565379|8193|8193
1785893924812|1051|dma_ring32_wrap_31_active|fixed|1350565379|8193|8193
1785893924812|1051|dma_ring32_wrap_31_active|rotating|1350565379|8193|8193
1785893925153|1051|dma_ring32_wrap_31_terminal|fixed|1346371075|8193|8193
1785893925153|1051|dma_ring32_wrap_31_terminal|rotating|1350565379|8193|8193
1785893925385|1052|dma_ring32_wrap_32_active|fixed|1346371075|8193|8193
1785893925385|1052|dma_ring32_wrap_32_active|rotating|1346371075|8193|8193
1785893925755|1052|dma_ring32_wrap_32_terminal|fixed|1350565379|8193|8193
1785893925755|1052|dma_ring32_wrap_32_terminal|rotating|1350565379|8193|8193
1785893925968|1053|dma_ring32_wrap_33_active|fixed|1350565379|8193|8193
1785893925968|1053|dma_ring32_wrap_33_active|rotating|1346371075|8193|8193
1785893926312|1053|dma_ring32_wrap_33_terminal|fixed|1346371075|8193|8193
1785893926312|1053|dma_ring32_wrap_33_terminal|rotating|1346371075|8193|8193
1785893926507|1054|dma_ring32_wrap_34_active|fixed|1350565379|8193|8193
1785893926507|1054|dma_ring32_wrap_34_active|rotating|1350565379|8193|8193
1785893926814|1054|dma_ring32_wrap_34_terminal|fixed|1346371075|8193|8193
1785893926814|1054|dma_ring32_wrap_34_terminal|rotating|1346371075|8193|8193
1785893927010|1055|dma_ring32_wrap_35_active|fixed|1350565379|8193|8193
1785893927010|1055|dma_ring32_wrap_35_active|rotating|1346371075|8193|8193
1785893927364|1055|dma_ring32_wrap_35_terminal|fixed|1346371075|8193|8193
1785893927364|1055|dma_ring32_wrap_35_terminal|rotating|1350565379|8193|8193
1785893927610|1056|dma_ring32_wrap_36_active|fixed|1346371075|8193|8193
1785893927610|1056|dma_ring32_wrap_36_active|rotating|1346371075|8193|8193
1785893927978|1056|dma_ring32_wrap_36_terminal|fixed|1350565379|8193|8193
1785893927978|1056|dma_ring32_wrap_36_terminal|rotating|1350565379|8193|8193
1785893928190|1057|dma_ring32_wrap_37_active|fixed|1346371075|8193|8193
1785893928190|1057|dma_ring32_wrap_37_active|rotating|1346371075|8193|8193
1785893928543|1057|dma_ring32_wrap_37_terminal|fixed|1346371075|8193|8193
1785893928543|1057|dma_ring32_wrap_37_terminal|rotating|1350565379|8193|8193
1785893928745|1058|dma_ring32_wrap_38_active|fixed|1346371075|8193|8193
1785893928745|1058|dma_ring32_wrap_38_active|rotating|1346371075|8193|8193
1785893929078|1058|dma_ring32_wrap_38_terminal|fixed|1350565379|8193|8193
1785893929078|1058|dma_ring32_wrap_38_terminal|rotating|1346371075|8193|8193
1785893929350|1059|dma_ring32_wrap_39_active|fixed|1346371075|8193|8193
1785893929350|1059|dma_ring32_wrap_39_active|rotating|1346371075|8193|8193
1785893929704|1059|dma_ring32_wrap_39_terminal|fixed|1346371075|8193|8193
1785893929704|1059|dma_ring32_wrap_39_terminal|rotating|1346371075|8193|8193
1785893929911|1060|dma_ring32_wrap_40_active|fixed|1350565379|8193|8193
1785893929911|1060|dma_ring32_wrap_40_active|rotating|1350565379|8193|8193
1785893930249|1060|dma_ring32_wrap_40_terminal|fixed|1346371075|8193|8193
1785893930249|1060|dma_ring32_wrap_40_terminal|rotating|1346371075|8193|8193
1785893930464|1061|dma_ring32_wrap_41_active|fixed|1346371075|8193|8193
1785893930464|1061|dma_ring32_wrap_41_active|rotating|1350565379|8193|8193
1785893930823|1061|dma_ring32_wrap_41_terminal|fixed|1346371075|8193|8193
1785893930823|1061|dma_ring32_wrap_41_terminal|rotating|1346371075|8193|8193
1785893931056|1062|dma_ring32_wrap_42_active|fixed|1346371075|8193|8193
1785893931056|1062|dma_ring32_wrap_42_active|rotating|1350565379|8193|8193
1785893931370|1062|dma_ring32_wrap_42_terminal|fixed|1346371075|8193|8193
1785893931370|1062|dma_ring32_wrap_42_terminal|rotating|1350565379|8193|8193
1785893931598|1063|dma_ring32_wrap_43_active|fixed|1346371075|8193|8193
1785893931598|1063|dma_ring32_wrap_43_active|rotating|1350565379|8193|8193
1785893931987|1063|dma_ring32_wrap_43_terminal|fixed|1346371075|8193|8193
1785893931987|1063|dma_ring32_wrap_43_terminal|rotating|1346371075|8193|8193
1785893932198|1064|dma_ring32_wrap_44_active|fixed|1346371075|8193|8193
1785893932198|1064|dma_ring32_wrap_44_active|rotating|1346371075|8193|8193
1785893932544|1064|dma_ring32_wrap_44_terminal|fixed|1346371075|8193|8193
1785893932544|1064|dma_ring32_wrap_44_terminal|rotating|1346371075|8193|8193
1785893932761|1065|dma_ring32_wrap_45_active|fixed|1346371075|8193|8193
1785893932761|1065|dma_ring32_wrap_45_active|rotating|1350565379|8193|8193
1785893933128|1065|dma_ring32_wrap_45_terminal|fixed|1350565379|8193|8193
1785893933128|1065|dma_ring32_wrap_45_terminal|rotating|1346371075|8193|8193
1785893933381|1066|dma_ring32_wrap_46_active|fixed|1346371075|8193|8193
1785893933381|1066|dma_ring32_wrap_46_active|rotating|1346371075|8193|8193
1785893933764|1066|dma_ring32_wrap_46_terminal|fixed|1346371075|8193|8193
1785893933764|1066|dma_ring32_wrap_46_terminal|rotating|1346371075|8193|8193
1785893933970|1067|dma_ring32_wrap_47_active|fixed|1350565379|8193|8193
1785893933970|1067|dma_ring32_wrap_47_active|rotating|1346371075|8193|8193
1785893934302|1067|dma_ring32_wrap_47_terminal|fixed|1346371075|8193|8193
1785893934302|1067|dma_ring32_wrap_47_terminal|rotating|1346371075|8193|8193
1785893934497|1068|dma_ring32_wrap_48_active|fixed|1350565379|8193|8193
1785893934497|1068|dma_ring32_wrap_48_active|rotating|1346371075|8193|8193
1785893934837|1068|dma_ring32_wrap_48_terminal|fixed|1346371075|8193|8193
1785893934837|1068|dma_ring32_wrap_48_terminal|rotating|1346371075|8193|8193
1785893935080|1069|dma_ring32_wrap_49_active|fixed|1350565379|8193|8193
1785893935080|1069|dma_ring32_wrap_49_active|rotating|1346371075|8193|8193
1785893935420|1069|dma_ring32_wrap_49_terminal|fixed|1346371075|8193|8193
1785893935420|1069|dma_ring32_wrap_49_terminal|rotating|1346371075|8193|8193
1785893935658|1070|dma_ring32_wrap_50_active|fixed|1350565379|8193|8193
1785893935658|1070|dma_ring32_wrap_50_active|rotating|1346371075|8193|8193
1785893936015|1070|dma_ring32_wrap_50_terminal|fixed|1350565379|8193|8193
1785893936015|1070|dma_ring32_wrap_50_terminal|rotating|1350565379|8193|8193
1785893936225|1071|dma_ring32_wrap_51_active|fixed|1350565379|8193|8193
1785893936225|1071|dma_ring32_wrap_51_active|rotating|1346371075|8193|8193
1785893936575|1071|dma_ring32_wrap_51_terminal|fixed|1350565379|8193|8193
1785893936575|1071|dma_ring32_wrap_51_terminal|rotating|1350565379|8193|8193
1785893936789|1072|dma_ring32_wrap_52_active|fixed|1346371075|8193|8193
1785893936789|1072|dma_ring32_wrap_52_active|rotating|1350565379|8193|8193
1785893937134|1072|dma_ring32_wrap_52_terminal|fixed|1350565379|8193|8193
1785893937134|1072|dma_ring32_wrap_52_terminal|rotating|1350565379|8193|8193
1785893937359|1073|dma_ring32_wrap_53_active|fixed|1350565379|8193|8193
1785893937359|1073|dma_ring32_wrap_53_active|rotating|1346371075|8193|8193
1785893937702|1073|dma_ring32_wrap_53_terminal|fixed|1350565379|8193|8193
1785893937702|1073|dma_ring32_wrap_53_terminal|rotating|1350565379|8193|8193
1785893937912|1074|dma_ring32_wrap_54_active|fixed|1350565379|8193|8193
1785893937912|1074|dma_ring32_wrap_54_active|rotating|1350565379|8193|8193
1785893938250|1074|dma_ring32_wrap_54_terminal|fixed|1350565379|8193|8193
1785893938250|1074|dma_ring32_wrap_54_terminal|rotating|1350565379|8193|8193
1785893938464|1075|dma_ring32_wrap_55_active|fixed|1346371075|8193|8193
1785893938464|1075|dma_ring32_wrap_55_active|rotating|1346371075|8193|8193
1785893938855|1075|dma_ring32_wrap_55_terminal|fixed|1350565379|8193|8193
1785893938855|1075|dma_ring32_wrap_55_terminal|rotating|1350565379|8193|8193
1785893939099|1076|dma_ring32_wrap_56_active|fixed|1346371075|8193|8193
1785893939099|1076|dma_ring32_wrap_56_active|rotating|1350565379|8193|8193
1785893939447|1076|dma_ring32_wrap_56_terminal|fixed|1346371075|8193|8193
1785893939447|1076|dma_ring32_wrap_56_terminal|rotating|1346371075|8193|8193
1785893939682|1077|dma_ring32_wrap_57_active|fixed|1346371075|8193|8193
1785893939682|1077|dma_ring32_wrap_57_active|rotating|1346371075|8193|8193
1785893940049|1077|dma_ring32_wrap_57_terminal|fixed|1346371075|8193|8193
1785893940049|1077|dma_ring32_wrap_57_terminal|rotating|1346371075|8193|8193
1785893940267|1078|dma_ring32_wrap_58_active|fixed|1350565379|8193|8193
1785893940267|1078|dma_ring32_wrap_58_active|rotating|1346371075|8193|8193
1785893940617|1078|dma_ring32_wrap_58_terminal|fixed|1350565379|8193|8193
1785893940617|1078|dma_ring32_wrap_58_terminal|rotating|1346371075|8193|8193
1785893940823|1079|dma_ring32_wrap_59_active|fixed|1350565379|8193|8193
1785893940823|1079|dma_ring32_wrap_59_active|rotating|1346371075|8193|8193
1785893941165|1079|dma_ring32_wrap_59_terminal|fixed|1350565379|8193|8193
1785893941165|1079|dma_ring32_wrap_59_terminal|rotating|1350565379|8193|8193
1785893941403|1080|dma_ring32_wrap_60_active|fixed|1350565379|8193|8193
1785893941403|1080|dma_ring32_wrap_60_active|rotating|1350565379|8193|8193
1785893941709|1080|dma_ring32_wrap_60_terminal|fixed|1350565379|8193|8193
1785893941709|1080|dma_ring32_wrap_60_terminal|rotating|1346371075|8193|8193
1785893941974|1081|dma_ring32_wrap_61_active|fixed|1350565379|8193|8193
1785893941974|1081|dma_ring32_wrap_61_active|rotating|1346371075|8193|8193
1785893942331|1081|dma_ring32_wrap_61_terminal|fixed|1346371075|8193|8193
1785893942331|1081|dma_ring32_wrap_61_terminal|rotating|1350565379|8193|8193
1785893942522|1082|dma_ring32_wrap_62_active|fixed|1350565379|8193|8193
1785893942522|1082|dma_ring32_wrap_62_active|rotating|1346371075|8193|8193
1785893942857|1082|dma_ring32_wrap_62_terminal|fixed|1350565379|8193|8193
1785893942857|1082|dma_ring32_wrap_62_terminal|rotating|1346371075|8193|8193
1785893943458|1083|dma_ring32_wrap_63_terminal|fixed|1346371075|8193|8193
1785893943458|1083|dma_ring32_wrap_63_terminal|rotating|1346371075|8193|8193
1785893943712|1084|dma_ring32_wrap_64_active|fixed|1350565379|8193|8193
1785893943712|1084|dma_ring32_wrap_64_active|rotating|1346371075|8193|8193
1785893944072|1084|dma_ring32_wrap_64_terminal|fixed|1350565379|8193|8193
1785893944072|1084|dma_ring32_wrap_64_terminal|rotating|1346371075|8193|8193
1785893944308|1085|dma_ring32_wrap_65_active|fixed|1350565379|8193|8193
1785893944308|1085|dma_ring32_wrap_65_active|rotating|1350565379|8193|8193
1785893944680|1085|dma_ring32_wrap_65_terminal|fixed|1346371075|8193|8193
1785893944680|1085|dma_ring32_wrap_65_terminal|rotating|1350565379|8193|8193
1785893944885|1086|dma_ring32_wrap_66_active|fixed|1350565379|8193|8193
1785893944885|1086|dma_ring32_wrap_66_active|rotating|1346371075|8193|8193
1785893945203|1086|dma_ring32_wrap_66_terminal|fixed|1350565379|8193|8193
1785893945203|1086|dma_ring32_wrap_66_terminal|rotating|1346371075|8193|8193
1785893945432|1087|dma_ring32_wrap_67_active|fixed|1350565379|8193|8193
1785893945432|1087|dma_ring32_wrap_67_active|rotating|1346371075|8193|8193
1785893945804|1087|dma_ring32_wrap_67_terminal|fixed|1346371075|8193|8193
1785893945804|1087|dma_ring32_wrap_67_terminal|rotating|1346371075|8193|8193
1785893946022|1088|dma_ring32_wrap_68_active|fixed|1346371075|8193|8193
1785893946022|1088|dma_ring32_wrap_68_active|rotating|1346371075|8193|8193
1785893946371|1088|dma_ring32_wrap_68_terminal|fixed|1346371075|8193|8193
1785893946371|1088|dma_ring32_wrap_68_terminal|rotating|1346371075|8193|8193
1785893946572|1089|dma_ring32_wrap_69_active|fixed|1346371075|8193|8193
1785893946572|1089|dma_ring32_wrap_69_active|rotating|1350565379|8193|8193
1785893946899|1089|dma_ring32_wrap_69_terminal|fixed|1346371075|8193|8193
1785893946899|1089|dma_ring32_wrap_69_terminal|rotating|1346371075|8193|8193
1785893947139|1090|dma_ring32_wrap_70_active|fixed|1350565379|8193|8193
1785893947139|1090|dma_ring32_wrap_70_active|rotating|1350565379|8193|8193
1785893947483|1090|dma_ring32_wrap_70_terminal|fixed|1350565379|8193|8193
1785893947483|1090|dma_ring32_wrap_70_terminal|rotating|1350565379|8193|8193
1785893947713|1091|dma_ring32_wrap_71_active|fixed|1350565379|8193|8193
1785893947713|1091|dma_ring32_wrap_71_active|rotating|1346371075|8193|8193
1785893948062|1091|dma_ring32_wrap_71_terminal|fixed|1346371075|8193|8193
1785893948062|1091|dma_ring32_wrap_71_terminal|rotating|1346371075|8193|8193
1785893948597|1092|dma_reset_idle_terminal|fixed|1346371075|8193|8193
1785893948597|1092|dma_reset_idle_terminal|rotating|1346371075|8193|8193
