captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788094134509|1014|oneplustwo_f2_r9|rotating|1350557187|8193|8193
1788094139515|1014|oneplustwo_f2_r9|fixed|1350557186|8193|8193
1788094139515|1014|oneplustwo_f2_r9|rotating|1350557187|8193|8193
1788094144683|1014|oneplustwo_f2_r9_terminal|fixed|1350565379|8193|8193
1788094144683|1014|oneplustwo_f2_r9_terminal|rotating|1346371075|8193|8193
1788094144983|1015|twoplusone_f9_r4_active|fixed|1346362882|8193|8193
1788094144983|1015|twoplusone_f9_r4_active|rotating|1346362882|8193|8193
1788094150127|1015|twoplusone_f9_r4|fixed|1350557186|8193|8193
1788094150127|1015|twoplusone_f9_r4|rotating|1350557186|8193|8193
1788094155141|1015|twoplusone_f9_r4|fixed|1350557187|8193|8193
1788094155141|1015|twoplusone_f9_r4|rotating|1350557186|8193|8193
1788094160133|1015|twoplusone_f9_r4|fixed|1346362883|8193|8193
1788094160133|1015|twoplusone_f9_r4|rotating|1346362883|8193|8193
1788094165282|1015|twoplusone_f9_r4_terminal|fixed|1346371075|8193|8193
1788094165282|1015|twoplusone_f9_r4_terminal|rotating|1350565379|8193|8193
1788094165623|1016|oneplustwo_f4_r9_active|fixed|1346362882|8193|8193
1788094165623|1016|oneplustwo_f4_r9_active|rotating|1350557186|8193|8193
1788094170751|1016|oneplustwo_f4_r9|fixed|1350557186|8193|8193
1788094170751|1016|oneplustwo_f4_r9|rotating|1346362882|8193|8193
1788094175771|1016|oneplustwo_f4_r9|fixed|1350557186|8193|8193
1788094175771|1016|oneplustwo_f4_r9|rotating|1350557186|8193|8193
1788094180783|1016|oneplustwo_f4_r9|fixed|1346362882|8193|8193
1788094180783|1016|oneplustwo_f4_r9|rotating|1346362883|8193|8193
1788094185883|1016|oneplustwo_f4_r9_terminal|fixed|1346371075|8193|8193
1788094185883|1016|oneplustwo_f4_r9_terminal|rotating|1350565379|8193|8193
1788094186200|1017|twoplusone_fA_r1_active|fixed|1350557186|8193|8193
1788094186200|1017|twoplusone_fA_r1_active|rotating|1346362882|8193|8193
1788094191322|1017|twoplusone_fA_r1|fixed|1350557186|8193|8193
1788094191322|1017|twoplusone_fA_r1|rotating|1350557186|8193|8193
1788094196350|1017|twoplusone_fA_r1|fixed|1346362883|8193|8193
1788094196350|1017|twoplusone_fA_r1|rotating|1350557186|8193|8193
1788094201347|1017|twoplusone_fA_r1|fixed|1346362883|8193|8193
1788094201347|1017|twoplusone_fA_r1|rotating|1350557187|8193|8193
1788094206503|1017|twoplusone_fA_r1_terminal|fixed|1350565379|8193|8193
1788094206503|1017|twoplusone_fA_r1_terminal|rotating|1346371075|8193|8193
1788094206790|1018|oneplustwo_f1_rA_active|fixed|1350557186|8193|8193
1788094206790|1018|oneplustwo_f1_rA_active|rotating|1346362882|8193|8193
1788094211912|1018|oneplustwo_f1_rA|fixed|1350557186|8193|8193
1788094211912|1018|oneplustwo_f1_rA|rotating|1346362882|8193|8193
1788094216925|1018|oneplustwo_f1_rA|fixed|1346362882|8193|8193
1788094216925|1018|oneplustwo_f1_rA|rotating|1346362883|8193|8193
1788094221927|1018|oneplustwo_f1_rA|fixed|1350557186|8193|8193
1788094221927|1018|oneplustwo_f1_rA|rotating|1346362883|8193|8193
1788094227075|1018|oneplustwo_f1_rA_terminal|fixed|1346371075|8193|8193
1788094227075|1018|oneplustwo_f1_rA_terminal|rotating|1346371075|8193|8193
1788094227422|1019|twoplusone_fA_r4_active|fixed|1346362882|8193|8193
1788094227422|1019|twoplusone_fA_r4_active|rotating|1346362882|8193|8193
1788094232527|1019|twoplusone_fA_r4|fixed|1350557186|8193|8193
1788094232527|1019|twoplusone_fA_r4|rotating|1346362882|8193|8193
