captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788093943921|1005|twoplusone_f5_r2|rotating|34,1378943233,33558272,3350824,6292998,0,6292998,0,6292998,0,11350,0,5672,0,0,3017,0,0,183713832,0,4096,0,0,0,5672,0,368213300,0,368213308,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|52,1375364254,1,1417920,0,1310720,0,1310720,0,1584623,0,5,5,309509248,0,309509248,0,2080,318677220,0,8270388,0,0,0,0,0
1788093948924|1005|twoplusone_f5_r2|fixed|36,1378943233,16781056,6484758,12441615,6484758,0,6484758,0,11693,0,5841,0,0,0,0,11216,189271456,0,4096,0,0,0,5841,0,681409365,0,681409373,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|54,2384802007,1,2883584,0,2621440,0,2621440,0,3375753,0,11,10,315714214,0,315714214,0,2048,326245138,0,14297326,0,0,0,0,0
1788093948924|1005|twoplusone_f5_r2|rotating|36,1378943233,33557794,6484758,12509448,0,12509448,0,12509448,0,22567,0,11278,0,0,5841,0,0,365287687,0,4096,0,0,0,11278,0,688545310,0,688545318,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|54,1695244466,1,2799776,0,2883584,0,2883584,0,3136508,0,10,11,612607885,0,612607885,0,2080,630935123,0,14287747,0,0,0,0,0
1788093953933|1005|twoplusone_f5_r2|fixed|38,1378943233,16781056,9430190,18659659,9430190,0,9430190,0,17008,0,8496,0,0,0,0,16827,275304592,0,4096,0,0,0,8496,0,985235201,0,985235209,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|56,2705364497,1,4194304,0,3932160,0,3932160,0,4921096,0,16,15,459229480,0,459229480,0,2048,474547188,0,20317435,0,0,0,0,0
1788093953933|1005|twoplusone_f5_r2|rotating|38,1378943233,33557794,9430190,18728209,0,18728209,0,18728209,0,33794,0,16888,0,0,8496,0,0,547014545,0,4096,0,0,0,16889,0,1009151986,0,1009151994,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|56,2016722383,1,4188548,0,4194304,0,4194304,0,4695559,0,15,16,917296603,0,917296603,0,2080,944784840,0,20311009,0,0,0,0,0
1788093964517|1006|oneplustwo_f2_r5|fixed|42,1378943233,16780578,3291259,6235850,0,6235850,0,6235850,0,11252,0,5622,0,0,2967,0,0,182122200,0,4096,0,0,0,5623,0,364441202,0,364441154,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|64,3383740551,1,1411496,0,1310720,0,1310720,0,1576737,0,5,5,308055557,0,308055557,0,2080,317522156,0,8272020,0,0,0,0,0
1788093964517|1006|oneplustwo_f2_r5|rotating|42,1378943233,33557077,3403691,6348270,3403691,0,3403691,0,6146,0,3069,0,0,0,0,5724,99452851,0,4096,0,0,0,3070,0,370158970,0,370158986,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|64,2695107685,1,1536972,0,1310720,0,1310720,0,1731208,0,5,5,168170411,0,168170411,0,2080,173013449,0,8276007,0,0,0,0,0
1788093969518|1006|oneplustwo_f2_r5|fixed|44,1378943233,16781056,6479392,12446536,0,12446536,0,12446536,0,22447,0,11218,0,0,5841,0,0,363345744,0,4096,0,0,0,11218,0,684469344,0,684469352,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|66,3703596262,1,2791132,0,2883584,0,2883584,0,3128557,0,10,11,610831256,0,610831256,0,2080,629756798,0,14288149,0,0,0,0,0
1788093969518|1006|oneplustwo_f2_r5|rotating|44,1378943233,33558272,6479392,12543254,6479392,0,6479392,0,11693,0,5841,0,0,0,0,11305,189272280,0,4096,0,0,0,5841,0,680788922,0,680788930,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|66,3015362442,1,2883584,0,2621440,0,2621440,0,3266833,0,11,10,315717178,0,315717178,0,2048,326248105,0,14288707,0,0,0,0,0
1788093974524|1006|oneplustwo_f2_r5|fixed|46,1378943233,16780578,9426536,18684765,0,18684765,0,18684765,0,33692,0,16837,0,0,8496,0,0,545354224,0,4096,0,0,0,16838,0,1005870688,0,1005870640,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|68,4024614972,1,4177184,0,4194304,0,4194304,0,4686248,0,15,16,914768236,0,914768236,0,2080,943154327,0,20304415,0,0,0,0,0
1788093974524|1006|oneplustwo_f2_r5|rotating|46,1378943233,33558272,9426536,18782364,9426536,0,9426536,0,17008,0,8496,0,0,0,0,16925,275304816,0,4096,0,0,0,8496,0,984919672,0,984919680,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|68,3336241551,1,4194304,0,3932160,0,3932160,0,4755023,0,16,15,459227094,0,459227094,0,2048,474544808,0,20307196,0,0,0,0,0
1788093985134|1007|twoplusone_f5_r8|fixed|50,1378943233,16781056,3548014,0,3548014,0,3548014,0,11236,0,5615,0,0,0,0,0,113258496,17504368,4096,4096,0,0,5615,2660,365962459,347720037,365962467,347720045,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|76,407591973,2,1489548,0,1310720,0,1310720,0,1732200,0,5,5,162836451,0,162836451,0,2080,167667633,0,8276227,0,0,0,0,0
1788093985134|1007|twoplusone_f5_r8|rotating|50,1378943233,33558272,3615828,0,0,0,0,0,0,0,0,0,0,0,5676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|76,4012861010,1,1415944,0,1310720,0,1310720,0,1581391,0,5,5,309051026,0,309051026,0,2080,318218507,0,8274180,0,0,0,0,0
1788093990143|1007|twoplusone_f5_r8|fixed|52,1378943233,16780339,7027280,0,7027280,0,7027280,0,22466,0,11227,0,0,0,0,0,224712857,35441585,4096,4096,0,0,11228,5387,686381540,686381540,686381548,686381548,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|78,727917364,2,2883584,0,2621440,0,2621440,0,3376687,0,11,10,315718717,0,315718717,0,2048,326249641,0,14293705,0,0,0,0,0
1788093990143|1007|twoplusone_f5_r8|rotating|52,1378943233,33558272,7034284,0,0,0,0,0,0,0,0,0,0,0,11297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|78,39561218,2,2805704,0,2883584,0,2883584,0,3142877,0,10,11,613937990,0,613937990,0,2080,632266716,0,14288541,0,0,0,0,0
1788093995148|1007|twoplusone_f5_r8|fixed|54,1378943233,16781056,10275404,0,10275404,0,10275404,0,33698,0,16841,0,0,0,0,0,330212816,54909232,4096,4096,0,0,16841,8345,1006821359,1006821359,1006821367,1006821367,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|80,1048364638,2,4194304,0,3932160,0,3932160,0,4925420,0,16,15,459224468,0,459224468,0,2048,474542176,0,20311480,0,0,0,0,0
1788093995148|1007|twoplusone_f5_r8|rotating|54,1378943233,33558272,10281473,0,0,0,0,0,0,0,0,0,0,0,16902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|80,358852075,2,4184844,0,4194304,0,4194304,0,4693306,0,15,16,916453926,0,916453926,0,2080,943941241,0,20299950,0,0,0,0,0
1788094005721|1008|oneplustwo_f8_r5|fixed|58,1378943233,16779144,3340525,0,0,0,0,0,0,0,0,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|88,1724863944,2,1403348,0,1310720,0,1310720,0,1570739,0,5,5,306449160,0,306449160,0,2080,315636036,0,8272065,0,0,0,0,0
1788094005721|1008|oneplustwo_f8_r5|rotating|58,1378943233,33557316,3420168,0,3420168,0,3420168,0,7134,0,3564,0,0,0,0,0,101672664,3520616,4096,4096,0,0,3564,535,367553118,345183341,367553126,345183349,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|88,1036709072,2,1525116,0,1310720,0,1310720,0,1721111,0,5,5,166830304,0,166830304,0,2080,171670379,0,8273398,0,0,0,0,0
1788094010725|1008|oneplustwo_f8_r5|fixed|60,1378943233,16779144,6597271,0,0,0,0,0,0,0,0,0,0,0,6923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|90,2045275687,2,2786192,0,2883584,0,2883584,0,3126335,0,10,11,609779929,0,609779929,0,2080,628426551,0,14288353,0,0,0,0,0
1788094010725|1008|oneplustwo_f8_r5|rotating|60,1378943233,33558272,6598385,0,6598385,0,6598385,0,13879,0,6934,0,0,0,0,0,196464376,7192024,4096,4096,0,0,6934,1093,686836855,686836855,686836863,686836863,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|90,1355903614,2,2883584,0,2621440,0,2621440,0,3270898,0,11,10,315726196,0,315726196,0,2048,326257124,0,14287029,0,0,0,0,0
1788094015737|1008|oneplustwo_f8_r5|fixed|62,1378943233,16781056,9606743,0,0,0,0,0,0,0,0,0,0,0,10172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|92,2366153551,2,4171012,0,4194304,0,4194304,0,4684726,0,15,16,913576809,0,913576809,0,2080,941683671,0,20304186,0,0,0,0,0
1788094015737|1008|oneplustwo_f8_r5|rotating|62,1378943233,33558272,9608049,0,9608049,0,9608049,0,20386,0,10185,0,0,0,0,0,286419648,11114264,4096,4096,0,0,10185,1689,1007980178,1007980178,1007980186,1007980186,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|92,1676673639,2,4194304,0,3932160,0,3932160,0,4760488,0,16,15,459237610,0,459237610,0,2048,474555324,0,20303562,0,0,0,0,0
1788094026365|1009|twoplusone_f6_r1|fixed|66,1378943233,16779622,6225113,3277455,0,3277455,0,3277455,0,5902,0,2947,0,0,5602,0,0,95506679,0,4096,0,0,0,2948,0,366813705,0,366813713,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|100,3046152056,2,1484608,0,1310720,0,1310720,0,1729826,0,5,5,162292016,0,162292016,0,2080,167121961,0,8272331,0,0,0,0,0
1788094026365|1009|twoplusone_f6_r1|rotating|66,1378943233,33558272,6301170,3353647,6301170,0,6301170,0,11348,0,5671,0,0,0,0,3016,183682600,0,4096,0,0,0,5671,0,370682356,0,370682364,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|100,2357139183,2,1416436,0,1310720,0,1310720,0,1585366,0,5,5,309185342,0,309185342,0,2080,318352945,0,8268378,0,0,0,0,0
1788094031385|1009|twoplusone_f6_r1|fixed|68,1378943233,16781056,12470269,6492458,0,6492458,0,6492458,0,11693,0,5841,0,0,11226,0,0,189272264,0,4096,0,0,0,5841,0,683929159,0,683929167,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|102,3367533249,2,2883584,0,2621440,0,2621440,0,3380910,0,11,10,315723512,0,315723512,0,2048,326254437,0,14290040,0,0,0,0,0
1788094031385|1009|twoplusone_f6_r1|rotating|68,1378943233,33558033,12545998,6492458,12545998,0,12545998,0,22601,0,11294,0,0,0,0,5841,365816752,0,4096,0,0,0,11295,0,691990033,0,691990001,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|102,2678340167,2,2804220,0,2883584,0,2883584,0,3146098,0,10,11,613606001,0,613606001,0,2080,631934356,0,14283006,0,0,0,0,0
1788094036386|1009|twoplusone_f6_r1|fixed|70,1378943233,16781056,18682291,9440741,0,9440741,0,9440741,0,17008,0,8496,0,0,16827,0,0,275304536,0,4096,0,0,0,8496,0,987745298,0,987745306,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|104,3687523713,2,4194304,0,3932160,0,3932160,0,4927063,0,16,15,459228081,0,459228081,0,2048,474545789,0,20309081,0,0,0,0,0
1788094036386|1009|twoplusone_f6_r1|rotating|70,1378943233,33558272,18758801,9440741,18758801,0,18758801,0,33808,0,16896,0,0,0,0,8496,547252112,0,4096,0,0,0,16896,0,1012062972,0,1012062980,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|104,2999080665,2,4189784,0,4194304,0,4194304,0,4702526,0,15,16,917569852,0,917569852,0,2080,945058404,0,20294529,0,0,0,0,0
1788094046991|1010|oneplustwo_f1_r6|fixed|74,1378943233,16781056,6213598,3266004,6213598,0,6213598,0,11202,0,5598,0,0,0,0,2943,181316056,0,4096,0,0,0,5598,0,366065393,0,366065401,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|112,72041900,3,1403840,0,1310720,0,1310720,0,1569502,0,5,5,306555821,0,306555821,0,2080,315742821,0,8271626,0,0,0,0,0
1788094046991|1010|oneplustwo_f1_r6|rotating|74,1378943233,33556838,6320245,3372491,0,3372491,0,3372491,0,6084,0,3039,0,0,5694,0,0,98471780,0,4096,0,0,0,3039,0,371480950,0,371480958,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|112,3678747502,2,1525116,0,1310720,0,1310720,0,1718901,0,5,5,166833228,0,166833228,0,2080,171673304,0,8272984,0,0,0,0,0
