captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785976925604|1016|smoke_lane3_r2f_100f_active|rotating|1346371075|8193|8193
1785976926057|1016|smoke_lane3_r2f_100f_terminal|fixed|1350565379|8193|8193
1785976926057|1016|smoke_lane3_r2f_100f_terminal|rotating|1350565379|8193|8193
1785976926424|1017|smoke_1m_f2r_active|fixed|1350565379|8193|8193
1785976926424|1017|smoke_1m_f2r_active|rotating|1350557187|8193|8193
1785976927823|1017|smoke_1m_f2r_terminal|fixed|1350565379|8193|8193
1785976927823|1017|smoke_1m_f2r_terminal|rotating|1350565379|8193|8193
1785976928177|1018|smoke_1m_r2f_active|fixed|1350557187|8193|8193
1785976928177|1018|smoke_1m_r2f_active|rotating|1350565379|8193|8193
1785976929617|1018|smoke_1m_r2f_terminal|fixed|1350565379|8193|8193
1785976929617|1018|smoke_1m_r2f_terminal|rotating|1346371075|8193|8193
1785976930174|1019|P10_4-BASELINE_SMOKE_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785976930174|1019|P10_4-BASELINE_SMOKE_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
