captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785877614563|1005|degrade_static_unavailable_3|fixed|20,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|12,3757116836,0,12582912,0,4194304,0,4194304,0,10696,0,3,1,939734168,0,939734168,0,2048,943275448,0,1757988624,0,0,0,0,0
1785877614563|1005|degrade_static_unavailable_3|rotating|20,1378943233,33555404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|12,3073760781,0,6560320,0,12582912,0,12582912,0,2558703,0,1,3,861149967,0,861149967,0,2066,862939477,0,975388920,0,0,0,0,0
1785877619563|1005|degrade_static_unavailable_3|fixed|22,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|14,4076475059,0,12582912,0,4194304,0,4194304,0,16047,0,3,1,939734168,0,939734168,0,2048,943275448,0,1757988624,0,0,0,0,0
1785877619563|1005|degrade_static_unavailable_3|rotating|22,1378943233,33555404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|14,3393758344,0,7579688,0,12582912,0,12582912,0,3673436,0,1,3,1180892688,0,1180892688,0,2052,1182907635,0,975388920,0,0,0,0,0
1785877631279|1006|degrade_static_unavailable_7|fixed|26,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|16,531952128,1,12582912,0,8388608,0,8388608,0,3009,0,3,2,939734168,0,939734168,0,2048,943275448,0,1913510277,0,0,0,0,0
1785877631279|1006|degrade_static_unavailable_7|rotating|26,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|16,4144671770,0,9455648,0,12582912,0,12582912,0,1128234,0,2,3,1678149654,0,1678149654,0,2080,1680733220,0,1228412564,0,0,0,0,0
1785877636288|1006|degrade_static_unavailable_7|fixed|28,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,852700330,1,12582912,0,8388608,0,8388608,0,7260,0,3,2,939734168,0,939734168,0,2048,943275448,0,1913510277,0,0,0,0,0
1785877636288|1006|degrade_static_unavailable_7|rotating|28,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,169038323,1,10925792,0,12582912,0,12582912,0,2682503,0,2,3,1997115967,0,1997115967,0,2080,2000015175,0,1228412564,0,0,0,0,0
1785877641298|1006|degrade_static_unavailable_7|fixed|30,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,1172348674,1,12582912,0,8388608,0,8388608,0,11482,0,3,2,939734168,0,939734168,0,2048,943275448,0,1913510277,0,0,0,0,0
1785877641298|1006|degrade_static_unavailable_7|rotating|30,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,490533527,1,12403840,0,12582912,0,12582912,0,4245659,0,2,3,2318241659,0,2318241659,0,2080,2321458206,0,1228412564,0,0,0,0,0
1785877649464|1007|degrade_static_recovery_maskF|fixed|34,1378943233,16777471,4442996,4394333,4394628,4394333,4394628,4394333,4205,4204,4204,4204,0,0,525,0,129768613,129767120,4096,4096,0,0,4204,4204,980914895,980915252,980914903,980915260,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,1696543666,1,16777216,0,12582912,0,12582912,0,4437337,0,4,3,1166461496,0,1166461496,0,2048,1171216949,0,2165339519,0,0,0,0,0
1785877649464|1007|degrade_static_recovery_maskF|rotating|34,1378943233,33558272,4487448,4437184,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,964526926,0,964526934,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,1013288378,1,12582912,0,16777216,0,16777216,0,12231,0,3,4,2356569609,0,2356569609,0,2048,2360945778,0,1386623025,0,0,0,0,0
1785877667618|1008|degrade_inflight_lane0|fixed|38,1378943233,16779622,83139,5938603,33479,5938603,33479,5938603,33,5682,29,5680,0,0,539,0,987784,175341792,4096,4096,0,0,32,5681,1820425361,2142993764,1820425369,2142993772,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,2858169143,1,21032288,0,12582912,0,12582912,0,4500039,0,4,3,1492365455,0,1492365455,0,2080,1498030839,0,2999996417,0,0,0,0,0
1785877667618|1008|degrade_inflight_lane0|rotating|38,1378943233,33558272,83875,6025858,50396,0,50396,0,1087,0,547,0,0,0,29,5760,3494216,0,4096,0,0,0,547,0,2128490207,0,2128490215,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,2175341535,1,12582912,0,16777216,0,16777216,0,12667,0,3,4,2356569609,0,2356569609,0,2048,2360945778,0,1824775351,0,0,0,0,0
1785877672623|1008|degrade_inflight_lane0|fixed|40,1378943233,16777710,133481,12012888,33479,12012888,33479,12012888,33,11491,29,11489,0,0,1084,0,987784,354656541,4096,4096,0,0,32,11490,1820425361,2463335281,1820425369,2463335289,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|26,3177282372,1,25317692,0,12582912,0,12582912,0,9038148,0,4,3,1810407333,0,1810407333,0,2080,1816987141,0,2999996417,0,0,0,0,0
1785877672623|1008|degrade_inflight_lane0|rotating|40,1378943233,33558272,133851,12061798,100372,0,100372,0,2169,0,1088,0,0,0,29,11532,6950128,0,4096,0,0,0,1088,0,2446737405,0,2446737421,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|26,2493511914,1,12582912,0,16777216,0,16777216,0,25162,0,3,4,2356569609,0,2356569609,0,2048,2360945778,0,1824775351,0,0,0,0,0
1785877677631|1008|degrade_inflight_lane0|fixed|42,1378943233,16777710,183742,18087582,33479,18087582,33479,18087582,33,17300,29,17298,0,0,1629,0,987784,533958339,4096,4096,0,0,32,17299,1820425361,2783706213,1820425369,2783706221,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|28,3498799857,1,29639744,0,12582912,0,12582912,0,13610934,0,4,3,2130844305,0,2130844305,0,2080,2138346832,0,2999996417,0,0,0,0,0
1785877677631|1008|degrade_inflight_lane0|rotating|42,1378943233,33558272,184384,18164820,150905,0,150905,0,3265,0,1636,0,0,0,29,17368,10450784,0,4096,0,0,0,1636,0,2769104570,0,2769104586,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|28,2816188289,1,12582912,0,16777216,0,16777216,0,37817,0,3,4,2356569609,0,2356569609,0,2048,2360945778,0,1824775351,0,0,0,0,0
1785877682641|1008|degrade_inflight_lane0|fixed|44,1378943233,16777216,229928,23663099,33479,23663099,33479,23663099,33,22636,29,22635,0,0,2134,0,987784,698694616,4096,4096,0,0,33,22636,1820425361,3081555777,1820425369,3081555785,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|30,3819128727,1,33554432,0,12582912,0,12582912,0,17755592,0,5,3,2425008046,0,2425008046,0,2048,2433444037,0,3025079262,0,0,0,0,0
1785877682641|1008|degrade_inflight_lane0|rotating|44,1378943233,33558272,229928,23663127,196449,0,196449,0,4257,0,2134,0,0,0,29,22627,13632048,0,4096,0,0,0,2134,0,3062912441,0,3062912449,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|30,3137838569,1,12582912,0,33554432,0,33554432,0,49112,0,3,5,2356569609,0,2356569609,0,2048,2360945778,0,1855155134,0,0,0,0,0
1785877690936|1009|degrade_recovery_after_lane0|fixed|48,1378943233,16777471,4429515,4380869,4381333,4380869,4381333,4380869,4193,4192,4191,4191,0,0,523,0,129371735,129370322,4096,4096,0,0,4192,4192,3635266620,3635266617,3635266628,3635266625,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|32,55985130,2,37748736,0,12582912,0,12582912,0,4437801,0,6,3,2651735375,0,2651735375,0,2048,2661385538,0,3328808129,0,0,0,0,0
1785877690936|1009|degrade_recovery_after_lane0|rotating|48,1378943233,33558272,4487589,4437186,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,3619555081,0,3619555089,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|32,3667647706,1,12582912,0,37748736,0,37748736,0,12231,0,3,6,2356569609,0,2356569609,0,2048,2360945778,0,2059664067,0,0,0,0,0
1785877709125|1010|degrade_inflight_lane1|fixed|52,1378943233,16781056,6117059,33486,50396,0,50396,0,1091,0,547,0,0,0,5803,29,3494296,0,4096,0,0,0,547,0,503888744,0,503888752,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|34,1219475362,2,37748736,0,12582912,0,12582912,0,12715,0,6,3,2651735375,0,2651735375,0,2048,2661385538,0,3770807886,0,0,0,0,0
1785877709125|1010|degrade_inflight_lane1|rotating|52,1378943233,33558272,6187553,33486,6136509,33486,6136509,33486,5870,33,5870,29,0,0,554,0,181195496,987616,4096,4096,0,0,5870,32,489451986,163346122,489451994,163346130,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|34,535876794,2,16970128,0,37748736,0,37748736,0,4637567,0,3,6,2685162922,0,2685162922,0,2080,2690479882,0,2893169479,0,0,0,0,0
1785877714135|1010|degrade_inflight_lane1|fixed|54,1378943233,16781056,12252116,33486,100837,0,100837,0,2183,0,1093,0,0,0,11620,29,6982152,0,4096,0,0,0,1093,0,825079214,0,825079222,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|36,1540234550,2,37748736,0,12582912,0,12582912,0,25301,0,6,3,2651735375,0,2651735375,0,2048,2661385538,0,3770807886,0,0,0,0,0
1785877714135|1010|degrade_inflight_lane1|rotating|54,1378943233,33558272,12316570,33486,12215180,33486,12215180,33486,11682,33,11682,29,0,0,1099,0,360599344,987616,4096,4096,0,0,11682,32,809997921,163346122,809997929,163346130,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|36,856420676,2,21277808,0,37748736,0,37748736,0,9196964,0,3,6,3004629884,0,3004629884,0,2080,3010870619,0,2893169479,0,0,0,0,0
1785877719137|1010|degrade_inflight_lane1|fixed|56,1378943233,16781056,18373916,33486,150991,0,150991,0,3271,0,1637,0,0,0,17426,29,10457184,0,4096,0,0,0,1637,0,1145093157,0,1145093165,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|38,1860265384,2,37748736,0,12582912,0,12582912,0,37838,0,6,3,2651735375,0,2651735375,0,2048,2661385538,0,3770807886,0,0,0,0,0
1785877719137|1010|degrade_inflight_lane1|rotating|56,1378943233,33555165,18444598,33486,18293065,33486,18293065,33486,17494,33,17493,29,0,0,1643,0,539990056,987616,4096,4096,0,0,17494,32,1130486089,163346122,1130486065,163346130,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|38,1178449376,2,25601296,0,37748736,0,37748736,0,13776772,0,3,6,3325577712,0,3325577712,0,2080,3332745612,0,2893169479,0,0,0,0,0
1785877724151|1010|degrade_inflight_lane1|fixed|58,1378943233,16781056,23856337,33486,195750,0,195750,0,4249,0,2126,0,0,0,22631,29,13580960,0,4096,0,0,0,2126,0,1432486773,0,1432486781,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|40,2181188326,2,37748736,0,29360128,0,29360128,0,48937,0,6,4,2651735375,0,2651735375,0,2048,2661385538,0,3807027578,0,0,0,0,0
1785877724151|1010|degrade_inflight_lane1|rotating|58,1378943233,33554432,23856337,33486,23660587,33486,23660587,33486,22631,33,22631,29,0,0,2126,0,698573208,987616,4096,4096,0,0,22632,33,1413822455,163346122,1413822463,163346130,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|40,1499902303,2,29360128,0,37748736,0,37748736,0,17753826,0,4,6,3604249962,0,3604249962,0,2048,3612540529,0,2934689432,0,0,0,0,0
1785877732248|1011|degrade_recovery_after_lane1|fixed|62,1378943233,16781056,4440564,4389742,48274,0,48274,0,1048,0,524,0,0,0,4196,4196,3347272,0,4096,0,0,0,524,0,1984282840,0,1984282848,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|42,2699357861,2,37748736,0,29360128,0,29360128,0,12207,0,6,4,2651735375,0,2651735375,0,2048,2661385538,0,3999582427,0,0,0,0,0
1785877732248|1011|degrade_recovery_after_lane1|rotating|62,1378943233,33554432,4492630,4440136,4443708,4440136,4443708,4440136,4247,4245,4246,4245,0,0,531,0,131065816,131035504,4096,4096,0,0,4247,4246,1968522807,1968469795,1968522815,1968469803,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|42,2016878359,2,33554432,0,37748736,0,37748736,0,4441798,0,5,6,3830977291,0,3830977291,0,2048,3840482030,0,3223570653,0,0,0,0,0
1785877750412|1012|degrade_inflight_lane2|fixed|66,1378943233,16778427,6103064,6052767,6052763,6052767,6052763,6052767,5786,5786,5785,5785,0,0,546,0,178579144,178576278,4096,4096,0,0,5786,5786,3147076753,3147076763,3147076769,3147076771,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|44,3862524440,2,42088528,0,33554432,0,33554432,0,4590391,0,6,5,2976751296,0,2976751296,0,2080,2987332080,0,541374299,1,0,0,0,0
1785877750412|1012|degrade_inflight_lane2|rotating|66,1378943233,33558272,6193455,6142648,51040,0,51040,0,1105,0,554,0,0,0,5871,5871,3539000,0,4096,0,0,0,554,0,3133008675,0,3133008683,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|44,3179446020,2,33554432,0,37748736,0,37748736,0,12829,0,5,6,3830977291,0,3830977291,0,2048,3840482030,0,3662349648,0,0,0,0,0
1785877755427|1012|degrade_inflight_lane2|fixed|68,1378943233,16781056,12246033,12146413,12145380,12146413,12145380,12146413,11606,11606,11606,11606,0,0,1091,0,358253616,358253688,4096,4096,0,0,11606,11606,3468076699,3468081449,3468076707,3468081465,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|46,4182886694,2,46388304,0,33554432,0,33554432,0,9151177,0,6,5,3296038606,0,3296038606,0,2080,3307541470,0,541374299,1,0,0,0,0
1785877755427|1012|degrade_inflight_lane2|rotating|68,1378943233,33558272,12322698,12222353,101301,0,101301,0,2193,0,1098,0,0,0,11678,11678,7014072,0,4096,0,0,0,1098,0,3453022826,0,3453022834,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|46,3500616116,2,33554432,0,37748736,0,37748736,0,25441,0,5,6,3830977291,0,3830977291,0,2048,3840482030,0,3662349648,0,0,0,0,0
1785877760433|1012|degrade_inflight_lane2|fixed|70,1378943233,16778427,18379849,18228505,18228950,18228505,18228950,18228505,17418,17417,17417,17416,0,0,1636,0,537640839,537615034,4096,4096,0,0,17418,17417,3788562223,3788562220,3788562231,3788562228,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|48,208396051,3,50695984,0,33554432,0,33554432,0,13713146,0,6,5,3615438339,0,3615438339,0,2070,3627864978,0,541374299,1,0,0,0,0
1785877760433|1012|degrade_inflight_lane2|rotating|70,1378943233,33558272,18444632,18292487,151442,0,151442,0,3281,0,1642,0,0,0,17479,17478,10489144,0,4096,0,0,0,1642,0,3773037012,0,3773037020,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|48,3821367958,2,33554432,0,37748736,0,37748736,0,37997,0,5,6,3830977291,0,3830977291,0,2048,3840482030,0,3662349648,0,0,0,0,0
1785877765457|1012|degrade_inflight_lane2|fixed|72,1378943233,16777216,23878207,23680997,23682460,23680997,23682460,23680997,22632,22631,22632,22631,0,0,2126,0,698601456,698574272,4096,4096,0,0,22633,22632,4076127678,4076123843,4076127686,4076123859,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|50,529909423,3,54525952,0,33554432,0,33554432,0,17770222,0,7,5,3899415762,0,3899415762,0,2048,3912980354,0,577631709,1,0,0,0,0
1785877765457|1012|degrade_inflight_lane2|rotating|72,1378943233,33558272,23878207,23681016,195747,0,195747,0,4249,0,2126,0,0,0,22632,22631,13580960,0,4096,0,0,0,2126,0,4057487414,0,4057487422,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|50,4141475231,2,33554432,0,54525952,0,54525952,0,48936,0,5,7,3830977291,0,3830977291,0,2048,3840482030,0,3701791120,0,0,0,0,0
1785877773532|1013|degrade_recovery_after_lane2|fixed|76,1378943233,16777471,4433808,4384369,4385626,4384369,4385626,4384369,4192,4191,4190,4190,0,0,523,0,129360199,129360594,4096,4096,0,0,4191,4191,331691032,331691037,331691040,331691045,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|52,1046790984,3,58715072,0,33554432,0,33554432,0,4436052,0,7,5,4126114026,0,4126114026,0,2048,4140577997,0,866766874,1,0,0,0,0
1785877773532|1013|degrade_recovery_after_lane2|rotating|76,1378943233,33558272,4492226,4441037,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,316007686,0,316007694,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|52,363719603,3,33554432,0,58720256,0,58720256,0,12231,0,5,8,3830977291,0,3830977291,0,2048,3840482030,0,3893755099,0,0,0,0,0
