captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785958471791|1001|dma_reset_rotating_4_clean64|fixed|12,1378943233,16781056,37517677,36999024,426132,0,426132,0,9044,0,4522,0,0,0,35378,35378,28890792,0,4096,0,0,0,4522,0,1966603411,0,1966603419,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2690972770,0,0,0,34865152,0,34865152,0,106651,0,0,133,0,0,0,0,0,0,0,7098272,0,0,0,0,0
1785958471791|1001|dma_reset_rotating_4_clean64|rotating|12,1378943233,33558272,37582384,37062923,37155592,37062923,37155592,37062923,35573,35440,35439,35439,0,0,4529,0,1093932024,1091764800,4096,4096,0,0,35439,35439,1950669847,1950670180,1950669855,1950670188,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1997216892,0,34960000,0,0,0,0,0,37097986,0,133,0,1918656528,0,1918656528,0,2080,1903192324,0,24093328,0,0,0,0,0
1785958476808|1001|dma_reset_rotating_4_clean64|fixed|14,1378943233,16781056,43798640,43191093,497375,0,497375,0,10556,0,5278,0,0,0,41299,41299,33720848,0,4096,0,0,0,5278,0,2287276697,0,2287276705,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3012012163,0,0,0,40632320,0,40632320,0,124485,0,0,155,0,0,0,0,0,0,0,7148631,0,0,0,0,0
1785958476808|1001|dma_reset_rotating_4_clean64|rotating|14,1378943233,33558272,43874781,43266392,43376557,43266392,43376557,43266392,41527,41373,41371,41371,0,0,5287,0,1277041392,1274515248,4096,4096,0,0,41371,41371,2272076984,2272077317,2272076992,2272077325,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2319514365,0,40829920,0,0,0,0,0,43319476,0,155,0,2239486521,0,2239486521,0,2080,2222341786,0,26933408,0,0,0,0,0
1785958481846|1001|dma_reset_rotating_4_clean64|fixed|16,1378943233,16781056,50110979,49416251,569090,0,569090,0,12078,0,6039,0,0,0,47251,47251,38582816,0,4096,0,0,0,6039,0,2609973080,0,2609973088,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3335042376,0,0,0,46399488,0,46399488,0,142437,0,0,177,0,0,0,0,0,0,0,7194903,0,0,0,0,0
1785958481846|1001|dma_reset_rotating_4_clean64|rotating|16,1378943233,33558272,50215850,49519352,49645538,49519352,49645538,49519352,47529,47352,47350,47350,0,0,6052,0,1461601712,1458699456,4096,4096,0,0,47350,47350,2596133298,2596133647,2596133306,2596133655,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|18,2645510780,0,46756480,0,0,0,0,0,49609911,0,178,0,2564001296,0,2564001296,0,2080,2545054523,0,29902577,0,0,0,0,0
1785958486887|1001|dma_reset_rotating_4_clean64|fixed|18,1378943233,16781056,56425671,55642892,640800,0,640800,0,13600,0,6800,0,0,0,53204,53204,43444800,0,4096,0,0,0,6800,0,2932345483,0,2932345491,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,3658783830,0,0,0,52428800,0,52428800,0,160436,0,0,200,0,0,0,0,0,0,0,7249980,0,0,0,0,0
1785958486887|1001|dma_reset_rotating_4_clean64|rotating|18,1378943233,33554687,56571077,55786889,55928673,55786889,55928673,55786889,53544,53345,53341,53341,0,0,6817,0,1646536536,1643274439,4096,4096,0,0,53342,53342,2920734160,2920734141,2920734144,2920734149,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2967920197,0,52618496,0,0,0,0,0,55834349,0,200,0,2884945209,0,2884945209,0,2080,2864316350,0,32742515,0,0,0,0,0
1785958491891|1001|dma_reset_rotating_4_clean64|fixed|20,1378943233,16781056,62698052,61828926,712043,0,712043,0,15112,0,7556,0,0,0,59117,59117,48274856,0,4096,0,0,0,7556,0,3253018747,0,3253018755,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3977400095,0,0,0,58195968,0,58195968,0,178128,0,0,222,0,0,0,0,0,0,0,7280999,0,0,0,0,0
1785958491891|1001|dma_reset_rotating_4_clean64|rotating|20,1378943233,33558272,62763524,61893600,62050820,61893600,62050820,61893600,59403,59182,59179,59179,0,0,7563,0,1826739256,1823119392,4096,4096,0,0,59179,59179,3237067209,3237067542,3237067217,3237067550,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3283704011,0,58361952,0,0,0,0,0,61929311,0,222,0,3199293159,0,3199293159,0,2080,3176956654,0,35582558,0,0,0,0,0
1785958496904|1001|dma_reset_rotating_4_clean64|fixed|22,1378943233,16781056,68978078,68022665,783285,0,783285,0,16624,0,8312,0,0,0,65038,65038,53104888,0,4096,0,0,0,8312,0,3573570761,0,3573570769,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3172907,1,0,0,63963136,0,63963136,0,195963,0,0,244,0,0,0,0,0,0,0,7329433,0,0,0,0,0
1785958496904|1001|dma_reset_rotating_4_clean64|rotating|22,1378943233,33558272,69057780,68101317,68273551,68101317,68273551,68101317,65361,65117,65114,65114,0,0,8322,0,2009940592,2005961776,4096,4096,0,0,65114,65114,3558639997,3558640322,3558640005,3558640330,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3605894187,0,64223968,0,0,0,0,0,68148513,0,244,0,3520017831,0,3520017831,0,2048,3495994616,0,38427120,0,0,0,0,0
