captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785915940141|1023|sustained_300s_f2r_00022_1048576_active|fixed|1350565379|8193|8193
1785915940141|1023|sustained_300s_f2r_00022_1048576_active|rotating|1350557187|8193|8193
1785915941492|1023|sustained_300s_f2r_00022_1048576_terminal|fixed|1350565379|8193|8193
1785915941492|1023|sustained_300s_f2r_00022_1048576_terminal|rotating|1346371075|8193|8193
1785915941824|1024|sustained_300s_f2r_00023_1048576_active|fixed|1350565379|8193|8193
1785915941824|1024|sustained_300s_f2r_00023_1048576_active|rotating|1350557187|8193|8193
1785915943188|1024|sustained_300s_f2r_00023_1048576_terminal|fixed|1346371075|8193|8193
1785915943188|1024|sustained_300s_f2r_00023_1048576_terminal|rotating|1346371075|8193|8193
1785915943502|1025|sustained_300s_f2r_00024_1048576_active|fixed|1350565379|8193|8193
1785915943502|1025|sustained_300s_f2r_00024_1048576_active|rotating|1346362883|8193|8193
1785915944884|1025|sustained_300s_f2r_00024_1048576_terminal|fixed|1350565379|8193|8193
1785915944884|1025|sustained_300s_f2r_00024_1048576_terminal|rotating|1350565379|8193|8193
1785915950250|1026|sustained_300s_r2f_00000_4194304_active|fixed|1350557187|8193|8193
1785915950250|1026|sustained_300s_r2f_00000_4194304_active|rotating|1346371075|8193|8193
1785915954462|1026|sustained_300s_r2f_00000_4194304_terminal|fixed|1350565379|8193|8193
1785915954462|1026|sustained_300s_r2f_00000_4194304_terminal|rotating|1346371075|8193|8193
1785915954793|1027|sustained_300s_r2f_00001_16777216_active|fixed|1346362883|8193|8193
1785915954793|1027|sustained_300s_r2f_00001_16777216_active|rotating|1346371075|8193|8193
1785915960047|1027|sustained_300s_r2f_00001_16777216|fixed|1350557187|8193|8193
1785915960047|1027|sustained_300s_r2f_00001_16777216|rotating|1346371074|8193|8193
1785915964966|1027|sustained_300s_r2f_00001_16777216|fixed|1346362883|8193|8193
1785915964966|1027|sustained_300s_r2f_00001_16777216|rotating|1346371074|8193|8193
1785915969692|1027|sustained_300s_r2f_00001_16777216_terminal|fixed|1350565379|8193|8193
1785915969692|1027|sustained_300s_r2f_00001_16777216_terminal|rotating|1346371075|8193|8193
1785915970049|1028|sustained_300s_r2f_00002_67108864_active|fixed|1350557187|8193|8193
1785915970049|1028|sustained_300s_r2f_00002_67108864_active|rotating|1350565379|8193|8193
1785915975182|1028|sustained_300s_r2f_00002_67108864|fixed|1346362883|8193|8193
1785915975182|1028|sustained_300s_r2f_00002_67108864|rotating|1350565378|8193|8193
1785915980211|1028|sustained_300s_r2f_00002_67108864|fixed|1346362883|8193|8193
1785915980211|1028|sustained_300s_r2f_00002_67108864|rotating|1346371074|8193|8193
1785915985197|1028|sustained_300s_r2f_00002_67108864|fixed|1350557187|8193|8193
1785915985197|1028|sustained_300s_r2f_00002_67108864|rotating|1350565378|8193|8193
1785915990195|1028|sustained_300s_r2f_00002_67108864|fixed|1346362883|8193|8193
1785915990195|1028|sustained_300s_r2f_00002_67108864|rotating|1350565378|8193|8193
1785915995201|1028|sustained_300s_r2f_00002_67108864|fixed|1346362883|8193|8193
1785915995201|1028|sustained_300s_r2f_00002_67108864|rotating|1350565378|8193|8193
1785916000253|1028|sustained_300s_r2f_00002_67108864|fixed|1350557187|8193|8193
1785916000253|1028|sustained_300s_r2f_00002_67108864|rotating|1350565378|8193|8193
1785916005234|1028|sustained_300s_r2f_00002_67108864|fixed|1346362883|8193|8193
1785916005234|1028|sustained_300s_r2f_00002_67108864|rotating|1350565378|8193|8193
1785916010278|1028|sustained_300s_r2f_00002_67108864|fixed|1350557187|8193|8193
1785916010278|1028|sustained_300s_r2f_00002_67108864|rotating|1346371074|8193|8193
1785916015256|1028|sustained_300s_r2f_00002_67108864|fixed|1346362883|8193|8193
1785916015256|1028|sustained_300s_r2f_00002_67108864|rotating|1350565378|8193|8193
1785916020288|1028|sustained_300s_r2f_00002_67108864|fixed|1350557187|8193|8193
1785916020288|1028|sustained_300s_r2f_00002_67108864|rotating|1346371074|8193|8193
1785916025277|1028|sustained_300s_r2f_00002_67108864|fixed|1350557187|8193|8193
1785916025277|1028|sustained_300s_r2f_00002_67108864|rotating|1346371074|8193|8193
