captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785871720970|1002|regression64_r2f|fixed|1346362883|8193|8193
1785871720970|1002|regression64_r2f|rotating|1350565378|8193|8193
1785871725970|1002|regression64_r2f|fixed|1350557187|8193|8193
1785871725970|1002|regression64_r2f|rotating|1350565378|8193|8193
1785871730993|1002|regression64_r2f|fixed|1346362883|8193|8193
1785871730993|1002|regression64_r2f|rotating|1346371074|8193|8193
1785871736005|1002|regression64_r2f|fixed|1350557187|8193|8193
1785871736005|1002|regression64_r2f|rotating|1346371074|8193|8193
1785871740990|1002|regression64_r2f|fixed|1346362883|8193|8193
1785871740990|1002|regression64_r2f|rotating|1346371074|8193|8193
1785871746014|1002|regression64_r2f|fixed|1346362883|8193|8193
1785871746014|1002|regression64_r2f|rotating|1350565378|8193|8193
1785871751025|1002|regression64_r2f|fixed|1346362883|8193|8193
1785871751025|1002|regression64_r2f|rotating|1350565378|8193|8193
1785871756076|1002|regression64_r2f|fixed|1350557187|8193|8193
1785871756076|1002|regression64_r2f|rotating|1346371074|8193|8193
1785871761111|1002|regression64_r2f|fixed|1346362883|8193|8193
1785871761111|1002|regression64_r2f|rotating|1350565378|8193|8193
1785871766073|1002|regression64_r2f|fixed|1350557187|8193|8193
1785871766073|1002|regression64_r2f|rotating|1350565378|8193|8193
1785871771085|1002|regression64_r2f|fixed|1346362883|8193|8193
1785871771085|1002|regression64_r2f|rotating|1350565378|8193|8193
1785871776090|1002|regression64_r2f|fixed|1350557187|8193|8193
1785871776090|1002|regression64_r2f|rotating|1346371074|8193|8193
1785871781087|1002|regression64_r2f|fixed|1346362883|8193|8193
1785871781087|1002|regression64_r2f|rotating|1346371074|8193|8193
1785871786120|1002|regression64_r2f|fixed|1350557187|8193|8193
1785871786120|1002|regression64_r2f|rotating|1350565378|8193|8193
1785871791112|1002|regression64_r2f|fixed|1350557187|8193|8193
1785871791112|1002|regression64_r2f|rotating|1350565378|8193|8193
1785871796109|1002|regression64_r2f|fixed|1350557187|8193|8193
1785871796109|1002|regression64_r2f|rotating|1350565378|8193|8193
1785871801148|1002|regression64_r2f|fixed|1346362883|8193|8193
1785871801148|1002|regression64_r2f|rotating|1350565378|8193|8193
1785871805922|1002|regression64_r2f_terminal|fixed|1350565379|8193|8193
1785871805922|1002|regression64_r2f_terminal|rotating|1346371075|8193|8193
1785871806495|1003|P10_3F-TWO_LANE_REGRESSION_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785871806495|1003|P10_3F-TWO_LANE_REGRESSION_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
