captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785898880278|1022|intake_F3_counter_100f_active|rotating|1350557187|8193|8193
1785898880747|1022|intake_F3_counter_100f_terminal|fixed|1350565379|8193|8193
1785898880747|1022|intake_F3_counter_100f_terminal|rotating|1350565379|8193|8193
1785898881050|1023|intake_F3_prbs_1000f_active|fixed|1346371075|8193|8193
1785898881050|1023|intake_F3_prbs_1000f_active|rotating|1350557187|8193|8193
1785898882476|1023|intake_F3_prbs_1000f_terminal|fixed|1350565379|8193|8193
1785898882476|1023|intake_F3_prbs_1000f_terminal|rotating|1350565379|8193|8193
1785898882707|1024|intake_R3_counter_100f_active|fixed|1350557187|8193|8193
1785898882707|1024|intake_R3_counter_100f_active|rotating|1350565379|8193|8193
1785898883182|1024|intake_R3_counter_100f_terminal|fixed|1346371075|8193|8193
1785898883182|1024|intake_R3_counter_100f_terminal|rotating|1350565379|8193|8193
1785898883542|1025|intake_R3_prbs_1000f_active|fixed|1346362883|8193|8193
1785898883542|1025|intake_R3_prbs_1000f_active|rotating|1346371075|8193|8193
1785898884807|1025|intake_R3_prbs_1000f_terminal|fixed|1346371075|8193|8193
1785898884807|1025|intake_R3_prbs_1000f_terminal|rotating|1350565379|8193|8193
1785898885371|1026|P10_3F-MODULE_INTAKE_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785898885371|1026|P10_3F-MODULE_INTAKE_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
