captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785985295698|1020|matrix_R1_frame30s_00000_4194304|fixed|52,1378943233,16781056,0,6121485,0,17439,0,17439,0,370,0,185,0,0,0,5819,1181944,1181944,4096,4096,0,0,185,185,2124427038,2124427038,2124427054,2124427054,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,32,0,20,0,8,5,0,1,32,0|82,2837361107,1,0,0,1310720,0,1310720,0,4407,0,0,5,0,0,0,0,0,0,0,6859120,0,0,0,0,0
1785985295698|1020|matrix_R1_frame30s_00000_4194304|rotating|52,1378943233,33557794,0,6197636,0,6179913,0,6179913,0,5899,0,5892,0,0,0,188,0,181795373,0,4096,0,0,0,5893,0,2111605005,0,2111605021,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,32,0,20,0,8,5,0,1,32,0|82,2157895745,1,1468800,0,0,0,0,0,1554152,0,5,0,323739081,0,323739081,0,2080,318193413,0,7570184,0,0,0,0,0
1785985300707|1020|matrix_R1_frame30s_00000_4194304|fixed|54,1378943233,16781056,0,12389892,0,35537,0,35537,0,754,0,377,0,0,0,11778,2408600,2408600,4096,4096,0,0,377,377,2446714730,2446714730,2446714746,2446714746,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|84,3157897428,1,0,0,2883584,0,2883584,0,8908,0,0,11,0,0,0,0,0,0,0,6871813,0,0,0,0,0
1785985300707|1020|matrix_R1_frame30s_00000_4194304|rotating|54,1378943233,33557794,0,12469748,0,12434022,0,12434022,0,11867,0,11854,0,0,0,379,0,365745392,0,4096,0,0,0,11855,0,2432513883,0,2432513867,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|84,2478386324,1,2938912,0,0,0,0,0,3115670,0,11,0,643862132,0,643862132,0,2080,637834376,0,8340435,0,0,0,0,0
1785985326847|1026|matrix_F2_frame30s_00000_4194304|fixed|68,1378943233,16780100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,32,0,20,0,8,5,0,1,32,0|110,536582458,2,1460896,0,0,0,0,0,1543875,0,5,0,321573348,0,321573348,0,2080,316020469,0,7574331,0,0,0,0,0
1785985326847|1026|matrix_F2_frame30s_00000_4194304|rotating|68,1378943233,33555404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,32,0,20,0,8,5,0,1,32,0|110,4153241705,1,0,0,1310720,0,1310720,0,4474,0,0,5,0,0,0,0,0,0,0,6866045,0,0,0,0,0
1785985331859|1026|matrix_F2_frame30s_00000_4194304|fixed|70,1378943233,16780100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|112,857851474,2,2931008,0,0,0,0,0,3108719,0,11,0,642474836,0,642474836,0,2080,636422291,0,8362160,0,0,0,0,0
1785985331859|1026|matrix_F2_frame30s_00000_4194304|rotating|70,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|112,178054967,2,0,0,2883584,0,2883584,0,8970,0,0,11,0,0,0,0,0,0,0,6877937,0,0,0,0,0
1785985358182|1031|matrix_R2_frame30s_00000_4194304|fixed|82,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,32,0,20,0,8,5,0,1,32,0|132,2541343107,2,0,0,1310720,0,1310720,0,4361,0,0,5,0,0,0,0,0,0,0,6861390,0,0,0,0,0
1785985358182|1031|matrix_R2_frame30s_00000_4194304|rotating|82,1378943233,33557316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,32,0,20,0,8,5,0,1,32,0|132,1862011861,2,1468800,0,0,0,0,0,1556803,0,5,0,324220396,0,324220396,0,2080,318677335,0,7567594,0,0,0,0,0
1785985363185|1031|matrix_R2_frame30s_00000_4194304|fixed|84,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|134,2861719869,2,0,0,2883584,0,2883584,0,8816,0,0,11,0,0,0,0,0,0,0,6874659,0,0,0,0,0
1785985363185|1031|matrix_R2_frame30s_00000_4194304|rotating|84,1378943233,33557316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|134,2182265351,2,2938912,0,0,0,0,0,3116216,0,11,0,644106358,0,644106358,0,2080,638081279,0,8337775,0,0,0,0,0
1785985389410|1037|matrix_F3_frame30s_00000_4194304|fixed|98,1378943233,16779144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,32,0,20,0,8,5,0,1,32,0|160,245318456,3,1452992,0,0,0,0,0,1539746,0,5,0,320793455,0,320793455,0,2080,315241456,0,7571857,0,0,0,0,0
1785985389410|1037|matrix_F3_frame30s_00000_4194304|rotating|98,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,32,0,20,0,8,5,0,1,32,0|160,3860633284,2,0,0,1310720,0,1310720,0,4448,0,0,5,0,0,0,0,0,0,0,6862632,0,0,0,0,0
1785985394413|1037|matrix_F3_frame30s_00000_4194304|fixed|100,1378943233,16779144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|162,565628801,3,2923104,0,0,0,0,0,3100237,0,11,0,640736272,0,640736272,0,2080,634695114,0,8349179,0,0,0,0,0
1785985394413|1037|matrix_F3_frame30s_00000_4194304|rotating|100,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|162,4180868623,2,0,0,2883584,0,2883584,0,8941,0,0,11,0,0,0,0,0,0,0,6873666,0,0,0,0,0
1785985420793|1043|matrix_R3_frame30s_00000_4194304|fixed|114,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,32,0,20,0,8,5,0,1,32,0|188,2254381385,3,0,0,1310720,0,1310720,0,4360,0,0,5,0,0,0,0,0,0,0,6860618,0,0,0,0,0
1785985420793|1043|matrix_R3_frame30s_00000_4194304|rotating|114,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,32,0,20,0,8,5,0,1,32,0|188,1574834855,3,1468800,0,0,0,0,0,1552624,0,5,0,323439809,0,323439809,0,2080,317895624,0,7568745,0,0,0,0,0
1785985425797|1043|matrix_R3_frame30s_00000_4194304|fixed|116,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|190,2574408653,3,0,0,2883584,0,2883584,0,8813,0,0,11,0,0,0,0,0,0,0,6870278,0,0,0,0,0
1785985425797|1043|matrix_R3_frame30s_00000_4194304|rotating|116,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|190,1894516979,3,2931008,0,0,0,0,0,3108265,0,11,0,642756381,0,642756381,0,2080,636727103,0,8340304,0,0,0,0,0
