captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786348375780|1001|simultaneous_64m_5|rotating|14,1378943233,33558272,44224752,44158090,0,0,0,0,0,0,0,0,0,0,39870,39797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,616,0,600,0,78,75,0,1,616,0|16,2324076857,0,19672656,0,19660800,0,19660800,0,22111552,0,75,75,2153215118,0,2153215118,0,2080,2224276038,0,7241610,0,0,0,0,0
1786348380787|1001|simultaneous_64m_5|fixed|16,1378943233,16781056,50468612,50392737,50468612,50392737,50468612,50392737,91082,90828,45498,45414,0,0,0,0,1472149096,1470764416,4096,4096,0,0,45498,45498,2609678109,2609678466,2609678117,2609678474,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,696,0,680,0,88,85,0,1,696,0|18,3331967293,0,22456624,0,22282240,0,22282240,0,25248237,0,85,85,2458491696,0,2458491696,0,2080,2541829463,0,7293178,0,0,0,0,0
1786348380787|1001|simultaneous_64m_5|rotating|16,1378943233,33555404,50568423,50492567,0,0,0,0,0,0,0,0,0,0,45587,45503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,696,0,680,0,88,85,0,1,696,0|18,2646820635,0,22495156,0,22282240,0,22282240,0,25285810,0,85,85,2462881753,0,2462881753,0,2080,2543463748,0,7263293,0,0,0,0,0
1786348385799|1001|simultaneous_64m_5|fixed|18,1378943233,16780339,56755681,56670102,56755681,56670102,56755681,56670102,102433,102146,51168,51073,0,0,0,0,1655593275,1654027662,4096,4096,0,0,51168,51168,2929588147,2929588512,2929588163,2929588520,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,784,0,768,0,99,96,0,1,784,0|20,3651130137,0,25243876,0,25165824,0,25165824,0,28382017,0,96,96,2763340139,0,2763340139,0,2080,2857431019,0,7323734,0,0,0,0,0
1786348385799|1001|simultaneous_64m_5|rotating|18,1378943233,33555404,56825021,56739474,0,0,0,0,0,0,0,0,0,0,51230,51135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,784,0,768,0,99,96,0,1,784,0|20,2964987786,0,25273024,0,25165824,0,25165824,0,28409130,0,96,96,2766736911,0,2766736911,0,2080,2857714363,0,7295948,0,0,0,0,0
1786348390799|1001|simultaneous_64m_5|fixed|20,1378943233,16780339,63055948,62962234,63055948,62962234,63055948,62962234,113805,113488,56848,56743,0,0,0,0,1839400108,1837671192,4096,4096,0,0,56849,56849,3249754668,3249754681,3249754676,3249754641,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,864,0,848,0,109,106,0,1,864,0|22,3971044160,0,28041180,0,27787264,0,27787264,0,31527724,0,106,106,3070179855,0,3070179855,0,2078,3174108248,0,7350798,0,0,0,0,0
1786348390799|1001|simultaneous_64m_5|rotating|20,1378943233,33558272,63137998,63043533,0,0,0,0,0,0,0,0,0,0,56923,56817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,872,0,856,0,110,107,0,1,872,0|22,3285779020,0,28074604,0,28049408,0,28049408,0,31558908,0,107,107,3073212174,0,3073212174,0,2080,3174594683,0,7326697,0,0,0,0,0
1786348395813|1001|simultaneous_64m_5|fixed|22,1378943233,16780339,69363714,69260450,69363714,69260450,69363714,69260450,125191,124841,62536,62420,0,0,0,0,2023425584,2021517736,4096,4096,0,0,62537,62537,3570663614,3570663611,3570663590,3570663571,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,4292221938,0,30845724,0,30670848,0,30670848,0,34681999,0,117,117,3377040006,0,3377040006,0,2080,3491724985,0,7381120,0,0,0,0,0
1786348395813|1001|simultaneous_64m_5|rotating|22,1378943233,33555404,69433205,69329935,0,0,0,0,0,0,0,0,0,0,62598,62482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,3605536185,0,30870424,0,30670848,0,30670848,0,34702515,0,117,117,3379893597,0,3379893597,0,2080,3490795226,0,7353647,0,0,0,0,0
1786348400823|1001|simultaneous_64m_5|fixed|24,1378943233,16780339,75666441,75553079,75666441,75553079,75666441,75553079,136569,136186,68220,68093,0,0,0,0,2207321210,2205233661,4096,4096,0,0,68220,68220,3891332705,3891333054,3891332713,3891333062,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,317665192,1,33643848,0,33554432,0,33554432,0,37828028,0,128,128,3683125853,0,3683125853,0,2080,3808573730,0,7412203,0,0,0,0,0
1786348400823|1001|simultaneous_64m_5|rotating|24,1378943233,33555404,75748210,75634938,0,0,0,0,0,0,0,0,0,0,68293,68166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,3927446356,0,33681884,0,33554432,0,33554432,0,37862780,0,128,128,3687492904,0,3687492904,0,2080,3808791325,0,7376747,0,0,0,0,0
1786348405826|1001|simultaneous_64m_5|fixed|26,1378943233,16780339,81963168,81840158,81963168,81840158,81963168,81840158,147935,147522,73898,73761,0,0,0,0,2391053266,2388802309,4096,4096,0,0,73898,73898,4211360195,4211360512,4211360203,4211360520,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1120,0,1104,0,141,138,0,1,1120,0|28,637833112,1,36438016,0,36175872,0,36175872,0,40975248,0,139,138,3989589275,0,3989589275,0,2080,4125504862,0,7439252,0,0,0,0,0
1786348405826|1001|simultaneous_64m_5|rotating|26,1378943233,33555404,82049073,81925155,0,0,0,0,0,0,0,0,0,0,73976,73838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1128,0,1112,0,142,139,0,1,1128,0|28,4248069418,0,36481984,0,36438016,0,36438016,0,41009589,0,139,139,3993801608,0,3993801608,0,2080,4125502229,0,7406225,0,0,0,0,0
1786348410841|1001|simultaneous_64m_5|fixed|28,1378943233,16781056,88269961,88137276,88269961,88137276,88269961,88137276,159330,158884,79590,79442,0,0,0,0,2575213960,2572783320,4096,4096,0,0,79590,79590,237529871,237530196,237529879,237530204,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,959053285,1,39248660,0,39059456,0,39059456,0,44127156,0,149,149,2143150,1,2143150,1,2080,148196805,1,7469468,0,0,0,0,0
1786348410841|1001|simultaneous_64m_5|rotating|28,1378943233,33555404,88339631,88207004,0,0,0,0,0,0,0,0,0,0,79652,79504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,272459392,1,39274348,0,39059456,0,39059456,0,44146245,0,149,149,5122345,1,5122345,1,2080,146332775,1,7427540,0,0,0,0,0
1786348415852|1001|simultaneous_64m_5|fixed|30,1378943233,16780339,94575655,94434780,94575655,94434780,94575655,94434780,170711,170232,85275,85116,0,0,0,0,2759145710,2756536329,4096,4096,0,0,85275,85275,558277502,558277827,558277510,558277835,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,1279986931,1,42051720,0,41943040,0,41943040,0,47279863,0,160,160,308760362,1,308760362,1,2080,465568355,1,7500792,0,0,0,0,0
1786348415852|1001|simultaneous_64m_5|rotating|30,1378943233,33555404,94645232,94504346,0,0,0,0,0,0,0,0,0,0,85337,85178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,593176144,1,42074940,0,41943040,0,41943040,0,47296168,0,160,160,311521504,1,311521504,1,2080,463135799,1,7460168,0,0,0,0,0
1786348420863|1001|simultaneous_64m_5|fixed|32,1378943233,16780339,100881966,100732122,100881966,100732122,100881966,100732122,182096,181587,90962,90793,0,0,0,0,2943173109,2940400304,4096,4096,0,0,90963,90963,878829496,878829501,878829504,878829477,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,1384,0,1368,0,174,171,0,1,1384,0|34,1600257897,1,44848360,0,44826624,0,44826624,0,50424056,0,171,171,614714985,1,614714985,1,2080,782276922,1,7532442,0,0,0,0,0
1786348420863|1001|simultaneous_64m_5|rotating|32,1378943233,33555404,100950071,100799482,0,0,0,0,0,0,0,0,0,0,91024,90854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1384,0,1368,0,174,171,0,1,1384,0|34,914094465,1,44878000,0,44826624,0,44826624,0,50446060,0,171,171,618122517,1,618122517,1,2080,780140080,1,7491894,0,0,0,0,0
1786348425863|1001|simultaneous_64m_5|fixed|34,1378943233,16781056,107175452,107015247,107175452,107015247,107175452,107015247,193456,192914,96637,96457,0,0,0,0,3126780512,3123826512,4096,4096,0,0,96637,96637,1198998644,1198999001,1198998652,1198999009,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1920296261,1,47646652,0,47448064,0,47448064,0,53570833,0,181,181,921675788,1,921675788,1,2080,1099076961,1,7561034,0,0,0,0,0
1786348425863|1001|simultaneous_64m_5|rotating|34,1378943233,33555404,107359571,107199091,0,0,0,0,0,0,0,0,0,0,96802,96622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,1472,0,1456,0,185,182,0,1,1472,0|36,1239974837,1,47724536,0,47710208,0,47710208,0,53646265,0,182,182,929671325,1,929671325,1,2080,1102105178,1,7527000,0,0,0,0,0
1786348430876|1001|simultaneous_64m_5|fixed|36,1378943233,16780339,113586226,113416095,113586226,113416095,113586226,113416095,205026,204451,102416,102225,0,0,0,0,3313761160,3310625879,4096,4096,0,0,102417,102417,1525008264,1525008221,1525008224,1525008229,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,2247126288,1,50501584,0,50331648,0,50331648,0,56782008,0,192,192,1234175827,1,1234175827,1,2080,1422346629,1,7590673,0,0,0,0,0
1786348430876|1001|simultaneous_64m_5|rotating|36,1378943233,33555404,113686606,113516445,0,0,0,0,0,0,0,0,0,0,102506,102315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,1562068185,1,50541104,0,50331648,0,50331648,0,56813643,0,192,192,1238687141,1,1238687141,1,2080,1420643386,1,7550558,0,0,0,0,0
1786348435877|1001|simultaneous_64m_5|fixed|38,1378943233,16780339,119862530,119683835,119862530,119683835,119862530,119683835,216354,215746,108074,107872,0,0,0,0,3496825113,3493511612,4096,4096,0,0,108075,108075,1844256296,1844256301,1844256304,1844256309,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1640,0,1624,0,206,203,0,1,1640,0|40,2565506617,1,53281924,0,53215232,0,53215232,0,59909226,0,203,203,1538245352,1,1538245352,1,2080,1737167458,1,7619454,0,0,0,0,0
1786348435877|1001|simultaneous_64m_5|rotating|38,1378943233,33558272,119943227,119764438,0,0,0,0,0,0,0,0,0,0,108147,107945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1640,0,1624,0,206,203,0,1,1640,0|40,1880304617,1,53319960,0,53215232,0,53215232,0,59938752,0,203,203,1542614804,1,1542614804,1,2080,1734966835,1,7579770,0,0,0,0,0
1786348440887|1001|simultaneous_64m_5|fixed|40,1378943233,16780339,126146616,125958635,126146616,125958635,126146616,125958635,227702,227064,113743,113531,0,0,0,0,3680260985,3676784768,4096,4096,0,0,113744,113744,2163777931,2163777936,2163777939,2163777928,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2884592560,1,56071816,0,55836672,0,55836672,0,63044672,0,213,213,1844250909,1,1844250909,1,2080,2053015255,1,7647850,0,0,0,0,0
1786348440887|1001|simultaneous_64m_5|rotating|40,1378943233,33558272,126198601,126010615,0,0,0,0,0,0,0,0,0,0,113790,113578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2197807869,1,56095528,0,55836672,0,55836672,0,63057899,0,213,213,1847051614,1,1847051614,1,2056,2048913937,1,7602443,0,0,0,0,0
1786348445899|1001|simultaneous_64m_5|fixed|42,1378943233,16780339,132438670,132239466,132438670,132239466,132438670,132239466,239057,238386,119415,119192,0,0,0,0,3863790616,3860136648,4096,4096,0,0,119416,119416,2483824926,2483824915,2483824902,2483824923,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,3205129448,1,58870928,0,58720256,0,58720256,0,66192789,0,224,224,2150465603,1,2150465603,1,2080,2369991091,1,7678180,0,0,0,0,0
1786348445899|1001|simultaneous_64m_5|rotating|42,1378943233,33555404,132520504,132321338,0,0,0,0,0,0,0,0,0,0,119489,119266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,2519695091,1,58906988,0,58720256,0,58720256,0,66218494,0,224,224,2154625305,1,2154625305,1,2080,2366886415,1,7628296,0,0,0,0,0
1786348450914|1001|simultaneous_64m_5|fixed|44,1378943233,16780339,138726171,138517157,138726171,138517157,138726171,138517157,250410,249706,125087,124853,0,0,0,0,4047279660,4043445440,4096,4096,0,0,125088,125088,2803813461,2803813474,2803813469,2803813450,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,3525078026,1,61665096,0,61603840,0,61603840,0,69333690,0,235,235,2456095300,1,2456095300,1,2080,2686380293,1,7706831,0,0,0,0,0
1786348450914|1001|simultaneous_64m_5|rotating|44,1378943233,33555404,138798914,138589929,0,0,0,0,0,0,0,0,0,0,125152,124918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,2839400504,1,61698688,0,61603840,0,61603840,0,69356356,0,235,235,2460024197,1,2460024197,1,2080,2682679552,1,7652102,0,0,0,0,0
1786348455922|1001|simultaneous_64m_5|fixed|46,1378943233,16780339,145013737,144795725,145013737,144795725,145013737,144795725,261754,261020,130754,130510,0,0,0,0,4230652055,4226653162,4096,4096,0,0,130754,130754,3123209106,3123209455,3123209114,3123209463,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3844677506,1,64459436,0,64225280,0,64225280,0,72477169,0,245,245,2762623597,1,2762623597,1,2080,3002742753,1,7734078,0,0,0,0,0
1786348455922|1001|simultaneous_64m_5|rotating|46,1378943233,33555404,145089822,144871851,0,0,0,0,0,0,0,0,0,0,130822,130578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3158510119,1,64487424,0,64225280,0,64225280,0,72494091,0,246,245,2765879836,1,2765879836,1,2052,2998234041,1,7682991,0,0,0,0,0
