captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785877466674|1014|mask_7_r2f_terminal|rotating|1346371075|8193|8193
1785877467291|1015|mask_8_f2r_active|fixed|1350565379|8193|8193
1785877467291|1015|mask_8_f2r_active|rotating|1346362883|8193|8193
1785877471639|1015|mask_8_f2r_terminal|fixed|1350565379|8193|8193
1785877471639|1015|mask_8_f2r_terminal|rotating|1346371075|8193|8193
1785877472247|1016|mask_8_r2f_active|fixed|1346362883|8193|8193
1785877472247|1016|mask_8_r2f_active|rotating|1346371075|8193|8193
1785877476604|1016|mask_8_r2f_terminal|fixed|1350565379|8193|8193
1785877476604|1016|mask_8_r2f_terminal|rotating|1350565379|8193|8193
1785877477202|1017|mask_9_f2r_active|fixed|1350565379|8193|8193
1785877477202|1017|mask_9_f2r_active|rotating|1346362883|8193|8193
1785877479758|1017|mask_9_f2r_terminal|fixed|1350565379|8193|8193
1785877479758|1017|mask_9_f2r_terminal|rotating|1350565379|8193|8193
1785877480337|1018|mask_9_r2f_active|fixed|1346362883|8193|8193
1785877480337|1018|mask_9_r2f_active|rotating|1346371075|8193|8193
1785877482953|1018|mask_9_r2f_terminal|fixed|1350565379|8193|8193
1785877482953|1018|mask_9_r2f_terminal|rotating|1346371075|8193|8193
1785877483552|1019|mask_A_f2r_active|fixed|1346371075|8193|8193
1785877483552|1019|mask_A_f2r_active|rotating|1350557187|8193|8193
1785877486109|1019|mask_A_f2r_terminal|fixed|1350565379|8193|8193
1785877486109|1019|mask_A_f2r_terminal|rotating|1350565379|8193|8193
1785877486708|1020|mask_A_r2f_active|fixed|1350557187|8193|8193
1785877486708|1020|mask_A_r2f_active|rotating|1346371075|8193|8193
1785877489303|1020|mask_A_r2f_terminal|fixed|1350565379|8193|8193
1785877489303|1020|mask_A_r2f_terminal|rotating|1346371075|8193|8193
1785877489893|1021|mask_B_f2r_active|fixed|1346371075|8193|8193
1785877489893|1021|mask_B_f2r_active|rotating|1346362883|8193|8193
1785877491899|1021|mask_B_f2r_terminal|fixed|1350565379|8193|8193
1785877491899|1021|mask_B_f2r_terminal|rotating|1350565379|8193|8193
1785877492503|1022|mask_B_r2f_active|fixed|1346362883|8193|8193
1785877492503|1022|mask_B_r2f_active|rotating|1350565379|8193|8193
1785877494498|1022|mask_B_r2f_terminal|fixed|1350565379|8193|8193
1785877494498|1022|mask_B_r2f_terminal|rotating|1346371075|8193|8193
1785877495114|1023|mask_C_f2r_active|fixed|1350565379|8193|8193
1785877495114|1023|mask_C_f2r_active|rotating|1346362883|8193|8193
1785877497689|1023|mask_C_f2r_terminal|fixed|1346371075|8193|8193
1785877497689|1023|mask_C_f2r_terminal|rotating|1346371075|8193|8193
1785877498276|1024|mask_C_r2f_active|fixed|1346362883|8193|8193
1785877498276|1024|mask_C_r2f_active|rotating|1346371075|8193|8193
1785877502343|1024|mask_C_r2f_terminal|fixed|1346371075|8193|8193
1785877502343|1024|mask_C_r2f_terminal|rotating|1350565379|8193|8193
1785877502957|1025|mask_D_f2r_active|fixed|1350565379|8193|8193
1785877502957|1025|mask_D_f2r_active|rotating|1346362883|8193|8193
1785877504988|1025|mask_D_f2r_terminal|fixed|1346371075|8193|8193
1785877504988|1025|mask_D_f2r_terminal|rotating|1346371075|8193|8193
1785877505629|1026|mask_D_r2f_active|fixed|1346362883|8193|8193
1785877505629|1026|mask_D_r2f_active|rotating|1346371075|8193|8193
1785877507670|1026|mask_D_r2f_terminal|fixed|1350565379|8193|8193
1785877507670|1026|mask_D_r2f_terminal|rotating|1346371075|8193|8193
1785877508271|1027|mask_E_f2r_active|fixed|1350565379|8193|8193
1785877508271|1027|mask_E_f2r_active|rotating|1350557187|8193|8193
1785877510280|1027|mask_E_f2r_terminal|fixed|1350565379|8193|8193
1785877510280|1027|mask_E_f2r_terminal|rotating|1346371075|8193|8193
1785877510883|1028|mask_E_r2f_active|fixed|1350557187|8193|8193
1785877510883|1028|mask_E_r2f_active|rotating|1350565379|8193|8193
1785877512898|1028|mask_E_r2f_terminal|fixed|1350565379|8193|8193
1785877512898|1028|mask_E_r2f_terminal|rotating|1346371075|8193|8193
1785877513523|1029|mask_F_f2r_active|fixed|1346371075|8193|8193
1785877513523|1029|mask_F_f2r_active|rotating|1346362883|8193|8193
1785877515209|1029|mask_F_f2r_terminal|fixed|1346371075|8193|8193
1785877515209|1029|mask_F_f2r_terminal|rotating|1346371075|8193|8193
1785877515866|1030|mask_F_r2f_active|fixed|1350557187|8193|8193
1785877515866|1030|mask_F_r2f_active|rotating|1346371075|8193|8193
1785877517556|1030|mask_F_r2f_terminal|fixed|1346371075|8193|8193
1785877517556|1030|mask_F_r2f_terminal|rotating|1350565379|8193|8193
1785877518061|1031|P10_3F-MASK_MATRIX_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785877518061|1031|P10_3F-MASK_MATRIX_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
