captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785892681010|1021|matrix_F3_frame10s_00000_1048576_terminal|fixed|1350565379|8193|8193
1785892681010|1021|matrix_F3_frame10s_00000_1048576_terminal|rotating|1350565379|8193|8193
1785892687185|1022|matrix_R3_raw64_terminal|fixed|1346371075|8193|8193
1785892687185|1022|matrix_R3_raw64_terminal|rotating|1350565379|8193|8193
1785892687408|1023|matrix_R3_raw1024_active|fixed|1350565379|8193|8193
1785892687408|1023|matrix_R3_raw1024_active|rotating|1350565379|8193|8193
1785892687796|1023|matrix_R3_raw1024_terminal|fixed|1350565379|8193|8193
1785892687796|1023|matrix_R3_raw1024_terminal|rotating|1346371075|8193|8193
1785892688113|1024|matrix_R3_frame10s_00000_1048576_active|fixed|1350557187|8193|8193
1785892688113|1024|matrix_R3_frame10s_00000_1048576_active|rotating|1350565379|8193|8193
1785892692163|1024|matrix_R3_frame10s_00000_1048576_terminal|fixed|1350565379|8193|8193
1785892692163|1024|matrix_R3_frame10s_00000_1048576_terminal|rotating|1350565379|8193|8193
1785892698342|1025|P10_3F-RAW_8X8_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785892698342|1025|P10_3F-RAW_8X8_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
