captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785951885129|1016|tune_p10_3_baseline_r2f_00005_1048576_active|fixed|1346362883|8193|8193
1785951885129|1016|tune_p10_3_baseline_r2f_00005_1048576_active|rotating|1350565379|8193|8193
1785951886555|1016|tune_p10_3_baseline_r2f_00005_1048576_terminal|fixed|1350565379|8193|8193
1785951886555|1016|tune_p10_3_baseline_r2f_00005_1048576_terminal|rotating|1346371075|8193|8193
1785951886914|1017|tune_p10_3_baseline_r2f_00006_1048576_active|fixed|1346362883|8193|8193
1785951886914|1017|tune_p10_3_baseline_r2f_00006_1048576_active|rotating|1346371075|8193|8193
1785951888288|1017|tune_p10_3_baseline_r2f_00006_1048576_terminal|fixed|1350565379|8193|8193
1785951888288|1017|tune_p10_3_baseline_r2f_00006_1048576_terminal|rotating|1350565379|8193|8193
1785951888593|1018|tune_p10_3_baseline_r2f_00007_1048576_active|fixed|1346362883|8193|8193
1785951888593|1018|tune_p10_3_baseline_r2f_00007_1048576_active|rotating|1350565379|8193|8193
1785951889966|1018|tune_p10_3_baseline_r2f_00007_1048576_terminal|fixed|1350565379|8193|8193
1785951889966|1018|tune_p10_3_baseline_r2f_00007_1048576_terminal|rotating|1346371075|8193|8193
1785951890292|1019|tune_p10_3_baseline_r2f_00008_1048576_active|fixed|1346362883|8193|8193
1785951890292|1019|tune_p10_3_baseline_r2f_00008_1048576_active|rotating|1350565379|8193|8193
1785951891675|1019|tune_p10_3_baseline_r2f_00008_1048576_terminal|fixed|1350565379|8193|8193
1785951891675|1019|tune_p10_3_baseline_r2f_00008_1048576_terminal|rotating|1350565379|8193|8193
1785951892013|1020|tune_p10_3_baseline_r2f_00009_1048576_active|fixed|1350557187|8193|8193
1785951892013|1020|tune_p10_3_baseline_r2f_00009_1048576_active|rotating|1346371075|8193|8193
1785951893422|1020|tune_p10_3_baseline_r2f_00009_1048576_terminal|fixed|1350565379|8193|8193
1785951893422|1020|tune_p10_3_baseline_r2f_00009_1048576_terminal|rotating|1346371075|8193|8193
1785951898499|1021|tune_buffers8_batch8_f2r_00000_4194304_active|fixed|1350565379|8193|8193
1785951898499|1021|tune_buffers8_batch8_f2r_00000_4194304_active|rotating|1346362883|8193|8193
1785951902735|1021|tune_buffers8_batch8_f2r_00000_4194304_terminal|fixed|1346371075|8193|8193
1785951902735|1021|tune_buffers8_batch8_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1785951903097|1022|tune_buffers8_batch8_f2r_00001_4194304_active|fixed|1350565379|8193|8193
1785951903097|1022|tune_buffers8_batch8_f2r_00001_4194304_active|rotating|1350557187|8193|8193
1785951907261|1022|tune_buffers8_batch8_f2r_00001_4194304_terminal|fixed|1346371075|8193|8193
1785951907261|1022|tune_buffers8_batch8_f2r_00001_4194304_terminal|rotating|1350565379|8193|8193
1785951907648|1023|tune_buffers8_batch8_f2r_00002_4194304_active|fixed|1346371075|8193|8193
1785951907648|1023|tune_buffers8_batch8_f2r_00002_4194304_active|rotating|1346362883|8193|8193
1785951911796|1023|tune_buffers8_batch8_f2r_00002_4194304_terminal|fixed|1350565379|8193|8193
1785951911796|1023|tune_buffers8_batch8_f2r_00002_4194304_terminal|rotating|1350565379|8193|8193
1785951912131|1024|tune_buffers8_batch8_f2r_00003_1048576_active|fixed|1350565379|8193|8193
1785951912131|1024|tune_buffers8_batch8_f2r_00003_1048576_active|rotating|1346362883|8193|8193
1785951913502|1024|tune_buffers8_batch8_f2r_00003_1048576_terminal|fixed|1346371075|8193|8193
1785951913502|1024|tune_buffers8_batch8_f2r_00003_1048576_terminal|rotating|1346371075|8193|8193
1785951913806|1025|tune_buffers8_batch8_f2r_00004_1048576_active|fixed|1350565379|8193|8193
1785951913806|1025|tune_buffers8_batch8_f2r_00004_1048576_active|rotating|1346362883|8193|8193
1785951915231|1025|tune_buffers8_batch8_f2r_00004_1048576_terminal|fixed|1346371075|8193|8193
1785951915231|1025|tune_buffers8_batch8_f2r_00004_1048576_terminal|rotating|1350565379|8193|8193
1785951915579|1026|tune_buffers8_batch8_f2r_00005_1048576_active|fixed|1350565379|8193|8193
1785951915579|1026|tune_buffers8_batch8_f2r_00005_1048576_active|rotating|1350557187|8193|8193
1785951916987|1026|tune_buffers8_batch8_f2r_00005_1048576_terminal|fixed|1350565379|8193|8193
1785951916987|1026|tune_buffers8_batch8_f2r_00005_1048576_terminal|rotating|1346371075|8193|8193
1785951917326|1027|tune_buffers8_batch8_f2r_00006_1048576_active|fixed|1350565379|8193|8193
1785951917326|1027|tune_buffers8_batch8_f2r_00006_1048576_active|rotating|1350557187|8193|8193
1785951918726|1027|tune_buffers8_batch8_f2r_00006_1048576_terminal|fixed|1350565379|8193|8193
1785951918726|1027|tune_buffers8_batch8_f2r_00006_1048576_terminal|rotating|1346371075|8193|8193
1785951919020|1028|tune_buffers8_batch8_f2r_00007_1048576_active|fixed|1350565379|8193|8193
1785951919020|1028|tune_buffers8_batch8_f2r_00007_1048576_active|rotating|1350557187|8193|8193
1785951920437|1028|tune_buffers8_batch8_f2r_00007_1048576_terminal|fixed|1350565379|8193|8193
1785951920437|1028|tune_buffers8_batch8_f2r_00007_1048576_terminal|rotating|1346371075|8193|8193
1785951920740|1029|tune_buffers8_batch8_f2r_00008_1048576_active|fixed|1350565379|8193|8193
1785951920740|1029|tune_buffers8_batch8_f2r_00008_1048576_active|rotating|1350557187|8193|8193
1785951922136|1029|tune_buffers8_batch8_f2r_00008_1048576_terminal|fixed|1346371075|8193|8193
1785951922136|1029|tune_buffers8_batch8_f2r_00008_1048576_terminal|rotating|1350565379|8193|8193
1785951928502|1030|tune_buffers8_batch8_r2f_00000_4194304_active|fixed|1350557187|8193|8193
1785951928502|1030|tune_buffers8_batch8_r2f_00000_4194304_active|rotating|1346371075|8193|8193
1785951932732|1030|tune_buffers8_batch8_r2f_00000_4194304_terminal|fixed|1350565379|8193|8193
1785951932732|1030|tune_buffers8_batch8_r2f_00000_4194304_terminal|rotating|1346371075|8193|8193
1785951933140|1031|tune_buffers8_batch8_r2f_00001_4194304_active|fixed|1350557187|8193|8193
1785951933140|1031|tune_buffers8_batch8_r2f_00001_4194304_active|rotating|1350565379|8193|8193
1785951937340|1031|tune_buffers8_batch8_r2f_00001_4194304_terminal|fixed|1350565379|8193|8193
1785951937340|1031|tune_buffers8_batch8_r2f_00001_4194304_terminal|rotating|1346371075|8193|8193
1785951937855|1032|tune_buffers8_batch8_r2f_00002_4194304_active|fixed|1350557187|8193|8193
1785951937855|1032|tune_buffers8_batch8_r2f_00002_4194304_active|rotating|1346371075|8193|8193
1785951942141|1032|tune_buffers8_batch8_r2f_00002_4194304_terminal|fixed|1346371075|8193|8193
1785951942141|1032|tune_buffers8_batch8_r2f_00002_4194304_terminal|rotating|1346371075|8193|8193
1785951942475|1033|tune_buffers8_batch8_r2f_00003_1048576_active|fixed|1346362883|8193|8193
1785951942475|1033|tune_buffers8_batch8_r2f_00003_1048576_active|rotating|1350565379|8193|8193
1785951943906|1033|tune_buffers8_batch8_r2f_00003_1048576_terminal|fixed|1346371075|8193|8193
1785951943906|1033|tune_buffers8_batch8_r2f_00003_1048576_terminal|rotating|1346371075|8193|8193
1785951944303|1034|tune_buffers8_batch8_r2f_00004_1048576_active|fixed|1350557187|8193|8193
1785951944303|1034|tune_buffers8_batch8_r2f_00004_1048576_active|rotating|1346371075|8193|8193
1785951945840|1034|tune_buffers8_batch8_r2f_00004_1048576_terminal|fixed|1346371075|8193|8193
1785951945840|1034|tune_buffers8_batch8_r2f_00004_1048576_terminal|rotating|1346371075|8193|8193
1785951946217|1035|tune_buffers8_batch8_r2f_00005_1048576_active|fixed|1346362883|8193|8193
1785951946217|1035|tune_buffers8_batch8_r2f_00005_1048576_active|rotating|1350565379|8193|8193
1785951947643|1035|tune_buffers8_batch8_r2f_00005_1048576_terminal|fixed|1346371075|8193|8193
1785951947643|1035|tune_buffers8_batch8_r2f_00005_1048576_terminal|rotating|1350565379|8193|8193
1785951947968|1036|tune_buffers8_batch8_r2f_00006_1048576_active|fixed|1350557187|8193|8193
1785951947968|1036|tune_buffers8_batch8_r2f_00006_1048576_active|rotating|1346371075|8193|8193
1785951949361|1036|tune_buffers8_batch8_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1785951949361|1036|tune_buffers8_batch8_r2f_00006_1048576_terminal|rotating|1346371075|8193|8193
1785951949680|1037|tune_buffers8_batch8_r2f_00007_1048576_active|fixed|1350557187|8193|8193
1785951949680|1037|tune_buffers8_batch8_r2f_00007_1048576_active|rotating|1346371074|8193|8193
1785951951009|1037|tune_buffers8_batch8_r2f_00007_1048576_terminal|fixed|1346371075|8193|8193
1785951951009|1037|tune_buffers8_batch8_r2f_00007_1048576_terminal|rotating|1350565379|8193|8193
1785951951357|1038|tune_buffers8_batch8_r2f_00008_1048576_active|fixed|1350557187|8193|8193
1785951951357|1038|tune_buffers8_batch8_r2f_00008_1048576_active|rotating|1350565379|8193|8193
1785951952738|1038|tune_buffers8_batch8_r2f_00008_1048576_terminal|fixed|1346371075|8193|8193
1785951952738|1038|tune_buffers8_batch8_r2f_00008_1048576_terminal|rotating|1350565379|8193|8193
1785951958510|1039|tune_buffers8_batch16_f2r_00000_4194304_active|fixed|1350565379|8193|8193
1785951958510|1039|tune_buffers8_batch16_f2r_00000_4194304_active|rotating|1350557187|8193|8193
1785951962723|1039|tune_buffers8_batch16_f2r_00000_4194304_terminal|fixed|1346371075|8193|8193
1785951962723|1039|tune_buffers8_batch16_f2r_00000_4194304_terminal|rotating|1350565379|8193|8193
1785951963101|1040|tune_buffers8_batch16_f2r_00001_4194304_active|fixed|1346371075|8193|8193
1785951963101|1040|tune_buffers8_batch16_f2r_00001_4194304_active|rotating|1350557187|8193|8193
1785951967253|1040|tune_buffers8_batch16_f2r_00001_4194304_terminal|fixed|1346371075|8193|8193
1785951967253|1040|tune_buffers8_batch16_f2r_00001_4194304_terminal|rotating|1346371075|8193|8193
1785951967655|1041|tune_buffers8_batch16_f2r_00002_4194304_active|fixed|1346371075|8193|8193
1785951967655|1041|tune_buffers8_batch16_f2r_00002_4194304_active|rotating|1346362883|8193|8193
1785951971893|1041|tune_buffers8_batch16_f2r_00002_4194304_terminal|fixed|1350565379|8193|8193
1785951971893|1041|tune_buffers8_batch16_f2r_00002_4194304_terminal|rotating|1346371075|8193|8193
1785951972228|1042|tune_buffers8_batch16_f2r_00003_1048576_active|fixed|1350565379|8193|8193
1785951972228|1042|tune_buffers8_batch16_f2r_00003_1048576_active|rotating|1350557187|8193|8193
1785951973581|1042|tune_buffers8_batch16_f2r_00003_1048576_terminal|fixed|1350565379|8193|8193
1785951973581|1042|tune_buffers8_batch16_f2r_00003_1048576_terminal|rotating|1346371075|8193|8193
1785951973911|1043|tune_buffers8_batch16_f2r_00004_1048576_active|fixed|1346371075|8193|8193
1785951973911|1043|tune_buffers8_batch16_f2r_00004_1048576_active|rotating|1350557187|8193|8193
1785951975344|1043|tune_buffers8_batch16_f2r_00004_1048576_terminal|fixed|1350565379|8193|8193
1785951975344|1043|tune_buffers8_batch16_f2r_00004_1048576_terminal|rotating|1350565379|8193|8193
1785951975689|1044|tune_buffers8_batch16_f2r_00005_1048576_active|fixed|1350565379|8193|8193
1785951975689|1044|tune_buffers8_batch16_f2r_00005_1048576_active|rotating|1346362883|8193|8193
1785951977161|1044|tune_buffers8_batch16_f2r_00005_1048576_terminal|fixed|1346371075|8193|8193
1785951977161|1044|tune_buffers8_batch16_f2r_00005_1048576_terminal|rotating|1346371075|8193|8193
1785951977514|1045|tune_buffers8_batch16_f2r_00006_1048576_active|fixed|1350565379|8193|8193
1785951977514|1045|tune_buffers8_batch16_f2r_00006_1048576_active|rotating|1350557187|8193|8193
1785951978877|1045|tune_buffers8_batch16_f2r_00006_1048576_terminal|fixed|1350565379|8193|8193
1785951978877|1045|tune_buffers8_batch16_f2r_00006_1048576_terminal|rotating|1346371075|8193|8193
1785951979175|1046|tune_buffers8_batch16_f2r_00007_1048576_active|fixed|1350565379|8193|8193
1785951979175|1046|tune_buffers8_batch16_f2r_00007_1048576_active|rotating|1350557187|8193|8193
1785951980595|1046|tune_buffers8_batch16_f2r_00007_1048576_terminal|fixed|1350565379|8193|8193
1785951980595|1046|tune_buffers8_batch16_f2r_00007_1048576_terminal|rotating|1350565379|8193|8193
1785951980876|1047|tune_buffers8_batch16_f2r_00008_1048576_active|fixed|1350565379|8193|8193
1785951980876|1047|tune_buffers8_batch16_f2r_00008_1048576_active|rotating|1346362883|8193|8193
1785951982289|1047|tune_buffers8_batch16_f2r_00008_1048576_terminal|fixed|1346371075|8193|8193
1785951982289|1047|tune_buffers8_batch16_f2r_00008_1048576_terminal|rotating|1350565379|8193|8193
1785951988524|1048|tune_buffers8_batch16_r2f_00000_4194304_active|fixed|1346362883|8193|8193
1785951988524|1048|tune_buffers8_batch16_r2f_00000_4194304_active|rotating|1350565379|8193|8193
1785951992757|1048|tune_buffers8_batch16_r2f_00000_4194304_terminal|fixed|1346371075|8193|8193
1785951992757|1048|tune_buffers8_batch16_r2f_00000_4194304_terminal|rotating|1346371075|8193|8193
1785951993162|1049|tune_buffers8_batch16_r2f_00001_4194304_active|fixed|1350557187|8193|8193
1785951993162|1049|tune_buffers8_batch16_r2f_00001_4194304_active|rotating|1346371075|8193|8193
1785951997317|1049|tune_buffers8_batch16_r2f_00001_4194304_terminal|fixed|1346371075|8193|8193
1785951997317|1049|tune_buffers8_batch16_r2f_00001_4194304_terminal|rotating|1350565379|8193|8193
1785951997716|1050|tune_buffers8_batch16_r2f_00002_4194304_active|fixed|1346362883|8193|8193
1785951997716|1050|tune_buffers8_batch16_r2f_00002_4194304_active|rotating|1350565379|8193|8193
1785952001862|1050|tune_buffers8_batch16_r2f_00002_4194304_terminal|fixed|1346371075|8193|8193
1785952001862|1050|tune_buffers8_batch16_r2f_00002_4194304_terminal|rotating|1350565379|8193|8193
1785952002173|1051|tune_buffers8_batch16_r2f_00003_1048576_active|fixed|1350557187|8193|8193
1785952002173|1051|tune_buffers8_batch16_r2f_00003_1048576_active|rotating|1350565379|8193|8193
1785952003583|1051|tune_buffers8_batch16_r2f_00003_1048576_terminal|fixed|1346371075|8193|8193
1785952003583|1051|tune_buffers8_batch16_r2f_00003_1048576_terminal|rotating|1346371075|8193|8193
1785952003892|1052|tune_buffers8_batch16_r2f_00004_1048576_active|fixed|1346362883|8193|8193
1785952003892|1052|tune_buffers8_batch16_r2f_00004_1048576_active|rotating|1350565379|8193|8193
1785952005282|1052|tune_buffers8_batch16_r2f_00004_1048576_terminal|fixed|1346371075|8193|8193
1785952005282|1052|tune_buffers8_batch16_r2f_00004_1048576_terminal|rotating|1346371075|8193|8193
1785952005611|1053|tune_buffers8_batch16_r2f_00005_1048576_active|fixed|1346362883|8193|8193
1785952005611|1053|tune_buffers8_batch16_r2f_00005_1048576_active|rotating|1346371075|8193|8193
1785952007049|1053|tune_buffers8_batch16_r2f_00005_1048576_terminal|fixed|1346371075|8193|8193
1785952007049|1053|tune_buffers8_batch16_r2f_00005_1048576_terminal|rotating|1346371075|8193|8193
1785952007361|1054|tune_buffers8_batch16_r2f_00006_1048576_active|fixed|1350557187|8193|8193
1785952007361|1054|tune_buffers8_batch16_r2f_00006_1048576_active|rotating|1350565379|8193|8193
1785952008774|1054|tune_buffers8_batch16_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1785952008774|1054|tune_buffers8_batch16_r2f_00006_1048576_terminal|rotating|1350565379|8193|8193
1785952009108|1055|tune_buffers8_batch16_r2f_00007_1048576_active|fixed|1346362883|8193|8193
1785952009108|1055|tune_buffers8_batch16_r2f_00007_1048576_active|rotating|1350565379|8193|8193
1785952010512|1055|tune_buffers8_batch16_r2f_00007_1048576_terminal|fixed|1350565379|8193|8193
1785952010512|1055|tune_buffers8_batch16_r2f_00007_1048576_terminal|rotating|1346371075|8193|8193
1785952010808|1056|tune_buffers8_batch16_r2f_00008_1048576_active|fixed|1346362883|8193|8193
1785952010808|1056|tune_buffers8_batch16_r2f_00008_1048576_active|rotating|1346371075|8193|8193
1785952012188|1056|tune_buffers8_batch16_r2f_00008_1048576_terminal|fixed|1346371075|8193|8193
1785952012188|1056|tune_buffers8_batch16_r2f_00008_1048576_terminal|rotating|1350565379|8193|8193
1785952018426|1057|tune_buffers4_batch16_f2r_00000_4194304_active|fixed|1350565379|8193|8193
1785952018426|1057|tune_buffers4_batch16_f2r_00000_4194304_active|rotating|1346362883|8193|8193
1785952022751|1057|tune_buffers4_batch16_f2r_00000_4194304_terminal|fixed|1350565379|8193|8193
1785952022751|1057|tune_buffers4_batch16_f2r_00000_4194304_terminal|rotating|1350565379|8193|8193
1785952023174|1058|tune_buffers4_batch16_f2r_00001_4194304_active|fixed|1346371075|8193|8193
1785952023174|1058|tune_buffers4_batch16_f2r_00001_4194304_active|rotating|1346362883|8193|8193
1785952027419|1058|tune_buffers4_batch16_f2r_00001_4194304_terminal|fixed|1350565379|8193|8193
1785952027419|1058|tune_buffers4_batch16_f2r_00001_4194304_terminal|rotating|1346371075|8193|8193
1785952027771|1059|tune_buffers4_batch16_f2r_00002_4194304_active|fixed|1346371075|8193|8193
1785952027771|1059|tune_buffers4_batch16_f2r_00002_4194304_active|rotating|1346362883|8193|8193
1785952031864|1059|tune_buffers4_batch16_f2r_00002_4194304_terminal|fixed|1350565379|8193|8193
1785952031864|1059|tune_buffers4_batch16_f2r_00002_4194304_terminal|rotating|1346371075|8193|8193
1785952032165|1060|tune_buffers4_batch16_f2r_00003_1048576_active|fixed|1350565379|8193|8193
1785952032165|1060|tune_buffers4_batch16_f2r_00003_1048576_active|rotating|1346362883|8193|8193
1785952033533|1060|tune_buffers4_batch16_f2r_00003_1048576_terminal|fixed|1346371075|8193|8193
1785952033533|1060|tune_buffers4_batch16_f2r_00003_1048576_terminal|rotating|1350565379|8193|8193
1785952033908|1061|tune_buffers4_batch16_f2r_00004_1048576_active|fixed|1350565379|8193|8193
1785952033908|1061|tune_buffers4_batch16_f2r_00004_1048576_active|rotating|1346362883|8193|8193
1785952035343|1061|tune_buffers4_batch16_f2r_00004_1048576_terminal|fixed|1350565379|8193|8193
1785952035343|1061|tune_buffers4_batch16_f2r_00004_1048576_terminal|rotating|1346371075|8193|8193
1785952035676|1062|tune_buffers4_batch16_f2r_00005_1048576_active|fixed|1346371075|8193|8193
1785952035676|1062|tune_buffers4_batch16_f2r_00005_1048576_active|rotating|1346362883|8193|8193
1785952037119|1062|tune_buffers4_batch16_f2r_00005_1048576_terminal|fixed|1350565379|8193|8193
1785952037119|1062|tune_buffers4_batch16_f2r_00005_1048576_terminal|rotating|1346371075|8193|8193
1785952037400|1063|tune_buffers4_batch16_f2r_00006_1048576_active|fixed|1350565379|8193|8193
1785952037400|1063|tune_buffers4_batch16_f2r_00006_1048576_active|rotating|1346362883|8193|8193
1785952038808|1063|tune_buffers4_batch16_f2r_00006_1048576_terminal|fixed|1346371075|8193|8193
1785952038808|1063|tune_buffers4_batch16_f2r_00006_1048576_terminal|rotating|1346371075|8193|8193
1785952039107|1064|tune_buffers4_batch16_f2r_00007_1048576_active|fixed|1346371075|8193|8193
1785952039107|1064|tune_buffers4_batch16_f2r_00007_1048576_active|rotating|1346362883|8193|8193
1785952040531|1064|tune_buffers4_batch16_f2r_00007_1048576_terminal|fixed|1350565379|8193|8193
1785952040531|1064|tune_buffers4_batch16_f2r_00007_1048576_terminal|rotating|1346371075|8193|8193
1785952040846|1065|tune_buffers4_batch16_f2r_00008_1048576_active|fixed|1350565379|8193|8193
1785952040846|1065|tune_buffers4_batch16_f2r_00008_1048576_active|rotating|1346362883|8193|8193
1785952042192|1065|tune_buffers4_batch16_f2r_00008_1048576_terminal|fixed|1350565379|8193|8193
1785952042192|1065|tune_buffers4_batch16_f2r_00008_1048576_terminal|rotating|1346371075|8193|8193
1785952048434|1066|tune_buffers4_batch16_r2f_00000_4194304_active|fixed|1350557187|8193|8193
1785952048434|1066|tune_buffers4_batch16_r2f_00000_4194304_active|rotating|1350565379|8193|8193
1785952052577|1066|tune_buffers4_batch16_r2f_00000_4194304_terminal|fixed|1346371075|8193|8193
1785952052577|1066|tune_buffers4_batch16_r2f_00000_4194304_terminal|rotating|1350565379|8193|8193
1785952052894|1067|tune_buffers4_batch16_r2f_00001_4194304_active|fixed|1346362883|8193|8193
1785952052894|1067|tune_buffers4_batch16_r2f_00001_4194304_active|rotating|1350565379|8193|8193
1785952056955|1067|tune_buffers4_batch16_r2f_00001_4194304_terminal|fixed|1350565379|8193|8193
1785952056955|1067|tune_buffers4_batch16_r2f_00001_4194304_terminal|rotating|1346371075|8193|8193
1785952057263|1068|tune_buffers4_batch16_r2f_00002_4194304_active|fixed|1346362883|8193|8193
1785952057263|1068|tune_buffers4_batch16_r2f_00002_4194304_active|rotating|1350565379|8193|8193
1785952061359|1068|tune_buffers4_batch16_r2f_00002_4194304_terminal|fixed|1350565379|8193|8193
1785952061359|1068|tune_buffers4_batch16_r2f_00002_4194304_terminal|rotating|1346371075|8193|8193
1785952061674|1069|tune_buffers4_batch16_r2f_00003_1048576_active|fixed|1346362883|8193|8193
1785952061674|1069|tune_buffers4_batch16_r2f_00003_1048576_active|rotating|1350565379|8193|8193
1785952063076|1069|tune_buffers4_batch16_r2f_00003_1048576_terminal|fixed|1346371075|8193|8193
1785952063076|1069|tune_buffers4_batch16_r2f_00003_1048576_terminal|rotating|1346371075|8193|8193
1785952063418|1070|tune_buffers4_batch16_r2f_00004_1048576_active|fixed|1346362883|8193|8193
