captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785900568303|1028|dma_ring32_wrap_08_terminal|fixed|1346371075|8193|8193
1785900568303|1028|dma_ring32_wrap_08_terminal|rotating|1346371075|8193|8193
1785900568496|1029|dma_ring32_wrap_09_active|fixed|1346371075|8193|8193
1785900568496|1029|dma_ring32_wrap_09_active|rotating|1346371075|8193|8193
1785900568864|1029|dma_ring32_wrap_09_terminal|fixed|1350565379|8193|8193
1785900568864|1029|dma_ring32_wrap_09_terminal|rotating|1346371075|8193|8193
1785900569118|1030|dma_ring32_wrap_10_active|fixed|1350565379|8193|8193
1785900569118|1030|dma_ring32_wrap_10_active|rotating|1346371075|8193|8193
1785900569444|1030|dma_ring32_wrap_10_terminal|fixed|1350565379|8193|8193
1785900569444|1030|dma_ring32_wrap_10_terminal|rotating|1346371075|8193|8193
1785900569643|1031|dma_ring32_wrap_11_active|fixed|1346371075|8193|8193
1785900569643|1031|dma_ring32_wrap_11_active|rotating|1350565379|8193|8193
1785900569991|1031|dma_ring32_wrap_11_terminal|fixed|1350565379|8193|8193
1785900569991|1031|dma_ring32_wrap_11_terminal|rotating|1350565379|8193|8193
1785900570200|1032|dma_ring32_wrap_12_active|fixed|1350565379|8193|8193
1785900570200|1032|dma_ring32_wrap_12_active|rotating|1346371075|8193|8193
1785900570572|1032|dma_ring32_wrap_12_terminal|fixed|1350565379|8193|8193
1785900570572|1032|dma_ring32_wrap_12_terminal|rotating|1350565379|8193|8193
1785900570805|1033|dma_ring32_wrap_13_active|fixed|1350565379|8193|8193
1785900570805|1033|dma_ring32_wrap_13_active|rotating|1346371075|8193|8193
1785900571103|1033|dma_ring32_wrap_13_terminal|fixed|1350565379|8193|8193
1785900571103|1033|dma_ring32_wrap_13_terminal|rotating|1346371075|8193|8193
1785900571354|1034|dma_ring32_wrap_14_active|fixed|1350565379|8193|8193
1785900571354|1034|dma_ring32_wrap_14_active|rotating|1346371075|8193|8193
1785900571722|1034|dma_ring32_wrap_14_terminal|fixed|1350565379|8193|8193
1785900571722|1034|dma_ring32_wrap_14_terminal|rotating|1350565379|8193|8193
1785900571930|1035|dma_ring32_wrap_15_active|fixed|1350565379|8193|8193
1785900571930|1035|dma_ring32_wrap_15_active|rotating|1350565379|8193|8193
1785900572313|1035|dma_ring32_wrap_15_terminal|fixed|1350565379|8193|8193
1785900572313|1035|dma_ring32_wrap_15_terminal|rotating|1346371075|8193|8193
1785900572547|1036|dma_ring32_wrap_16_active|fixed|1346371075|8193|8193
1785900572547|1036|dma_ring32_wrap_16_active|rotating|1350565379|8193|8193
1785900572870|1036|dma_ring32_wrap_16_terminal|fixed|1346371075|8193|8193
1785900572870|1036|dma_ring32_wrap_16_terminal|rotating|1350565379|8193|8193
1785900573114|1037|dma_ring32_wrap_17_active|fixed|1350565379|8193|8193
1785900573114|1037|dma_ring32_wrap_17_active|rotating|1350565379|8193|8193
1785900573471|1037|dma_ring32_wrap_17_terminal|fixed|1350565379|8193|8193
1785900573471|1037|dma_ring32_wrap_17_terminal|rotating|1350565379|8193|8193
1785900573683|1038|dma_ring32_wrap_18_active|fixed|1350565379|8193|8193
1785900573683|1038|dma_ring32_wrap_18_active|rotating|1350565379|8193|8193
1785900574042|1038|dma_ring32_wrap_18_terminal|fixed|1346371075|8193|8193
1785900574042|1038|dma_ring32_wrap_18_terminal|rotating|1346371075|8193|8193
1785900574256|1039|dma_ring32_wrap_19_active|fixed|1350565379|8193|8193
1785900574256|1039|dma_ring32_wrap_19_active|rotating|1350565379|8193|8193
1785900574579|1039|dma_ring32_wrap_19_terminal|fixed|1346371075|8193|8193
1785900574579|1039|dma_ring32_wrap_19_terminal|rotating|1346371075|8193|8193
1785900574863|1040|dma_ring32_wrap_20_active|fixed|1346371075|8193|8193
1785900574863|1040|dma_ring32_wrap_20_active|rotating|1350565379|8193|8193
1785900575242|1040|dma_ring32_wrap_20_terminal|fixed|1346371075|8193|8193
1785900575242|1040|dma_ring32_wrap_20_terminal|rotating|1350565379|8193|8193
1785900575473|1041|dma_ring32_wrap_21_active|fixed|1350565379|8193|8193
1785900575473|1041|dma_ring32_wrap_21_active|rotating|1346371075|8193|8193
1785900575805|1041|dma_ring32_wrap_21_terminal|fixed|1346371075|8193|8193
1785900575805|1041|dma_ring32_wrap_21_terminal|rotating|1346371075|8193|8193
1785900576037|1042|dma_ring32_wrap_22_active|fixed|1346371075|8193|8193
1785900576037|1042|dma_ring32_wrap_22_active|rotating|1350565379|8193|8193
1785900576401|1042|dma_ring32_wrap_22_terminal|fixed|1350565379|8193|8193
1785900576401|1042|dma_ring32_wrap_22_terminal|rotating|1346371075|8193|8193
1785900576613|1043|dma_ring32_wrap_23_active|fixed|1350565379|8193|8193
1785900576613|1043|dma_ring32_wrap_23_active|rotating|1346371075|8193|8193
1785900576968|1043|dma_ring32_wrap_23_terminal|fixed|1350565379|8193|8193
1785900576968|1043|dma_ring32_wrap_23_terminal|rotating|1350565379|8193|8193
1785900577210|1044|dma_ring32_wrap_24_active|fixed|1346371075|8193|8193
1785900577210|1044|dma_ring32_wrap_24_active|rotating|1350565379|8193|8193
1785900577543|1044|dma_ring32_wrap_24_terminal|fixed|1350565379|8193|8193
1785900577543|1044|dma_ring32_wrap_24_terminal|rotating|1346371075|8193|8193
1785900578163|1045|dma_ring32_wrap_25_terminal|fixed|1350565379|8193|8193
1785900578163|1045|dma_ring32_wrap_25_terminal|rotating|1346371075|8193|8193
1785900578396|1046|dma_ring32_wrap_26_active|fixed|1350565379|8193|8193
1785900578396|1046|dma_ring32_wrap_26_active|rotating|1346371075|8193|8193
1785900578755|1046|dma_ring32_wrap_26_terminal|fixed|1346371075|8193|8193
1785900578755|1046|dma_ring32_wrap_26_terminal|rotating|1346371075|8193|8193
1785900578987|1047|dma_ring32_wrap_27_active|fixed|1350565379|8193|8193
1785900578987|1047|dma_ring32_wrap_27_active|rotating|1350565379|8193|8193
1785900579319|1047|dma_ring32_wrap_27_terminal|fixed|1350565379|8193|8193
1785900579319|1047|dma_ring32_wrap_27_terminal|rotating|1350565379|8193|8193
1785900579516|1048|dma_ring32_wrap_28_active|fixed|1346371075|8193|8193
1785900579516|1048|dma_ring32_wrap_28_active|rotating|1350565379|8193|8193
1785900579855|1048|dma_ring32_wrap_28_terminal|fixed|1350565379|8193|8193
1785900579855|1048|dma_ring32_wrap_28_terminal|rotating|1346371075|8193|8193
1785900580502|1049|dma_ring32_wrap_29_terminal|fixed|1346371075|8193|8193
1785900580502|1049|dma_ring32_wrap_29_terminal|rotating|1346371075|8193|8193
1785900580856|1050|dma_ring32_wrap_30_active|fixed|1346371075|8193|8193
1785900580856|1050|dma_ring32_wrap_30_active|rotating|1346371075|8193|8193
1785900581404|1050|dma_ring32_wrap_30_terminal|fixed|1346371075|8193|8193
1785900581404|1050|dma_ring32_wrap_30_terminal|rotating|1346371075|8193|8193
1785900581697|1051|dma_ring32_wrap_31_active|fixed|1350565379|8193|8193
1785900581697|1051|dma_ring32_wrap_31_active|rotating|1346371075|8193|8193
1785900582050|1051|dma_ring32_wrap_31_terminal|fixed|1346371075|8193|8193
1785900582050|1051|dma_ring32_wrap_31_terminal|rotating|1346371075|8193|8193
1785900582409|1052|dma_ring32_wrap_32_active|fixed|1346371075|8193|8193
1785900582409|1052|dma_ring32_wrap_32_active|rotating|1350565379|8193|8193
1785900582773|1052|dma_ring32_wrap_32_terminal|fixed|1346371075|8193|8193
1785900582773|1052|dma_ring32_wrap_32_terminal|rotating|1346371075|8193|8193
1785900583063|1053|dma_ring32_wrap_33_active|fixed|1350565379|8193|8193
1785900583063|1053|dma_ring32_wrap_33_active|rotating|1350565379|8193|8193
1785900583382|1053|dma_ring32_wrap_33_terminal|fixed|1350565379|8193|8193
1785900583382|1053|dma_ring32_wrap_33_terminal|rotating|1350565379|8193|8193
1785900583692|1054|dma_ring32_wrap_34_active|fixed|1350565379|8193|8193
1785900583692|1054|dma_ring32_wrap_34_active|rotating|1350565379|8193|8193
1785900584036|1054|dma_ring32_wrap_34_terminal|fixed|1346371075|8193|8193
1785900584036|1054|dma_ring32_wrap_34_terminal|rotating|1350565379|8193|8193
1785900584272|1055|dma_ring32_wrap_35_active|fixed|1350565379|8193|8193
1785900584272|1055|dma_ring32_wrap_35_active|rotating|1346371075|8193|8193
