captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785974285215|1001|dma_reset_rotating_5_clean64|fixed|12,1378943233,16781056,37497387,36979651,425756,0,425756,0,9036,0,4518,0,0,0,35358,35358,28865216,28865216,4096,4096,0,0,4518,4518,1962289718,1962289718,1962289726,1962289726,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2680473496,0,0,0,34865152,0,34865152,0,106674,0,0,133,0,0,0,0,0,0,0,7106700,0,0,0,0,0
1785974285215|1001|dma_reset_rotating_5_clean64|rotating|12,1378943233,33558272,37588037,37068419,37161150,37068419,37161150,37068419,35578,35445,35444,35444,0,0,4530,0,1094085248,1091916064,4096,4096,0,0,35444,35444,1950252638,1950252979,1950252646,1950252987,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1994262859,0,34967904,0,0,0,0,0,37103394,0,133,0,1918995334,0,1918995334,0,2080,1903485093,0,24141056,0,0,0,0,0
1785974290330|1001|dma_reset_rotating_5_clean64|fixed|14,1378943233,16781056,43906130,43297163,498602,0,498602,0,10582,0,5291,0,0,0,41400,41400,33803888,33803888,4096,4096,0,0,5291,5291,2289952725,2289952725,2289952733,2289952733,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3007836104,0,0,0,40632320,0,40632320,0,124862,0,0,155,0,0,0,0,0,0,0,7149071,0,0,0,0,0
1785974290330|1001|dma_reset_rotating_5_clean64|rotating|14,1378943233,33558272,44020637,43409772,43520718,43409772,43520718,43409772,41665,41510,41508,41508,0,0,5305,0,1281269160,1278725008,4096,4096,0,0,41508,41508,2278882750,2278883107,2278882766,2278883115,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|16,2324274086,0,40973504,0,0,0,0,0,43472869,0,156,0,2247505161,0,2247505161,0,2080,2230202334,0,27117743,0,0,0,0,0
1785974295332|1001|dma_reset_rotating_5_clean64|fixed|16,1378943233,16781056,50175305,49481016,569748,0,569748,0,12092,0,6046,0,0,0,47311,47311,38627504,38627504,4096,4096,0,0,6046,6046,2610078020,2610078020,2610078028,2610078028,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|18,3326782866,0,0,0,46661632,0,46661632,0,142578,0,0,178,0,0,0,0,0,0,0,7192412,0,0,0,0,0
1785974295332|1001|dma_reset_rotating_5_clean64|rotating|16,1378943233,33554687,50253032,49557134,49682342,49557134,49682342,49557134,47564,47387,47384,47384,0,0,6056,0,1462676746,1459771408,4096,4096,0,0,47385,47385,2597342169,2597342182,2597342177,2597342166,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|18,2641804545,0,46748576,0,0,0,0,0,49600952,0,178,0,2563591852,0,2563591852,0,2080,2544580578,0,29965375,0,0,0,0,0
1785974300345|1001|dma_reset_rotating_5_clean64|fixed|18,1378943233,16781056,56451037,55668630,641083,0,641083,0,13606,0,6803,0,0,0,53227,53227,43463944,43463944,4096,4096,0,0,6803,6803,2930864806,2930864806,2930864814,2930864814,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,3647600740,0,0,0,52428800,0,52428800,0,160412,0,0,200,0,0,0,0,0,0,0,7237857,0,0,0,0,0
1785974300345|1001|dma_reset_rotating_5_clean64|rotating|18,1378943233,33558272,56541563,55758183,55899442,55758183,55899442,55758183,53514,53315,53313,53313,0,0,6814,0,1645666400,1642402448,4096,4096,0,0,53313,53313,2918542321,2918542662,2918542337,2918542670,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2962606882,0,52578976,0,0,0,0,0,55793601,0,200,0,2882936589,0,2882936589,0,2080,2862229053,0,32812701,0,0,0,0,0
1785974305360|1001|dma_reset_rotating_5_clean64|fixed|20,1378943233,16781056,62737254,61867828,712421,0,712421,0,15120,0,7560,0,0,0,59154,59154,48300416,48300416,4096,4096,0,0,7560,7560,3251849395,3251849395,3251849403,3251849403,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3968431963,0,0,0,58195968,0,58195968,0,178246,0,0,222,0,0,0,0,0,0,0,7285762,0,0,0,0,0
1785974305360|1001|dma_reset_rotating_5_clean64|rotating|20,1378943233,33558272,62816868,61946448,62103503,61946448,62103503,61946448,59452,59231,59229,59229,0,0,7570,0,1828282008,1824657856,4096,4096,0,0,59229,59229,3239097297,3239097630,3239097305,3239097638,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3283740866,0,58417280,0,0,0,0,0,61992824,0,222,0,3202610997,0,3202610997,0,2080,3180208818,0,35660105,0,0,0,0,0
1785974310374|1001|dma_reset_rotating_5_clean64|fixed|22,1378943233,16781056,69019566,68062905,783758,0,783758,0,16634,0,8317,0,0,0,65077,65077,53136824,53136824,4096,4096,0,0,8317,8317,3572833996,3572833996,3572834004,3572834004,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4289485485,0,0,0,63963136,0,63963136,0,196080,0,0,244,0,0,0,0,0,0,0,7331378,0,0,0,0,0
1785974310374|1001|dma_reset_rotating_5_clean64|rotating|22,1378943233,33554687,69097729,68140169,68313125,68140169,68313125,68140169,65396,65153,65150,65150,0,0,8326,0,2011073176,2007091025,4096,4096,0,0,65151,65151,3559968927,3559968916,3559968887,3559968932,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|24,3605444226,0,64272704,0,0,0,0,0,68199314,0,245,0,3522850501,0,3522850501,0,2080,3498623349,0,38636936,0,0,0,0,0
