captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786196447513|1001|pl_reset_fixed_1_clean64|fixed|12,1378943233,16777471,37538212,37020058,37111226,37020058,37111226,37020058,35533,35399,35397,35397,0,0,4524,0,1092659229,1090486280,4096,4096,0,0,35398,35398,1982177554,1982177559,1982177562,1982177567,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2676418019,0,34960000,0,0,0,0,0,37091033,0,133,0,1918601011,0,1918601011,0,2080,1902867285,0,24361486,0,0,0,0,0
1786196447513|1001|pl_reset_fixed_1_clean64|rotating|12,1378943233,33558272,37648619,37129196,428217,0,428217,0,9074,0,4537,0,0,0,35502,35502,28986624,28986624,4096,4096,0,0,4537,4537,1962820944,1962820944,1962820952,1962820952,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2017190758,0,0,0,34865152,0,34865152,0,107243,0,0,133,0,0,0,0,0,0,0,7123515,0,0,0,0,0
1786196452525|1001|pl_reset_fixed_1_clean64|fixed|14,1378943233,16777471,43831280,43224638,43332748,43224638,43332748,43224638,41491,41334,41333,41333,0,0,5282,0,1275865086,1273332289,4096,4096,0,0,41333,41333,2303788979,2303789328,2303788987,2303789336,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2999429791,0,40829920,0,0,0,0,0,43323329,0,155,0,2240145303,0,2240145303,0,2080,2222691842,0,27240770,0,0,0,0,0
1786196452525|1001|pl_reset_fixed_1_clean64|rotating|14,1378943233,33558272,44008251,43398838,500604,0,500604,0,10608,0,5304,0,0,0,41500,41500,33886944,33886944,4096,4096,0,0,5304,5304,2287811457,2287811457,2287811465,2287811465,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|16,2343113718,0,0,0,40894464,0,40894464,0,125387,0,0,156,0,0,0,0,0,0,0,7171734,0,0,0,0,0
1786196457533|1001|pl_reset_fixed_1_clean64|fixed|16,1378943233,16777471,50081230,49387007,49511533,49387007,49511533,49387007,47411,47232,47230,47230,0,0,6036,0,1457914904,1455024779,4096,4096,0,0,47231,47231,2623384462,2623384459,2623384470,2623384467,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3319302303,0,46652416,0,0,0,0,0,49490856,0,177,0,2558562191,0,2558562191,0,2080,2539391572,0,30107295,0,0,0,0,0
1786196457533|1001|pl_reset_fixed_1_clean64|rotating|16,1378943233,33558272,50233769,49536956,571486,0,571486,0,12110,0,6055,0,0,0,47374,47374,38685016,38685016,4096,4096,0,0,6055,6055,2606364810,2606364810,2606364818,2606364818,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|18,2660365796,0,0,0,46661632,0,46661632,0,143061,0,0,178,0,0,0,0,0,0,0,7218837,0,0,0,0,0
1786196462552|1001|pl_reset_fixed_1_clean64|fixed|18,1378943233,16777471,56362628,55581515,55721394,55581515,55721394,55581515,53361,53161,53158,53158,0,0,6794,0,1640884144,1637635325,4096,4096,0,0,53159,53159,2944600617,2944600590,2944600593,2944600606,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,3639234790,0,52468320,0,0,0,0,0,55656787,0,200,0,2877040702,0,2877040702,0,2080,2855996909,0,33123842,0,0,0,0,0
1786196462552|1001|pl_reset_fixed_1_clean64|rotating|18,1378943233,33558272,56486248,55703129,642652,0,642652,0,13618,0,6809,0,0,0,53274,53274,43502328,43502328,4096,4096,0,0,6809,6809,2926098031,2926098031,2926098039,2926098039,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2981107281,0,0,0,52428800,0,52428800,0,160899,0,0,200,0,0,0,0,0,0,0,7261072,0,0,0,0,0
1786196467572|1001|pl_reset_fixed_1_clean64|fixed|20,1378943233,16777471,62646866,61778183,61934089,61778183,61934089,61778183,59311,59089,59085,59085,0,0,7552,0,1823841844,1820217839,4096,4096,0,0,59086,59086,3265904894,3265904883,3265904902,3265904891,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3960059763,0,58298720,0,0,0,0,0,61846938,0,222,0,3196408075,0,3196408075,0,2080,3173640214,0,35998974,0,0,0,0,0
1786196467572|1001|pl_reset_fixed_1_clean64|rotating|20,1378943233,33558272,62774742,61904586,714196,0,714196,0,15134,0,7567,0,0,0,59205,59205,48345144,48345144,4096,4096,0,0,7567,7567,3247540299,3247540299,3247540307,3247540307,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3303388257,0,0,0,58195968,0,58195968,0,178830,0,0,222,0,0,0,0,0,0,0,7301791,0,0,0,0,0
1786196472578|1001|pl_reset_fixed_1_clean64|fixed|22,1378943233,16780339,68919957,67964117,68135824,67964117,68135824,67964117,65247,65003,65000,65000,0,0,8308,0,2006420396,2002437648,4096,4096,0,0,65001,65001,3586415250,3586415263,3586415258,3586415239,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4280194074,0,64121216,0,0,0,0,0,68025831,0,244,0,3515086762,0,3515086762,0,2080,3490605091,0,38862151,0,0,0,0,0
1786196472578|1001|pl_reset_fixed_1_clean64|rotating|22,1378943233,33558272,69028561,68071607,785265,0,785265,0,16640,0,8320,0,0,0,65102,65102,53155968,53155968,4096,4096,0,0,8320,8320,3566821769,3566821769,3566821777,3566821777,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3620589531,0,0,0,63963136,0,63963136,0,196480,0,0,244,0,0,0,0,0,0,0,7343574,0,0,0,0,0
