captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785948364752|1001|pl_reset_fixed_1_clean64|fixed|12,1378943233,16781056,37507502,36990428,37080895,36990428,37080895,36990428,35503,35370,35369,35369,0,0,4520,0,1091771016,1089614712,4096,4096,0,0,35369,35369,1962978473,1962978806,1962978481,1962978814,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2680817108,0,34920480,0,0,0,0,0,37050444,0,133,0,1916397733,0,1916397733,0,2080,1900785693,0,24231329,0,0,0,0,0
1785948364752|1001|pl_reset_fixed_1_clean64|rotating|12,1378943233,33558272,37600901,37082073,427649,0,427649,0,9062,0,4531,0,0,0,35457,35457,28948320,0,4096,0,0,0,4531,0,1950289138,0,1950289146,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1996282796,0,0,0,34865152,0,34865152,0,107007,0,0,133,0,0,0,0,0,0,0,7117988,0,0,0,0,0
1785948369757|1001|pl_reset_fixed_1_clean64|fixed|14,1378943233,16777471,43776404,43170395,43278441,43170395,43278441,43170395,41440,41283,41281,41281,0,0,5276,0,1274268080,1271735285,4096,4096,0,0,41282,41282,2283481033,2283481022,2283481001,2283481030,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3000402504,0,40735072,0,0,0,0,0,43216162,0,155,0,2234529481,0,2234529481,0,2080,2217205945,0,27090495,0,0,0,0,0
1785948369757|1001|pl_reset_fixed_1_clean64|rotating|14,1378943233,33558272,43848273,43241438,498721,0,498721,0,10568,0,5284,0,0,0,41349,41349,33759168,0,4096,0,0,0,5284,0,2269566581,0,2269566589,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2315385516,0,0,0,40632320,0,40632320,0,124774,0,0,155,0,0,0,0,0,0,0,7157732,0,0,0,0,0
1785948374761|1001|pl_reset_fixed_1_clean64|fixed|16,1378943233,16777471,50039626,49345921,49470402,49345921,49470402,49345921,47372,47193,47191,47191,0,0,6031,0,1456704318,1453814233,4096,4096,0,0,47192,47192,2603746045,2603746050,2603746053,2603746058,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3320760940,0,46557568,0,0,0,0,0,49393132,0,177,0,2553432293,0,2553432293,0,2080,2534386909,0,29961710,0,0,0,0,0
1785948374761|1001|pl_reset_fixed_1_clean64|rotating|16,1378943233,33558272,50107804,49413313,569980,0,569980,0,12078,0,6039,0,0,0,47255,47255,38582816,0,4096,0,0,0,6039,0,2589715623,0,2589715631,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2635928576,0,0,0,46399488,0,46399488,0,142612,0,0,177,0,0,0,0,0,0,0,7200048,0,0,0,0,0
1785948379788|1001|pl_reset_fixed_1_clean64|fixed|18,1378943233,16777471,56329375,55548725,55688515,55548725,55688515,55548725,53329,53129,53126,53126,0,0,6790,0,1639912144,1636663424,4096,4096,0,0,53127,53127,2925347338,2925347343,2925347290,2925347319,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3642308722,0,52403776,0,0,0,0,0,55594426,0,199,0,2873518523,0,2873518523,0,2080,2852763354,0,32825953,0,0,0,0,0
1785948379788|1001|pl_reset_fixed_1_clean64|rotating|18,1378943233,33558272,56406410,55624803,641705,0,641705,0,13598,0,6799,0,0,0,53199,53200,43438400,0,4096,0,0,0,6799,0,2912006567,0,2912006575,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2957705986,0,0,0,52428800,0,52428800,0,160521,0,0,200,0,0,0,0,0,0,0,7246652,0,0,0,0,0
1785948384793|1001|pl_reset_fixed_1_clean64|fixed|20,1378943233,16777471,62600598,61733271,61888484,61733271,61888484,61733271,59266,59045,59041,59041,0,0,7545,0,1822498624,1818890960,4096,4096,0,0,59042,59042,3245853337,3245853318,3245853305,3245853326,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3962671243,0,58227584,0,0,0,0,0,61772832,0,222,0,3192425092,0,3192425092,0,2080,3169837150,0,35803796,0,0,0,0,0
1785948384793|1001|pl_reset_fixed_1_clean64|rotating|20,1378943233,33558272,62674137,61805246,713060,0,713060,0,15110,0,7555,0,0,0,59111,59111,48268456,0,4096,0,0,0,7555,0,3232364865,0,3232364873,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3278842485,0,0,0,58195968,0,58195968,0,178383,0,0,222,0,0,0,0,0,0,0,7281370,0,0,0,0,0
1785948389798|1001|pl_reset_fixed_1_clean64|fixed|22,1378943233,16777710,68867948,67912813,68084478,67912813,68084478,67912813,65198,64954,64951,64951,0,0,8301,0,2004907592,2000924810,4096,4096,0,0,64951,64951,3566179526,3566179883,3566179534,3566179891,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4283068167,0,64057984,0,0,0,0,0,67956684,0,244,0,3511364416,0,3511364416,0,2080,3487065432,0,38665902,0,0,0,0,0
1785948389798|1001|pl_reset_fixed_1_clean64|rotating|22,1378943233,33558272,68934707,67978807,784227,0,784227,0,16618,0,8309,0,0,0,65014,65014,53085720,0,4096,0,0,0,8309,0,3552075013,0,3552075029,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3598233105,0,0,0,63963136,0,63963136,0,196175,0,0,244,0,0,0,0,0,0,0,7325074,0,0,0,0,0
