sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
230|R1|1|2|0|1|1|1|0|0|0|0|1|0|495099662|495099667|0|0|0|0|0|0|0|0|0|0
231|R1|1|2|0|1|1|1|0|0|0|0|1|0|502680985|502680990|0|0|0|0|0|0|0|0|0|0
232|R1|1|2|0|1|1|1|0|0|0|0|1|0|511566501|511566506|0|0|0|0|0|0|0|0|0|0
233|R1|1|2|0|1|1|1|0|0|0|0|1|0|520474501|520474506|0|0|0|0|0|0|0|0|0|0
234|R1|1|2|0|1|1|1|0|0|0|0|1|0|529273310|529273315|0|0|0|0|0|0|0|0|0|0
235|R1|1|2|0|1|1|1|0|0|0|0|1|0|537034293|537034298|0|0|0|0|0|0|0|0|0|0
236|R1|1|2|0|1|1|1|0|0|0|0|1|0|545881194|545881199|0|0|0|0|0|0|0|0|0|0
237|R1|1|2|0|1|1|1|0|0|0|0|1|0|552941886|552941891|0|0|0|0|0|0|0|0|0|0
238|R1|1|2|0|1|1|1|0|0|0|0|1|0|560037779|560037784|0|0|0|0|0|0|0|0|0|0
239|R1|1|2|0|1|1|1|0|0|0|0|1|0|567223905|567223910|0|0|0|0|0|0|0|0|0|0
240|R1|1|2|0|1|1|1|0|0|0|0|1|0|579650186|579650191|0|0|0|0|0|0|0|0|0|0
241|R1|1|2|0|1|1|1|0|0|0|0|1|0|586588661|586588666|0|0|0|0|0|0|0|0|0|0
242|R1|1|2|0|1|1|1|0|0|0|0|1|0|594648458|594648463|0|0|0|0|0|0|0|0|0|0
243|R1|1|2|0|1|1|1|0|0|0|0|1|0|602615070|602615075|0|0|0|0|0|0|0|0|0|0
244|R1|1|2|0|1|1|1|0|0|0|0|1|0|611500568|611500573|0|0|0|0|0|0|0|0|0|0
245|R1|1|2|0|1|1|1|0|0|0|0|1|0|618590174|618590179|0|0|0|0|0|0|0|0|0|0
246|R1|1|2|0|1|1|1|0|0|0|0|1|0|625650730|625650735|0|0|0|0|0|0|0|0|0|0
247|R1|1|2|0|1|1|1|0|0|0|0|1|0|633665781|633665786|0|0|0|0|0|0|0|0|0|0
248|R1|1|2|0|1|1|1|0|0|0|0|1|0|642920766|642920771|0|0|0|0|0|0|0|0|0|0
249|R1|1|2|0|1|1|1|0|0|0|0|1|0|651430373|651430378|0|0|0|0|0|0|0|0|0|0
250|R1|1|2|0|1|1|1|0|0|0|0|1|0|659188142|659188147|0|0|0|0|0|0|0|0|0|0
251|R1|1|2|0|1|1|1|0|0|0|0|1|0|666814501|666814506|0|0|0|0|0|0|0|0|0|0
252|R1|1|2|0|1|1|1|0|0|0|0|1|0|676480755|676480760|0|0|0|0|0|0|0|0|0|0
253|R1|1|2|0|1|1|1|0|0|0|0|1|0|686060239|686060244|0|0|0|0|0|0|0|0|0|0
254|R1|1|2|0|1|1|1|0|0|0|0|1|0|693769803|693769808|0|0|0|0|0|0|0|0|0|0
255|R1|1|2|0|1|1|1|0|0|0|0|1|0|704988846|704988851|0|0|0|0|0|0|0|0|0|0
256|R1|1|2|0|1|1|1|0|0|0|0|1|0|712206882|712206887|0|0|0|0|0|0|0|0|0|0
257|R1|1|2|0|1|1|1|0|0|0|0|1|0|720141365|720141370|0|0|0|0|0|0|0|0|0|0
258|R1|1|2|0|1|1|1|0|0|0|0|1|0|727407818|727407823|0|0|0|0|0|0|0|0|0|0
259|R1|1|2|0|1|1|1|0|0|0|0|1|0|737286119|737286124|0|0|0|0|0|0|0|0|0|0
260|R1|1|2|0|1|1|1|0|0|0|0|1|0|746049637|746049642|0|0|0|0|0|0|0|0|0|0
261|R1|1|2|0|1|1|1|0|0|0|0|1|0|755304665|755304670|0|0|0|0|0|0|0|0|0|0
262|R1|1|2|0|1|1|1|0|0|0|0|1|0|763955682|763955687|0|0|0|0|0|0|0|0|0|0
263|R1|1|2|0|1|1|1|0|0|0|0|1|0|772805852|772805857|0|0|0|0|0|0|0|0|0|0
264|R1|1|2|0|1|1|1|0|0|0|0|1|0|779092110|779092115|0|0|0|0|0|0|0|0|0|0
265|R1|1|2|0|1|1|1|0|0|0|0|1|0|784523745|784523750|0|0|0|0|0|0|0|0|0|0
266|R1|1|2|0|1|1|1|0|0|0|0|1|0|792175728|792175733|0|0|0|0|0|0|0|0|0|0
267|R1|1|2|0|1|1|1|0|0|0|0|1|0|801485340|801485345|0|0|0|0|0|0|0|0|0|0
268|R1|1|2|0|1|1|1|0|0|0|0|1|0|809455292|809455297|0|0|0|0|0|0|0|0|0|0
269|R1|1|2|0|1|1|1|0|0|0|0|1|0|817058826|817058831|0|0|0|0|0|0|0|0|0|0
270|R1|1|2|0|1|1|1|0|0|0|0|1|0|825144309|825144314|0|0|0|0|0|0|0|0|0|0
271|R1|1|2|0|1|1|1|0|0|0|0|1|0|833554393|833554398|0|0|0|0|0|0|0|0|0|0
272|R1|1|2|0|1|1|1|0|0|0|0|1|0|842362798|842362803|0|0|0|0|0|0|0|0|0|0
273|R1|1|2|0|1|1|1|0|0|0|0|1|0|850287644|850287649|0|0|0|0|0|0|0|0|0|0
274|R1|1|2|0|1|1|1|0|0|0|0|1|0|858803653|858803658|0|0|0|0|0|0|0|0|0|0
275|R1|1|2|0|1|1|1|0|0|0|0|1|0|867788748|867788753|0|0|0|0|0|0|0|0|0|0
276|R1|1|2|0|1|1|1|0|0|0|0|1|0|875803641|875803646|0|0|0|0|0|0|0|0|0|0
277|R1|1|2|0|1|1|1|0|0|0|0|1|0|883243333|883243338|0|0|0|0|0|0|0|0|0|0
278|R1|1|2|0|1|1|1|0|0|0|0|1|0|889825171|889825176|0|0|0|0|0|0|0|0|0|0
279|R1|1|2|0|1|1|1|0|0|0|0|1|0|898366899|898366904|0|0|0|0|0|0|0|0|0|0
280|R1|1|2|0|1|1|1|0|0|0|0|1|0|905957596|905957601|0|0|0|0|0|0|0|0|0|0
281|R1|1|2|0|1|1|1|0|0|0|0|1|0|913892376|913892381|0|0|0|0|0|0|0|0|0|0
282|R1|1|2|0|1|1|1|0|0|0|0|1|0|920631644|920631649|0|0|0|0|0|0|0|0|0|0
283|R1|1|2|0|1|1|1|0|0|0|0|1|0|930413798|930413803|0|0|0|0|0|0|0|0|0|0
284|R1|1|2|0|1|1|1|0|0|0|0|1|0|938595667|938595672|0|0|0|0|0|0|0|0|0|0
285|R1|1|2|0|1|1|1|0|0|0|0|1|0|947869934|947869939|0|0|0|0|0|0|0|0|0|0
286|R1|1|2|0|1|1|1|0|0|0|0|1|0|956212455|956212460|0|0|0|0|0|0|0|0|0|0
287|R1|1|2|0|1|1|1|0|0|0|0|1|0|964188728|964188733|0|0|0|0|0|0|0|0|0|0
288|R1|1|2|0|1|1|1|0|0|0|0|1|0|970998677|970998682|0|0|0|0|0|0|0|0|0|0
289|R1|1|2|0|1|1|1|0|0|0|0|1|0|977371792|977371797|0|0|0|0|0|0|0|0|0|0
290|R1|1|2|0|1|1|1|0|0|0|0|1|0|983610014|983610019|0|0|0|0|0|0|0|0|0|0
291|R1|1|2|0|1|1|1|0|0|0|0|1|0|993459416|993459421|0|0|0|0|0|0|0|0|0|0
292|R1|1|2|0|1|1|1|0|0|0|0|1|0|1002126462|1002126467|0|0|0|0|0|0|0|0|0|0
293|R1|1|2|0|1|1|1|0|0|0|0|1|0|1010909190|1010909195|0|0|0|0|0|0|0|0|0|0
294|R1|1|2|0|1|1|1|0|0|0|0|1|0|1019188065|1019188070|0|0|0|0|0|0|0|0|0|0
295|R1|1|2|0|1|1|1|0|0|0|0|1|0|1028443050|1028443055|0|0|0|0|0|0|0|0|0|0
296|R1|1|2|0|1|1|1|0|0|0|0|1|0|1035590534|1035590539|0|0|0|0|0|0|0|0|0|0
297|R1|1|2|0|1|1|1|0|0|0|0|1|0|1043644207|1043644212|0|0|0|0|0|0|0|0|0|0
298|R1|1|2|0|1|1|1|0|0|0|0|1|0|1052414918|1052414923|0|0|0|0|0|0|0|0|0|0
299|R1|1|2|0|1|1|1|0|0|0|0|1|0|1059504400|1059504405|0|0|0|0|0|0|0|0|0|0
300|R1|1|2|0|1|1|1|0|0|0|0|1|0|1068441318|1068441323|0|0|0|0|0|0|0|0|0|0
301|R1|1|2|0|1|1|1|0|0|0|0|1|0|1075170945|1075170950|0|0|0|0|0|0|0|0|0|0
302|R1|1|2|0|1|1|1|0|0|0|0|1|0|1082896591|1082896596|0|0|0|0|0|0|0|0|0|0
303|R1|1|2|0|1|1|1|0|0|0|0|1|0|1092717126|1092717131|0|0|0|0|0|0|0|0|0|0
304|R1|1|2|0|1|1|1|0|0|0|0|1|0|1100574480|1100574485|0|0|0|0|0|0|0|0|0|0
305|R1|1|2|0|1|1|1|0|0|0|0|1|0|1109655973|1109655978|0|0|0|0|0|0|0|0|0|0
306|R1|1|2|0|1|1|1|0|0|0|0|1|0|1117860312|1117860317|0|0|0|0|0|0|0|0|0|0
307|R1|1|2|0|1|1|1|0|0|0|0|1|0|1125775649|1125775654|0|0|0|0|0|0|0|0|0|0
308|R1|1|2|0|1|1|1|0|0|0|0|1|0|1134423390|1134423395|0|0|0|0|0|0|0|0|0|0
309|R1|1|2|0|1|1|1|0|0|0|0|1|0|1140989445|1140989450|0|0|0|0|0|0|0|0|0|0
310|R1|1|2|0|1|1|1|0|0|0|0|1|0|1149772901|1149772906|0|0|0|0|0|0|0|0|0|0
311|R1|1|2|0|1|1|1|0|0|0|0|1|0|1156843114|1156843119|0|0|0|0|0|0|0|0|0|0
312|R1|1|2|0|1|1|1|0|0|0|0|1|0|1164549653|1164549658|0|0|0|0|0|0|0|0|0|0
313|R1|1|2|0|1|1|1|0|0|0|0|1|0|1173175160|1173175165|0|0|0|0|0|0|0|0|0|0
314|R1|1|2|0|1|1|1|0|0|0|0|1|0|1181778544|1181778549|0|0|0|0|0|0|0|0|0|0
315|R1|1|2|0|1|1|1|0|0|0|0|1|0|1189089702|1189089707|0|0|0|0|0|0|0|0|0|0
316|R1|1|2|0|1|1|1|0|0|0|0|1|0|1195038590|1195038595|0|0|0|0|0|0|0|0|0|0
317|R1|1|2|0|1|1|1|0|0|0|0|1|0|1202083207|1202083212|0|0|0|0|0|0|0|0|0|0
318|R1|1|2|0|1|1|1|0|0|0|0|1|0|1209635352|1209635357|0|0|0|0|0|0|0|0|0|0
319|R1|1|2|0|1|1|1|0|0|0|0|1|0|1217486318|1217486323|0|0|0|0|0|0|0|0|0|0
320|R1|1|2|0|1|1|1|0|0|0|0|1|0|1225658940|1225658945|0|0|0|0|0|0|0|0|0|0
321|R1|1|2|0|1|1|1|0|0|0|0|1|0|1234172012|1234172017|0|0|0|0|0|0|0|0|0|0
322|R1|1|2|0|1|1|1|0|0|0|0|1|0|1241968463|1241968468|0|0|0|0|0|0|0|0|0|0
323|R1|1|2|0|1|1|1|0|0|0|0|1|0|1252380312|1252380317|0|0|0|0|0|0|0|0|0|0
324|R1|1|2|0|1|1|1|0|0|0|0|1|0|1260558969|1260558974|0|0|0|0|0|0|0|0|0|0
325|R1|1|2|0|1|1|1|0|0|0|0|1|0|1268763568|1268763573|0|0|0|0|0|0|0|0|0|0
326|R1|1|2|0|1|1|1|0|0|0|0|1|0|1277974278|1277974283|0|0|0|0|0|0|0|0|0|0
327|R1|1|2|0|1|1|1|0|0|0|0|1|0|1284280097|1284280102|0|0|0|0|0|0|0|0|0|0
328|R1|1|2|0|1|1|1|0|0|0|0|1|0|1292972824|1292972829|0|0|0|0|0|0|0|0|0|0
329|R1|1|2|0|1|1|1|0|0|0|0|1|0|1300965127|1300965132|0|0|0|0|0|0|0|0|0|0
330|R1|1|2|0|1|1|1|0|0|0|0|1|0|1307852193|1307852198|0|0|0|0|0|0|0|0|0|0
331|R1|1|2|0|1|1|1|0|0|0|0|1|0|1317932901|1317932906|0|0|0|0|0|0|0|0|0|0
332|R1|1|2|0|1|1|1|0|0|0|0|1|0|1325279605|1325279610|0|0|0|0|0|0|0|0|0|0
333|R1|1|2|0|1|1|1|0|0|0|0|1|0|1332407628|1332407633|0|0|0|0|0|0|0|0|0|0
334|R1|1|2|0|1|1|1|0|0|0|0|1|0|1339111868|1339111873|0|0|0|0|0|0|0|0|0|0
335|R1|1|2|0|1|1|1|0|0|0|0|1|0|1347499372|1347499377|0|0|0|0|0|0|0|0|0|0
336|R1|1|2|0|1|1|1|0|0|0|0|1|0|1355061420|1355061425|0|0|0|0|0|0|0|0|0|0
337|R1|1|2|0|1|1|1|0|0|0|0|1|0|1362070616|1362070621|0|0|0|0|0|0|0|0|0|0
338|R1|1|2|0|1|1|1|0|0|0|0|1|0|1370175370|1370175375|0|0|0|0|0|0|0|0|0|0
339|R1|1|2|0|1|1|1|0|0|0|0|1|0|1378752430|1378752435|0|0|0|0|0|0|0|0|0|0
340|R1|1|2|0|1|1|1|0|0|0|0|1|0|1385806702|1385806707|0|0|0|0|0|0|0|0|0|0
341|R1|1|2|0|1|1|1|0|0|0|0|1|0|1392054389|1392054394|0|0|0|0|0|0|0|0|0|0
342|R1|1|2|0|1|1|1|0|0|0|0|1|0|1400435452|1400435457|0|0|0|0|0|0|0|0|0|0
343|R1|1|2|0|1|1|1|0|0|0|0|1|0|1409809313|1409809318|0|0|0|0|0|0|0|0|0|0
344|R1|1|2|0|1|1|1|0|0|0|0|1|0|1417374566|1417374571|0|0|0|0|0|0|0|0|0|0
345|R1|1|2|0|1|1|1|0|0|0|0|1|0|1424708239|1424708244|0|0|0|0|0|0|0|0|0|0
346|R1|1|2|0|1|1|1|0|0|0|0|1|0|1432006826|1432006831|0|0|0|0|0|0|0|0|0|0
347|R1|1|2|0|1|1|1|0|0|0|0|1|0|1441284254|1441284259|0|0|0|0|0|0|0|0|0|0
348|R1|1|2|0|1|1|1|0|0|0|0|1|0|1449887006|1449887011|0|0|0|0|0|0|0|0|0|0
349|R1|1|2|0|1|1|1|0|0|0|0|1|0|1456976483|1456976488|0|0|0|0|0|0|0|0|0|0
350|R1|1|2|0|1|1|1|0|0|0|0|1|0|1464259014|1464259019|0|0|0|0|0|0|0|0|0|0
351|R1|1|2|0|1|1|1|0|0|0|0|1|0|1473234799|1473234804|0|0|0|0|0|0|0|0|0|0
352|R1|1|2|0|1|1|1|0|0|0|0|1|0|1480796888|1480796893|0|0|0|0|0|0|0|0|0|0
353|R1|1|2|0|1|1|1|0|0|0|0|1|0|1488098410|1488098415|0|0|0|0|0|0|0|0|0|0
354|R1|1|2|0|1|1|1|0|0|0|0|1|0|1495737552|1495737557|0|0|0|0|0|0|0|0|0|0
355|R1|1|2|0|1|1|1|0|0|0|0|1|0|1504713281|1504713286|0|0|0|0|0|0|0|0|0|0
356|R1|1|2|0|1|1|1|0|0|0|0|1|0|1512532206|1512532211|0|0|0|0|0|0|0|0|0|0
357|R1|1|2|0|1|1|1|0|0|0|0|1|0|1519464510|1519464515|0|0|0|0|0|0|0|0|0|0
358|R1|1|2|0|1|1|1|0|0|0|0|1|0|1527476097|1527476102|0|0|0|0|0|0|0|0|0|0
359|R1|1|2|0|1|1|1|0|0|0|0|1|0|1539365953|1539365958|0|0|0|0|0|0|0|0|0|0
360|R1|1|2|0|1|1|1|0|0|0|0|1|0|1547172039|1547172044|0|0|0|0|0|0|0|0|0|0
361|R1|1|2|0|1|1|1|0|0|0|0|1|0|1555296357|1555296362|0|0|0|0|0|0|0|0|0|0
362|R1|1|2|0|1|1|1|0|0|0|0|1|0|1565570574|1565570579|0|0|0|0|0|0|0|0|0|0
363|R1|1|2|0|1|1|1|0|0|0|0|1|0|1572021022|1572021027|0|0|0|0|0|0|0|0|0|0
364|R1|1|2|0|1|1|1|0|0|0|0|1|0|1579855902|1579855907|0|0|0|0|0|0|0|0|0|0
365|R1|1|2|0|1|1|1|0|0|0|0|1|0|1587125296|1587125301|0|0|0|0|0|0|0|0|0|0
366|R1|1|2|0|1|1|1|0|0|0|0|1|0|1594867292|1594867297|0|0|0|0|0|0|0|0|0|0
367|R1|1|2|0|1|1|1|0|0|0|0|1|0|1602821043|1602821048|0|0|0|0|0|0|0|0|0|0
368|R1|1|2|0|1|1|1|0|0|0|0|1|0|1612307361|1612307366|0|0|0|0|0|0|0|0|0|0
369|R1|1|2|0|1|1|1|0|0|0|0|1|0|1620052555|1620052560|0|0|0|0|0|0|0|0|0|0
370|R1|1|2|0|1|1|1|0|0|0|0|1|0|1626181372|1626181377|0|0|0|0|0|0|0|0|0|0
371|R1|1|2|0|1|1|1|0|0|0|0|1|0|1635211454|1635211459|0|0|0|0|0|0|0|0|0|0
372|R1|1|2|0|1|1|1|0|0|0|0|1|0|1641873605|1641873610|0|0|0|0|0|0|0|0|0|0
373|R1|1|2|0|1|1|1|0|0|0|0|1|0|1649824130|1649824135|0|0|0|0|0|0|0|0|0|0
374|R1|1|2|0|1|1|1|0|0|0|0|1|0|1657842131|1657842136|0|0|0|0|0|0|0|0|0|0
375|R1|1|2|0|1|1|1|0|0|0|0|1|0|1667383070|1667383075|0|0|0|0|0|0|0|0|0|0
376|R1|1|2|0|1|1|1|0|0|0|0|1|0|1675346748|1675346753|0|0|0|0|0|0|0|0|0|0
377|R1|1|2|0|1|1|1|0|0|0|0|1|0|1683384332|1683384337|0|0|0|0|0|0|0|0|0|0
378|R1|1|2|0|1|1|1|0|0|0|0|1|0|1694165451|1694165456|0|0|0|0|0|0|0|0|0|0
379|R1|1|2|0|1|1|1|0|0|0|0|1|0|1702177035|1702177040|0|0|0|0|0|0|0|0|0|0
380|R1|1|2|0|1|1|1|0|0|0|0|1|0|1709883685|1709883690|0|0|0|0|0|0|0|0|0|0
381|R1|1|2|0|1|1|1|0|0|0|0|1|0|1717676953|1717676958|0|0|0|0|0|0|0|0|0|0
382|R1|1|2|0|1|1|1|0|0|0|0|1|0|1724686092|1724686097|0|0|0|0|0|0|0|0|0|0
383|R1|1|2|0|1|1|1|0|0|0|0|1|0|1731746640|1731746645|0|0|0|0|0|0|0|0|0|0
384|R1|1|2|0|1|1|1|0|0|0|0|1|0|1739774380|1739774385|0|0|0|0|0|0|0|0|0|0
385|R1|1|2|0|1|1|1|0|0|0|0|1|0|1747696275|1747696280|0|0|0|0|0|0|0|0|0|0
386|R1|1|2|0|1|1|1|0|0|0|0|1|0|1755627809|1755627814|0|0|0|0|0|0|0|0|0|0
387|R1|1|2|0|1|1|1|0|0|0|0|1|0|1764204865|1764204870|0|0|0|0|0|0|0|0|0|0
388|R1|1|2|0|1|1|1|0|0|0|0|1|0|1773597982|1773597987|0|0|0|0|0|0|0|0|0|0
389|R1|1|2|0|1|1|1|0|0|0|0|1|0|1779701094|1779701099|0|0|0|0|0|0|0|0|0|0
390|R1|1|2|0|1|1|1|0|0|0|0|1|0|1788159274|1788159279|0|0|0|0|0|0|0|0|0|0
391|R1|1|2|0|1|1|1|0|0|0|0|1|0|1797523535|1797523540|0|0|0|0|0|0|0|0|0|0
392|R1|1|2|0|1|1|1|0|0|0|0|1|0|1806123100|1806123105|0|0|0|0|0|0|0|0|0|0
393|R1|1|2|0|1|1|1|0|0|0|0|1|0|1813437784|1813437789|0|0|0|0|0|0|0|0|0|0
394|R1|1|2|0|1|1|1|0|0|0|0|1|0|1822612578|1822612583|0|0|0|0|0|0|0|0|0|0
395|R1|1|2|0|1|1|1|0|0|0|0|1|0|1831163900|1831163905|0|0|0|0|0|0|0|0|0|0
396|R1|1|2|0|1|1|1|0|0|0|0|1|0|1840219686|1840219691|0|0|0|0|0|0|0|0|0|0
397|R1|1|2|0|1|1|1|0|0|0|0|1|0|1847704702|1847704707|0|0|0|0|0|0|0|0|0|0
398|R1|1|2|0|1|1|1|0|0|0|0|1|0|1856831896|1856831901|0|0|0|0|0|0|0|0|0|0
399|R1|1|2|0|1|1|1|0|0|0|0|1|0|1867249976|1867249981|0|0|0|0|0|0|0|0|0|0
400|R1|1|2|0|1|1|1|0|0|0|0|1|0|1875573221|1875573226|0|0|0|0|0|0|0|0|0|0
401|R1|1|2|0|1|1|1|0|0|0|0|1|0|1884481226|1884481231|0|0|0|0|0|0|0|0|0|0
402|R1|1|2|0|1|1|1|0|0|0|0|1|0|1893122543|1893122548|0|0|0|0|0|0|0|0|0|0
403|R1|1|2|0|1|1|1|0|0|0|0|1|0|1900819253|1900819258|0|0|0|0|0|0|0|0|0|0
404|R1|1|2|0|1|1|1|0|0|0|0|1|0|1909226041|1909226046|0|0|0|0|0|0|0|0|0|0
405|R1|1|2|0|1|1|1|0|0|0|0|1|0|1920457016|1920457021|0|0|0|0|0|0|0|0|0|0
406|R1|1|2|0|1|1|1|0|0|0|0|1|0|1929091878|1929091883|0|0|0|0|0|0|0|0|0|0
407|R1|1|2|0|1|1|1|0|0|0|0|1|0|1938411160|1938411165|0|0|0|0|0|0|0|0|0|0
408|R1|1|2|0|1|1|1|0|0|0|0|1|0|1945430095|1945430100|0|0|0|0|0|0|0|0|0|0
409|R1|1|2|0|1|1|1|0|0|0|0|1|0|1954711068|1954711073|0|0|0|0|0|0|0|0|0|0
410|R1|1|2|0|1|1|1|0|0|0|0|1|0|1964628211|1964628216|0|0|0|0|0|0|0|0|0|0
411|R1|1|2|0|1|1|1|0|0|0|0|1|0|1973571774|1973571779|0|0|0|0|0|0|0|0|0|0
412|R1|1|2|0|1|1|1|0|0|0|0|1|0|1981727950|1981727955|0|0|0|0|0|0|0|0|0|0
413|R1|1|2|0|1|1|1|0|0|0|0|1|0|1992190990|1992190995|0|0|0|0|0|0|0|0|0|0
414|R1|1|2|0|1|1|1|0|0|0|0|1|0|2002589766|2002589771|0|0|0|0|0|0|0|0|0|0
415|R1|1|2|0|1|1|1|0|0|0|0|1|0|2009682469|2009682474|0|0|0|0|0|0|0|0|0|0
416|R1|1|2|0|1|1|1|0|0|0|0|1|0|2016669158|2016669163|0|0|0|0|0|0|0|0|0|0
417|R1|1|2|0|1|1|1|0|0|0|0|1|0|2027987132|2027987137|0|0|0|0|0|0|0|0|0|0
418|R1|1|2|0|1|1|1|0|0|0|0|1|0|2036609446|2036609451|0|0|0|0|0|0|0|0|0|0
419|R1|1|2|0|1|1|1|0|0|0|0|1|0|2046002566|2046002571|0|0|0|0|0|0|0|0|0|0
420|R1|1|2|0|1|1|1|0|0|0|0|1|0|2053207742|2053207747|0|0|0|0|0|0|0|0|0|0
421|R1|1|2|0|1|1|1|0|0|0|0|1|0|2061617726|2061617731|0|0|0|0|0|0|0|0|0|0
422|R1|1|2|0|1|1|1|0|0|0|0|1|0|2068125653|2068125658|0|0|0|0|0|0|0|0|0|0
423|R1|1|2|0|1|1|1|0|0|0|0|1|0|2074466526|2074466531|0|0|0|0|0|0|0|0|0|0
424|R1|1|2|0|1|1|1|0|0|0|0|1|0|2081234850|2081234855|0|0|0|0|0|0|0|0|0|0
425|R1|1|2|0|1|1|1|0|0|0|0|1|0|2091987056|2091987061|0|0|0|0|0|0|0|0|0|0
426|R1|1|2|0|1|1|1|0|0|0|0|1|0|2099574534|2099574539|0|0|0|0|0|0|0|0|0|0
427|R1|1|2|0|1|1|1|0|0|0|0|1|0|2107531522|2107531527|0|0|0|0|0|0|0|0|0|0
428|R1|1|2|0|1|1|1|0|0|0|0|1|0|2114412185|2114412190|0|0|0|0|0|0|0|0|0|0
429|R1|1|2|0|1|1|1|0|0|0|0|1|0|2125624933|2125624938|0|0|0|0|0|0|0|0|0|0
430|R1|1|2|0|1|1|1|0|0|0|0|1|0|2133373048|2133373053|0|0|0|0|0|0|0|0|0|0
431|R1|1|2|0|1|1|1|0|0|0|0|1|0|2142030383|2142030388|0|0|0|0|0|0|0|0|0|0
432|R1|1|2|0|1|1|1|0|0|0|0|1|0|2148499768|2148499773|0|0|0|0|0|0|0|0|0|0
433|R1|1|2|0|1|1|1|0|0|0|0|1|0|2157247116|2157247121|0|0|0|0|0|0|0|0|0|0
434|R1|1|2|0|1|1|1|0|0|0|0|1|0|2164278789|2164278794|0|0|0|0|0|0|0|0|0|0
435|R1|1|2|0|1|1|1|0|0|0|0|1|0|2171352204|2171352209|0|0|0|0|0|0|0|0|0|0
436|R1|1|2|0|1|1|1|0|0|0|0|1|0|2178419174|2178419179|0|0|0|0|0|0|0|0|0|0
437|R1|1|2|0|1|1|1|0|0|0|0|1|0|2186897500|2186897505|0|0|0|0|0|0|0|0|0|0
438|R1|1|2|0|1|1|1|0|0|0|0|1|0|2195863320|2195863325|0|0|0|0|0|0|0|0|0|0
439|R1|1|2|0|1|1|1|0|0|0|0|1|0|2203759518|2203759523|0|0|0|0|0|0|0|0|0|0
440|R1|1|2|0|1|1|1|0|0|0|0|1|0|2211777799|2211777804|0|0|0|0|0|0|0|0|0|0
441|R1|1|2|0|1|1|1|0|0|0|0|1|0|2220313094|2220313099|0|0|0|0|0|0|0|0|0|0
442|R1|1|2|0|1|1|1|0|0|0|0|1|0|2230956085|2230956090|0|0|0|0|0|0|0|0|0|0
443|R1|1|2|0|1|1|1|0|0|0|0|1|0|2238383202|2238383207|0|0|0|0|0|0|0|0|0|0
444|R1|1|2|0|1|1|1|0|0|0|0|1|0|2246430136|2246430141|0|0|0|0|0|0|0|0|0|0
445|R1|1|2|0|1|1|1|0|0|0|0|1|0|2256003180|2256003185|0|0|0|0|0|0|0|0|0|0
446|R1|1|2|0|1|1|1|0|0|0|0|1|0|2264078991|2264078996|0|0|0|0|0|0|0|0|0|0
447|R1|1|2|0|1|1|1|0|0|0|0|1|0|2271097781|2271097786|0|0|0|0|0|0|0|0|0|0
448|R1|1|2|0|1|1|1|0|0|0|0|1|0|2278280709|2278280714|0|0|0|0|0|0|0|0|0|0
449|R1|1|2|0|1|1|1|0|0|0|0|1|0|2288130085|2288130090|0|0|0|0|0|0|0|0|0|0
450|R1|1|2|0|1|1|1|0|0|0|0|1|0|2295187699|2295187704|0|0|0|0|0|0|0|0|0|0
451|R1|1|2|0|1|1|1|0|0|0|0|1|0|2304478238|2304478243|0|0|0|0|0|0|0|0|0|0
452|R1|1|2|0|1|1|1|0|0|0|0|1|0|2312682997|2312683002|0|0|0|0|0|0|0|0|0|0
453|R1|1|2|0|1|1|1|0|0|0|0|1|0|2321392001|2321392006|0|0|0|0|0|0|0|0|0|0
454|R1|1|2|0|1|1|1|0|0|0|0|1|0|2329236646|2329236651|0|0|0|0|0|0|0|0|0|0
455|R1|1|2|0|1|1|1|0|0|0|0|1|0|2336187960|2336187965|0|0|0|0|0|0|0|0|0|0
456|R1|1|2|0|1|1|1|0|0|0|0|1|0|2344017086|2344017091|0|0|0|0|0|0|0|0|0|0
457|R1|1|2|0|1|1|1|0|0|0|0|1|0|2352938206|2352938211|0|0|0|0|0|0|0|0|0|0
458|R1|1|2|0|1|1|1|0|0|0|0|1|0|2360686466|2360686471|0|0|0|0|0|0|0|0|0|0
459|R1|1|2|0|1|1|1|0|0|0|0|1|0|2367708496|2367708501|0|0|0|0|0|0|0|0|0|0
460|R1|1|2|0|1|1|1|0|0|0|0|1|0|2375996376|2375996381|0|0|0|0|0|0|0|0|0|0
461|R1|1|2|0|1|1|1|0|0|0|0|1|0|2385996711|2385996716|0|0|0|0|0|0|0|0|0|0
462|R1|1|2|0|1|1|1|0|0|0|0|1|0|2392690990|2392690995|0|0|0|0|0|0|0|0|0|0
463|R1|1|2|0|1|1|1|0|0|0|0|1|0|2400207795|2400207800|0|0|0|0|0|0|0|0|0|0
464|R1|1|2|0|1|1|1|0|0|0|0|1|0|2408241881|2408241886|0|0|0|0|0|0|0|0|0|0
