sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
574|F1|0|2|0|1|1|1|0|0|0|0|1|0|5436121|5436126|0|0|0|0|0|0|0|0|0|0
575|F1|0|2|0|1|1|1|0|0|0|0|1|0|13335248|13335253|0|0|0|0|0|0|0|0|0|0
576|F1|0|2|0|1|1|1|0|0|0|0|1|0|21350137|21350142|0|0|0|0|0|0|0|0|0|0
577|F1|0|2|0|1|1|1|0|0|0|0|1|0|30633998|30634003|0|0|0|0|0|0|0|0|0|0
578|F1|0|2|0|1|1|1|0|0|0|0|1|0|38453152|38453157|0|0|0|0|0|0|0|0|0|0
579|F1|0|2|0|1|1|1|0|0|0|0|1|0|46310817|46310822|0|0|0|0|0|0|0|0|0|0
580|F1|0|2|0|1|1|1|0|0|0|0|1|0|54100842|54100847|0|0|0|0|0|0|0|0|0|0
581|F1|0|2|0|1|1|1|0|0|0|0|1|0|62160609|62160614|0|0|0|0|0|0|0|0|0|0
582|F1|0|2|0|1|1|1|0|0|0|0|1|0|69979408|69979413|0|0|0|0|0|0|0|0|0|0
583|F1|0|2|0|1|1|1|0|0|0|0|1|0|77743888|77743893|0|0|0|0|0|0|0|0|0|0
584|F1|0|2|0|1|1|1|0|0|0|0|1|0|86500865|86500870|0|0|0|0|0|0|0|0|0|0
585|F1|0|2|0|1|1|1|0|0|0|0|1|0|93770273|93770278|0|0|0|0|0|0|0|0|0|0
586|F1|0|2|0|1|1|1|0|0|0|0|1|0|99728797|99728802|0|0|0|0|0|0|0|0|0|0
587|F1|0|2|0|1|1|1|0|0|0|0|1|0|106754035|106754040|0|0|0|0|0|0|0|0|0|0
588|F1|0|2|0|1|1|1|0|0|0|0|1|0|114788372|114788377|0|0|0|0|0|0|0|0|0|0
589|F1|0|2|0|1|1|1|0|0|0|0|1|0|122215219|122215224|0|0|0|0|0|0|0|0|0|0
590|F1|0|2|0|1|1|1|0|0|0|0|1|0|130355348|130355353|0|0|0|0|0|0|0|0|0|0
591|F1|0|2|0|1|1|1|0|0|0|0|1|0|138633609|138633614|0|0|0|0|0|0|0|0|0|0
592|F1|0|2|0|1|1|1|0|0|0|0|1|0|146182560|146182565|0|0|0|0|0|0|0|0|0|0
593|F1|0|2|0|1|1|1|0|0|0|0|1|0|156542798|156542803|0|0|0|0|0|0|0|0|0|0
594|F1|0|2|0|1|1|1|0|0|0|0|1|0|166266899|166266904|0|0|0|0|0|0|0|0|0|0
595|F1|0|2|0|1|1|1|0|0|0|0|1|0|173459479|173459484|0|0|0|0|0|0|0|0|0|0
596|F1|0|2|0|1|1|1|0|0|0|0|1|0|182434926|182434931|0|0|0|0|0|0|0|0|0|0
597|F1|0|2|0|1|1|1|0|0|0|0|1|0|190957345|190957350|0|0|0|0|0|0|0|0|0|0
598|F1|0|2|0|1|1|1|0|0|0|0|1|0|199454073|199454078|0|0|0|0|0|0|0|0|0|0
599|F1|0|2|0|1|1|1|0|0|0|0|1|0|208487388|208487393|0|0|0|0|0|0|0|0|0|0
600|F1|0|2|0|1|1|1|0|0|0|0|1|0|216007641|216007646|0|0|0|0|0|0|0|0|0|0
601|F1|0|2|0|1|1|1|0|0|0|0|1|0|225221075|225221080|0|0|0|0|0|0|0|0|0|0
602|F1|0|2|0|1|1|1|0|0|0|0|1|0|232024590|232024595|0|0|0|0|0|0|0|0|0|0
603|F1|0|2|0|1|1|1|0|0|0|0|1|0|239849813|239849818|0|0|0|0|0|0|0|0|0|0
604|F1|0|2|0|1|1|1|0|0|0|0|1|0|247305538|247305543|0|0|0|0|0|0|0|0|0|0
605|F1|0|2|0|1|1|1|0|0|0|0|1|0|256354937|256354942|0|0|0|0|0|0|0|0|0|0
606|F1|0|2|0|1|1|1|0|0|0|0|1|0|264289395|264289400|0|0|0|0|0|0|0|0|0|0
607|F1|0|2|0|1|1|1|0|0|0|0|1|0|272188793|272188798|0|0|0|0|0|0|0|0|0|0
608|F1|0|2|0|1|1|1|0|0|0|0|1|0|280910434|280910439|0|0|0|0|0|0|0|0|0|0
609|F1|0|2|0|1|1|1|0|0|0|0|1|0|288012791|288012796|0|0|0|0|0|0|0|0|0|0
610|F1|0|2|0|1|1|1|0|0|0|0|1|0|296657296|296657301|0|0|0|0|0|0|0|0|0|0
611|F1|0|2|0|1|1|1|0|0|0|0|1|0|304549985|304549990|0|0|0|0|0|0|0|0|0|0
612|F1|0|2|0|1|1|1|0|0|0|0|1|0|314328710|314328715|0|0|0|0|0|0|0|0|0|0
613|F1|0|2|0|1|1|1|0|0|0|0|1|0|322537195|322537200|0|0|0|0|0|0|0|0|0|0
614|F1|0|2|0|1|1|1|0|0|0|0|1|0|329768042|329768047|0|0|0|0|0|0|0|0|0|0
615|F1|0|2|0|1|1|1|0|0|0|0|1|0|337088833|337088838|0|0|0|0|0|0|0|0|0|0
616|F1|0|2|0|1|1|1|0|0|0|0|1|0|344313241|344313246|0|0|0|0|0|0|0|0|0|0
617|F1|0|2|0|1|1|1|0|0|0|0|1|0|352900206|352900211|0|0|0|0|0|0|0|0|0|0
618|F1|0|2|0|1|1|1|0|0|0|0|1|0|361592944|361592949|0|0|0|0|0|0|0|0|0|0
619|F1|0|2|0|1|1|1|0|0|0|0|1|0|370539481|370539486|0|0|0|0|0|0|0|0|0|0
620|F1|0|2|0|1|1|1|0|0|0|0|1|0|378653963|378653968|0|0|0|0|0|0|0|0|0|0
621|F1|0|2|0|1|1|1|0|0|0|0|1|0|386926090|386926095|0|0|0|0|0|0|0|0|0|0
622|F1|0|2|0|1|1|1|0|0|0|0|1|0|394195475|394195480|0|0|0|0|0|0|0|0|0|0
623|F1|0|2|0|1|1|1|0|0|0|0|1|0|402152441|402152446|0|0|0|0|0|0|0|0|0|0
624|F1|0|2|0|1|1|1|0|0|0|0|1|0|410210259|410210264|0|0|0|0|0|0|0|0|0|0
625|F1|0|2|0|1|1|1|0|0|0|0|1|0|418751979|418751984|0|0|0|0|0|0|0|0|0|0
626|F1|0|2|0|1|1|1|0|0|0|0|1|0|426663987|426663992|0|0|0|0|0|0|0|0|0|0
627|F1|0|2|0|1|1|1|0|0|0|0|1|0|433599383|433599388|0|0|0|0|0|0|0|0|0|0
628|F1|0|2|0|1|1|1|0|0|0|0|1|0|443092212|443092217|0|0|0|0|0|0|0|0|0|0
629|F1|0|2|0|1|1|1|0|0|0|0|1|0|452025934|452025939|0|0|0|0|0|0|0|0|0|0
630|F1|0|2|0|1|1|1|0|0|0|0|1|0|458945253|458945258|0|0|0|0|0|0|0|0|0|0
631|F1|0|2|0|1|1|1|0|0|0|0|1|0|466105395|466105400|0|0|0|0|0|0|0|0|0|0
632|F1|0|2|0|1|1|1|0|0|0|0|1|0|476108979|476108984|0|0|0|0|0|0|0|0|0|0
633|F1|0|2|0|1|1|1|0|0|0|0|1|0|483462149|483462154|0|0|0|0|0|0|0|0|0|0
634|F1|0|2|0|1|1|1|0|0|0|0|1|0|490789367|490789372|0|0|0|0|0|0|0|0|0|0
635|F1|0|2|0|1|1|1|0|0|0|0|1|0|498171516|498171521|0|0|0|0|0|0|0|0|0|0
636|F1|0|2|0|1|1|1|0|0|0|0|1|0|507198391|507198396|0|0|0|0|0|0|0|0|0|0
637|F1|0|2|0|1|1|1|0|0|0|0|1|0|515232595|515232600|0|0|0|0|0|0|0|0|0|0
638|F1|0|2|0|1|1|1|0|0|0|0|1|0|522283507|522283512|0|0|0|0|0|0|0|0|0|0
639|F1|0|2|0|1|1|1|0|0|0|0|1|0|530031920|530031925|0|0|0|0|0|0|0|0|0|0
640|F1|0|2|0|1|1|1|0|0|0|0|1|0|538812162|538812167|0|0|0|0|0|0|0|0|0|0
641|F1|0|2|0|1|1|1|0|0|0|0|1|0|545461454|545461459|0|0|0|0|0|0|0|0|0|0
642|F1|0|2|0|1|1|1|0|0|0|0|1|0|553126250|553126255|0|0|0|0|0|0|0|0|0|0
643|F1|0|2|0|1|1|1|0|0|0|0|1|0|561314530|561314535|0|0|0|0|0|0|0|0|0|0
644|F1|0|2|0|1|1|1|0|0|0|0|1|0|567979909|567979914|0|0|0|0|0|0|0|0|0|0
645|F1|0|2|0|1|1|1|0|0|0|0|1|0|575448496|575448501|0|0|0|0|0|0|0|0|0|0
646|F1|0|2|0|1|1|1|0|0|0|0|1|0|582554309|582554314|0|0|0|0|0|0|0|0|0|0
647|F1|0|2|0|1|1|1|0|0|0|0|1|0|590797212|590797217|0|0|0|0|0|0|0|0|0|0
648|F1|0|2|0|1|1|1|0|0|0|0|1|0|598657783|598657788|0|0|0|0|0|0|0|0|0|0
649|F1|0|2|0|1|1|1|0|0|0|0|1|0|607148080|607148085|0|0|0|0|0|0|0|0|0|0
650|F1|0|2|0|1|1|1|0|0|0|0|1|0|615050420|615050425|0|0|0|0|0|0|0|0|0|0
651|F1|0|2|0|1|1|1|0|0|0|0|1|0|621394529|621394534|0|0|0|0|0|0|0|0|0|0
652|F1|0|2|0|1|1|1|0|0|0|0|1|0|628635289|628635294|0|0|0|0|0|0|0|0|0|0
653|F1|0|2|0|1|1|1|0|0|0|0|1|0|640997849|640997854|0|0|0|0|0|0|0|0|0|0
654|F1|0|2|0|1|1|1|0|0|0|0|1|0|649597404|649597409|0|0|0|0|0|0|0|0|0|0
655|F1|0|2|0|1|1|1|0|0|0|0|1|0|659218656|659218661|0|0|0|0|0|0|0|0|0|0
656|F1|0|2|0|1|1|1|0|0|0|0|1|0|666636473|666636478|0|0|0|0|0|0|0|0|0|0
657|F1|0|2|0|1|1|1|0|0|0|0|1|0|673918713|673918718|0|0|0|0|0|0|0|0|0|0
658|F1|0|2|0|1|1|1|0|0|0|0|1|0|681837113|681837118|0|0|0|0|0|0|0|0|0|0
659|F1|0|2|0|1|1|1|0|0|0|0|1|0|689684800|689684805|0|0|0|0|0|0|0|0|0|0
660|F1|0|2|0|1|1|1|0|0|0|0|1|0|698820921|698820926|0|0|0|0|0|0|0|0|0|0
661|F1|0|2|0|1|1|1|0|0|0|0|1|0|707240544|707240549|0|0|0|0|0|0|0|0|0|0
662|F1|0|2|0|1|1|1|0|0|0|0|1|0|714934041|714934046|0|0|0|0|0|0|0|0|0|0
663|F1|0|2|0|1|1|1|0|0|0|0|1|0|723376190|723376195|0|0|0|0|0|0|0|0|0|0
664|F1|0|2|0|1|1|1|0|0|0|0|1|0|732313143|732313148|0|0|0|0|0|0|0|0|0|0
665|F1|0|2|0|1|1|1|0|0|0|0|1|0|739836394|739836399|0|0|0|0|0|0|0|0|0|0
666|F1|0|2|0|1|1|1|0|0|0|0|1|0|747822323|747822328|0|0|0|0|0|0|0|0|0|0
667|F1|0|2|0|1|1|1|0|0|0|0|1|0|756890976|756890981|0|0|0|0|0|0|0|0|0|0
668|F1|0|2|0|1|1|1|0|0|0|0|1|0|768164718|768164723|0|0|0|0|0|0|0|0|0|0
669|F1|0|2|0|1|1|1|0|0|0|0|1|0|775472700|775472705|0|0|0|0|0|0|0|0|0|0
670|F1|0|2|0|1|1|1|0|0|0|0|1|0|783163310|783163315|0|0|0|0|0|0|0|0|0|0
671|F1|0|2|0|1|1|1|0|0|0|0|1|0|792017638|792017643|0|0|0|0|0|0|0|0|0|0
672|F1|0|2|0|1|1|1|0|0|0|0|1|0|801109134|801109139|0|0|0|0|0|0|0|0|0|0
673|F1|0|2|0|1|1|1|0|0|0|0|1|0|810159179|810159184|0|0|0|0|0|0|0|0|0|0
674|F1|0|2|0|1|1|1|0|0|0|0|1|0|817782210|817782215|0|0|0|0|0|0|0|0|0|0
675|F1|0|2|0|1|1|1|0|0|0|0|1|0|825019470|825019475|0|0|0|0|0|0|0|0|0|0
676|F1|0|2|0|1|1|1|0|0|0|0|1|0|832102505|832102510|0|0|0|0|0|0|0|0|0|0
677|F1|0|2|0|1|1|1|0|0|0|0|1|0|839490780|839490785|0|0|0|0|0|0|0|0|0|0
678|F1|0|2|0|1|1|1|0|0|0|0|1|0|848537184|848537189|0|0|0|0|0|0|0|0|0|0
679|F1|0|2|0|1|1|1|0|0|0|0|1|0|856205116|856205121|0|0|0|0|0|0|0|0|0|0
680|F1|0|2|0|1|1|1|0|0|0|0|1|0|865524366|865524371|0|0|0|0|0|0|0|0|0|0
681|F1|0|2|0|1|1|1|0|0|0|0|1|0|873433157|873433162|0|0|0|0|0|0|0|0|0|0
682|F1|0|2|0|1|1|1|0|0|0|0|1|0|880644965|880644970|0|0|0|0|0|0|0|0|0|0
683|F1|0|2|0|1|1|1|0|0|0|0|1|0|888666478|888666483|0|0|0|0|0|0|0|0|0|0
684|F1|0|2|0|1|1|1|0|0|0|0|1|0|896687671|896687676|0|0|0|0|0|0|0|0|0|0
685|F1|0|2|0|1|1|1|0|0|0|0|1|0|903947421|903947426|0|0|0|0|0|0|0|0|0|0
686|F1|0|2|0|1|1|1|0|0|0|0|1|0|912306049|912306054|0|0|0|0|0|0|0|0|0|0
687|F1|0|2|0|1|1|1|0|0|0|0|1|0|921027689|921027694|0|0|0|0|0|0|0|0|0|0
688|F1|0|2|0|1|1|1|0|0|0|0|1|0|928615255|928615260|0|0|0|0|0|0|0|0|0|0
689|F1|0|2|0|1|1|1|0|0|0|0|1|0|937896197|937896202|0|0|0|0|0|0|0|0|0|0
690|F1|0|2|0|1|1|1|0|0|0|0|1|0|945759988|945759993|0|0|0|0|0|0|0|0|0|0
691|F1|0|2|0|1|1|1|0|0|0|0|1|0|952521747|952521752|0|0|0|0|0|0|0|0|0|0
692|F1|0|2|0|1|1|1|0|0|0|0|1|0|961911941|961911946|0|0|0|0|0|0|0|0|0|0
693|F1|0|2|0|1|1|1|0|0|0|0|1|0|970010305|970010310|0|0|0|0|0|0|0|0|0|0
694|F1|0|2|0|1|1|1|0|0|0|0|1|0|978478256|978478261|0|0|0|0|0|0|0|0|0|0
695|F1|0|2|0|1|1|1|0|0|0|0|1|0|984780567|984780572|0|0|0|0|0|0|0|0|0|0
696|F1|0|2|0|1|1|1|0|0|0|0|1|0|993727257|993727262|0|0|0|0|0|0|0|0|0|0
697|F1|0|2|0|1|1|1|0|0|0|0|1|0|1003239273|1003239278|0|0|0|0|0|0|0|0|0|0
698|F1|0|2|0|1|1|1|0|0|0|0|1|0|1011138396|1011138401|0|0|0|0|0|0|0|0|0|0
699|F1|0|2|0|1|1|1|0|0|0|0|1|0|1019342748|1019342753|0|0|0|0|0|0|0|0|0|0
700|F1|0|2|0|1|1|1|0|0|0|0|1|0|1027672400|1027672405|0|0|0|0|0|0|0|0|0|0
701|F1|0|2|0|1|1|1|0|0|0|0|1|0|1035873552|1035873557|0|0|0|0|0|0|0|0|0|0
702|F1|0|2|0|1|1|1|0|0|0|0|1|0|1044174890|1044174895|0|0|0|0|0|0|0|0|0|0
703|F1|0|2|0|1|1|1|0|0|0|0|1|0|1053053993|1053053998|0|0|0|0|0|0|0|0|0|0
704|F1|0|2|0|1|1|1|0|0|0|0|1|0|1061653529|1061653534|0|0|0|0|0|0|0|0|0|0
705|F1|0|2|0|1|1|1|0|0|0|0|1|0|1070371965|1070371970|0|0|0|0|0|0|0|0|0|0
706|F1|0|2|0|1|1|1|0|0|0|0|1|0|1079151443|1079151448|0|0|0|0|0|0|0|0|0|0
707|F1|0|2|0|1|1|1|0|0|0|0|1|0|1089412087|1089412092|0|0|0|0|0|0|0|0|0|0
708|F1|0|2|0|1|1|1|0|0|0|0|1|0|1097417545|1097417550|0|0|0|0|0|0|0|0|0|0
709|F1|0|2|0|1|1|1|0|0|0|0|1|0|1106113509|1106113514|0|0|0|0|0|0|0|0|0|0
710|F1|0|2|0|1|1|1|0|0|0|0|1|0|1113978057|1113978062|0|0|0|0|0|0|0|0|0|0
711|F1|0|2|0|1|1|1|0|0|0|0|1|0|1122815351|1122815356|0|0|0|0|0|0|0|0|0|0
712|F1|0|2|0|1|1|1|0|0|0|0|1|0|1130521806|1130521811|0|0|0|0|0|0|0|0|0|0
713|F1|0|2|0|1|1|1|0|0|0|0|1|0|1138215895|1138215900|0|0|0|0|0|0|0|0|0|0
714|F1|0|2|0|1|1|1|0|0|0|0|1|0|1146025090|1146025095|0|0|0|0|0|0|0|0|0|0
715|F1|0|2|0|1|1|1|0|0|0|0|1|0|1154444709|1154444714|0|0|0|0|0|0|0|0|0|0
716|F1|0|2|0|1|1|1|0|0|0|0|1|0|1162376103|1162376108|0|0|0|0|0|0|0|0|0|0
717|F1|0|2|0|1|1|1|0|0|0|0|1|0|1170326643|1170326648|0|0|0|0|0|0|0|0|0|0
718|F1|0|2|0|1|1|1|0|0|0|0|1|0|1178264391|1178264396|0|0|0|0|0|0|0|0|0|0
719|F1|0|2|0|1|1|1|0|0|0|0|1|0|1187150137|1187150142|0|0|0|0|0|0|0|0|0|0
720|F1|0|2|0|1|1|1|0|0|0|0|1|0|1195898265|1195898270|0|0|0|0|0|0|0|0|0|0
721|F1|0|2|0|1|1|1|0|0|0|0|1|0|1203794455|1203794460|0|0|0|0|0|0|0|0|0|0
722|F1|0|2|0|1|1|1|0|0|0|0|1|0|1211719284|1211719289|0|0|0|0|0|0|0|0|0|0
723|F1|0|2|0|1|1|1|0|0|0|0|1|0|1219843301|1219843306|0|0|0|0|0|0|0|0|0|0
724|F1|0|2|0|1|1|1|0|0|0|0|1|0|1227684596|1227684601|0|0|0|0|0|0|0|0|0|0
725|F1|0|2|0|1|1|1|0|0|0|0|1|0|1234899655|1234899660|0|0|0|0|0|0|0|0|0|0
726|F1|0|2|0|1|1|1|0|0|0|0|1|0|1243088083|1243088088|0|0|0|0|0|0|0|0|0|0
727|F1|0|2|0|1|1|1|0|0|0|0|1|0|1251250676|1251250681|0|0|0|0|0|0|0|0|0|0
728|F1|0|2|0|1|1|1|0|0|0|0|1|0|1258272855|1258272860|0|0|0|0|0|0|0|0|0|0
729|F1|0|2|0|1|1|1|0|0|0|0|1|0|1265455773|1265455778|0|0|0|0|0|0|0|0|0|0
730|F1|0|2|0|1|1|1|0|0|0|0|1|0|1274415795|1274415800|0|0|0|0|0|0|0|0|0|0
731|F1|0|2|0|1|1|1|0|0|0|0|1|0|1281155056|1281155061|0|0|0|0|0|0|0|0|0|0
732|F1|0|2|0|1|1|1|0|0|0|0|1|0|1288636811|1288636816|0|0|0|0|0|0|0|0|0|0
733|F1|0|2|0|1|1|1|0|0|0|0|1|0|1295258003|1295258008|0|0|0|0|0|0|0|0|0|0
734|F1|0|2|0|1|1|1|0|0|0|0|1|0|1303436916|1303436921|0|0|0|0|0|0|0|0|0|0
735|F1|0|2|0|1|1|1|0|0|0|0|1|0|1314227667|1314227672|0|0|0|0|0|0|0|0|0|0
736|F1|0|2|0|1|1|1|0|0|0|0|1|0|1323280226|1323280231|0|0|0|0|0|0|0|0|0|0
737|F1|0|2|0|1|1|1|0|0|0|0|1|0|1330530615|1330530620|0|0|0|0|0|0|0|0|0|0
738|F1|0|2|0|1|1|1|0|0|0|0|1|0|1339747742|1339747747|0|0|0|0|0|0|0|0|0|0
739|F1|0|2|0|1|1|1|0|0|0|0|1|0|1346066117|1346066122|0|0|0|0|0|0|0|0|0|0
740|F1|0|2|0|1|1|1|0|0|0|0|1|0|1354845573|1354845578|0|0|0|0|0|0|0|0|0|0
741|F1|0|2|0|1|1|1|0|0|0|0|1|0|1361160755|1361160760|0|0|0|0|0|0|0|0|0|0
742|F1|0|2|0|1|1|1|0|0|0|0|1|0|1367331342|1367331347|0|0|0|0|0|0|0|0|0|0
743|F1|0|2|0|1|1|1|0|0|0|0|1|0|1376978304|1376978309|0|0|0|0|0|0|0|0|0|0
744|F1|0|2|0|1|1|1|0|0|0|0|1|0|1384138465|1384138470|0|0|0|0|0|0|0|0|0|0
745|F1|0|2|0|1|1|1|0|0|0|0|1|0|1392362510|1392362515|0|0|0|0|0|0|0|0|0|0
746|F1|0|2|0|1|1|1|0|0|0|0|1|0|1400274777|1400274782|0|0|0|0|0|0|0|0|0|0
747|F1|0|2|0|1|1|1|0|0|0|0|1|0|1409086565|1409086570|0|0|0|0|0|0|0|0|0|0
748|F1|0|2|0|1|1|1|0|0|0|0|1|0|1418688535|1418688540|0|0|0|0|0|0|0|0|0|0
749|F1|0|2|0|1|1|1|0|0|0|0|1|0|1426154163|1426154168|0|0|0|0|0|0|0|0|0|0
750|F1|0|2|0|1|1|1|0|0|0|0|1|0|1434870137|1434870142|0|0|0|0|0|0|0|0|0|0
751|F1|0|2|0|1|1|1|0|0|0|0|1|0|1442987728|1442987733|0|0|0|0|0|0|0|0|0|0
752|F1|0|2|0|1|1|1|0|0|0|0|1|0|1450144985|1450144990|0|0|0|0|0|0|0|0|0|0
753|F1|0|2|0|1|1|1|0|0|0|0|1|0|1458054036|1458054041|0|0|0|0|0|0|0|0|0|0
754|F1|0|2|0|1|1|1|0|0|0|0|1|0|1466730688|1466730693|0|0|0|0|0|0|0|0|0|0
755|F1|0|2|0|1|1|1|0|0|0|0|1|0|1474299050|1474299055|0|0|0|0|0|0|0|0|0|0
756|F1|0|2|0|1|1|1|0|0|0|0|1|0|1481921861|1481921866|0|0|0|0|0|0|0|0|0|0
757|F1|0|2|0|1|1|1|0|0|0|0|1|0|1489830629|1489830634|0|0|0|0|0|0|0|0|0|0
758|F1|0|2|0|1|1|1|0|0|0|0|1|0|1497511278|1497511283|0|0|0|0|0|0|0|0|0|0
759|F1|0|2|0|1|1|1|0|0|0|0|1|0|1506438542|1506438547|0|0|0|0|0|0|0|0|0|0
760|F1|0|2|0|1|1|1|0|0|0|0|1|0|1514058137|1514058142|0|0|0|0|0|0|0|0|0|0
761|F1|0|2|0|1|1|1|0|0|0|0|1|0|1522625565|1522625570|0|0|0|0|0|0|0|0|0|0
762|F1|0|2|0|1|1|1|0|0|0|0|1|0|1531469310|1531469315|0|0|0|0|0|0|0|0|0|0
763|F1|0|2|0|1|1|1|0|0|0|0|1|0|1539648001|1539648006|0|0|0|0|0|0|0|0|0|0
764|F1|0|2|0|1|1|1|0|0|0|0|1|0|1548434021|1548434026|0|0|0|0|0|0|0|0|0|0
765|F1|0|2|0|1|1|1|0|0|0|0|1|0|1555649089|1555649094|0|0|0|0|0|0|0|0|0|0
766|F1|0|2|0|1|1|1|0|0|0|0|1|0|1565659600|1565659605|0|0|0|0|0|0|0|0|0|0
767|F1|0|2|0|1|1|1|0|0|0|0|1|0|1574564513|1574564518|0|0|0|0|0|0|0|0|0|0
768|F1|0|2|0|1|1|1|0|0|0|0|1|0|1582341547|1582341552|0|0|0|0|0|0|0|0|0|0
769|F1|0|2|0|1|1|1|0|0|0|0|1|0|1590388505|1590388510|0|0|0|0|0|0|0|0|0|0
770|F1|0|2|0|1|1|1|0|0|0|0|1|0|1599570268|1599570273|0|0|0|0|0|0|0|0|0|0
771|F1|0|2|0|1|1|1|0|0|0|0|1|0|1607231662|1607231667|0|0|0|0|0|0|0|0|0|0
772|F1|0|2|0|1|1|1|0|0|0|0|1|0|1612971699|1612971704|0|0|0|0|0|0|0|0|0|0
773|F1|0|2|0|1|1|1|0|0|0|0|1|0|1619601843|1619601848|0|0|0|0|0|0|0|0|0|0
774|F1|0|2|0|1|1|1|0|0|0|0|1|0|1627134708|1627134713|0|0|0|0|0|0|0|0|0|0
775|F1|0|2|0|1|1|1|0|0|0|0|1|0|1633790423|1633790428|0|0|0|0|0|0|0|0|0|0
776|F1|0|2|0|1|1|1|0|0|0|0|1|0|1641564407|1641564412|0|0|0|0|0|0|0|0|0|0
777|F1|0|2|0|1|1|1|0|0|0|0|1|0|1648448252|1648448257|0|0|0|0|0|0|0|0|0|0
778|F1|0|2|0|1|1|1|0|0|0|0|1|0|1655396473|1655396478|0|0|0|0|0|0|0|0|0|0
779|F1|0|2|0|1|1|1|0|0|0|0|1|0|1664272469|1664272474|0|0|0|0|0|0|0|0|0|0
780|F1|0|2|0|1|1|1|0|0|0|0|1|0|1671676814|1671676819|0|0|0|0|0|0|0|0|0|0
781|F1|0|2|0|1|1|1|0|0|0|0|1|0|1680160682|1680160687|0|0|0|0|0|0|0|0|0|0
782|F1|0|2|0|1|1|1|0|0|0|0|1|0|1688034144|1688034149|0|0|0|0|0|0|0|0|0|0
783|F1|0|2|0|1|1|1|0|0|0|0|1|0|1696938917|1696938922|0|0|0|0|0|0|0|0|0|0
784|F1|0|2|0|1|1|1|0|0|0|0|1|0|1705676609|1705676614|0|0|0|0|0|0|0|0|0|0
785|F1|0|2|0|1|1|1|0|0|0|0|1|0|1711410222|1711410227|0|0|0|0|0|0|0|0|0|0
786|F1|0|2|0|1|1|1|0|0|0|0|1|0|1719560083|1719560088|0|0|0|0|0|0|0|0|0|0
787|F1|0|2|0|1|1|1|0|0|0|0|1|0|1727581313|1727581318|0|0|0|0|0|0|0|0|0|0
788|F1|0|2|0|1|1|1|0|0|0|0|1|0|1734706396|1734706401|0|0|0|0|0|0|0|0|0|0
789|F1|0|2|0|1|1|1|0|0|0|0|1|0|1743579045|1743579050|0|0|0|0|0|0|0|0|0|0
790|F1|0|2|0|1|1|1|0|0|0|0|1|0|1750552976|1750552981|0|0|0|0|0|0|0|0|0|0
791|F1|0|2|0|1|1|1|0|0|0|0|1|0|1759406521|1759406526|0|0|0|0|0|0|0|0|0|0
792|F1|0|2|0|1|1|1|0|0|0|0|1|0|1767103238|1767103243|0|0|0|0|0|0|0|0|0|0
793|F1|0|2|0|1|1|1|0|0|0|0|1|0|1774858062|1774858067|0|0|0|0|0|0|0|0|0|0
794|F1|0|2|0|1|1|1|0|0|0|0|1|0|1783094533|1783094538|0|0|0|0|0|0|0|0|0|0
795|F1|0|2|0|1|1|1|0|0|0|0|1|0|1792468490|1792468495|0|0|0|0|0|0|0|0|0|0
796|F1|0|2|0|1|1|1|0|0|0|0|1|0|1800763068|1800763073|0|0|0|0|0|0|0|0|0|0
797|F1|0|2|0|1|1|1|0|0|0|0|1|0|1807251996|1807252001|0|0|0|0|0|0|0|0|0|0
798|F1|0|2|0|1|1|1|0|0|0|0|1|0|1815189918|1815189923|0|0|0|0|0|0|0|0|0|0
799|F1|0|2|0|1|1|1|0|0|0|0|1|0|1824978259|1824978264|0|0|0|0|0|0|0|0|0|0
800|F1|0|2|0|1|1|1|0|0|0|0|1|0|1833780212|1833780217|0|0|0|0|0|0|0|0|0|0
801|F1|0|2|0|1|1|1|0|0|0|0|1|0|1840892165|1840892170|0|0|0|0|0|0|0|0|0|0
802|F1|0|2|0|1|1|1|0|0|0|0|1|0|1848431443|1848431448|0|0|0|0|0|0|0|0|0|0
803|F1|0|2|0|1|1|1|0|0|0|0|1|0|1856076925|1856076930|0|0|0|0|0|0|0|0|0|0
804|F1|0|2|0|1|1|1|0|0|0|0|1|0|1862597701|1862597706|0|0|0|0|0|0|0|0|0|0
805|F1|0|2|0|1|1|1|0|0|0|0|1|0|1870330050|1870330055|0|0|0|0|0|0|0|0|0|0
806|F1|0|2|0|1|1|1|0|0|0|0|1|0|1879491854|1879491859|0|0|0|0|0|0|0|0|0|0
807|F1|0|2|0|1|1|1|0|0|0|0|1|0|1888497108|1888497113|0|0|0|0|0|0|0|0|0|0
808|F1|0|2|0|1|1|1|0|0|0|0|1|0|1894802794|1894802799|0|0|0|0|0|0|0|0|0|0
809|F1|0|2|0|1|1|1|0|0|0|0|1|0|1901481294|1901481299|0|0|0|0|0|0|0|0|0|0
810|F1|0|2|0|1|1|1|0|0|0|0|1|0|1907584400|1907584405|0|0|0|0|0|0|0|0|0|0
