sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
233|R0|1|1|0|1|1|1|0|0|0|0|1|0|1008136741|1008136746|0|0|0|0|0|0|0|0|0|0
234|R0|1|1|0|1|1|1|0|0|0|0|1|0|1013912179|1013912184|0|0|0|0|0|0|0|0|0|0
235|R0|1|1|0|1|1|1|0|0|0|0|1|0|1023650067|1023650072|0|0|0|0|0|0|0|0|0|0
236|R0|1|1|0|1|1|1|0|0|0|0|1|0|1030292972|1030292977|0|0|0|0|0|0|0|0|0|0
237|R0|1|1|0|1|1|1|0|0|0|0|1|0|1038156764|1038156769|0|0|0|0|0|0|0|0|0|0
238|R0|1|1|0|1|1|1|0|0|0|0|1|0|1045256129|1045256134|0|0|0|0|0|0|0|0|0|0
239|R0|1|1|0|1|1|1|0|0|0|0|1|0|1054748906|1054748911|0|0|0|0|0|0|0|0|0|0
240|R0|1|1|0|1|1|1|0|0|0|0|1|0|1060906634|1060906639|0|0|0|0|0|0|0|0|0|0
241|R0|1|1|0|1|1|1|0|0|0|0|1|0|1068738309|1068738314|0|0|0|0|0|0|0|0|0|0
242|R0|1|1|0|1|1|1|0|0|0|0|1|0|1076614986|1076614991|0|0|0|0|0|0|0|0|0|0
243|R0|1|1|0|1|1|1|0|0|0|0|1|0|1082689171|1082689176|0|0|0|0|0|0|0|0|0|0
244|R0|1|1|0|1|1|1|0|0|0|0|1|0|1090717039|1090717044|0|0|0|0|0|0|0|0|0|0
245|R0|1|1|0|1|1|1|0|0|0|0|1|0|1099811390|1099811395|0|0|0|0|0|0|0|0|0|0
246|R0|1|1|0|1|1|1|0|0|0|0|1|0|1109535470|1109535475|0|0|0|0|0|0|0|0|0|0
247|R0|1|1|0|1|1|1|0|0|0|0|1|0|1118726204|1118726209|0|0|0|0|0|0|0|0|0|0
248|R0|1|1|0|1|1|1|0|0|0|0|1|0|1126111219|1126111224|0|0|0|0|0|0|0|0|0|0
249|R0|1|1|0|1|1|1|0|0|0|0|1|0|1132628803|1132628808|0|0|0|0|0|0|0|0|0|0
250|R0|1|1|0|1|1|1|0|0|0|0|1|0|1139747201|1139747206|0|0|0|0|0|0|0|0|0|0
251|R0|1|1|0|1|1|1|0|0|0|0|1|0|1147476051|1147476056|0|0|0|0|0|0|0|0|0|0
252|R0|1|1|0|1|1|1|0|0|0|0|1|0|1155503713|1155503718|0|0|0|0|0|0|0|0|0|0
253|R0|1|1|0|1|1|1|0|0|0|0|1|0|1163014072|1163014077|0|0|0|0|0|0|0|0|0|0
254|R0|1|1|0|1|1|1|0|0|0|0|1|0|1170572764|1170572769|0|0|0|0|0|0|0|0|0|0
255|R0|1|1|0|1|1|1|0|0|0|0|1|0|1178526524|1178526529|0|0|0|0|0|0|0|0|0|0
256|R0|1|1|0|1|1|1|0|0|0|0|1|0|1187871461|1187871466|0|0|0|0|0|0|0|0|0|0
257|R0|1|1|0|1|1|1|0|0|0|0|1|0|1197531230|1197531235|0|0|0|0|0|0|0|0|0|0
258|R0|1|1|0|1|1|1|0|0|0|0|1|0|1205266759|1205266764|0|0|0|0|0|0|0|0|0|0
259|R0|1|1|0|1|1|1|0|0|0|0|1|0|1214158969|1214158974|0|0|0|0|0|0|0|0|0|0
260|R0|1|1|0|1|1|1|0|0|0|0|1|0|1224843708|1224843713|0|0|0|0|0|0|0|0|0|0
261|R0|1|1|0|1|1|1|0|0|0|0|1|0|1232566396|1232566401|0|0|0|0|0|0|0|0|0|0
262|R0|1|1|0|1|1|1|0|0|0|0|1|0|1240385322|1240385327|0|0|0|0|0|0|0|0|0|0
263|R0|1|1|0|1|1|1|0|0|0|0|1|0|1248557548|1248557553|0|0|0|0|0|0|0|0|0|0
264|R0|1|1|0|1|1|1|0|0|0|0|1|0|1256617313|1256617318|0|0|0|0|0|0|0|0|0|0
265|R0|1|1|0|1|1|1|0|0|0|0|1|0|1263870658|1263870663|0|0|0|0|0|0|0|0|0|0
266|R0|1|1|0|1|1|1|0|0|0|0|1|0|1273270241|1273270246|0|0|0|0|0|0|0|0|0|0
267|R0|1|1|0|1|1|1|0|0|0|0|1|0|1282595900|1282595905|0|0|0|0|0|0|0|0|0|0
268|R0|1|1|0|1|1|1|0|0|0|0|1|0|1290543214|1290543219|0|0|0|0|0|0|0|0|0|0
269|R0|1|1|0|1|1|1|0|0|0|0|1|0|1298297765|1298297770|0|0|0|0|0|0|0|0|0|0
270|R0|1|1|0|1|1|1|0|0|0|0|1|0|1306831274|1306831279|0|0|0|0|0|0|0|0|0|0
271|R0|1|1|0|1|1|1|0|0|0|0|1|0|1313365203|1313365208|0|0|0|0|0|0|0|0|0|0
272|R0|1|1|0|1|1|1|0|0|0|0|1|0|1321739833|1321739838|0|0|0|0|0|0|0|0|0|0
273|R0|1|1|0|1|1|1|0|0|0|0|1|0|1330011678|1330011683|0|0|0|0|0|0|0|0|0|0
274|R0|1|1|0|1|1|1|0|0|0|0|1|0|1339533337|1339533342|0|0|0|0|0|0|0|0|0|0
275|R0|1|1|0|1|1|1|0|0|0|0|1|0|1345642867|1345642872|0|0|0|0|0|0|0|0|0|0
276|R0|1|1|0|1|1|1|0|0|0|0|1|0|1352947896|1352947901|0|0|0|0|0|0|0|0|0|0
277|R0|1|1|0|1|1|1|0|0|0|0|1|0|1361081573|1361081578|0|0|0|0|0|0|0|0|0|0
278|R0|1|1|0|1|1|1|0|0|0|0|1|0|1370057048|1370057053|0|0|0|0|0|0|0|0|0|0
279|R0|1|1|0|1|1|1|0|0|0|0|1|0|1378081630|1378081635|0|0|0|0|0|0|0|0|0|0
280|R0|1|1|0|1|1|1|0|0|0|0|1|0|1385068293|1385068298|0|0|0|0|0|0|0|0|0|0
281|R0|1|1|0|1|1|1|0|0|0|0|1|0|1392203009|1392203014|0|0|0|0|0|0|0|0|0|0
282|R0|1|1|0|1|1|1|0|0|0|0|1|0|1398980847|1398980852|0|0|0|0|0|0|0|0|0|0
283|R0|1|1|0|1|1|1|0|0|0|0|1|0|1406944243|1406944248|0|0|0|0|0|0|0|0|0|0
284|R0|1|1|0|1|1|1|0|0|0|0|1|0|1413747754|1413747759|0|0|0|0|0|0|0|0|0|0
285|R0|1|1|0|1|1|1|0|0|0|0|1|0|1421367493|1421367498|0|0|0|0|0|0|0|0|0|0
286|R0|1|1|0|1|1|1|0|0|0|0|1|0|1428280243|1428280248|0|0|0|0|0|0|0|0|0|0
287|R0|1|1|0|1|1|1|0|0|0|0|1|0|1437962561|1437962566|0|0|0|0|0|0|0|0|0|0
288|R0|1|1|0|1|1|1|0|0|0|0|1|0|1445864926|1445864931|0|0|0|0|0|0|0|0|0|0
289|R0|1|1|0|1|1|1|0|0|0|0|1|0|1453343489|1453343494|0|0|0|0|0|0|0|0|0|0
290|R0|1|1|0|1|1|1|0|0|0|0|1|0|1461862726|1461862731|0|0|0|0|0|0|0|0|0|0
291|R0|1|1|0|1|1|1|0|0|0|0|1|0|1469925742|1469925747|0|0|0|0|0|0|0|0|0|0
292|R0|1|1|0|1|1|1|0|0|0|0|1|0|1478435326|1478435331|0|0|0|0|0|0|0|0|0|0
293|R0|1|1|0|1|1|1|0|0|0|0|1|0|1486311984|1486311989|0|0|0|0|0|0|0|0|0|0
294|R0|1|1|0|1|1|1|0|0|0|0|1|0|1493314707|1493314712|0|0|0|0|0|0|0|0|0|0
295|R0|1|1|0|1|1|1|0|0|0|0|1|0|1502216405|1502216410|0|0|0|0|0|0|0|0|0|0
296|R0|1|1|0|1|1|1|0|0|0|0|1|0|1509810332|1509810337|0|0|0|0|0|0|0|0|0|0
297|R0|1|1|0|1|1|1|0|0|0|0|1|0|1517124702|1517124707|0|0|0|0|0|0|0|0|0|0
298|R0|1|1|0|1|1|1|0|0|0|0|1|0|1524940307|1524940312|0|0|0|0|0|0|0|0|0|0
299|R0|1|1|0|1|1|1|0|0|0|0|1|0|1534060344|1534060349|0|0|0|0|0|0|0|0|0|0
300|R0|1|1|0|1|1|1|0|0|0|0|1|0|1542422501|1542422506|0|0|0|0|0|0|0|0|0|0
301|R0|1|1|0|1|1|1|0|0|0|0|1|0|1551484844|1551484849|0|0|0|0|0|0|0|0|0|0
302|R0|1|1|0|1|1|1|0|0|0|0|1|0|1560685331|1560685336|0|0|0|0|0|0|0|0|0|0
303|R0|1|1|0|1|1|1|0|0|0|0|1|0|1568944577|1568944582|0|0|0|0|0|0|0|0|0|0
304|R0|1|1|0|1|1|1|0|0|0|0|1|0|1578234942|1578234947|0|0|0|0|0|0|0|0|0|0
305|R0|1|1|0|1|1|1|0|0|0|0|1|0|1587120481|1587120486|0|0|0|0|0|0|0|0|0|0
306|R0|1|1|0|1|1|1|0|0|0|0|1|0|1598216527|1598216532|0|0|0|0|0|0|0|0|0|0
307|R0|1|1|0|1|1|1|0|0|0|0|1|0|1609124956|1609124961|0|0|0|0|0|0|0|0|0|0
308|R0|1|1|0|1|1|1|0|0|0|0|1|0|1618148627|1618148632|0|0|0|0|0|0|0|0|0|0
309|R0|1|1|0|1|1|1|0|0|0|0|1|0|1627922832|1627922837|0|0|0|0|0|0|0|0|0|0
310|R0|1|1|0|1|1|1|0|0|0|0|1|0|1641801889|1641801894|0|0|0|0|0|0|0|0|0|0
311|R0|1|1|0|1|1|1|0|0|0|0|1|0|1650276485|1650276490|0|0|0|0|0|0|0|0|0|0
312|R0|1|1|0|1|1|1|0|0|0|0|1|0|1659981272|1659981277|0|0|0|0|0|0|0|0|0|0
313|R0|1|1|0|1|1|1|0|0|0|0|1|0|1669033843|1669033848|0|0|0|0|0|0|0|0|0|0
314|R0|1|1|0|1|1|1|0|0|0|0|1|0|1677247852|1677247857|0|0|0|0|0|0|0|0|0|0
315|R0|1|1|0|1|1|1|0|0|0|0|1|0|1684594611|1684594616|0|0|0|0|0|0|0|0|0|0
316|R0|1|1|0|1|1|1|0|0|0|0|1|0|1693399809|1693399814|0|0|0|0|0|0|0|0|0|0
317|R0|1|1|0|1|1|1|0|0|0|0|1|0|1703718474|1703718479|0|0|0|0|0|0|0|0|0|0
318|R0|1|1|0|1|1|1|0|0|0|0|1|0|1710785478|1710785483|0|0|0|0|0|0|0|0|0|0
319|R0|1|1|0|1|1|1|0|0|0|0|1|0|1718649286|1718649291|0|0|0|0|0|0|0|0|0|0
320|R0|1|1|0|1|1|1|0|0|0|0|1|0|1725819087|1725819092|0|0|0|0|0|0|0|0|0|0
321|R0|1|1|0|1|1|1|0|0|0|0|1|0|1734871957|1734871962|0|0|0|0|0|0|0|0|0|0
322|R0|1|1|0|1|1|1|0|0|0|0|1|0|1743118567|1743118572|0|0|0|0|0|0|0|0|0|0
323|R0|1|1|0|1|1|1|0|0|0|0|1|0|1750667486|1750667491|0|0|0|0|0|0|0|0|0|0
324|R0|1|1|0|1|1|1|0|0|0|0|1|0|1758775480|1758775485|0|0|0|0|0|0|0|0|0|0
325|R0|1|1|0|1|1|1|0|0|0|0|1|0|1766709982|1766709987|0|0|0|0|0|0|0|0|0|0
326|R0|1|1|0|1|1|1|0|0|0|0|1|0|1773677372|1773677377|0|0|0|0|0|0|0|0|0|0
327|R0|1|1|0|1|1|1|0|0|0|0|1|0|1781300236|1781300241|0|0|0|0|0|0|0|0|0|0
328|R0|1|1|0|1|1|1|0|0|0|0|1|0|1787425838|1787425843|0|0|0|0|0|0|0|0|0|0
329|R0|1|1|0|1|1|1|0|0|0|0|1|0|1797329825|1797329830|0|0|0|0|0|0|0|0|0|0
330|R0|1|1|0|1|1|1|0|0|0|0|1|0|1805354342|1805354347|0|0|0|0|0|0|0|0|0|0
331|R0|1|1|0|1|1|1|0|0|0|0|1|0|1812325209|1812325214|0|0|0|0|0|0|0|0|0|0
332|R0|1|1|0|1|1|1|0|0|0|0|1|0|1819151224|1819151229|0|0|0|0|0|0|0|0|0|0
333|R0|1|1|0|1|1|1|0|0|0|0|1|0|1827905121|1827905126|0|0|0|0|0|0|0|0|0|0
334|R0|1|1|0|1|1|1|0|0|0|0|1|0|1835219504|1835219509|0|0|0|0|0|0|0|0|0|0
335|R0|1|1|0|1|1|1|0|0|0|0|1|0|1841653528|1841653533|0|0|0|0|0|0|0|0|0|0
336|R0|1|1|0|1|1|1|0|0|0|0|1|0|1850281985|1850281990|0|0|0|0|0|0|0|0|0|0
337|R0|1|1|0|1|1|1|0|0|0|0|1|0|1859283193|1859283198|0|0|0|0|0|0|0|0|0|0
338|R0|1|1|0|1|1|1|0|0|0|0|1|0|1866793703|1866793708|0|0|0|0|0|0|0|0|0|0
339|R0|1|1|0|1|1|1|0|0|0|0|1|0|1874349345|1874349350|0|0|0|0|0|0|0|0|0|0
340|R0|1|1|0|1|1|1|0|0|0|0|1|0|1882239077|1882239082|0|0|0|0|0|0|0|0|0|0
341|R0|1|1|0|1|1|1|0|0|0|0|1|0|1893913423|1893913428|0|0|0|0|0|0|0|0|0|0
342|R0|1|1|0|1|1|1|0|0|0|0|1|0|1901533272|1901533277|0|0|0|0|0|0|0|0|0|0
343|R0|1|1|0|1|1|1|0|0|0|0|1|0|1908314302|1908314307|0|0|0|0|0|0|0|0|0|0
344|R0|1|1|0|1|1|1|0|0|0|0|1|0|1915336453|1915336458|0|0|0|0|0|0|0|0|0|0
345|R0|1|1|0|1|1|1|0|0|0|0|1|0|1925253292|1925253297|0|0|0|0|0|0|0|0|0|0
346|R0|1|1|0|1|1|1|0|0|0|0|1|0|1933065813|1933065818|0|0|0|0|0|0|0|0|0|0
347|R0|1|1|0|1|1|1|0|0|0|0|1|0|1940209907|1940209912|0|0|0|0|0|0|0|0|0|0
348|R0|1|1|0|1|1|1|0|0|0|0|1|0|1948266494|1948266499|0|0|0|0|0|0|0|0|0|0
349|R0|1|1|0|1|1|1|0|0|0|0|1|0|1957177701|1957177706|0|0|0|0|0|0|0|0|0|0
350|R0|1|1|0|1|1|1|0|0|0|0|1|0|1964405628|1964405633|0|0|0|0|0|0|0|0|0|0
351|R0|1|1|0|1|1|1|0|0|0|0|1|0|1974184325|1974184330|0|0|0|0|0|0|0|0|0|0
352|R0|1|1|0|1|1|1|0|0|0|0|1|0|1981968524|1981968529|0|0|0|0|0|0|0|0|0|0
353|R0|1|1|0|1|1|1|0|0|0|0|1|0|1989321450|1989321455|0|0|0|0|0|0|0|0|0|0
354|R0|1|1|0|1|1|1|0|0|0|0|1|0|1997416876|1997416881|0|0|0|0|0|0|0|0|0|0
355|R0|1|1|0|1|1|1|0|0|0|0|1|0|2005422320|2005422325|0|0|0|0|0|0|0|0|0|0
356|R0|1|1|0|1|1|1|0|0|0|0|1|0|2013916487|2013916492|0|0|0|0|0|0|0|0|0|0
357|R0|1|1|0|1|1|1|0|0|0|0|1|0|2021767440|2021767445|0|0|0|0|0|0|0|0|0|0
358|R0|1|1|0|1|1|1|0|0|0|0|1|0|2029727626|2029727631|0|0|0|0|0|0|0|0|0|0
359|R0|1|1|0|1|1|1|0|0|0|0|1|0|2036666277|2036666282|0|0|0|0|0|0|0|0|0|0
360|R0|1|1|0|1|1|1|0|0|0|0|1|0|2045465816|2045465821|0|0|0|0|0|0|0|0|0|0
361|R0|1|1|0|1|1|1|0|0|0|0|1|0|2050502250|2050502255|0|0|0|0|0|0|0|0|0|0
362|R0|1|1|0|1|1|1|0|0|0|0|1|0|2057797349|2057797354|0|0|0|0|0|0|0|0|0|0
363|R0|1|1|0|1|1|1|0|0|0|0|1|0|2066268391|2066268396|0|0|0|0|0|0|0|0|0|0
364|R0|1|1|0|1|1|1|0|0|0|0|1|0|2072567495|2072567500|0|0|0|0|0|0|0|0|0|0
365|R0|1|1|0|1|1|1|0|0|0|0|1|0|2080813926|2080813931|0|0|0|0|0|0|0|0|0|0
366|R0|1|1|0|1|1|1|0|0|0|0|1|0|2088687330|2088687335|0|0|0|0|0|0|0|0|0|0
367|R0|1|1|0|1|1|1|0|0|0|0|1|0|2095661167|2095661172|0|0|0|0|0|0|0|0|0|0
368|R0|1|1|0|1|1|1|0|0|0|0|1|0|2104042361|2104042366|0|0|0|0|0|0|0|0|0|0
369|R0|1|1|0|1|1|1|0|0|0|0|1|0|2113425845|2113425850|0|0|0|0|0|0|0|0|0|0
370|R0|1|1|0|1|1|1|0|0|0|0|1|0|2120933016|2120933021|0|0|0|0|0|0|0|0|0|0
371|R0|1|1|0|1|1|1|0|0|0|0|1|0|2128906044|2128906049|0|0|0|0|0|0|0|0|0|0
372|R0|1|1|0|1|1|1|0|0|0|0|1|0|2136435813|2136435818|0|0|0|0|0|0|0|0|0|0
373|R0|1|1|0|1|1|1|0|0|0|0|1|0|2146834604|2146834609|0|0|0|0|0|0|0|0|0|0
374|R0|1|1|0|1|1|1|0|0|0|0|1|0|2155797222|2155797227|0|0|0|0|0|0|0|0|0|0
375|R0|1|1|0|1|1|1|0|0|0|0|1|0|2163124796|2163124801|0|0|0|0|0|0|0|0|0|0
376|R0|1|1|0|1|1|1|0|0|0|0|1|0|2171647937|2171647942|0|0|0|0|0|0|0|0|0|0
377|R0|1|1|0|1|1|1|0|0|0|0|1|0|2178367914|2178367919|0|0|0|0|0|0|0|0|0|0
378|R0|1|1|0|1|1|1|0|0|0|0|1|0|2186469454|2186469459|0|0|0|0|0|0|0|0|0|0
379|R0|1|1|0|1|1|1|0|0|0|0|1|0|2195062590|2195062595|0|0|0|0|0|0|0|0|0|0
380|R0|1|1|0|1|1|1|0|0|0|0|1|0|2205278238|2205278243|0|0|0|0|0|0|0|0|0|0
381|R0|1|1|0|1|1|1|0|0|0|0|1|0|2214706725|2214706730|0|0|0|0|0|0|0|0|0|0
382|R0|1|1|0|1|1|1|0|0|0|0|1|0|2222426219|2222426224|0|0|0|0|0|0|0|0|0|0
383|R0|1|1|0|1|1|1|0|0|0|0|1|0|2230887626|2230887631|0|0|0|0|0|0|0|0|0|0
384|R0|1|1|0|1|1|1|0|0|0|0|1|0|2241434927|2241434932|0|0|0|0|0|0|0|0|0|0
385|R0|1|1|0|1|1|1|0|0|0|0|1|0|2251030771|2251030776|0|0|0|0|0|0|0|0|0|0
386|R0|1|1|0|1|1|1|0|0|0|0|1|0|2260812691|2260812696|0|0|0|0|0|0|0|0|0|0
387|R0|1|1|0|1|1|1|0|0|0|0|1|0|2269434721|2269434726|0|0|0|0|0|0|0|0|0|0
388|R0|1|1|0|1|1|1|0|0|0|0|1|0|2277472295|2277472300|0|0|0|0|0|0|0|0|0|0
389|R0|1|1|0|1|1|1|0|0|0|0|1|0|2285416682|2285416687|0|0|0|0|0|0|0|0|0|0
390|R0|1|1|0|1|1|1|0|0|0|0|1|0|2292782684|2292782689|0|0|0|0|0|0|0|0|0|0
391|R0|1|1|0|1|1|1|0|0|0|0|1|0|2301296380|2301296385|0|0|0|0|0|0|0|0|0|0
392|R0|1|1|0|1|1|1|0|0|0|0|1|0|2308205936|2308205941|0|0|0|0|0|0|0|0|0|0
393|R0|1|1|0|1|1|1|0|0|0|0|1|0|2315934995|2315935000|0|0|0|0|0|0|0|0|0|0
394|R0|1|1|0|1|1|1|0|0|0|0|1|0|2324576563|2324576568|0|0|0|0|0|0|0|0|0|0
395|R0|1|1|0|1|1|1|0|0|0|0|1|0|2331270803|2331270808|0|0|0|0|0|0|0|0|0|0
396|R0|1|1|0|1|1|1|0|0|0|0|1|0|2338774744|2338774749|0|0|0|0|0|0|0|0|0|0
397|R0|1|1|0|1|1|1|0|0|0|0|1|0|2346391407|2346391412|0|0|0|0|0|0|0|0|0|0
398|R0|1|1|0|1|1|1|0|0|0|0|1|0|2354004837|2354004842|0|0|0|0|0|0|0|0|0|0
399|R0|1|1|0|1|1|1|0|0|0|0|1|0|2361354597|2361354602|0|0|0|0|0|0|0|0|0|0
400|R0|1|1|0|1|1|1|0|0|0|0|1|0|2370137278|2370137283|0|0|0|0|0|0|0|0|0|0
401|R0|1|1|0|1|1|1|0|0|0|0|1|0|2376278942|2376278947|0|0|0|0|0|0|0|0|0|0
402|R0|1|1|0|1|1|1|0|0|0|0|1|0|2382741916|2382741921|0|0|0|0|0|0|0|0|0|0
403|R0|1|1|0|1|1|1|0|0|0|0|1|0|2389831646|2389831651|0|0|0|0|0|0|0|0|0|0
404|R0|1|1|0|1|1|1|0|0|0|0|1|0|2398983824|2398983829|0|0|0|0|0|0|0|0|0|0
405|R0|1|1|0|1|1|1|0|0|0|0|1|0|2407625264|2407625269|0|0|0|0|0|0|0|0|0|0
406|R0|1|1|0|1|1|1|0|0|0|0|1|0|2414750099|2414750104|0|0|0|0|0|0|0|0|0|0
407|R0|1|1|0|1|1|1|0|0|0|0|1|0|2422806662|2422806667|0|0|0|0|0|0|0|0|0|0
408|R0|1|1|0|1|1|1|0|0|0|0|1|0|2432183740|2432183745|0|0|0|0|0|0|0|0|0|0
409|R0|1|1|0|1|1|1|0|0|0|0|1|0|2440780080|2440780085|0|0|0|0|0|0|0|0|0|0
410|R0|1|1|0|1|1|1|0|0|0|0|1|0|2448849491|2448849496|0|0|0|0|0|0|0|0|0|0
411|R0|1|1|0|1|1|1|0|0|0|0|1|0|2457718936|2457718941|0|0|0|0|0|0|0|0|0|0
412|R0|1|1|0|1|1|1|0|0|0|0|1|0|2467381976|2467381981|0|0|0|0|0|0|0|0|0|0
413|R0|1|1|0|1|1|1|0|0|0|0|1|0|2474809132|2474809137|0|0|0|0|0|0|0|0|0|0
414|R0|1|1|0|1|1|1|0|0|0|0|1|0|2482865957|2482865962|0|0|0|0|0|0|0|0|0|0
415|R0|1|1|0|1|1|1|0|0|0|0|1|0|2491240769|2491240774|0|0|0|0|0|0|0|0|0|0
416|R0|1|1|0|1|1|1|0|0|0|0|1|0|2500537523|2500537528|0|0|0|0|0|0|0|0|0|0
417|R0|1|1|0|1|1|1|0|0|0|0|1|0|2507575859|2507575864|0|0|0|0|0|0|0|0|0|0
418|R0|1|1|0|1|1|1|0|0|0|0|1|0|2514376156|2514376161|0|0|0|0|0|0|0|0|0|0
419|R0|1|1|0|1|1|1|0|0|0|0|1|0|2522330128|2522330133|0|0|0|0|0|0|0|0|0|0
420|R0|1|1|0|1|1|1|0|0|0|0|1|0|2530977866|2530977871|0|0|0|0|0|0|0|0|0|0
421|R0|1|1|0|1|1|1|0|0|0|0|1|0|2538835210|2538835215|0|0|0|0|0|0|0|0|0|0
422|R0|1|1|0|1|1|1|0|0|0|0|1|0|2546204591|2546204596|0|0|0|0|0|0|0|0|0|0
423|R0|1|1|0|1|1|1|0|0|0|0|1|0|2553904542|2553904547|0|0|0|0|0|0|0|0|0|0
424|R0|1|1|0|1|1|1|0|0|0|0|1|0|2561565912|2561565917|0|0|0|0|0|0|0|0|0|0
425|R0|1|1|0|1|1|1|0|0|0|0|1|0|2568180005|2568180010|0|0|0|0|0|0|0|0|0|0
426|R0|1|1|0|1|1|1|0|0|0|0|1|0|2575751407|2575751412|0|0|0|0|0|0|0|0|0|0
427|R0|1|1|0|1|1|1|0|0|0|0|1|0|2582895526|2582895531|0|0|0|0|0|0|0|0|0|0
428|R0|1|1|0|1|1|1|0|0|0|0|1|0|2590425166|2590425171|0|0|0|0|0|0|0|0|0|0
429|R0|1|1|0|1|1|1|0|0|0|0|1|0|2598163783|2598163788|0|0|0|0|0|0|0|0|0|0
430|R0|1|1|0|1|1|1|0|0|0|0|1|0|2604202625|2604202630|0|0|0|0|0|0|0|0|0|0
431|R0|1|1|0|1|1|1|0|0|0|0|1|0|2612798968|2612798973|0|0|0|0|0|0|0|0|0|0
432|R0|1|1|0|1|1|1|0|0|0|0|1|0|2621144720|2621144725|0|0|0|0|0|0|0|0|0|0
433|R0|1|1|0|1|1|1|0|0|0|0|1|0|2630679370|2630679375|0|0|0|0|0|0|0|0|0|0
434|R0|1|1|0|1|1|1|0|0|0|0|1|0|2638729587|2638729592|0|0|0|0|0|0|0|0|0|0
435|R0|1|1|0|1|1|1|0|0|0|0|1|0|2646750799|2646750804|0|0|0|0|0|0|0|0|0|0
436|R0|1|1|0|1|1|1|0|0|0|0|1|0|2653435452|2653435457|0|0|0|0|0|0|0|0|0|0
437|R0|1|1|0|1|1|1|0|0|0|0|1|0|2662722593|2662722598|0|0|0|0|0|0|0|0|0|0
438|R0|1|1|0|1|1|1|0|0|0|0|1|0|2670316495|2670316500|0|0|0|0|0|0|0|0|0|0
439|R0|1|1|0|1|1|1|0|0|0|0|1|0|2680153011|2680153016|0|0|0|0|0|0|0|0|0|0
440|R0|1|1|0|1|1|1|0|0|0|0|1|0|2688750223|2688750228|0|0|0|0|0|0|0|0|0|0
441|R0|1|1|0|1|1|1|0|0|0|0|1|0|2694949995|2694950000|0|0|0|0|0|0|0|0|0|0
442|R0|1|1|0|1|1|1|0|0|0|0|1|0|2705165644|2705165649|0|0|0|0|0|0|0|0|0|0
443|R0|1|1|0|1|1|1|0|0|0|0|1|0|2712207061|2712207066|0|0|0|0|0|0|0|0|0|0
444|R0|1|1|0|1|1|1|0|0|0|0|1|0|2722695815|2722695820|0|0|0|0|0|0|0|0|0|0
445|R0|1|1|0|1|1|1|0|0|0|0|1|0|2731304997|2731305002|0|0|0|0|0|0|0|0|0|0
446|R0|1|1|0|1|1|1|0|0|0|0|1|0|2740415381|2740415386|0|0|0|0|0|0|0|0|0|0
447|R0|1|1|0|1|1|1|0|0|0|0|1|0|2747993345|2747993350|0|0|0|0|0|0|0|0|0|0
448|R0|1|1|0|1|1|1|0|0|0|0|1|0|2756474014|2756474019|0|0|0|0|0|0|0|0|0|0
449|R0|1|1|0|1|1|1|0|0|0|0|1|0|2763711448|2763711453|0|0|0|0|0|0|0|0|0|0
450|R0|1|1|0|1|1|1|0|0|0|0|1|0|2771221797|2771221802|0|0|0|0|0|0|0|0|0|0
451|R0|1|1|0|1|1|1|0|0|0|0|1|0|2778176449|2778176454|0|0|0|0|0|0|0|0|0|0
452|R0|1|1|0|1|1|1|0|0|0|0|1|0|2786094846|2786094851|0|0|0|0|0|0|0|0|0|0
453|R0|1|1|0|1|1|1|0|0|0|0|1|0|2794957852|2794957857|0|0|0|0|0|0|0|0|0|0
454|R0|1|1|0|1|1|1|0|0|0|0|1|0|2803232883|2803232888|0|0|0|0|0|0|0|0|0|0
455|R0|1|1|0|1|1|1|0|0|0|0|1|0|2811495440|2811495445|0|0|0|0|0|0|0|0|0|0
456|R0|1|1|0|1|1|1|0|0|0|0|1|0|2820499870|2820499875|0|0|0|0|0|0|0|0|0|0
457|R0|1|1|0|1|1|1|0|0|0|0|1|0|2828485766|2828485771|0|0|0|0|0|0|0|0|0|0
458|R0|1|1|0|1|1|1|0|0|0|0|1|0|2835482232|2835482237|0|0|0|0|0|0|0|0|0|0
459|R0|1|1|0|1|1|1|0|0|0|0|1|0|2843037580|2843037585|0|0|0|0|0|0|0|0|0|0
460|R0|1|1|0|1|1|1|0|0|0|0|1|0|2850747768|2850747773|0|0|0|0|0|0|0|0|0|0
461|R0|1|1|0|1|1|1|0|0|0|0|1|0|2858100732|2858100737|0|0|0|0|0|0|0|0|0|0
462|R0|1|1|0|1|1|1|0|0|0|0|1|0|2865097199|2865097204|0|0|0|0|0|0|0|0|0|0
463|R0|1|1|0|1|1|1|0|0|0|0|1|0|2873115324|2873115329|0|0|0|0|0|0|0|0|0|0
464|R0|1|1|0|1|1|1|0|0|0|0|1|0|2880114876|2880114881|0|0|0|0|0|0|0|0|0|0
465|R0|1|1|0|1|1|1|0|0|0|0|1|0|2887802401|2887802406|0|0|0|0|0|0|0|0|0|0
