captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785960743584|1006|mixed_30min_warmup_f2r_00005_4194304_terminal|rotating|1346371075|8193|8193
1785960743954|1007|mixed_30min_warmup_f2r_00006_4194304_active|fixed|1346371075|8193|8193
1785960743954|1007|mixed_30min_warmup_f2r_00006_4194304_active|rotating|1346362883|8193|8193
1785960748070|1007|mixed_30min_warmup_f2r_00006_4194304_terminal|fixed|1350565379|8193|8193
1785960748070|1007|mixed_30min_warmup_f2r_00006_4194304_terminal|rotating|1346371075|8193|8193
1785960748425|1008|mixed_30min_warmup_f2r_00007_1048576_active|fixed|1346371075|8193|8193
1785960748425|1008|mixed_30min_warmup_f2r_00007_1048576_active|rotating|1346362883|8193|8193
1785960749916|1008|mixed_30min_warmup_f2r_00007_1048576_terminal|fixed|1346371075|8193|8193
1785960749916|1008|mixed_30min_warmup_f2r_00007_1048576_terminal|rotating|1350565379|8193|8193
1785960750257|1009|mixed_30min_warmup_f2r_00008_1048576_active|fixed|1346371075|8193|8193
1785960750257|1009|mixed_30min_warmup_f2r_00008_1048576_active|rotating|1346362883|8193|8193
1785960751703|1009|mixed_30min_warmup_f2r_00008_1048576_terminal|fixed|1350565379|8193|8193
1785960751703|1009|mixed_30min_warmup_f2r_00008_1048576_terminal|rotating|1346371075|8193|8193
1785960752027|1010|mixed_30min_warmup_f2r_00009_1048576_active|fixed|1346371075|8193|8193
1785960752027|1010|mixed_30min_warmup_f2r_00009_1048576_active|rotating|1346362883|8193|8193
1785960753496|1010|mixed_30min_warmup_f2r_00009_1048576_terminal|fixed|1346371075|8193|8193
1785960753496|1010|mixed_30min_warmup_f2r_00009_1048576_terminal|rotating|1346371075|8193|8193
1785960753859|1011|mixed_30min_warmup_f2r_00010_1048576_active|fixed|1346371075|8193|8193
1785960753859|1011|mixed_30min_warmup_f2r_00010_1048576_active|rotating|1346362883|8193|8193
1785960755306|1011|mixed_30min_warmup_f2r_00010_1048576_terminal|fixed|1350565379|8193|8193
1785960755306|1011|mixed_30min_warmup_f2r_00010_1048576_terminal|rotating|1346371075|8193|8193
1785960755606|1012|mixed_30min_warmup_f2r_00011_1048576_active|fixed|1346371075|8193|8193
1785960755606|1012|mixed_30min_warmup_f2r_00011_1048576_active|rotating|1350557187|8193|8193
1785960756993|1012|mixed_30min_warmup_f2r_00011_1048576_terminal|fixed|1346371075|8193|8193
1785960756993|1012|mixed_30min_warmup_f2r_00011_1048576_terminal|rotating|1350565379|8193|8193
1785960757342|1013|mixed_30min_warmup_f2r_00012_1048576_active|fixed|1350565379|8193|8193
1785960757342|1013|mixed_30min_warmup_f2r_00012_1048576_active|rotating|1346362883|8193|8193
1785960758894|1013|mixed_30min_warmup_f2r_00012_1048576_terminal|fixed|1350565379|8193|8193
1785960758894|1013|mixed_30min_warmup_f2r_00012_1048576_terminal|rotating|1346371075|8193|8193
1785960759254|1014|mixed_30min_warmup_f2r_00013_1048576_active|fixed|1346371075|8193|8193
1785960759254|1014|mixed_30min_warmup_f2r_00013_1048576_active|rotating|1346362883|8193|8193
1785960760648|1014|mixed_30min_warmup_f2r_00013_1048576_terminal|fixed|1350565379|8193|8193
1785960760648|1014|mixed_30min_warmup_f2r_00013_1048576_terminal|rotating|1350565379|8193|8193
1785960766292|1015|mixed_30min_warmup_r2f_00000_4194304_active|fixed|1350557187|8193|8193
1785960766292|1015|mixed_30min_warmup_r2f_00000_4194304_active|rotating|1350565379|8193|8193
1785960770474|1015|mixed_30min_warmup_r2f_00000_4194304_terminal|fixed|1350565379|8193|8193
1785960770474|1015|mixed_30min_warmup_r2f_00000_4194304_terminal|rotating|1346371075|8193|8193
1785960770937|1016|mixed_30min_warmup_r2f_00001_16777216_active|fixed|1350557187|8193|8193
1785960770937|1016|mixed_30min_warmup_r2f_00001_16777216_active|rotating|1350565379|8193|8193
1785960776068|1016|mixed_30min_warmup_r2f_00001_16777216|fixed|1346362883|8193|8193
1785960776068|1016|mixed_30min_warmup_r2f_00001_16777216|rotating|1346371074|8193|8193
1785960781061|1016|mixed_30min_warmup_r2f_00001_16777216|fixed|1346362883|8193|8193
1785960781061|1016|mixed_30min_warmup_r2f_00001_16777216|rotating|1350565378|8193|8193
1785960785818|1016|mixed_30min_warmup_r2f_00001_16777216_terminal|fixed|1346371075|8193|8193
1785960785818|1016|mixed_30min_warmup_r2f_00001_16777216_terminal|rotating|1346371075|8193|8193
1785960786098|1017|mixed_30min_warmup_r2f_00002_4194304_active|fixed|1346362883|8193|8193
1785960786098|1017|mixed_30min_warmup_r2f_00002_4194304_active|rotating|1350565379|8193|8193
1785960790172|1017|mixed_30min_warmup_r2f_00002_4194304_terminal|fixed|1346371075|8193|8193
1785960790172|1017|mixed_30min_warmup_r2f_00002_4194304_terminal|rotating|1350565379|8193|8193
1785960790462|1018|mixed_30min_warmup_r2f_00003_4194304_active|fixed|1350557187|8193|8193
1785960790462|1018|mixed_30min_warmup_r2f_00003_4194304_active|rotating|1350565379|8193|8193
1785960794547|1018|mixed_30min_warmup_r2f_00003_4194304_terminal|fixed|1350565379|8193|8193
1785960794547|1018|mixed_30min_warmup_r2f_00003_4194304_terminal|rotating|1346371075|8193|8193
1785960794866|1019|mixed_30min_warmup_r2f_00004_4194304_active|fixed|1346362883|8193|8193
1785960794866|1019|mixed_30min_warmup_r2f_00004_4194304_active|rotating|1350565379|8193|8193
1785960798950|1019|mixed_30min_warmup_r2f_00004_4194304_terminal|fixed|1346371075|8193|8193
1785960798950|1019|mixed_30min_warmup_r2f_00004_4194304_terminal|rotating|1350565379|8193|8193
1785960799293|1020|mixed_30min_warmup_r2f_00005_4194304_active|fixed|1346362883|8193|8193
1785960799293|1020|mixed_30min_warmup_r2f_00005_4194304_active|rotating|1346371075|8193|8193
1785960803543|1020|mixed_30min_warmup_r2f_00005_4194304_terminal|fixed|1346371075|8193|8193
1785960803543|1020|mixed_30min_warmup_r2f_00005_4194304_terminal|rotating|1350565379|8193|8193
1785960803968|1021|mixed_30min_warmup_r2f_00006_4194304_active|fixed|1350557187|8193|8193
1785960803968|1021|mixed_30min_warmup_r2f_00006_4194304_active|rotating|1346371075|8193|8193
1785960808198|1021|mixed_30min_warmup_r2f_00006_4194304_terminal|fixed|1350565379|8193|8193
1785960808198|1021|mixed_30min_warmup_r2f_00006_4194304_terminal|rotating|1350565379|8193|8193
1785960808503|1022|mixed_30min_warmup_r2f_00007_1048576_active|fixed|1346362883|8193|8193
1785960808503|1022|mixed_30min_warmup_r2f_00007_1048576_active|rotating|1346371075|8193|8193
1785960809927|1022|mixed_30min_warmup_r2f_00007_1048576_terminal|fixed|1346371075|8193|8193
1785960809927|1022|mixed_30min_warmup_r2f_00007_1048576_terminal|rotating|1346371075|8193|8193
1785960810272|1023|mixed_30min_warmup_r2f_00008_1048576_active|fixed|1350557187|8193|8193
1785960810272|1023|mixed_30min_warmup_r2f_00008_1048576_active|rotating|1350565379|8193|8193
1785960811890|1023|mixed_30min_warmup_r2f_00008_1048576_terminal|fixed|1346371075|8193|8193
1785960811890|1023|mixed_30min_warmup_r2f_00008_1048576_terminal|rotating|1346371075|8193|8193
1785960812236|1024|mixed_30min_warmup_r2f_00009_1048576_active|fixed|1346362883|8193|8193
1785960812236|1024|mixed_30min_warmup_r2f_00009_1048576_active|rotating|1346371075|8193|8193
1785960813608|1024|mixed_30min_warmup_r2f_00009_1048576_terminal|fixed|1350565379|8193|8193
1785960813608|1024|mixed_30min_warmup_r2f_00009_1048576_terminal|rotating|1350565379|8193|8193
1785960813979|1025|mixed_30min_warmup_r2f_00010_1048576_active|fixed|1346362883|8193|8193
1785960813979|1025|mixed_30min_warmup_r2f_00010_1048576_active|rotating|1346371075|8193|8193
1785960815379|1025|mixed_30min_warmup_r2f_00010_1048576_terminal|fixed|1346371075|8193|8193
1785960815379|1025|mixed_30min_warmup_r2f_00010_1048576_terminal|rotating|1350565379|8193|8193
1785960815683|1026|mixed_30min_warmup_r2f_00011_1048576_active|fixed|1350557187|8193|8193
1785960815683|1026|mixed_30min_warmup_r2f_00011_1048576_active|rotating|1346371075|8193|8193
1785960817039|1026|mixed_30min_warmup_r2f_00011_1048576_terminal|fixed|1346371075|8193|8193
1785960817039|1026|mixed_30min_warmup_r2f_00011_1048576_terminal|rotating|1346371075|8193|8193
1785960817343|1027|mixed_30min_warmup_r2f_00012_1048576_active|fixed|1350557187|8193|8193
1785960817343|1027|mixed_30min_warmup_r2f_00012_1048576_active|rotating|1346371075|8193|8193
1785960818751|1027|mixed_30min_warmup_r2f_00012_1048576_terminal|fixed|1350565379|8193|8193
1785960818751|1027|mixed_30min_warmup_r2f_00012_1048576_terminal|rotating|1350565379|8193|8193
1785960819042|1028|mixed_30min_warmup_r2f_00013_1048576_active|fixed|1346362883|8193|8193
1785960819042|1028|mixed_30min_warmup_r2f_00013_1048576_active|rotating|1346371075|8193|8193
1785960820439|1028|mixed_30min_warmup_r2f_00013_1048576_terminal|fixed|1350565379|8193|8193
1785960820439|1028|mixed_30min_warmup_r2f_00013_1048576_terminal|rotating|1350565379|8193|8193
1785960826259|1029|mixed_30min_half_f2r_00000_4194304_active|fixed|1346371075|8193|8193
1785960826259|1029|mixed_30min_half_f2r_00000_4194304_active|rotating|1350557187|8193|8193
1785960830367|1029|mixed_30min_half_f2r_00000_4194304_terminal|fixed|1346371075|8193|8193
1785960830367|1029|mixed_30min_half_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1785960830690|1030|mixed_30min_half_f2r_00001_16777216_active|fixed|1350565379|8193|8193
1785960830690|1030|mixed_30min_half_f2r_00001_16777216_active|rotating|1346362883|8193|8193
1785960835834|1030|mixed_30min_half_f2r_00001_16777216|fixed|1350565378|8193|8193
1785960835834|1030|mixed_30min_half_f2r_00001_16777216|rotating|1350557187|8193|8193
1785960840818|1030|mixed_30min_half_f2r_00001_16777216|fixed|1346371074|8193|8193
1785960840818|1030|mixed_30min_half_f2r_00001_16777216|rotating|1346362883|8193|8193
1785960845614|1030|mixed_30min_half_f2r_00001_16777216_terminal|fixed|1350565379|8193|8193
1785960845614|1030|mixed_30min_half_f2r_00001_16777216_terminal|rotating|1346371075|8193|8193
1785960845970|1031|mixed_30min_half_f2r_00002_67108864_active|fixed|1346371075|8193|8193
1785960845970|1031|mixed_30min_half_f2r_00002_67108864_active|rotating|1350557187|8193|8193
1785960851073|1031|mixed_30min_half_f2r_00002_67108864|fixed|1346371074|8193|8193
1785960851073|1031|mixed_30min_half_f2r_00002_67108864|rotating|1350557187|8193|8193
1785960856135|1031|mixed_30min_half_f2r_00002_67108864|fixed|1350565378|8193|8193
1785960856135|1031|mixed_30min_half_f2r_00002_67108864|rotating|1346362883|8193|8193
1785960861111|1031|mixed_30min_half_f2r_00002_67108864|fixed|1350565378|8193|8193
1785960861111|1031|mixed_30min_half_f2r_00002_67108864|rotating|1346362883|8193|8193
1785960866118|1031|mixed_30min_half_f2r_00002_67108864|fixed|1350565378|8193|8193
1785960866118|1031|mixed_30min_half_f2r_00002_67108864|rotating|1350557187|8193|8193
1785960871113|1031|mixed_30min_half_f2r_00002_67108864|fixed|1350565378|8193|8193
1785960871113|1031|mixed_30min_half_f2r_00002_67108864|rotating|1350557187|8193|8193
1785960876115|1031|mixed_30min_half_f2r_00002_67108864|fixed|1350565378|8193|8193
1785960876115|1031|mixed_30min_half_f2r_00002_67108864|rotating|1350557187|8193|8193
1785960881133|1031|mixed_30min_half_f2r_00002_67108864|fixed|1346371074|8193|8193
1785960881133|1031|mixed_30min_half_f2r_00002_67108864|rotating|1346362883|8193|8193
1785960886172|1031|mixed_30min_half_f2r_00002_67108864|fixed|1350565378|8193|8193
1785960886172|1031|mixed_30min_half_f2r_00002_67108864|rotating|1346362883|8193|8193
1785960891154|1031|mixed_30min_half_f2r_00002_67108864|fixed|1346371074|8193|8193
1785960891154|1031|mixed_30min_half_f2r_00002_67108864|rotating|1346362883|8193|8193
1785960896145|1031|mixed_30min_half_f2r_00002_67108864|fixed|1346371074|8193|8193
1785960896145|1031|mixed_30min_half_f2r_00002_67108864|rotating|1346362883|8193|8193
1785960901191|1031|mixed_30min_half_f2r_00002_67108864|fixed|1350565378|8193|8193
1785960901191|1031|mixed_30min_half_f2r_00002_67108864|rotating|1346362883|8193|8193
1785960904134|1031|mixed_30min_half_f2r_00002_67108864_terminal|fixed|1346371075|8193|8193
1785960904134|1031|mixed_30min_half_f2r_00002_67108864_terminal|rotating|1346371075|8193|8193
1785960904425|1032|mixed_30min_half_f2r_00003_4194304_active|fixed|1346371075|8193|8193
1785960904425|1032|mixed_30min_half_f2r_00003_4194304_active|rotating|1346362883|8193|8193
1785960908517|1032|mixed_30min_half_f2r_00003_4194304_terminal|fixed|1346371075|8193|8193
1785960908517|1032|mixed_30min_half_f2r_00003_4194304_terminal|rotating|1350565379|8193|8193
1785960908813|1033|mixed_30min_half_f2r_00004_16777216_active|fixed|1346371075|8193|8193
1785960908813|1033|mixed_30min_half_f2r_00004_16777216_active|rotating|1350557187|8193|8193
1785960913966|1033|mixed_30min_half_f2r_00004_16777216|fixed|1350565378|8193|8193
1785960913966|1033|mixed_30min_half_f2r_00004_16777216|rotating|1346362883|8193|8193
1785960918956|1033|mixed_30min_half_f2r_00004_16777216|fixed|1346371074|8193|8193
1785960918956|1033|mixed_30min_half_f2r_00004_16777216|rotating|1346362883|8193|8193
1785960923712|1033|mixed_30min_half_f2r_00004_16777216_terminal|fixed|1346371075|8193|8193
1785960923712|1033|mixed_30min_half_f2r_00004_16777216_terminal|rotating|1346371075|8193|8193
1785960924065|1034|mixed_30min_half_f2r_00005_67108864_active|fixed|1346371075|8193|8193
1785960924065|1034|mixed_30min_half_f2r_00005_67108864_active|rotating|1350557187|8193|8193
1785960929179|1034|mixed_30min_half_f2r_00005_67108864|fixed|1350565378|8193|8193
1785960929179|1034|mixed_30min_half_f2r_00005_67108864|rotating|1346362883|8193|8193
1785960934204|1034|mixed_30min_half_f2r_00005_67108864|fixed|1350565378|8193|8193
1785960934204|1034|mixed_30min_half_f2r_00005_67108864|rotating|1350557187|8193|8193
1785960939247|1034|mixed_30min_half_f2r_00005_67108864|fixed|1346371074|8193|8193
1785960939247|1034|mixed_30min_half_f2r_00005_67108864|rotating|1350557187|8193|8193
1785960944279|1034|mixed_30min_half_f2r_00005_67108864|fixed|1346371074|8193|8193
1785960944279|1034|mixed_30min_half_f2r_00005_67108864|rotating|1350557187|8193|8193
1785960949238|1034|mixed_30min_half_f2r_00005_67108864|fixed|1346371074|8193|8193
1785960949238|1034|mixed_30min_half_f2r_00005_67108864|rotating|1350557187|8193|8193
1785960954240|1034|mixed_30min_half_f2r_00005_67108864|fixed|1350565378|8193|8193
1785960954240|1034|mixed_30min_half_f2r_00005_67108864|rotating|1350557187|8193|8193
1785960959267|1034|mixed_30min_half_f2r_00005_67108864|fixed|1350565378|8193|8193
1785960959267|1034|mixed_30min_half_f2r_00005_67108864|rotating|1346362883|8193|8193
1785960964285|1034|mixed_30min_half_f2r_00005_67108864|fixed|1350565378|8193|8193
1785960964285|1034|mixed_30min_half_f2r_00005_67108864|rotating|1350557187|8193|8193
1785960969318|1034|mixed_30min_half_f2r_00005_67108864|fixed|1350565378|8193|8193
1785960969318|1034|mixed_30min_half_f2r_00005_67108864|rotating|1346362883|8193|8193
1785960974313|1034|mixed_30min_half_f2r_00005_67108864|fixed|1350565378|8193|8193
1785960974313|1034|mixed_30min_half_f2r_00005_67108864|rotating|1350557187|8193|8193
1785960979311|1034|mixed_30min_half_f2r_00005_67108864|fixed|1346371074|8193|8193
1785960979311|1034|mixed_30min_half_f2r_00005_67108864|rotating|1346362883|8193|8193
1785960982251|1034|mixed_30min_half_f2r_00005_67108864_terminal|fixed|1350565379|8193|8193
1785960982251|1034|mixed_30min_half_f2r_00005_67108864_terminal|rotating|1346371075|8193|8193
1785960982553|1035|mixed_30min_half_f2r_00006_4194304_active|fixed|1346371074|8193|8193
1785960982553|1035|mixed_30min_half_f2r_00006_4194304_active|rotating|1346362883|8193|8193
1785960986588|1035|mixed_30min_half_f2r_00006_4194304_terminal|fixed|1346371075|8193|8193
1785960986588|1035|mixed_30min_half_f2r_00006_4194304_terminal|rotating|1346371075|8193|8193
1785960986894|1036|mixed_30min_half_f2r_00007_16777216_active|fixed|1350565379|8193|8193
1785960986894|1036|mixed_30min_half_f2r_00007_16777216_active|rotating|1346362883|8193|8193
1785960992015|1036|mixed_30min_half_f2r_00007_16777216|fixed|1350565378|8193|8193
1785960992015|1036|mixed_30min_half_f2r_00007_16777216|rotating|1346362883|8193|8193
1785960997019|1036|mixed_30min_half_f2r_00007_16777216|fixed|1346371074|8193|8193
1785960997019|1036|mixed_30min_half_f2r_00007_16777216|rotating|1350557187|8193|8193
1785961001821|1036|mixed_30min_half_f2r_00007_16777216_terminal|fixed|1346371075|8193|8193
1785961001821|1036|mixed_30min_half_f2r_00007_16777216_terminal|rotating|1350565379|8193|8193
1785961002136|1037|mixed_30min_half_f2r_00008_67108864_active|fixed|1350565379|8193|8193
1785961002136|1037|mixed_30min_half_f2r_00008_67108864_active|rotating|1350557187|8193|8193
1785961007266|1037|mixed_30min_half_f2r_00008_67108864|fixed|1350565378|8193|8193
1785961007266|1037|mixed_30min_half_f2r_00008_67108864|rotating|1346362883|8193|8193
1785961012278|1037|mixed_30min_half_f2r_00008_67108864|fixed|1346371074|8193|8193
1785961012278|1037|mixed_30min_half_f2r_00008_67108864|rotating|1346362883|8193|8193
1785961017307|1037|mixed_30min_half_f2r_00008_67108864|fixed|1350565378|8193|8193
1785961017307|1037|mixed_30min_half_f2r_00008_67108864|rotating|1350557187|8193|8193
1785961022418|1037|mixed_30min_half_f2r_00008_67108864|fixed|1350565378|8193|8193
1785961022418|1037|mixed_30min_half_f2r_00008_67108864|rotating|1346362883|8193|8193
1785961027278|1037|mixed_30min_half_f2r_00008_67108864|fixed|1346371074|8193|8193
1785961027278|1037|mixed_30min_half_f2r_00008_67108864|rotating|1346362883|8193|8193
1785961032314|1037|mixed_30min_half_f2r_00008_67108864|fixed|1346371074|8193|8193
1785961032314|1037|mixed_30min_half_f2r_00008_67108864|rotating|1350557187|8193|8193
1785961037300|1037|mixed_30min_half_f2r_00008_67108864|fixed|1350565378|8193|8193
1785961037300|1037|mixed_30min_half_f2r_00008_67108864|rotating|1350557187|8193|8193
1785961042323|1037|mixed_30min_half_f2r_00008_67108864|fixed|1346371074|8193|8193
1785961042323|1037|mixed_30min_half_f2r_00008_67108864|rotating|1350557187|8193|8193
1785961047343|1037|mixed_30min_half_f2r_00008_67108864|fixed|1350565378|8193|8193
1785961047343|1037|mixed_30min_half_f2r_00008_67108864|rotating|1346362883|8193|8193
1785961052344|1037|mixed_30min_half_f2r_00008_67108864|fixed|1346371074|8193|8193
1785961052344|1037|mixed_30min_half_f2r_00008_67108864|rotating|1346362883|8193|8193
1785961057357|1037|mixed_30min_half_f2r_00008_67108864|fixed|1350565378|8193|8193
1785961057357|1037|mixed_30min_half_f2r_00008_67108864|rotating|1346362883|8193|8193
1785961060315|1037|mixed_30min_half_f2r_00008_67108864_terminal|fixed|1350565379|8193|8193
1785961060315|1037|mixed_30min_half_f2r_00008_67108864_terminal|rotating|1346371075|8193|8193
1785961060646|1038|mixed_30min_half_f2r_00009_4194304_active|fixed|1346371075|8193|8193
1785961060646|1038|mixed_30min_half_f2r_00009_4194304_active|rotating|1350557187|8193|8193
1785961064745|1038|mixed_30min_half_f2r_00009_4194304_terminal|fixed|1346371075|8193|8193
1785961064745|1038|mixed_30min_half_f2r_00009_4194304_terminal|rotating|1346371075|8193|8193
1785961065085|1039|mixed_30min_half_f2r_00010_16777216_active|fixed|1350565379|8193|8193
1785961065085|1039|mixed_30min_half_f2r_00010_16777216_active|rotating|1350557187|8193|8193
1785961070175|1039|mixed_30min_half_f2r_00010_16777216|fixed|1346371074|8193|8193
1785961070175|1039|mixed_30min_half_f2r_00010_16777216|rotating|1346362883|8193|8193
1785961075203|1039|mixed_30min_half_f2r_00010_16777216|fixed|1350565378|8193|8193
1785961075203|1039|mixed_30min_half_f2r_00010_16777216|rotating|1346362883|8193|8193
1785961079992|1039|mixed_30min_half_f2r_00010_16777216_terminal|fixed|1346371075|8193|8193
1785961079992|1039|mixed_30min_half_f2r_00010_16777216_terminal|rotating|1350565379|8193|8193
1785961080291|1040|mixed_30min_half_f2r_00011_67108864_active|fixed|1346371075|8193|8193
1785961080291|1040|mixed_30min_half_f2r_00011_67108864_active|rotating|1346362883|8193|8193
1785961085400|1040|mixed_30min_half_f2r_00011_67108864|fixed|1350565378|8193|8193
1785961085400|1040|mixed_30min_half_f2r_00011_67108864|rotating|1346362883|8193|8193
1785961090409|1040|mixed_30min_half_f2r_00011_67108864|fixed|1346371074|8193|8193
1785961090409|1040|mixed_30min_half_f2r_00011_67108864|rotating|1346362883|8193|8193
1785961095447|1040|mixed_30min_half_f2r_00011_67108864|fixed|1350565378|8193|8193
1785961095447|1040|mixed_30min_half_f2r_00011_67108864|rotating|1350557187|8193|8193
1785961100442|1040|mixed_30min_half_f2r_00011_67108864|fixed|1350565378|8193|8193
1785961100442|1040|mixed_30min_half_f2r_00011_67108864|rotating|1350557187|8193|8193
1785961105470|1040|mixed_30min_half_f2r_00011_67108864|fixed|1350565378|8193|8193
1785961105470|1040|mixed_30min_half_f2r_00011_67108864|rotating|1346362883|8193|8193
1785961110467|1040|mixed_30min_half_f2r_00011_67108864|fixed|1346371074|8193|8193
1785961110467|1040|mixed_30min_half_f2r_00011_67108864|rotating|1346362883|8193|8193
1785961115468|1040|mixed_30min_half_f2r_00011_67108864|fixed|1346371074|8193|8193
1785961115468|1040|mixed_30min_half_f2r_00011_67108864|rotating|1346362883|8193|8193
1785961120457|1040|mixed_30min_half_f2r_00011_67108864|fixed|1346371074|8193|8193
1785961120457|1040|mixed_30min_half_f2r_00011_67108864|rotating|1346362883|8193|8193
1785961125448|1040|mixed_30min_half_f2r_00011_67108864|fixed|1350565378|8193|8193
1785961125448|1040|mixed_30min_half_f2r_00011_67108864|rotating|1350557187|8193|8193
1785961130470|1040|mixed_30min_half_f2r_00011_67108864|fixed|1350565378|8193|8193
1785961130470|1040|mixed_30min_half_f2r_00011_67108864|rotating|1346362883|8193|8193
1785961135444|1040|mixed_30min_half_f2r_00011_67108864|fixed|1350565378|8193|8193
1785961135444|1040|mixed_30min_half_f2r_00011_67108864|rotating|1346362883|8193|8193
1785961138422|1040|mixed_30min_half_f2r_00011_67108864_terminal|fixed|1346371075|8193|8193
1785961138422|1040|mixed_30min_half_f2r_00011_67108864_terminal|rotating|1350565379|8193|8193
1785961138745|1041|mixed_30min_half_f2r_00012_4194304_active|fixed|1350565379|8193|8193
1785961138745|1041|mixed_30min_half_f2r_00012_4194304_active|rotating|1346362883|8193|8193
1785961142799|1041|mixed_30min_half_f2r_00012_4194304_terminal|fixed|1350565379|8193|8193
1785961142799|1041|mixed_30min_half_f2r_00012_4194304_terminal|rotating|1350565379|8193|8193
1785961143121|1042|mixed_30min_half_f2r_00013_16777216_active|fixed|1346371075|8193|8193
1785961143121|1042|mixed_30min_half_f2r_00013_16777216_active|rotating|1350557187|8193|8193
1785961148235|1042|mixed_30min_half_f2r_00013_16777216|fixed|1350565378|8193|8193
1785961148235|1042|mixed_30min_half_f2r_00013_16777216|rotating|1350557187|8193|8193
1785961153281|1042|mixed_30min_half_f2r_00013_16777216|fixed|1350565378|8193|8193
1785961153281|1042|mixed_30min_half_f2r_00013_16777216|rotating|1350557187|8193|8193
1785961157992|1042|mixed_30min_half_f2r_00013_16777216_terminal|fixed|1350565379|8193|8193
1785961157992|1042|mixed_30min_half_f2r_00013_16777216_terminal|rotating|1346371075|8193|8193
1785961158306|1043|mixed_30min_half_f2r_00014_16777216_active|fixed|1350565379|8193|8193
1785961158306|1043|mixed_30min_half_f2r_00014_16777216_active|rotating|1350557187|8193|8193
1785961163461|1043|mixed_30min_half_f2r_00014_16777216|fixed|1350565378|8193|8193
1785961163461|1043|mixed_30min_half_f2r_00014_16777216|rotating|1350557187|8193|8193
1785961168451|1043|mixed_30min_half_f2r_00014_16777216|fixed|1346371074|8193|8193
1785961168451|1043|mixed_30min_half_f2r_00014_16777216|rotating|1350557187|8193|8193
1785961173192|1043|mixed_30min_half_f2r_00014_16777216_terminal|fixed|1346371075|8193|8193
1785961173192|1043|mixed_30min_half_f2r_00014_16777216_terminal|rotating|1350565379|8193|8193
1785961173524|1044|mixed_30min_half_f2r_00015_4194304_active|fixed|1350565379|8193|8193
1785961173524|1044|mixed_30min_half_f2r_00015_4194304_active|rotating|1346362883|8193|8193
1785961177841|1044|mixed_30min_half_f2r_00015_4194304_terminal|fixed|1346371075|8193|8193
1785961177841|1044|mixed_30min_half_f2r_00015_4194304_terminal|rotating|1346371075|8193|8193
1785961178202|1045|mixed_30min_half_f2r_00016_16777216_active|fixed|1346371075|8193|8193
