captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785960840711|1030|mixed_30min_half_f2r_00001_16777216|fixed|70,1378943233,16777471,13206710,13031930,13065040,13031930,13065040,13031930,23543,23498,11748,11748,0,0,1501,0,362702081,361983396,4096,4096,0,0,11749,11749,56296228,56296241,56296236,56296249,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|188,768708154,2,11629184,0,0,0,0,0,13081515,0,44,0,639930151,0,639930151,0,2080,632732774,0,10751564,0,0,0,0,0
1785960840711|1030|mixed_30min_half_f2r_00001_16777216|rotating|70,1378943233,33558272,13277673,13102127,142427,0,142427,0,3018,0,1509,0,0,0,11811,11811,9640920,0,4096,0,0,0,1509,0,41664394,0,41664410,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|188,86628423,2,0,0,11534336,0,11534336,0,35725,0,0,44,0,0,0,0,0,0,0,5078321,0,0,0,0,0
1785960850969|1031|mixed_30min_half_f2r_00002_67108864|fixed|74,1378943233,16777471,6532053,6446325,6462021,6446325,6462021,6446325,5839,5816,5815,5815,0,0,742,0,179434039,179091066,4096,4096,0,0,5816,5816,712659565,712659578,712659573,712659586,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|196,1425370523,2,5782976,0,0,0,0,0,6499032,0,22,0,320070055,0,320070055,0,2080,314577756,0,7891961,0,0,0,0,0
1785960850969|1031|mixed_30min_half_f2r_00002_67108864|rotating|74,1378943233,33558272,6609316,6522049,70882,0,70882,0,1502,0,751,0,0,0,5884,5884,4798072,0,4096,0,0,0,751,0,698221933,0,698221941,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|196,743257459,2,0,0,5767168,0,5767168,0,17838,0,0,22,0,0,0,0,0,0,0,5009313,0,0,0,0,0
1785960855983|1031|mixed_30min_half_f2r_00002_67108864|fixed|76,1378943233,16780339,13188195,13013696,13046620,13013696,13046620,13013696,11787,11741,11740,11740,0,0,1500,0,362249776,361531449,4096,4096,0,0,11741,11741,1033828233,1033828214,1033828209,1033828222,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|198,1746645672,2,11629184,0,0,0,0,0,13071825,0,44,0,639883652,0,639883652,0,2080,632685222,0,10752550,0,0,0,0,0
1785960855983|1031|mixed_30min_half_f2r_00002_67108864|rotating|76,1378943233,33558272,13287060,13111499,142616,0,142616,0,3022,0,1511,0,0,0,11828,11828,9653688,0,4096,0,0,0,1511,0,1020509193,0,1020509201,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|198,1067246794,2,0,0,11534336,0,11534336,0,35866,0,0,44,0,0,0,0,0,0,0,5058733,0,0,0,0,0
1785960860992|1031|mixed_30min_half_f2r_00002_67108864|fixed|78,1378943233,16781056,19833532,19571192,19620601,19571192,19620601,19571192,17724,17656,17655,17655,0,0,2256,0,544762680,543685560,4096,4096,0,0,17655,17655,1354325572,1354325905,1354325580,1354325913,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|200,2066614819,2,17443776,0,0,0,0,0,19617670,0,66,0,958399151,0,958399151,0,2080,949486378,0,13614563,0,0,0,0,0
1785960860992|1031|mixed_30min_half_f2r_00002_67108864|rotating|78,1378943233,33558272,19923442,19660130,213876,0,213876,0,4532,0,2266,0,0,0,17735,17735,14477336,0,4096,0,0,0,2266,0,1340649037,0,1340649045,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|200,1385584182,2,0,0,17301504,0,17301504,0,53586,0,0,66,0,0,0,0,0,0,0,5097926,0,0,0,0,0
1785960866003|1031|mixed_30min_half_f2r_00002_67108864|fixed|80,1378943233,16777471,26479163,26129092,26194879,26129092,26194879,26129092,23663,23574,23571,23571,0,0,3012,0,727314802,725878392,4096,4096,0,0,23572,23572,1674931221,1674931234,1674931229,1674931210,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|202,2387536933,2,23282080,0,0,0,0,0,26182040,0,88,0,1277861689,0,1277861689,0,2080,1267232287,0,16483953,0,0,0,0,0
1785960866003|1031|mixed_30min_half_f2r_00002_67108864|rotating|80,1378943233,33558272,26558554,26207619,285129,0,285129,0,6042,0,3021,0,0,0,23642,23642,19300968,0,4096,0,0,0,3021,0,1660796277,0,1660796285,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|202,1705599728,2,0,0,23330816,0,23330816,0,71400,0,0,89,0,0,0,0,0,0,0,5144649,0,0,0,0,0
1785960871009|1031|mixed_30min_half_f2r_00002_67108864|fixed|82,1378943233,16777471,33119326,32681363,32763786,32681363,32763786,32681363,29597,29486,29483,29483,0,0,3767,0,909743517,907948064,4096,4096,0,0,29484,29484,1995302246,1995302259,1995302254,1995302235,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|204,2707106615,2,29096672,0,0,0,0,0,32717231,0,110,0,1595977723,0,1595977723,0,2048,1583628338,0,19351606,0,0,0,0,0
1785960871009|1031|mixed_30min_half_f2r_00002_67108864|rotating|82,1378943233,33558272,33170814,32731496,356199,0,356199,0,7548,0,3774,0,0,0,29529,29529,24111864,0,4096,0,0,0,3774,0,1979758395,0,1979758403,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|204,2025364597,2,0,0,29097984,0,29097984,0,89191,0,0,111,0,0,0,0,0,0,0,5184191,0,0,0,0,0
1785960876009|1031|mixed_30min_half_f2r_00002_67108864|fixed|84,1378943233,16777471,39751796,39225420,39324905,39225420,39324905,39225420,35526,35393,35389,35389,0,0,4523,0,1091977907,1089807094,4096,4096,0,0,35390,35390,2315466019,2315466032,2315466027,2315466040,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|206,3027941765,2,34928384,0,0,0,0,0,39275122,0,133,0,1915354945,0,1915354945,0,2080,1901152529,0,22351404,0,0,0,0,0
1785960876009|1031|mixed_30min_half_f2r_00002_67108864|rotating|84,1378943233,33558272,39819671,39292533,427649,0,427649,0,9062,0,4531,0,0,0,35450,35450,28948320,0,4096,0,0,0,4531,0,2300892244,0,2300892252,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|206,2345734973,2,0,0,34865152,0,34865152,0,107007,0,0,133,0,0,0,0,0,0,0,5222366,0,0,0,0,0
1785960881024|1031|mixed_30min_half_f2r_00002_67108864|fixed|86,1378943233,16777471,46406322,45792128,45907980,45792128,45907980,45792128,41473,41317,41313,41313,0,0,5280,0,1274769225,1272239376,4096,4096,0,0,41314,41314,2636472638,2636472651,2636472646,2636472627,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|208,3349085076,2,40766688,0,0,0,0,0,45844090,0,155,0,2235038680,0,2235038680,0,2080,2219120222,0,25220207,0,0,0,0,0
1785960881024|1031|mixed_30min_half_f2r_00002_67108864|rotating|86,1378943233,33558272,46478671,45863710,499099,0,499099,0,10576,0,5288,0,0,0,41378,41378,33784744,0,4096,0,0,0,5288,0,2621898403,0,2621898411,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|208,2666781558,2,0,0,40632320,0,40632320,0,124892,0,0,155,0,0,0,0,0,0,0,5276179,0,0,0,0,0
1785960886039|1031|mixed_30min_half_f2r_00002_67108864|fixed|88,1378943233,16781056,53057721,52355436,52487930,52355436,52487930,52355436,47415,47237,47234,47234,0,0,6037,0,1457452304,1454563664,4096,4096,0,0,47234,47234,2957279805,2957280138,2957279813,2957280146,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|210,3669739654,2,46597088,0,0,0,0,0,52404174,0,177,0,2554235658,0,2554235658,0,2080,2536598823,0,28089648,0,0,0,0,0
1785960886039|1031|mixed_30min_half_f2r_00002_67108864|rotating|88,1378943233,33558272,53135411,52432340,570543,0,570543,0,12090,0,6045,0,0,0,47303,47303,38621104,0,4096,0,0,0,6045,0,2942905200,0,2942905208,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|210,2989530163,2,0,0,46661632,0,46661632,0,142847,0,0,178,0,0,0,0,0,0,0,5316040,0,0,0,0,0
1785960891040|1031|mixed_30min_half_f2r_00002_67108864|fixed|90,1378943233,16777471,59695995,58906100,59054947,58906100,59054947,58906100,53347,53147,53143,53143,0,0,6792,0,1639799872,1636551947,4096,4096,0,0,53144,53144,3277523731,3277523712,3277523707,3277523720,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|212,3990286429,2,52427488,0,0,0,0,0,58960501,0,199,0,2873324833,0,2873324833,0,2080,2853970610,0,30958100,0,0,0,0,0
1785960891040|1031|mixed_30min_half_f2r_00002_67108864|rotating|90,1378943233,33558272,59784036,58992503,641989,0,641989,0,13604,0,6802,0,0,0,53222,53222,43457560,0,4096,0,0,0,6802,0,3263714378,0,3263714386,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|212,3308757356,2,0,0,52428800,0,52428800,0,160615,0,0,200,0,0,0,0,0,0,0,5364659,0,0,0,0,0
1785960896040|1031|mixed_30min_half_f2r_00002_67108864|fixed|92,1378943233,16777471,66326004,65448529,65613796,65448529,65613796,65448529,59271,59049,59045,59045,0,0,7546,0,1821905329,1818298356,4096,4096,0,0,59046,59046,3597340072,3597340085,3597340080,3597340093,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|214,15024028,3,58243392,0,0,0,0,0,65497514,0,222,0,3191575752,0,3191575752,0,2080,3170364724,0,33958278,0,0,0,0,0
1785960896040|1031|mixed_30min_half_f2r_00002_67108864|rotating|92,1378943233,33558272,66403104,65524070,713060,0,713060,0,15110,0,7555,0,0,0,59114,59114,48268456,0,4096,0,0,0,7555,0,3583002362,0,3583002370,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|214,3628195609,2,0,0,58195968,0,58195968,0,178383,0,0,222,0,0,0,0,0,0,0,5395405,0,0,0,0,0
1785960901050|1031|mixed_30min_half_f2r_00002_67108864|fixed|94,1378943233,16777471,72976400,72010298,72192742,72010298,72192742,72010298,65213,64968,64964,64964,0,0,8303,0,2004553515,2000571182,4096,4096,0,0,64965,64965,3918217970,3918217983,3918217978,3918217991,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|216,335684910,3,64073792,0,0,0,0,0,72057482,0,244,0,3510779034,0,3510779034,0,2080,3487850798,0,36826550,0,0,0,0,0
1785960901050|1031|mixed_30min_half_f2r_00002_67108864|rotating|94,1378943233,33558272,73060642,72093662,784510,0,784510,0,16624,0,8312,0,0,0,65039,65039,53104888,0,4096,0,0,0,8312,0,3904008014,0,3904008022,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|216,3950412846,2,0,0,63963136,0,63963136,0,196316,0,0,244,0,0,0,0,0,0,0,5437211,0,0,0,0,0
1785960913823|1033|mixed_30min_half_f2r_00004_16777216|fixed|100,1378943233,16781056,6135729,6051062,6065603,6051062,6065603,6051062,5845,5823,5823,5823,0,0,743,0,179738768,179398104,4096,4096,0,0,5823,5823,440719126,440719435,440719134,440719443,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|230,1153228044,3,5782976,0,0,0,0,0,6096173,0,22,0,320604002,0,320604002,0,2080,314779058,0,8369496,0,0,0,0,0
1785960913823|1033|mixed_30min_half_f2r_00004_16777216|rotating|100,1378943233,33558272,6218510,6132119,71166,0,71166,0,1508,0,754,0,0,0,5901,5901,4817264,0,4096,0,0,0,754,0,427168252,0,427168260,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|230,472677704,3,0,0,5767168,0,5767168,0,17933,0,0,22,0,0,0,0,0,0,0,5474918,0,0,0,0,0
1785960918824|1033|mixed_30min_half_f2r_00004_16777216|fixed|102,1378943233,16777710,12353908,12181622,12212523,12181622,12212523,12181622,11770,11725,11725,11725,0,0,1498,0,361918384,361200706,4096,4096,0,0,11725,11725,760653429,760653786,760653437,760653794,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|232,1473228488,3,11605472,0,0,0,0,0,12231131,0,44,0,639148822,0,639148822,0,2080,631619377,0,11223364,0,0,0,0,0
1785960918824|1033|mixed_30min_half_f2r_00004_16777216|rotating|102,1378943233,33558272,12427796,12254693,142238,0,142238,0,3014,0,1507,0,0,0,11795,11795,9628168,0,4096,0,0,0,1507,0,746440416,0,746440424,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|232,791764743,3,0,0,11534336,0,11534336,0,35701,0,0,44,0,0,0,0,0,0,0,5521919,0,0,0,0,0
1785960929076|1034|mixed_30min_half_f2r_00005_67108864|fixed|106,1378943233,16781056,6147204,6061444,6077358,6061444,6077358,6061444,5817,5795,5795,5795,0,0,740,0,178881120,178537048,4096,4096,0,0,5795,5795,1416764197,1416764530,1416764205,1416764538,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|240,2129294441,3,5759188,0,0,0,0,0,6110821,0,21,0,320212899,0,320212899,0,2080,313431198,0,9652676,0,0,0,0,0
1785960929076|1034|mixed_30min_half_f2r_00005_67108864|rotating|106,1378943233,33558272,6219630,6132434,70692,0,70692,0,1498,0,749,0,0,0,5863,5863,4785304,0,4096,0,0,0,749,0,1402567368,0,1402567384,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|240,1447432369,3,0,0,5767168,0,5767168,0,17791,0,0,22,0,0,0,0,0,0,0,6904056,0,0,0,0,0
1785960934080|1034|mixed_30min_half_f2r_00005_67108864|fixed|108,1378943233,16781056,12410618,12236692,12269422,12236692,12269422,12236692,11748,11705,11704,11704,0,0,1496,0,361280136,360559832,4096,4096,0,0,11704,11704,1736962563,1736941144,1736962571,1736941152,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|242,2449713263,3,11589664,0,0,0,0,0,12288341,0,44,0,639174102,0,639174102,0,2080,630543882,0,12647932,0,0,0,0,0
1785960934080|1034|mixed_30min_half_f2r_00005_67108864|rotating|108,1378943233,33558272,12487673,12312816,142048,0,142048,0,3010,0,1505,0,0,0,11776,11776,9615384,0,4096,0,0,0,1505,0,1723141906,0,1723141914,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|242,1768664235,3,0,0,11534336,0,11534336,0,35654,0,0,44,0,0,0,0,0,0,0,6948333,0,0,0,0,0
1785960939092|1034|mixed_30min_half_f2r_00005_67108864|fixed|110,1378943233,16777471,18687913,18427965,18475362,18427965,18475362,18427965,17691,17626,17623,17623,0,0,2252,0,543997735,542919282,4096,4096,0,0,17624,17624,2057846518,2057846523,2057846526,2057846531,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|244,2771957102,3,17444920,0,0,0,0,0,18507959,0,66,0,959954127,0,959954127,0,2080,949619564,0,15508437,0,0,0,0,0
1785960939092|1034|mixed_30min_half_f2r_00005_67108864|rotating|110,1378943233,33558272,18798909,18537789,213781,0,213781,0,4530,0,2265,0,0,0,17728,17728,14470952,0,4096,0,0,0,2265,0,2045429065,0,2045429073,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|244,2090578540,3,0,0,17301504,0,17301504,0,53562,0,0,66,0,0,0,0,0,0,0,6986524,0,0,0,0,0
1785960944102|1034|mixed_30min_half_f2r_00005_67108864|fixed|112,1378943233,16777471,24980152,24634889,24696056,24634889,24696056,24634889,23646,23560,23556,23556,0,0,3010,0,727131054,725695401,4096,4096,0,0,23557,23557,2379323906,2379323911,2379323914,2379323919,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|246,3093363366,3,23289984,0,0,0,0,0,24711890,0,88,0,1279899125,0,1279899125,0,2080,1267855060,0,18372390,0,0,0,0,0
1785960944102|1034|mixed_30min_half_f2r_00005_67108864|rotating|112,1378943233,33558272,25095427,24748847,285411,0,285411,0,6048,0,3024,0,0,0,23665,23665,19320144,0,4096,0,0,0,3024,0,2367289937,0,2367289945,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|246,2412858966,3,0,0,23330816,0,23330816,0,71518,0,0,89,0,0,0,0,0,0,0,7029221,0,0,0,0,0
1785960949124|1034|mixed_30min_half_f2r_00005_67108864|fixed|114,1378943233,16777471,31256149,30823191,30900702,30823191,30900702,30823191,29584,29476,29472,29472,0,0,3766,0,909753981,907960608,4096,4096,0,0,29473,29473,2699909681,2699909678,2699909689,2699909686,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|248,3412565354,3,29096672,0,0,0,0,0,30872877,0,110,0,1597649441,0,1597649441,0,2080,1583884270,0,21239469,0,0,0,0,0
1785960949124|1034|mixed_30min_half_f2r_00005_67108864|rotating|114,1378943233,33558272,31327798,30893356,356293,0,356293,0,7550,0,3775,0,0,0,29540,29540,24118240,0,4096,0,0,0,3775,0,2685519975,0,2685519991,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|248,2730368139,3,0,0,29097984,0,29097984,0,89168,0,0,111,0,0,0,0,0,0,0,7069145,0,0,0,0,0
1785960954137|1034|mixed_30min_half_f2r_00005_67108864|fixed|116,1378943233,16781056,37532851,37012224,37105960,37012224,37105960,37012224,35525,35394,35391,35391,0,0,4523,0,1092448176,1090281448,4096,4096,0,0,35391,35391,3020739683,3020740024,3020739691,3020740032,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|250,3733384901,3,34928384,0,0,0,0,0,37061423,0,133,0,1917011060,0,1917011060,0,2080,1901391562,0,24240563,0,0,0,0,0
1785960954137|1034|mixed_30min_half_f2r_00005_67108864|rotating|116,1378943233,33558272,37608520,37087030,427744,0,427744,0,9064,0,4532,0,0,0,35462,35462,28954712,0,4096,0,0,0,4532,0,3006527087,0,3006527095,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|250,3051386312,3,0,0,34865152,0,34865152,0,107054,0,0,133,0,0,0,0,0,0,0,7110433,0,0,0,0,0
1785960959148|1034|mixed_30min_half_f2r_00005_67108864|fixed|118,1378943233,16777471,43810320,43204364,43312073,43204364,43312073,43204364,41467,41313,41310,41310,0,0,5279,0,1275151034,1272625381,4096,4096,0,0,41310,41310,3341487045,3341487370,3341487053,3341487378,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|252,4054011553,3,40758784,0,0,0,0,0,43250294,0,155,0,2236180112,0,2236180112,0,2080,2218833017,0,27119224,0,0,0,0,0
1785960959148|1034|mixed_30min_half_f2r_00005_67108864|rotating|118,1378943233,33558272,43885005,43278246,499099,0,499099,0,10576,0,5288,0,0,0,41380,41380,33784744,0,4096,0,0,0,5288,0,3327113340,0,3327113348,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|252,3372805889,3,0,0,40632320,0,40632320,0,124916,0,0,155,0,0,0,0,0,0,0,7151695,0,0,0,0,0
1785960964152|1034|mixed_30min_half_f2r_00005_67108864|fixed|120,1378943233,16777471,50082490,49389137,49512888,49389137,49512888,49389137,47403,47227,47223,47223,0,0,6035,0,1457688208,1454801664,4096,4096,0,0,47224,47224,3661935157,3661935154,3661935117,3661935138,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|254,79410449,4,46589184,0,0,0,0,0,49433873,0,177,0,2555088704,0,2555088704,0,2080,2536022681,0,29989216,0,0,0,0,0
