captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785916394075|1020|stationary_30min_warmup_r2f_00005_4194304_active|rotating|1346371075|8193|8193
1785916398284|1020|stationary_30min_warmup_r2f_00005_4194304_terminal|fixed|1346371075|8193|8193
1785916398284|1020|stationary_30min_warmup_r2f_00005_4194304_terminal|rotating|1350565379|8193|8193
1785916398637|1021|stationary_30min_warmup_r2f_00006_4194304_active|fixed|1350557187|8193|8193
1785916398637|1021|stationary_30min_warmup_r2f_00006_4194304_active|rotating|1350565379|8193|8193
1785916402742|1021|stationary_30min_warmup_r2f_00006_4194304_terminal|fixed|1346371075|8193|8193
1785916402742|1021|stationary_30min_warmup_r2f_00006_4194304_terminal|rotating|1350565379|8193|8193
1785916403062|1022|stationary_30min_warmup_r2f_00007_1048576_active|fixed|1346362883|8193|8193
1785916403062|1022|stationary_30min_warmup_r2f_00007_1048576_active|rotating|1350565379|8193|8193
1785916404477|1022|stationary_30min_warmup_r2f_00007_1048576_terminal|fixed|1346371075|8193|8193
1785916404477|1022|stationary_30min_warmup_r2f_00007_1048576_terminal|rotating|1350565379|8193|8193
1785916404765|1023|stationary_30min_warmup_r2f_00008_1048576_active|fixed|1346362883|8193|8193
1785916404765|1023|stationary_30min_warmup_r2f_00008_1048576_active|rotating|1350565379|8193|8193
1785916406284|1023|stationary_30min_warmup_r2f_00008_1048576_terminal|fixed|1350565379|8193|8193
1785916406284|1023|stationary_30min_warmup_r2f_00008_1048576_terminal|rotating|1350565379|8193|8193
1785916406635|1024|stationary_30min_warmup_r2f_00009_1048576_active|fixed|1346362883|8193|8193
1785916406635|1024|stationary_30min_warmup_r2f_00009_1048576_active|rotating|1346371075|8193|8193
1785916408055|1024|stationary_30min_warmup_r2f_00009_1048576_terminal|fixed|1346371075|8193|8193
1785916408055|1024|stationary_30min_warmup_r2f_00009_1048576_terminal|rotating|1350565379|8193|8193
1785916408376|1025|stationary_30min_warmup_r2f_00010_1048576_active|fixed|1346362883|8193|8193
1785916408376|1025|stationary_30min_warmup_r2f_00010_1048576_active|rotating|1346371075|8193|8193
1785916409768|1025|stationary_30min_warmup_r2f_00010_1048576_terminal|fixed|1350565379|8193|8193
1785916409768|1025|stationary_30min_warmup_r2f_00010_1048576_terminal|rotating|1350565379|8193|8193
1785916410080|1026|stationary_30min_warmup_r2f_00011_1048576_active|fixed|1350557187|8193|8193
1785916410080|1026|stationary_30min_warmup_r2f_00011_1048576_active|rotating|1346371075|8193|8193
1785916411438|1026|stationary_30min_warmup_r2f_00011_1048576_terminal|fixed|1350565379|8193|8193
1785916411438|1026|stationary_30min_warmup_r2f_00011_1048576_terminal|rotating|1350565379|8193|8193
1785916411778|1027|stationary_30min_warmup_r2f_00012_1048576_active|fixed|1346362883|8193|8193
1785916411778|1027|stationary_30min_warmup_r2f_00012_1048576_active|rotating|1350565379|8193|8193
1785916413173|1027|stationary_30min_warmup_r2f_00012_1048576_terminal|fixed|1350565379|8193|8193
1785916413173|1027|stationary_30min_warmup_r2f_00012_1048576_terminal|rotating|1350565379|8193|8193
1785916413496|1028|stationary_30min_warmup_r2f_00013_1048576_active|fixed|1346362883|8193|8193
1785916413496|1028|stationary_30min_warmup_r2f_00013_1048576_active|rotating|1346371075|8193|8193
1785916414989|1028|stationary_30min_warmup_r2f_00013_1048576_terminal|fixed|1346371075|8193|8193
1785916414989|1028|stationary_30min_warmup_r2f_00013_1048576_terminal|rotating|1350565379|8193|8193
1785916420646|1029|stationary_30min_formal_f2r_00000_4194304_active|fixed|1350565379|8193|8193
1785916420646|1029|stationary_30min_formal_f2r_00000_4194304_active|rotating|1350557187|8193|8193
1785916424833|1029|stationary_30min_formal_f2r_00000_4194304_terminal|fixed|1346371075|8193|8193
1785916424833|1029|stationary_30min_formal_f2r_00000_4194304_terminal|rotating|1350565379|8193|8193
1785916425182|1030|stationary_30min_formal_f2r_00001_16777216_active|fixed|1346371075|8193|8193
1785916425182|1030|stationary_30min_formal_f2r_00001_16777216_active|rotating|1350557187|8193|8193
1785916430316|1030|stationary_30min_formal_f2r_00001_16777216|fixed|1350565378|8193|8193
1785916430316|1030|stationary_30min_formal_f2r_00001_16777216|rotating|1350557187|8193|8193
1785916435416|1030|stationary_30min_formal_f2r_00001_16777216|fixed|1346371074|8193|8193
1785916435416|1030|stationary_30min_formal_f2r_00001_16777216|rotating|1350557187|8193|8193
1785916440154|1030|stationary_30min_formal_f2r_00001_16777216_terminal|fixed|1346371075|8193|8193
1785916440154|1030|stationary_30min_formal_f2r_00001_16777216_terminal|rotating|1346371075|8193|8193
1785916440520|1031|stationary_30min_formal_f2r_00002_67108864_active|fixed|1346371075|8193|8193
1785916440520|1031|stationary_30min_formal_f2r_00002_67108864_active|rotating|1350557187|8193|8193
1785916445660|1031|stationary_30min_formal_f2r_00002_67108864|fixed|1350565378|8193|8193
1785916445660|1031|stationary_30min_formal_f2r_00002_67108864|rotating|1346362883|8193|8193
1785916450644|1031|stationary_30min_formal_f2r_00002_67108864|fixed|1346371074|8193|8193
1785916450644|1031|stationary_30min_formal_f2r_00002_67108864|rotating|1346362883|8193|8193
1785916455817|1031|stationary_30min_formal_f2r_00002_67108864|fixed|1346371074|8193|8193
1785916455817|1031|stationary_30min_formal_f2r_00002_67108864|rotating|1346362883|8193|8193
1785916460928|1031|stationary_30min_formal_f2r_00002_67108864|fixed|1346371074|8193|8193
1785916460928|1031|stationary_30min_formal_f2r_00002_67108864|rotating|1350557187|8193|8193
1785916465908|1031|stationary_30min_formal_f2r_00002_67108864|fixed|1346371074|8193|8193
1785916465908|1031|stationary_30min_formal_f2r_00002_67108864|rotating|1346362883|8193|8193
1785916470857|1031|stationary_30min_formal_f2r_00002_67108864|fixed|1346371074|8193|8193
1785916470857|1031|stationary_30min_formal_f2r_00002_67108864|rotating|1350557187|8193|8193
1785916475876|1031|stationary_30min_formal_f2r_00002_67108864|fixed|1350565378|8193|8193
1785916475876|1031|stationary_30min_formal_f2r_00002_67108864|rotating|1350557187|8193|8193
1785916480874|1031|stationary_30min_formal_f2r_00002_67108864|fixed|1350565378|8193|8193
1785916480874|1031|stationary_30min_formal_f2r_00002_67108864|rotating|1346362883|8193|8193
1785916485934|1031|stationary_30min_formal_f2r_00002_67108864|fixed|1350565378|8193|8193
1785916485934|1031|stationary_30min_formal_f2r_00002_67108864|rotating|1350557187|8193|8193
1785916490880|1031|stationary_30min_formal_f2r_00002_67108864|fixed|1346371074|8193|8193
1785916490880|1031|stationary_30min_formal_f2r_00002_67108864|rotating|1350557187|8193|8193
1785916495904|1031|stationary_30min_formal_f2r_00002_67108864|fixed|1346371074|8193|8193
1785916495904|1031|stationary_30min_formal_f2r_00002_67108864|rotating|1346362883|8193|8193
1785916498675|1031|stationary_30min_formal_f2r_00002_67108864_terminal|fixed|1350565379|8193|8193
1785916498675|1031|stationary_30min_formal_f2r_00002_67108864_terminal|rotating|1346371075|8193|8193
1785916499007|1032|stationary_30min_formal_f2r_00003_4194304_active|fixed|1346371075|8193|8193
1785916499007|1032|stationary_30min_formal_f2r_00003_4194304_active|rotating|1350557187|8193|8193
1785916503118|1032|stationary_30min_formal_f2r_00003_4194304_terminal|fixed|1346371075|8193|8193
1785916503118|1032|stationary_30min_formal_f2r_00003_4194304_terminal|rotating|1350565379|8193|8193
1785916503488|1033|stationary_30min_formal_f2r_00004_16777216_active|fixed|1350565379|8193|8193
1785916503488|1033|stationary_30min_formal_f2r_00004_16777216_active|rotating|1346362883|8193|8193
1785916508636|1033|stationary_30min_formal_f2r_00004_16777216|fixed|1346371074|8193|8193
1785916508636|1033|stationary_30min_formal_f2r_00004_16777216|rotating|1346362883|8193|8193
1785916513622|1033|stationary_30min_formal_f2r_00004_16777216|fixed|1346371074|8193|8193
1785916513622|1033|stationary_30min_formal_f2r_00004_16777216|rotating|1350557187|8193|8193
1785916518411|1033|stationary_30min_formal_f2r_00004_16777216_terminal|fixed|1346371075|8193|8193
1785916518411|1033|stationary_30min_formal_f2r_00004_16777216_terminal|rotating|1350565379|8193|8193
1785916518774|1034|stationary_30min_formal_f2r_00005_67108864_active|fixed|1350565379|8193|8193
1785916518774|1034|stationary_30min_formal_f2r_00005_67108864_active|rotating|1346362883|8193|8193
1785916523920|1034|stationary_30min_formal_f2r_00005_67108864|fixed|1346371074|8193|8193
1785916523920|1034|stationary_30min_formal_f2r_00005_67108864|rotating|1346362883|8193|8193
1785916528922|1034|stationary_30min_formal_f2r_00005_67108864|fixed|1346371074|8193|8193
1785916528922|1034|stationary_30min_formal_f2r_00005_67108864|rotating|1346362883|8193|8193
1785916533893|1034|stationary_30min_formal_f2r_00005_67108864|fixed|1350565378|8193|8193
1785916533893|1034|stationary_30min_formal_f2r_00005_67108864|rotating|1346362883|8193|8193
1785916539019|1034|stationary_30min_formal_f2r_00005_67108864|fixed|1350565378|8193|8193
1785916539019|1034|stationary_30min_formal_f2r_00005_67108864|rotating|1350557187|8193|8193
1785916544024|1034|stationary_30min_formal_f2r_00005_67108864|fixed|1346371074|8193|8193
1785916544024|1034|stationary_30min_formal_f2r_00005_67108864|rotating|1346362883|8193|8193
1785916549059|1034|stationary_30min_formal_f2r_00005_67108864|fixed|1350565378|8193|8193
1785916549059|1034|stationary_30min_formal_f2r_00005_67108864|rotating|1350557187|8193|8193
1785916553995|1034|stationary_30min_formal_f2r_00005_67108864|fixed|1350565378|8193|8193
1785916553995|1034|stationary_30min_formal_f2r_00005_67108864|rotating|1346362883|8193|8193
1785916559028|1034|stationary_30min_formal_f2r_00005_67108864|fixed|1346371074|8193|8193
1785916559028|1034|stationary_30min_formal_f2r_00005_67108864|rotating|1350557187|8193|8193
1785916564008|1034|stationary_30min_formal_f2r_00005_67108864|fixed|1350565378|8193|8193
1785916564008|1034|stationary_30min_formal_f2r_00005_67108864|rotating|1346362883|8193|8193
1785916569029|1034|stationary_30min_formal_f2r_00005_67108864|fixed|1350565378|8193|8193
1785916569029|1034|stationary_30min_formal_f2r_00005_67108864|rotating|1350557187|8193|8193
1785916574012|1034|stationary_30min_formal_f2r_00005_67108864|fixed|1346371074|8193|8193
1785916574012|1034|stationary_30min_formal_f2r_00005_67108864|rotating|1346362883|8193|8193
1785916577002|1034|stationary_30min_formal_f2r_00005_67108864_terminal|fixed|1350565379|8193|8193
1785916577002|1034|stationary_30min_formal_f2r_00005_67108864_terminal|rotating|1346371075|8193|8193
1785916577354|1035|stationary_30min_formal_f2r_00006_4194304_active|fixed|1350565379|8193|8193
1785916577354|1035|stationary_30min_formal_f2r_00006_4194304_active|rotating|1346362883|8193|8193
1785916581413|1035|stationary_30min_formal_f2r_00006_4194304_terminal|fixed|1350565379|8193|8193
1785916581413|1035|stationary_30min_formal_f2r_00006_4194304_terminal|rotating|1350565379|8193|8193
1785916581714|1036|stationary_30min_formal_f2r_00007_16777216_active|fixed|1346371075|8193|8193
1785916581714|1036|stationary_30min_formal_f2r_00007_16777216_active|rotating|1346362883|8193|8193
1785916586822|1036|stationary_30min_formal_f2r_00007_16777216|fixed|1350565378|8193|8193
1785916586822|1036|stationary_30min_formal_f2r_00007_16777216|rotating|1350557187|8193|8193
1785916591824|1036|stationary_30min_formal_f2r_00007_16777216|fixed|1346371074|8193|8193
1785916591824|1036|stationary_30min_formal_f2r_00007_16777216|rotating|1350557187|8193|8193
1785916596708|1036|stationary_30min_formal_f2r_00007_16777216_terminal|fixed|1346371075|8193|8193
1785916596708|1036|stationary_30min_formal_f2r_00007_16777216_terminal|rotating|1346371075|8193|8193
1785916597053|1037|stationary_30min_formal_f2r_00008_67108864_active|fixed|1346371075|8193|8193
1785916597053|1037|stationary_30min_formal_f2r_00008_67108864_active|rotating|1346362883|8193|8193
1785916602258|1037|stationary_30min_formal_f2r_00008_67108864|fixed|1346371074|8193|8193
1785916602258|1037|stationary_30min_formal_f2r_00008_67108864|rotating|1350557187|8193|8193
1785916607197|1037|stationary_30min_formal_f2r_00008_67108864|fixed|1346371074|8193|8193
1785916607197|1037|stationary_30min_formal_f2r_00008_67108864|rotating|1346362883|8193|8193
1785916612273|1037|stationary_30min_formal_f2r_00008_67108864|fixed|1346371074|8193|8193
1785916612273|1037|stationary_30min_formal_f2r_00008_67108864|rotating|1350557187|8193|8193
1785916617252|1037|stationary_30min_formal_f2r_00008_67108864|fixed|1346371074|8193|8193
1785916617252|1037|stationary_30min_formal_f2r_00008_67108864|rotating|1346362883|8193|8193
1785916622240|1037|stationary_30min_formal_f2r_00008_67108864|fixed|1346371074|8193|8193
1785916622240|1037|stationary_30min_formal_f2r_00008_67108864|rotating|1346362883|8193|8193
1785916627280|1037|stationary_30min_formal_f2r_00008_67108864|fixed|1346371074|8193|8193
1785916627280|1037|stationary_30min_formal_f2r_00008_67108864|rotating|1350557187|8193|8193
1785916632263|1037|stationary_30min_formal_f2r_00008_67108864|fixed|1350565378|8193|8193
1785916632263|1037|stationary_30min_formal_f2r_00008_67108864|rotating|1350557187|8193|8193
1785916637275|1037|stationary_30min_formal_f2r_00008_67108864|fixed|1350565378|8193|8193
1785916637275|1037|stationary_30min_formal_f2r_00008_67108864|rotating|1346362883|8193|8193
1785916642289|1037|stationary_30min_formal_f2r_00008_67108864|fixed|1350565378|8193|8193
1785916642289|1037|stationary_30min_formal_f2r_00008_67108864|rotating|1350557187|8193|8193
1785916647315|1037|stationary_30min_formal_f2r_00008_67108864|fixed|1346371074|8193|8193
1785916647315|1037|stationary_30min_formal_f2r_00008_67108864|rotating|1350557187|8193|8193
1785916652308|1037|stationary_30min_formal_f2r_00008_67108864|fixed|1346371074|8193|8193
1785916652308|1037|stationary_30min_formal_f2r_00008_67108864|rotating|1350557187|8193|8193
1785916655235|1037|stationary_30min_formal_f2r_00008_67108864_terminal|fixed|1346371075|8193|8193
1785916655235|1037|stationary_30min_formal_f2r_00008_67108864_terminal|rotating|1346371075|8193|8193
1785916655587|1038|stationary_30min_formal_f2r_00009_4194304_active|fixed|1350565379|8193|8193
1785916655587|1038|stationary_30min_formal_f2r_00009_4194304_active|rotating|1350557187|8193|8193
1785916659800|1038|stationary_30min_formal_f2r_00009_4194304_terminal|fixed|1350565379|8193|8193
1785916659800|1038|stationary_30min_formal_f2r_00009_4194304_terminal|rotating|1350565379|8193|8193
1785916660422|1039|stationary_30min_formal_f2r_00010_16777216_active|fixed|1350565379|8193|8193
1785916660422|1039|stationary_30min_formal_f2r_00010_16777216_active|rotating|1346362883|8193|8193
1785916665546|1039|stationary_30min_formal_f2r_00010_16777216|fixed|1350565378|8193|8193
1785916665546|1039|stationary_30min_formal_f2r_00010_16777216|rotating|1350557187|8193|8193
1785916670560|1039|stationary_30min_formal_f2r_00010_16777216|fixed|1350565378|8193|8193
1785916670560|1039|stationary_30min_formal_f2r_00010_16777216|rotating|1350557187|8193|8193
1785916675322|1039|stationary_30min_formal_f2r_00010_16777216_terminal|fixed|1346371075|8193|8193
1785916675322|1039|stationary_30min_formal_f2r_00010_16777216_terminal|rotating|1346371075|8193|8193
1785916675631|1040|stationary_30min_formal_f2r_00011_67108864_active|fixed|1346371075|8193|8193
1785916675631|1040|stationary_30min_formal_f2r_00011_67108864_active|rotating|1350557187|8193|8193
1785916680780|1040|stationary_30min_formal_f2r_00011_67108864|fixed|1346371074|8193|8193
1785916680780|1040|stationary_30min_formal_f2r_00011_67108864|rotating|1346362883|8193|8193
1785916685814|1040|stationary_30min_formal_f2r_00011_67108864|fixed|1346371074|8193|8193
1785916685814|1040|stationary_30min_formal_f2r_00011_67108864|rotating|1350557187|8193|8193
1785916690748|1040|stationary_30min_formal_f2r_00011_67108864|fixed|1346371074|8193|8193
1785916690748|1040|stationary_30min_formal_f2r_00011_67108864|rotating|1346362883|8193|8193
1785916695810|1040|stationary_30min_formal_f2r_00011_67108864|fixed|1350565378|8193|8193
1785916695810|1040|stationary_30min_formal_f2r_00011_67108864|rotating|1350557187|8193|8193
1785916700801|1040|stationary_30min_formal_f2r_00011_67108864|fixed|1346371074|8193|8193
1785916700801|1040|stationary_30min_formal_f2r_00011_67108864|rotating|1350557187|8193|8193
