captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785911249578|1035|dma_ring32_wrap_15_terminal|rotating|1346371075|8193|8193
1785911249810|1036|dma_ring32_wrap_16_active|fixed|1346371075|8193|8193
1785911249810|1036|dma_ring32_wrap_16_active|rotating|1346371075|8193|8193
1785911250165|1036|dma_ring32_wrap_16_terminal|fixed|1350565379|8193|8193
1785911250165|1036|dma_ring32_wrap_16_terminal|rotating|1350565379|8193|8193
1785911250366|1037|dma_ring32_wrap_17_active|fixed|1346371075|8193|8193
1785911250366|1037|dma_ring32_wrap_17_active|rotating|1346371075|8193|8193
1785911250759|1037|dma_ring32_wrap_17_terminal|fixed|1346371075|8193|8193
1785911250759|1037|dma_ring32_wrap_17_terminal|rotating|1346371075|8193|8193
1785911250974|1038|dma_ring32_wrap_18_active|fixed|1346371075|8193|8193
1785911250974|1038|dma_ring32_wrap_18_active|rotating|1346371075|8193|8193
1785911251372|1038|dma_ring32_wrap_18_terminal|fixed|1346371075|8193|8193
1785911251372|1038|dma_ring32_wrap_18_terminal|rotating|1350565379|8193|8193
1785911251613|1039|dma_ring32_wrap_19_active|fixed|1350565379|8193|8193
1785911251613|1039|dma_ring32_wrap_19_active|rotating|1346371075|8193|8193
1785911251969|1039|dma_ring32_wrap_19_terminal|fixed|1346371075|8193|8193
1785911251969|1039|dma_ring32_wrap_19_terminal|rotating|1346371075|8193|8193
1785911252189|1040|dma_ring32_wrap_20_active|fixed|1346371075|8193|8193
1785911252189|1040|dma_ring32_wrap_20_active|rotating|1346371075|8193|8193
1785911252557|1040|dma_ring32_wrap_20_terminal|fixed|1346371075|8193|8193
1785911252557|1040|dma_ring32_wrap_20_terminal|rotating|1350565379|8193|8193
1785911252805|1041|dma_ring32_wrap_21_active|fixed|1350565379|8193|8193
1785911252805|1041|dma_ring32_wrap_21_active|rotating|1346371075|8193|8193
1785911253124|1041|dma_ring32_wrap_21_terminal|fixed|1350565379|8193|8193
1785911253124|1041|dma_ring32_wrap_21_terminal|rotating|1346371075|8193|8193
1785911253354|1042|dma_ring32_wrap_22_active|fixed|1346371075|8193|8193
1785911253354|1042|dma_ring32_wrap_22_active|rotating|1346371075|8193|8193
1785911253706|1042|dma_ring32_wrap_22_terminal|fixed|1350565379|8193|8193
1785911253706|1042|dma_ring32_wrap_22_terminal|rotating|1346371075|8193|8193
1785911253919|1043|dma_ring32_wrap_23_active|fixed|1346371075|8193|8193
1785911253919|1043|dma_ring32_wrap_23_active|rotating|1346371075|8193|8193
1785911254276|1043|dma_ring32_wrap_23_terminal|fixed|1350565379|8193|8193
1785911254276|1043|dma_ring32_wrap_23_terminal|rotating|1346371075|8193|8193
1785911254497|1044|dma_ring32_wrap_24_active|fixed|1346371075|8193|8193
1785911254497|1044|dma_ring32_wrap_24_active|rotating|1350565379|8193|8193
1785911254856|1044|dma_ring32_wrap_24_terminal|fixed|1346371075|8193|8193
1785911254856|1044|dma_ring32_wrap_24_terminal|rotating|1346371075|8193|8193
1785911255151|1045|dma_ring32_wrap_25_active|fixed|1346371075|8193|8193
1785911255151|1045|dma_ring32_wrap_25_active|rotating|1350565379|8193|8193
1785911255537|1045|dma_ring32_wrap_25_terminal|fixed|1350565379|8193|8193
1785911255537|1045|dma_ring32_wrap_25_terminal|rotating|1350565379|8193|8193
1785911255747|1046|dma_ring32_wrap_26_active|fixed|1350565379|8193|8193
1785911255747|1046|dma_ring32_wrap_26_active|rotating|1350565379|8193|8193
1785911256084|1046|dma_ring32_wrap_26_terminal|fixed|1346371075|8193|8193
1785911256084|1046|dma_ring32_wrap_26_terminal|rotating|1350565379|8193|8193
1785911256298|1047|dma_ring32_wrap_27_active|fixed|1346371075|8193|8193
1785911256298|1047|dma_ring32_wrap_27_active|rotating|1350565379|8193|8193
1785911256676|1047|dma_ring32_wrap_27_terminal|fixed|1350565379|8193|8193
1785911256676|1047|dma_ring32_wrap_27_terminal|rotating|1346371075|8193|8193
1785911256935|1048|dma_ring32_wrap_28_active|fixed|1346371075|8193|8193
1785911256935|1048|dma_ring32_wrap_28_active|rotating|1346371075|8193|8193
1785911257301|1048|dma_ring32_wrap_28_terminal|fixed|1346371075|8193|8193
1785911257301|1048|dma_ring32_wrap_28_terminal|rotating|1350565379|8193|8193
1785911257521|1049|dma_ring32_wrap_29_active|fixed|1350565379|8193|8193
1785911257521|1049|dma_ring32_wrap_29_active|rotating|1350565379|8193|8193
1785911257870|1049|dma_ring32_wrap_29_terminal|fixed|1346371075|8193|8193
1785911257870|1049|dma_ring32_wrap_29_terminal|rotating|1346371075|8193|8193
1785911258080|1050|dma_ring32_wrap_30_active|fixed|1346371075|8193|8193
1785911258080|1050|dma_ring32_wrap_30_active|rotating|1350565379|8193|8193
1785911258428|1050|dma_ring32_wrap_30_terminal|fixed|1350565379|8193|8193
1785911258428|1050|dma_ring32_wrap_30_terminal|rotating|1350565379|8193|8193
1785911258985|1051|dma_ring32_wrap_31_terminal|fixed|1350565379|8193|8193
1785911258985|1051|dma_ring32_wrap_31_terminal|rotating|1346371075|8193|8193
1785911259232|1052|dma_ring32_wrap_32_active|fixed|1350565379|8193|8193
1785911259232|1052|dma_ring32_wrap_32_active|rotating|1346371075|8193|8193
1785911259606|1052|dma_ring32_wrap_32_terminal|fixed|1350565379|8193|8193
1785911259606|1052|dma_ring32_wrap_32_terminal|rotating|1346371075|8193|8193
1785911259822|1053|dma_ring32_wrap_33_active|fixed|1346371075|8193|8193
1785911259822|1053|dma_ring32_wrap_33_active|rotating|1350565379|8193|8193
1785911260214|1053|dma_ring32_wrap_33_terminal|fixed|1346371075|8193|8193
1785911260214|1053|dma_ring32_wrap_33_terminal|rotating|1350565379|8193|8193
1785911260467|1054|dma_ring32_wrap_34_active|fixed|1346371075|8193|8193
1785911260467|1054|dma_ring32_wrap_34_active|rotating|1350565379|8193|8193
1785911260806|1054|dma_ring32_wrap_34_terminal|fixed|1346371075|8193|8193
1785911260806|1054|dma_ring32_wrap_34_terminal|rotating|1350565379|8193|8193
1785911261057|1055|dma_ring32_wrap_35_active|fixed|1350565379|8193|8193
1785911261057|1055|dma_ring32_wrap_35_active|rotating|1350565379|8193|8193
1785911261432|1055|dma_ring32_wrap_35_terminal|fixed|1350565379|8193|8193
1785911261432|1055|dma_ring32_wrap_35_terminal|rotating|1350565379|8193|8193
1785911262003|1056|dma_ring32_wrap_36_terminal|fixed|1350565379|8193|8193
1785911262003|1056|dma_ring32_wrap_36_terminal|rotating|1346371075|8193|8193
1785911262236|1057|dma_ring32_wrap_37_active|fixed|1346371075|8193|8193
1785911262236|1057|dma_ring32_wrap_37_active|rotating|1346371075|8193|8193
1785911262584|1057|dma_ring32_wrap_37_terminal|fixed|1346371075|8193|8193
1785911262584|1057|dma_ring32_wrap_37_terminal|rotating|1346371075|8193|8193
1785911262805|1058|dma_ring32_wrap_38_active|fixed|1350565379|8193|8193
1785911262805|1058|dma_ring32_wrap_38_active|rotating|1350565379|8193|8193
1785911263272|1058|dma_ring32_wrap_38_terminal|fixed|1350565379|8193|8193
1785911263272|1058|dma_ring32_wrap_38_terminal|rotating|1346371075|8193|8193
1785911263611|1059|dma_ring32_wrap_39_active|fixed|1350565379|8193|8193
1785911263611|1059|dma_ring32_wrap_39_active|rotating|1350565379|8193|8193
1785911264160|1059|dma_ring32_wrap_39_terminal|fixed|1346371075|8193|8193
1785911264160|1059|dma_ring32_wrap_39_terminal|rotating|1346371075|8193|8193
1785911264458|1060|dma_ring32_wrap_40_active|fixed|1350565379|8193|8193
1785911264458|1060|dma_ring32_wrap_40_active|rotating|1346371075|8193|8193
1785911264874|1060|dma_ring32_wrap_40_terminal|fixed|1346371075|8193|8193
1785911264874|1060|dma_ring32_wrap_40_terminal|rotating|1350565379|8193|8193
1785911265201|1061|dma_ring32_wrap_41_active|fixed|1350565379|8193|8193
1785911265201|1061|dma_ring32_wrap_41_active|rotating|1350565379|8193|8193
1785911265619|1061|dma_ring32_wrap_41_terminal|fixed|1346371075|8193|8193
1785911265619|1061|dma_ring32_wrap_41_terminal|rotating|1346371075|8193|8193
1785911265981|1062|dma_ring32_wrap_42_active|fixed|1350565379|8193|8193
1785911265981|1062|dma_ring32_wrap_42_active|rotating|1346371075|8193|8193
1785911266409|1062|dma_ring32_wrap_42_terminal|fixed|1350565379|8193|8193
1785911266409|1062|dma_ring32_wrap_42_terminal|rotating|1350565379|8193|8193
1785911266646|1063|dma_ring32_wrap_43_active|fixed|1350565379|8193|8193
1785911266646|1063|dma_ring32_wrap_43_active|rotating|1350565379|8193|8193
1785911266972|1063|dma_ring32_wrap_43_terminal|fixed|1346371075|8193|8193
1785911266972|1063|dma_ring32_wrap_43_terminal|rotating|1346371075|8193|8193
1785911267223|1064|dma_ring32_wrap_44_active|fixed|1350565379|8193|8193
1785911267223|1064|dma_ring32_wrap_44_active|rotating|1346371075|8193|8193
1785911267639|1064|dma_ring32_wrap_44_terminal|fixed|1346371075|8193|8193
1785911267639|1064|dma_ring32_wrap_44_terminal|rotating|1350565379|8193|8193
1785911267903|1065|dma_ring32_wrap_45_active|fixed|1350565379|8193|8193
1785911267903|1065|dma_ring32_wrap_45_active|rotating|1350565379|8193|8193
1785911268326|1065|dma_ring32_wrap_45_terminal|fixed|1350565379|8193|8193
1785911268326|1065|dma_ring32_wrap_45_terminal|rotating|1350565379|8193|8193
1785911268600|1066|dma_ring32_wrap_46_active|fixed|1346371075|8193|8193
1785911268600|1066|dma_ring32_wrap_46_active|rotating|1350565379|8193|8193
1785911269034|1066|dma_ring32_wrap_46_terminal|fixed|1346371075|8193|8193
1785911269034|1066|dma_ring32_wrap_46_terminal|rotating|1346371075|8193|8193
1785911269301|1067|dma_ring32_wrap_47_active|fixed|1346371075|8193|8193
1785911269301|1067|dma_ring32_wrap_47_active|rotating|1346371075|8193|8193
1785911269703|1067|dma_ring32_wrap_47_terminal|fixed|1350565379|8193|8193
1785911269703|1067|dma_ring32_wrap_47_terminal|rotating|1350565379|8193|8193
1785911269966|1068|dma_ring32_wrap_48_active|fixed|1346371075|8193|8193
1785911269966|1068|dma_ring32_wrap_48_active|rotating|1346371075|8193|8193
1785911270316|1068|dma_ring32_wrap_48_terminal|fixed|1350565379|8193|8193
1785911270316|1068|dma_ring32_wrap_48_terminal|rotating|1346371075|8193|8193
1785911270755|1069|dma_ring32_wrap_49_active|fixed|1350565379|8193|8193
1785911270755|1069|dma_ring32_wrap_49_active|rotating|1346371075|8193|8193
1785911271258|1069|dma_ring32_wrap_49_terminal|fixed|1350565379|8193|8193
1785911271258|1069|dma_ring32_wrap_49_terminal|rotating|1346371075|8193|8193
1785911271504|1070|dma_ring32_wrap_50_active|fixed|1346371075|8193|8193
1785911271504|1070|dma_ring32_wrap_50_active|rotating|1346371075|8193|8193
1785911271897|1070|dma_ring32_wrap_50_terminal|fixed|1346371075|8193|8193
1785911271897|1070|dma_ring32_wrap_50_terminal|rotating|1346371075|8193|8193
1785911272207|1071|dma_ring32_wrap_51_active|fixed|1350565379|8193|8193
1785911272207|1071|dma_ring32_wrap_51_active|rotating|1350565379|8193|8193
1785911272666|1071|dma_ring32_wrap_51_terminal|fixed|1350565379|8193|8193
1785911272666|1071|dma_ring32_wrap_51_terminal|rotating|1346371075|8193|8193
1785911272914|1072|dma_ring32_wrap_52_active|fixed|1350565379|8193|8193
1785911272914|1072|dma_ring32_wrap_52_active|rotating|1350565379|8193|8193
1785911273291|1072|dma_ring32_wrap_52_terminal|fixed|1350565379|8193|8193
1785911273291|1072|dma_ring32_wrap_52_terminal|rotating|1346371075|8193|8193
1785911273601|1073|dma_ring32_wrap_53_active|fixed|1346371075|8193|8193
1785911273601|1073|dma_ring32_wrap_53_active|rotating|1346371075|8193|8193
1785911274048|1073|dma_ring32_wrap_53_terminal|fixed|1346371075|8193|8193
1785911274048|1073|dma_ring32_wrap_53_terminal|rotating|1346371075|8193|8193
1785911274428|1074|dma_ring32_wrap_54_active|fixed|1350565379|8193|8193
1785911274428|1074|dma_ring32_wrap_54_active|rotating|1350565379|8193|8193
1785911274820|1074|dma_ring32_wrap_54_terminal|fixed|1346371075|8193|8193
1785911274820|1074|dma_ring32_wrap_54_terminal|rotating|1346371075|8193|8193
1785911275056|1075|dma_ring32_wrap_55_active|fixed|1350565379|8193|8193
1785911275056|1075|dma_ring32_wrap_55_active|rotating|1350565379|8193|8193
1785911275444|1075|dma_ring32_wrap_55_terminal|fixed|1350565379|8193|8193
1785911275444|1075|dma_ring32_wrap_55_terminal|rotating|1346371075|8193|8193
1785911275698|1076|dma_ring32_wrap_56_active|fixed|1346371075|8193|8193
1785911275698|1076|dma_ring32_wrap_56_active|rotating|1346371075|8193|8193
1785911276064|1076|dma_ring32_wrap_56_terminal|fixed|1350565379|8193|8193
1785911276064|1076|dma_ring32_wrap_56_terminal|rotating|1346371075|8193|8193
1785911276258|1077|dma_ring32_wrap_57_active|fixed|1346371075|8193|8193
1785911276258|1077|dma_ring32_wrap_57_active|rotating|1350565379|8193|8193
1785911276604|1077|dma_ring32_wrap_57_terminal|fixed|1350565379|8193|8193
1785911276604|1077|dma_ring32_wrap_57_terminal|rotating|1350565379|8193|8193
1785911276831|1078|dma_ring32_wrap_58_active|fixed|1350565379|8193|8193
1785911276831|1078|dma_ring32_wrap_58_active|rotating|1346371075|8193|8193
1785911277240|1078|dma_ring32_wrap_58_terminal|fixed|1346371075|8193|8193
1785911277240|1078|dma_ring32_wrap_58_terminal|rotating|1346371075|8193|8193
1785911277492|1079|dma_ring32_wrap_59_active|fixed|1350565379|8193|8193
1785911277492|1079|dma_ring32_wrap_59_active|rotating|1346371075|8193|8193
1785911277886|1079|dma_ring32_wrap_59_terminal|fixed|1346371075|8193|8193
1785911277886|1079|dma_ring32_wrap_59_terminal|rotating|1350565379|8193|8193
1785911278111|1080|dma_ring32_wrap_60_active|fixed|1346371075|8193|8193
1785911278111|1080|dma_ring32_wrap_60_active|rotating|1350565379|8193|8193
1785911278442|1080|dma_ring32_wrap_60_terminal|fixed|1346371075|8193|8193
1785911278442|1080|dma_ring32_wrap_60_terminal|rotating|1350565379|8193|8193
1785911278670|1081|dma_ring32_wrap_61_active|fixed|1350565379|8193|8193
1785911278670|1081|dma_ring32_wrap_61_active|rotating|1346371075|8193|8193
1785911279028|1081|dma_ring32_wrap_61_terminal|fixed|1350565379|8193|8193
1785911279028|1081|dma_ring32_wrap_61_terminal|rotating|1346371075|8193|8193
1785911279260|1082|dma_ring32_wrap_62_active|fixed|1346371075|8193|8193
1785911279260|1082|dma_ring32_wrap_62_active|rotating|1346371075|8193|8193
1785911279632|1082|dma_ring32_wrap_62_terminal|fixed|1350565379|8193|8193
1785911279632|1082|dma_ring32_wrap_62_terminal|rotating|1346371075|8193|8193
1785911279853|1083|dma_ring32_wrap_63_active|fixed|1350565379|8193|8193
1785911279853|1083|dma_ring32_wrap_63_active|rotating|1346371075|8193|8193
1785911280213|1083|dma_ring32_wrap_63_terminal|fixed|1350565379|8193|8193
1785911280213|1083|dma_ring32_wrap_63_terminal|rotating|1346371075|8193|8193
1785911280442|1084|dma_ring32_wrap_64_active|fixed|1346371075|8193|8193
1785911280442|1084|dma_ring32_wrap_64_active|rotating|1350565379|8193|8193
1785911280783|1084|dma_ring32_wrap_64_terminal|fixed|1350565379|8193|8193
1785911280783|1084|dma_ring32_wrap_64_terminal|rotating|1346371075|8193|8193
1785911281006|1085|dma_ring32_wrap_65_active|fixed|1350565379|8193|8193
1785911281006|1085|dma_ring32_wrap_65_active|rotating|1350565379|8193|8193
1785911281428|1085|dma_ring32_wrap_65_terminal|fixed|1346371075|8193|8193
1785911281428|1085|dma_ring32_wrap_65_terminal|rotating|1350565379|8193|8193
1785911281635|1086|dma_ring32_wrap_66_active|fixed|1346371075|8193|8193
1785911281635|1086|dma_ring32_wrap_66_active|rotating|1346371075|8193|8193
1785911282001|1086|dma_ring32_wrap_66_terminal|fixed|1346371075|8193|8193
1785911282001|1086|dma_ring32_wrap_66_terminal|rotating|1346371075|8193|8193
1785911282236|1087|dma_ring32_wrap_67_active|fixed|1350565379|8193|8193
1785911282236|1087|dma_ring32_wrap_67_active|rotating|1350565379|8193|8193
1785911282566|1087|dma_ring32_wrap_67_terminal|fixed|1346371075|8193|8193
1785911282566|1087|dma_ring32_wrap_67_terminal|rotating|1346371075|8193|8193
1785911282777|1088|dma_ring32_wrap_68_active|fixed|1346371075|8193|8193
1785911282777|1088|dma_ring32_wrap_68_active|rotating|1350565379|8193|8193
1785911283163|1088|dma_ring32_wrap_68_terminal|fixed|1350565379|8193|8193
1785911283163|1088|dma_ring32_wrap_68_terminal|rotating|1346371075|8193|8193
1785911283396|1089|dma_ring32_wrap_69_active|fixed|1350565379|8193|8193
1785911283396|1089|dma_ring32_wrap_69_active|rotating|1350565379|8193|8193
1785911283734|1089|dma_ring32_wrap_69_terminal|fixed|1350565379|8193|8193
1785911283734|1089|dma_ring32_wrap_69_terminal|rotating|1346371075|8193|8193
1785911283955|1090|dma_ring32_wrap_70_active|fixed|1350565379|8193|8193
1785911283955|1090|dma_ring32_wrap_70_active|rotating|1346371075|8193|8193
1785911284296|1090|dma_ring32_wrap_70_terminal|fixed|1346371075|8193|8193
1785911284296|1090|dma_ring32_wrap_70_terminal|rotating|1350565379|8193|8193
1785911284513|1091|dma_ring32_wrap_71_active|fixed|1350565379|8193|8193
1785911284513|1091|dma_ring32_wrap_71_active|rotating|1346371075|8193|8193
1785911284895|1091|dma_ring32_wrap_71_terminal|fixed|1350565379|8193|8193
1785911284895|1091|dma_ring32_wrap_71_terminal|rotating|1350565379|8193|8193
1785911285420|1092|dma_reset_idle_terminal|fixed|1346371075|8193|8193
1785911285420|1092|dma_reset_idle_terminal|rotating|1350565379|8193|8193
1785911285980|1093|dma_reset_queued_terminal|fixed|1346371075|8193|8193
