captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786186421501|1027|sustained_300s_r2f_00002_67108864_active|rotating|1350565379|8193|8193
1786186426760|1027|sustained_300s_r2f_00002_67108864|fixed|1350557187|8193|8193
1786186426760|1027|sustained_300s_r2f_00002_67108864|rotating|1350565378|8193|8193
1786186431705|1027|sustained_300s_r2f_00002_67108864|fixed|1350557187|8193|8193
1786186431705|1027|sustained_300s_r2f_00002_67108864|rotating|1346371074|8193|8193
1786186436727|1027|sustained_300s_r2f_00002_67108864|fixed|1350557187|8193|8193
1786186436727|1027|sustained_300s_r2f_00002_67108864|rotating|1350565378|8193|8193
1786186441703|1027|sustained_300s_r2f_00002_67108864|fixed|1346362883|8193|8193
1786186441703|1027|sustained_300s_r2f_00002_67108864|rotating|1346371074|8193|8193
1786186446720|1027|sustained_300s_r2f_00002_67108864|fixed|1350557187|8193|8193
1786186446720|1027|sustained_300s_r2f_00002_67108864|rotating|1346371074|8193|8193
1786186451697|1027|sustained_300s_r2f_00002_67108864|fixed|1350557187|8193|8193
1786186451697|1027|sustained_300s_r2f_00002_67108864|rotating|1346371074|8193|8193
1786186456729|1027|sustained_300s_r2f_00002_67108864|fixed|1346362883|8193|8193
1786186456729|1027|sustained_300s_r2f_00002_67108864|rotating|1346371074|8193|8193
1786186461726|1027|sustained_300s_r2f_00002_67108864|fixed|1350557187|8193|8193
1786186461726|1027|sustained_300s_r2f_00002_67108864|rotating|1346371074|8193|8193
1786186466759|1027|sustained_300s_r2f_00002_67108864|fixed|1346362883|8193|8193
1786186466759|1027|sustained_300s_r2f_00002_67108864|rotating|1350565378|8193|8193
1786186471721|1027|sustained_300s_r2f_00002_67108864|fixed|1346362883|8193|8193
1786186471721|1027|sustained_300s_r2f_00002_67108864|rotating|1350565378|8193|8193
1786186476767|1027|sustained_300s_r2f_00002_67108864|fixed|1346362883|8193|8193
1786186476767|1027|sustained_300s_r2f_00002_67108864|rotating|1346371074|8193|8193
1786186479526|1027|sustained_300s_r2f_00002_67108864_terminal|fixed|1350565379|8193|8193
1786186479526|1027|sustained_300s_r2f_00002_67108864_terminal|rotating|1350565379|8193|8193
1786186479985|1028|sustained_300s_r2f_00003_4194304_active|fixed|1350557187|8193|8193
1786186479985|1028|sustained_300s_r2f_00003_4194304_active|rotating|1346371075|8193|8193
1786186484176|1028|sustained_300s_r2f_00003_4194304_terminal|fixed|1346371075|8193|8193
1786186484176|1028|sustained_300s_r2f_00003_4194304_terminal|rotating|1350565379|8193|8193
1786186484613|1029|sustained_300s_r2f_00004_16777216_active|fixed|1350557187|8193|8193
1786186484613|1029|sustained_300s_r2f_00004_16777216_active|rotating|1350565379|8193|8193
1786186489824|1029|sustained_300s_r2f_00004_16777216|fixed|1346362883|8193|8193
1786186489824|1029|sustained_300s_r2f_00004_16777216|rotating|1346371074|8193|8193
1786186494806|1029|sustained_300s_r2f_00004_16777216|fixed|1346362883|8193|8193
1786186494806|1029|sustained_300s_r2f_00004_16777216|rotating|1350565378|8193|8193
