captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785954192107|1001|stream128_f2r_01|rotating|24,1378943233,33558272,75328332,74288217,856144,0,856144,0,18142,0,9071,0,0,0,70973,70973,57954040,0,4096,0,0,0,9071,0,3884541236,0,3884541244,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1076,0,1064,0,269,266,0,1,1076,0|26,3950253477,0,0,0,69730304,0,69730304,0,214153,0,0,266,0,0,0,0,0,0,0,7399417,0,0,0,0,0
1785954197115|1001|stream128_f2r_01|fixed|26,1378943233,16778188,81517319,80390856,80590858,80390856,80590858,80390856,77093,76805,76803,76803,0,0,9816,0,2370749104,2366060512,4096,4096,0,0,76803,76803,4227134731,4227135056,4227134739,4227135064,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1164,0,1152,0,291,288,0,1,1164,0|28,660883286,1,75742496,0,0,0,0,0,80433773,0,288,0,4150995897,0,4150995897,0,2080,4123106289,0,44563739,0,0,0,0,0
1785954197115|1001|stream128_f2r_01|rotating|26,1378943233,33558272,81592697,80464671,927401,0,927401,0,19652,0,9826,0,0,0,76874,76874,62777736,0,4096,0,0,0,9826,0,4204376424,0,4204376432,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1168,0,1156,0,292,289,0,1,1168,0|28,4269580576,0,0,0,75759616,0,75759616,0,231945,0,0,289,0,0,0,0,0,0,0,7457170,0,0,0,0,0
1785954202119|1001|stream128_f2r_01|fixed|28,1378943233,16781056,87791385,86578974,86793576,86578974,86793576,86578974,83029,82719,82717,82717,0,0,10572,0,2553301920,2548254632,4096,4096,0,0,82717,82717,252633619,252633952,252633627,252633960,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1256,0,1244,0,314,311,0,1,1256,0|30,981135516,1,81566304,0,0,0,0,0,86613708,0,311,0,174824879,1,174824879,1,2080,145085812,1,47558268,0,0,0,0,0
1785954202119|1001|stream128_f2r_01|rotating|28,1378943233,33558272,87849775,86636092,998473,0,998473,0,21158,0,10579,0,0,0,82772,82772,67588608,0,4096,0,0,0,10579,0,228818659,0,228818667,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1256,0,1244,0,314,311,0,1,1256,0|30,294600844,1,0,0,81526784,0,81526784,0,249736,0,0,311,0,0,0,0,0,0,0,7500597,0,0,0,0,0
1785954207123|1001|stream128_f2r_01|fixed|30,1378943233,16781056,94063151,92763581,92994080,92763581,92994080,92763581,88960,88627,88625,88625,0,0,11327,0,2735669080,2730247024,4096,4096,0,0,88625,88625,572912801,572913134,572912809,572913142,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1344,0,1332,0,336,333,0,1,1344,0|32,1300620871,1,87372992,0,0,0,0,0,92785578,0,333,0,492858562,1,492858562,1,2080,461387685,1,50436051,0,0,0,0,0
1785954207123|1001|stream128_f2r_01|rotating|30,1378943233,33558033,94115236,92815023,1069734,0,1069734,0,22668,0,11334,0,0,0,88674,88674,72409697,0,4096,0,0,0,11334,0,548974285,0,548974293,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1344,0,1332,0,336,333,0,1,1344,0|32,614238370,1,0,0,87293952,0,87293952,0,267527,0,0,333,0,0,0,0,0,0,0,7535720,0,0,0,0,0
1785954212130|1001|stream128_f2r_01|fixed|32,1378943233,16777471,100336632,98950659,99196206,98950659,99196206,98950659,94892,94537,94534,94534,0,0,12083,0,2918075256,2912292731,4096,4096,0,0,94535,94535,893149663,893149660,893149671,893149668,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1432,0,1420,0,358,355,0,1,1432,0|34,1621723809,1,93211296,0,0,0,0,0,98989658,0,355,0,812501924,1,812501924,1,2080,779306101,1,53313758,0,0,0,0,0
1785954212130|1001|stream128_f2r_01|rotating|32,1378943233,33558272,100403037,99016469,1141087,0,1141087,0,24180,0,12090,0,0,0,94597,94597,77242312,0,4096,0,0,0,12090,0,869559623,0,869559631,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1432,0,1420,0,358,355,0,1,1432,0|34,935431216,1,0,0,93061120,0,93061120,0,285413,0,0,355,0,0,0,0,0,0,0,7571980,0,0,0,0,0
1785954217134|1001|stream128_f2r_01|fixed|34,1378943233,16777471,106615850,105142549,105404165,105142549,105404165,105142549,100828,100452,100448,100448,0,0,12838,0,3100631082,3094489981,4096,4096,0,0,100449,100449,1213637989,1213638010,1213637997,1213638018,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1520,0,1508,0,380,377,0,1,1520,0|36,1943966543,1,99073312,0,0,0,0,0,105215684,0,377,0,1133279154,1,1133279154,1,2048,1098357457,1,56197484,0,0,0,0,0
1785954217134|1001|stream128_f2r_01|rotating|34,1378943233,33558272,106725741,105250464,1213002,0,1213002,0,25704,0,12852,0,0,0,100552,100552,82110672,0,4096,0,0,0,12852,0,1192405779,0,1192405787,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1524,0,1512,0,381,378,0,1,1524,0|36,1258662798,1,0,0,99090432,0,99090432,0,303392,0,0,378,0,0,0,0,0,0,0,7612511,0,0,0,0,0
1785954222135|1001|stream128_f2r_01|fixed|36,1378943233,16777471,112882013,111321980,111599072,111321980,111599072,111321980,106753,106355,106351,106351,0,0,13593,0,3282860160,3276360187,4096,4096,0,0,106352,106352,1533543827,1533543816,1533543835,1533543824,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1612,0,1600,0,403,400,0,1,1612,0|38,2265568019,1,104920832,0,0,0,0,0,111424945,0,400,0,1453418750,1,1453418750,1,2080,1416642443,1,59202255,0,0,0,0,0
1785954222135|1001|stream128_f2r_01|rotating|36,1378943233,33558272,113057196,111494339,1284926,0,1284926,0,27228,0,13614,0,0,0,106517,106517,86979048,0,4096,0,0,0,13614,0,1515693461,0,1515693469,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1612,0,1600,0,403,400,0,1,1612,0|38,1582357801,1,0,0,104857600,0,104857600,0,321420,0,0,400,0,0,0,0,0,0,0,7659197,0,0,0,0,0
1785954227138|1001|stream128_f2r_01|fixed|38,1378943233,16777471,119152266,117504348,117798068,117504348,117798068,117504348,112683,112262,112258,112258,0,0,14348,0,3465174011,3458298446,4096,4096,0,0,112259,112259,1853727227,1853727264,1853727243,1853727272,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1700,0,1688,0,425,422,0,1,1700,0|40,2583956304,1,110711712,0,0,0,0,0,117575484,0,422,0,1770359315,1,1770359315,1,2080,1731859292,1,62068550,0,0,0,0,0
1785954227138|1001|stream128_f2r_01|rotating|38,1378943233,33558272,119269942,117620785,1355524,0,1355524,0,28724,0,14362,0,0,0,112369,112369,91757976,0,4096,0,0,0,14362,0,1832829235,0,1832829243,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1700,0,1688,0,425,422,0,1,1700,0|40,1899334215,1,0,0,110624768,0,110624768,0,339046,0,0,422,0,0,0,0,0,0,0,7701878,0,0,0,0,0
1785954232168|1001|stream128_f2r_01|fixed|40,1378943233,16777471,125461122,123725665,124035284,123725665,124035284,123725665,118646,118203,118200,118200,0,0,15107,0,3648585869,3641351344,4096,4096,0,0,118200,118200,2175679080,2175679389,2175679088,2175679405,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1788,0,1776,0,447,444,0,1,1788,0|42,2904507372,1,116542112,0,0,0,0,0,123768848,0,444,0,2089452783,1,2089452783,1,2080,2049234303,1,64938071,0,0,0,0,0
1785954232168|1001|stream128_f2r_01|rotating|40,1378943233,33558272,125536359,123799992,1426688,0,1426688,0,30232,0,15116,0,0,0,118270,118270,96575248,0,4096,0,0,0,15116,0,2152546843,0,2152546851,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1788,0,1776,0,447,444,0,1,1788,0|42,2217816127,1,0,0,116391936,0,116391936,0,356766,0,0,444,0,0,0,0,0,0,0,7743215,0,0,0,0,0
1785954237183|1001|stream128_f2r_01|fixed|42,1378943233,16777471,131753362,129932301,130255981,129932301,130255981,129932301,124596,124132,124127,124127,0,0,15865,0,3831554848,3823961968,4096,4096,0,0,124128,124128,2496884340,2496884329,2496884300,2496884281,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1876,0,1864,0,469,466,0,1,1876,0|44,3225602476,1,122380416,0,0,0,0,0,129972189,0,466,0,2409088311,1,2409088311,1,2080,2367150226,1,67810437,0,0,0,0,0
1785954237183|1001|stream128_f2r_01|rotating|42,1378943233,33558272,131819508,129997713,1498131,0,1498131,0,31746,0,15873,0,0,0,124189,124189,101411640,0,4096,0,0,0,15873,0,2473556627,0,2473556635,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1876,0,1868,0,470,467,0,1,1880,0|44,2538793164,1,0,0,122421248,0,122421248,0,374650,0,0,467,0,0,0,0,0,0,0,7796749,0,0,0,0,0
1785954242186|1001|stream128_f2r_01|fixed|44,1378943233,16777471,138023209,136115144,136454574,136115144,136454574,136115144,130523,130037,130032,130032,0,0,16620,0,4013824880,4005873018,4096,4096,0,0,130033,130033,2816866166,2816866139,2816866126,2816866147,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1968,0,1956,0,492,489,0,1,1968,0|46,3545695350,1,128196320,0,0,0,0,0,136153802,0,489,0,2727727209,1,2727727209,1,2080,2683928760,1,70814174,0,0,0,0,0
1785954242186|1001|stream128_f2r_01|rotating|44,1378943233,33558272,138095947,136186390,1569485,0,1569485,0,33258,0,16629,0,0,0,130100,130100,106241680,0,4096,0,0,0,16629,0,2793940830,0,2793940838,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1968,0,1956,0,492,489,0,1,1968,0|46,2859535600,1,0,0,128188416,0,128188416,0,392489,0,0,489,0,0,0,0,0,0,0,7843383,0,0,0,0,0
1785954247188|1001|stream128_f2r_01|fixed|46,1378943233,16781056,144292794,142296821,142652901,142296821,142652901,142296821,136451,135942,135938,135938,0,0,17375,0,4196122984,4187797304,4096,4096,0,0,135938,135938,3137005654,3137005979,3137005662,3137005987,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,2048,0,2044,0,512,511,0,1,2048,0|48,3865824221,1,134018816,0,0,0,0,0,142338007,0,511,0,3046400456,1,3046400456,1,2080,3000881501,1,73684047,0,0,0,0,0
1785954247188|1001|stream128_f2r_01|rotating|46,1378943233,33558272,144368004,142370990,1640746,0,1640746,0,34768,0,17384,0,0,0,136008,136008,111065384,0,4096,0,0,0,17384,0,3114088565,0,3114088573,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,2048,0,2044,0,512,511,0,1,2048,0|48,3179463542,1,0,0,133955584,0,133955584,0,410304,0,0,511,0,0,0,0,0,0,0,7888009,0,0,0,0,0
1785954253145|1002|stream128_f2r_02|fixed|50,1378943233,16777471,6142558,6057522,6072900,6057522,6072900,6057522,5807,5786,5784,5784,0,0,738,0,178558833,178216016,4096,4096,0,0,5785,5785,3518254224,3518254261,3518254232,3518254213,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,96,0,84,0,24,21,0,1,96,0|56,4246958412,1,5750048,0,0,0,0,0,6106609,0,21,0,319709517,0,319709517,0,2054,312904532,0,9674168,0,0,0,0,0
1785954253145|1002|stream128_f2r_02|rotating|50,1378943233,33558272,6215946,6129321,70598,0,70598,0,1496,0,748,0,0,0,5853,5853,4778928,0,4096,0,0,0,748,0,3495292514,0,3495292522,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,100,0,88,0,25,22,0,1,100,0|56,3562227172,1,0,0,5767168,0,5767168,0,17838,0,0,22,0,0,0,0,0,0,0,6893656,0,0,0,0,0
1785954258149|1002|stream128_f2r_02|fixed|52,1378943233,16777471,12414328,12242066,12273322,12242066,12273322,12242066,11739,11696,11694,11694,0,0,1494,0,360993968,360291019,4096,4096,0,0,11695,11695,3838533507,3838533496,3838533475,3838533504,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,188,0,176,0,47,44,0,1,188,0|58,272270154,2,11573856,0,0,0,0,0,12287770,0,44,0,638532603,0,638532603,0,2080,629853272,0,12693584,0,0,0,0,0
1785954258149|1002|stream128_f2r_02|rotating|52,1378943233,33558272,12486084,12312312,141858,0,141858,0,3006,0,1503,0,0,0,11762,11762,9602584,0,4096,0,0,0,1503,0,3815586461,0,3815586469,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,188,0,176,0,47,44,0,1,188,0|58,3880697282,1,0,0,11534336,0,11534336,0,35559,0,0,44,0,0,0,0,0,0,0,6937332,0,0,0,0,0
1785954263150|1002|stream128_f2r_02|fixed|54,1378943233,16777471,18685508,18425972,18473240,18425972,18473240,18425972,17672,17606,17603,17603,0,0,2249,0,543383368,542304743,4096,4096,0,0,17604,17604,4158865799,4158865788,4158865751,4158865796,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,276,0,264,0,69,66,0,1,276,0|60,593133462,2,17412160,0,0,0,0,0,18484947,0,66,0,957936335,0,957936335,0,2080,947521075,0,15582274,0,0,0,0,0
1785954263150|1002|stream128_f2r_02|rotating|54,1378943233,33558272,18799059,18538124,213592,0,213592,0,4526,0,2263,0,0,0,17710,17710,14458200,0,4096,0,0,0,2263,0,4137901847,0,4137901855,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,276,0,264,0,69,66,0,1,276,0|60,4203875684,1,0,0,17301504,0,17301504,0,53539,0,0,66,0,0,0,0,0,0,0,6990960,0,0,0,0,0
1785954268161|1002|stream128_f2r_02|fixed|56,1378943233,16777471,24967591,24620926,24683873,24620926,24683873,24620926,23611,23523,23520,23520,0,0,3006,0,726036330,724598984,4096,4096,0,0,23521,23521,184557396,184557401,184557404,184557361,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,364,0,352,0,91,88,0,1,364,0|62,913151057,2,23226752,0,0,0,0,0,24666607,0,88,0,1276500282,0,1276500282,0,2080,1264344151,0,18470815,0,0,0,0,0
1785954268161|1002|stream128_f2r_02|rotating|56,1378943233,33558272,25051138,24703795,284568,0,284568,0,6030,0,3015,0,0,0,23599,23599,19262648,0,4096,0,0,0,3015,0,161811637,0,161811645,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,364,0,352,0,91,88,0,1,364,0|62,228157465,2,0,0,23068672,0,23068672,0,71305,0,0,88,0,0,0,0,0,0,0,7036591,0,0,0,0,0
1785954273173|1002|stream128_f2r_02|fixed|58,1378943233,16777471,31249615,30815617,30894543,30815617,30894543,30815617,29550,29439,29436,29436,0,0,3762,0,908652825,906857372,4096,4096,0,0,29437,29437,505155187,505155192,505155203,505155200,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,452,0,440,0,113,110,0,1,452,0|64,1233911076,2,29065056,0,0,0,0,0,30863929,0,110,0,1595800725,0,1595800725,0,2080,1581909013,0,21359157,0,0,0,0,0
