captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785875293278|1005|degrade_static_unavailable_3|fixed|1346362883|8193|8193
1785875293278|1005|degrade_static_unavailable_3|rotating|1346371074|8193|8193
1785875298223|1005|degrade_static_unavailable_3|fixed|1350557187|8193|8193
1785875298223|1005|degrade_static_unavailable_3|rotating|1350565378|8193|8193
1785875303229|1005|degrade_static_unavailable_3|fixed|1346362883|8193|8193
1785875303229|1005|degrade_static_unavailable_3|rotating|1346371074|8193|8193
1785875308265|1005|degrade_static_unavailable_3|fixed|1346362883|8193|8193
1785875308265|1005|degrade_static_unavailable_3|rotating|1346371074|8193|8193
1785875313231|1005|degrade_static_unavailable_3|fixed|1350557187|8193|8193
1785875313231|1005|degrade_static_unavailable_3|rotating|1346371074|8193|8193
1785875318233|1005|degrade_static_unavailable_3|fixed|1350557187|8193|8193
1785875318233|1005|degrade_static_unavailable_3|rotating|1350565378|8193|8193
1785875323244|1005|degrade_static_unavailable_3|fixed|1350557187|8193|8193
1785875323244|1005|degrade_static_unavailable_3|rotating|1346371074|8193|8193
1785875324649|1005|degrade_static_unavailable_3_terminal|fixed|1346371075|8193|8193
1785875324649|1005|degrade_static_unavailable_3_terminal|rotating|1350565379|8193|8193
1785875326377|1006|degrade_static_unavailable_7_active|fixed|1350557187|8193|8193
1785875326377|1006|degrade_static_unavailable_7_active|rotating|1346371075|8193|8193
1785875331502|1006|degrade_static_unavailable_7|fixed|1346362883|8193|8193
1785875331502|1006|degrade_static_unavailable_7|rotating|1346371074|8193|8193
1785875336518|1006|degrade_static_unavailable_7|fixed|1350557187|8193|8193
1785875336518|1006|degrade_static_unavailable_7|rotating|1346371074|8193|8193
1785875341544|1006|degrade_static_unavailable_7|fixed|1346362883|8193|8193
1785875341544|1006|degrade_static_unavailable_7|rotating|1346371074|8193|8193
1785875342829|1006|degrade_static_unavailable_7_terminal|fixed|1350565379|8193|8193
1785875342829|1006|degrade_static_unavailable_7_terminal|rotating|1346371075|8193|8193
1785875344539|1007|degrade_static_recovery_maskF_active|fixed|1350565379|8193|8193
1785875344539|1007|degrade_static_recovery_maskF_active|rotating|1350557187|8193|8193
1785875349712|1007|degrade_static_recovery_maskF|fixed|1350565379|8193|8193
1785875349712|1007|degrade_static_recovery_maskF|rotating|1350565379|8193|8193
1785875350426|1007|degrade_static_recovery_maskF_terminal|fixed|1350565379|8193|8193
1785875350426|1007|degrade_static_recovery_maskF_terminal|rotating|1346371075|8193|8193
1785875362964|1008|degrade_inflight_lane0_active|fixed|1346371074|8193|8193
1785875362964|1008|degrade_inflight_lane0_active|rotating|1350557187|8193|8193
1785875368090|1008|degrade_inflight_lane0|fixed|1346371074|8193|8193
1785875368090|1008|degrade_inflight_lane0|rotating|1350557187|8193|8193
1785875373079|1008|degrade_inflight_lane0|fixed|1350565378|8193|8193
1785875373079|1008|degrade_inflight_lane0|rotating|1346362883|8193|8193
1785875378074|1008|degrade_inflight_lane0|fixed|1346371074|8193|8193
1785875378074|1008|degrade_inflight_lane0|rotating|1346362883|8193|8193
1785875383131|1008|degrade_inflight_lane0|fixed|1350565379|8193|8193
1785875383131|1008|degrade_inflight_lane0|rotating|1350565379|8193|8193
1785875384345|1008|degrade_inflight_lane0_terminal|fixed|1350565379|8193|8193
1785875384345|1008|degrade_inflight_lane0_terminal|rotating|1346371075|8193|8193
1785875386055|1009|degrade_recovery_after_lane0_active|fixed|1350565379|8193|8193
1785875386055|1009|degrade_recovery_after_lane0_active|rotating|1346362883|8193|8193
1785875391210|1009|degrade_recovery_after_lane0|fixed|1346371075|8193|8193
1785875391210|1009|degrade_recovery_after_lane0|rotating|1346371075|8193|8193
1785875391836|1009|degrade_recovery_after_lane0_terminal|fixed|1350565379|8193|8193
1785875391836|1009|degrade_recovery_after_lane0_terminal|rotating|1346371075|8193|8193
1785875404203|1010|degrade_inflight_lane1_active|fixed|1346362883|8193|8193
1785875404203|1010|degrade_inflight_lane1_active|rotating|1350565378|8193|8193
1785875409325|1010|degrade_inflight_lane1|fixed|1346362883|8193|8193
1785875409325|1010|degrade_inflight_lane1|rotating|1346371074|8193|8193
1785875414330|1010|degrade_inflight_lane1|fixed|1350557187|8193|8193
1785875414330|1010|degrade_inflight_lane1|rotating|1346371074|8193|8193
1785875419334|1010|degrade_inflight_lane1|fixed|1350557187|8193|8193
1785875419334|1010|degrade_inflight_lane1|rotating|1350565378|8193|8193
1785875424356|1010|degrade_inflight_lane1|fixed|1350565379|8193|8193
1785875424356|1010|degrade_inflight_lane1|rotating|1346371075|8193|8193
1785875425636|1010|degrade_inflight_lane1_terminal|fixed|1350565379|8193|8193
1785875425636|1010|degrade_inflight_lane1_terminal|rotating|1350565379|8193|8193
1785875427343|1011|degrade_recovery_after_lane1_active|fixed|1350557187|8193|8193
1785875427343|1011|degrade_recovery_after_lane1_active|rotating|1350565379|8193|8193
1785875432490|1011|degrade_recovery_after_lane1|fixed|1350565379|8193|8193
1785875432490|1011|degrade_recovery_after_lane1|rotating|1346371075|8193|8193
1785875433095|1011|degrade_recovery_after_lane1_terminal|fixed|1346371075|8193|8193
1785875433095|1011|degrade_recovery_after_lane1_terminal|rotating|1350565379|8193|8193
1785875445508|1012|degrade_inflight_lane2_active|fixed|1346371074|8193|8193
1785875445508|1012|degrade_inflight_lane2_active|rotating|1350557187|8193|8193
1785875450628|1012|degrade_inflight_lane2|fixed|1346371074|8193|8193
1785875450628|1012|degrade_inflight_lane2|rotating|1346362883|8193|8193
1785875455648|1012|degrade_inflight_lane2|fixed|1350565378|8193|8193
1785875455648|1012|degrade_inflight_lane2|rotating|1346362883|8193|8193
1785875460669|1012|degrade_inflight_lane2|fixed|1350565378|8193|8193
1785875460669|1012|degrade_inflight_lane2|rotating|1346362883|8193|8193
1785875465645|1012|degrade_inflight_lane2|fixed|1350565379|8193|8193
1785875465645|1012|degrade_inflight_lane2|rotating|1346371075|8193|8193
1785875466964|1012|degrade_inflight_lane2_terminal|fixed|1350565379|8193|8193
1785875466964|1012|degrade_inflight_lane2_terminal|rotating|1350565379|8193|8193
1785875468680|1013|degrade_recovery_after_lane2_active|fixed|1350565379|8193|8193
1785875468680|1013|degrade_recovery_after_lane2_active|rotating|1346362883|8193|8193
1785875473802|1013|degrade_recovery_after_lane2|fixed|1350565379|8193|8193
1785875473802|1013|degrade_recovery_after_lane2|rotating|1350565379|8193|8193
1785875474458|1013|degrade_recovery_after_lane2_terminal|fixed|1346371075|8193|8193
1785875474458|1013|degrade_recovery_after_lane2_terminal|rotating|1346371075|8193|8193
1785875486819|1014|degrade_inflight_lane3_active|fixed|1346371074|8193|8193
1785875486819|1014|degrade_inflight_lane3_active|rotating|1350557187|8193|8193
1785875491978|1014|degrade_inflight_lane3|fixed|1346371074|8193|8193
1785875491978|1014|degrade_inflight_lane3|rotating|1350557187|8193|8193
1785875497088|1014|degrade_inflight_lane3|fixed|1350565378|8193|8193
1785875497088|1014|degrade_inflight_lane3|rotating|1350557187|8193|8193
1785875502012|1014|degrade_inflight_lane3|fixed|1350565378|8193|8193
1785875502012|1014|degrade_inflight_lane3|rotating|1350557187|8193|8193
1785875506972|1014|degrade_inflight_lane3|fixed|1346371075|8193|8193
1785875506972|1014|degrade_inflight_lane3|rotating|1346371075|8193|8193
1785875508581|1014|degrade_inflight_lane3_terminal|fixed|1346371075|8193|8193
1785875508581|1014|degrade_inflight_lane3_terminal|rotating|1350565379|8193|8193
1785875510293|1015|degrade_recovery_after_lane3_active|fixed|1346371075|8193|8193
1785875510293|1015|degrade_recovery_after_lane3_active|rotating|1346362883|8193|8193
1785875515396|1015|degrade_recovery_after_lane3|fixed|1350565379|8193|8193
1785875515396|1015|degrade_recovery_after_lane3|rotating|1346371075|8193|8193
1785875516043|1015|degrade_recovery_after_lane3_terminal|fixed|1350565379|8193|8193
1785875516043|1015|degrade_recovery_after_lane3_terminal|rotating|1350565379|8193|8193
1785875516650|1016|P10_3F-DEGRADE_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785875516650|1016|P10_3F-DEGRADE_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
