captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786003087638|1003|sustained_300s_f2r_00002_67108864|fixed|16,1378943233,16777471,26748751,26394973,26461541,26394973,26461541,26394973,23902,23812,23810,23810,0,0,3043,0,734694783,733242056,4096,4096,0,0,23811,23811,2644468427,2644468440,2644468435,2644468416,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,360,0,356,0,90,89,0,1,360,0|26,3463614122,0,23591648,0,0,0,0,0,26531335,0,89,0,1292334142,0,1292334142,0,2080,1284095121,0,14155474,0,0,0,0,0
1786003087638|1003|sustained_300s_f2r_00002_67108864|rotating|16,1378943233,33558272,26940295,26583738,289284,0,289284,0,6130,0,3065,0,0,0,23981,23981,19582104,19582104,4096,4096,0,0,3065,3065,2627368598,2627368598,2627368606,2627368606,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,360,0,91,90,0,1,364,0|26,2691049005,0,0,0,23592960,0,23592960,0,72486,0,0,90,0,0,0,0,0,0,0,2665424,0,0,0,0,0
1786003092641|1003|sustained_300s_f2r_00002_67108864|fixed|18,1378943233,16777471,33390441,32949056,33031973,32949056,33031973,32949056,29836,29725,29722,29722,0,0,3798,0,917110490,915298720,4096,4096,0,0,29723,29723,2964831815,2964831828,2964831823,2964831804,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,448,0,444,0,112,111,0,1,448,0|28,3780938565,0,29358816,0,0,0,0,0,33022386,0,111,0,1608216793,0,1608216793,0,2080,1598237905,0,17032829,0,0,0,0,0
1786003092641|1003|sustained_300s_f2r_00002_67108864|rotating|18,1378943233,33558272,33486103,33042973,359502,0,359502,0,7618,0,3809,0,0,0,29807,29807,24335464,24335464,4096,4096,0,0,3809,3809,2942795669,2942795669,2942795685,2942795685,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,448,0,113,112,0,1,452,0|28,3014441299,0,0,0,29360128,0,29360128,0,90466,0,0,112,0,0,0,0,0,0,0,2706434,0,0,0,0,0
1786003097655|1003|sustained_300s_f2r_00002_67108864|fixed|20,1378943233,16777471,40030431,39501147,39600615,39501147,39600615,39501147,35775,35642,35639,35639,0,0,4554,0,1099678480,1097507672,4096,4096,0,0,35640,35640,3285459265,3285459278,3285459273,3285459254,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,540,0,536,0,135,134,0,1,540,0|30,4106614158,0,35285376,0,0,0,0,0,39675411,0,134,0,1932410746,0,1932410746,0,2080,1920592879,0,20038939,0,0,0,0,0
1786003097655|1003|sustained_300s_f2r_00002_67108864|rotating|20,1378943233,33558272,40234768,39702485,432088,0,432088,0,9156,0,4578,0,0,0,35820,35820,29248568,29248568,4096,4096,0,0,4578,4578,3268965871,3268965871,3268965879,3268965879,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,540,0,536,0,135,134,0,1,540,0|30,3333572037,0,0,0,35127296,0,35127296,0,108232,0,0,134,0,0,0,0,0,0,0,2751904,0,0,0,0,0
1786003102658|1003|sustained_300s_f2r_00002_67108864|fixed|22,1378943233,16777471,46660919,46043132,46159747,46043132,46159747,46043132,41704,41548,41546,41546,0,0,5310,0,1281941917,1279395664,4096,4096,0,0,41546,41546,3605668129,3605668462,3605668137,3605668470,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,628,0,624,0,157,156,0,1,628,0|32,125668965,1,40989312,0,0,0,0,0,46092314,0,156,0,2245006865,0,2245006865,0,2080,2231433908,0,22917941,0,0,0,0,0
1786003102658|1003|sustained_300s_f2r_00002_67108864|rotating|22,1378943233,33558272,46733013,46114445,501930,0,501930,0,10636,0,5318,0,0,0,41610,41610,33976392,33976392,4096,4096,0,0,5318,5318,3582676198,3582676198,3582676206,3582676206,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,628,0,624,0,157,156,0,1,628,0|32,3645080342,0,0,0,40894464,0,40894464,0,125577,0,0,156,0,0,0,0,0,0,0,2801242,0,0,0,0,0
1786003107673|1003|sustained_300s_f2r_00002_67108864|fixed|24,1378943233,16777471,53310711,52605117,52738089,52605117,52738089,52605117,47650,47473,47469,47469,0,0,6067,0,1464722447,1461817234,4096,4096,0,0,47470,47470,3926671734,3926671747,3926671742,3926671755,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,716,0,180,179,0,1,720,0|34,453957317,1,46963296,0,0,0,0,0,52801382,0,179,0,2571801721,0,2571801721,0,2080,2556398899,0,25925119,0,0,0,0,0
1786003107673|1003|sustained_300s_f2r_00002_67108864|rotating|24,1378943233,33558272,53565943,52856899,575358,0,575358,0,12192,0,6096,0,0,0,47697,47697,38947016,38947016,4096,4096,0,0,6096,6096,3912518764,3912518764,3912518772,3912518772,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,716,0,180,179,0,1,720,0|34,3979492133,0,0,0,46923776,0,46923776,0,144193,0,0,179,0,0,0,0,0,0,0,2849399,0,0,0,0,0
1786003112686|1003|sustained_300s_f2r_00002_67108864|fixed|26,1378943233,16777471,59961086,59167852,59317110,59167852,59317110,59167852,53593,53394,53390,53390,0,0,6823,0,1647414677,1644150424,4096,4096,0,0,53391,53391,4247516318,4247516331,4247516326,4247516339,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,804,0,800,0,201,200,0,1,804,0|36,768220264,1,52681728,0,0,0,0,0,59230959,0,200,0,2884635060,0,2884635060,0,2048,2867617690,0,28671270,0,0,0,0,0
1786003112686|1003|sustained_300s_f2r_00002_67108864|rotating|26,1378943233,33558272,60049307,59254345,645009,0,645009,0,13668,0,6834,0,0,0,53469,53469,43662024,43662024,4096,4096,0,0,6834,6834,4225240024,4225240024,4225240032,4225240032,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,804,0,202,201,0,1,808,0|36,4290218611,0,0,0,52690944,0,52690944,0,161489,0,0,201,0,0,0,0,0,0,0,2893418,0,0,0,0,0
1786003117689|1003|sustained_300s_f2r_00002_67108864|fixed|28,1378943233,16777471,66598993,65717969,65883764,65717969,65883764,65717969,59523,59302,59298,59298,0,0,7578,0,1829723605,1826100312,4096,4096,0,0,59299,59299,272719734,272719747,272719742,272719723,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,896,0,892,0,224,223,0,1,896,0|38,1087802491,1,58489728,0,0,0,0,0,65765295,0,223,0,3202765287,0,3202765287,0,2080,3183881660,0,31679203,0,0,0,0,0
1786003117689|1003|sustained_300s_f2r_00002_67108864|rotating|28,1378943233,33558272,66676345,65793681,716175,0,716175,0,15176,0,7588,0,0,0,59367,59367,48479288,48479288,4096,4096,0,0,7588,7588,250125423,250125423,250125431,250125431,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,896,0,892,0,224,223,0,1,896,0|38,312589362,1,0,0,58458112,0,58458112,0,179138,0,0,223,0,0,0,0,0,0,0,2938376,0,0,0,0,0
1786003122710|1003|sustained_300s_f2r_00002_67108864|fixed|30,1378943233,16777471,73294839,72324624,72507592,72324624,72507592,72324624,65510,65266,65262,65262,0,0,8341,0,2013746938,2009748288,4096,4096,0,0,65263,65263,596005466,596005479,596005474,596005455,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,984,0,980,0,246,245,0,1,984,0|40,1414762435,1,64438688,0,0,0,0,0,72450967,0,245,0,3528237991,0,3528237991,0,2080,3507654595,0,34555491,0,0,0,0,0
1786003122710|1003|sustained_300s_f2r_00002_67108864|rotating|30,1378943233,33558272,73477715,72505568,789130,0,789130,0,16722,0,8361,0,0,0,65425,65425,53417920,53417920,4096,4096,0,0,8361,8361,578015382,578015382,578015390,578015390,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,988,0,984,0,247,246,0,1,988,0|40,641088004,1,0,0,64487424,0,64487424,0,197424,0,0,246,0,0,0,0,0,0,0,2986388,0,0,0,0,0
1786003135638|1005|sustained_300s_f2r_00004_16777216|fixed|36,1378943233,16781056,6174529,6088626,6103837,6088626,6103837,6088626,5883,5860,5860,5860,0,0,749,0,180880824,180523768,4096,4096,0,0,5860,5860,1421512043,1421512360,1421512051,1421512368,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,92,0,88,0,23,22,0,1,92,0|54,2241650674,1,5917344,0,0,0,0,0,6236351,0,22,0,325115529,0,325115529,0,2072,322013369,0,5624992,0,0,0,0,0
1786003135638|1005|sustained_300s_f2r_00004_16777216|rotating|36,1378943233,33558272,6369524,6281328,72867,0,72867,0,1544,0,772,0,0,0,6045,6045,4932240,4932240,4096,4096,0,0,772,772,1405074550,1405074550,1405074558,1405074558,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,92,0,88,0,23,22,0,1,92,0|54,1468384100,1,0,0,5767168,0,5767168,0,18357,0,0,22,0,0,0,0,0,0,0,2806745,0,0,0,0,0
1786003140650|1005|sustained_300s_f2r_00004_16777216|fixed|38,1378943233,16781056,12434936,12261824,12292603,12261824,12292603,12261824,11846,11802,11801,11801,0,0,1508,0,364263976,363547160,4096,4096,0,0,11801,11801,1743425860,1743426225,1743425876,1743426233,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,180,0,176,0,45,44,0,1,180,0|56,2558516323,1,11684512,0,0,0,0,0,12311282,0,44,0,640539386,0,640539386,0,2080,635711430,0,8488276,0,0,0,0,0
1786003140650|1005|sustained_300s_f2r_00004_16777216|rotating|38,1378943233,33558272,12531759,12357662,143372,0,143372,0,3038,0,1519,0,0,0,11893,11893,9704792,9704792,4096,4096,0,0,1519,1519,1721777557,1721777557,1721777565,1721777565,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,180,0,176,0,45,44,0,1,180,0|56,1784997766,1,0,0,11534336,0,11534336,0,35983,0,0,44,0,0,0,0,0,0,0,2851338,0,0,0,0,0
1786003150868|1006|sustained_300s_f2r_00005_67108864|fixed|42,1378943233,16777471,6235918,6150615,6165131,6150615,6165131,6150615,5898,5876,5874,5874,0,0,750,0,181329016,180970856,4096,4096,0,0,5875,5875,2396336835,2396336856,2396336843,2396336816,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,92,0,88,0,23,22,0,1,92,0|64,3214023437,1,5885728,0,0,0,0,0,6251253,0,22,0,323752604,0,323752604,0,2060,320346080,0,6300186,0,0,0,0,0
1786003150868|1006|sustained_300s_f2r_00005_67108864|rotating|42,1378943233,33558272,6372975,6286134,72302,0,72302,0,1532,0,766,0,0,0,6003,6003,4893952,4893952,4096,4096,0,0,766,766,2376537398,2376537398,2376537406,2376537406,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,92,0,88,0,23,22,0,1,92,0|64,2441337248,1,0,0,5767168,0,5767168,0,18310,0,0,22,0,0,0,0,0,0,0,3477450,0,0,0,0,0
1786003155877|1006|sustained_300s_f2r_00005_67108864|fixed|44,1378943233,16781056,12525331,12352978,12383093,12352978,12383093,12352978,11845,11799,11798,11798,0,0,1507,0,364180552,363464032,4096,4096,0,0,11798,11798,2717289790,2717290123,2717289798,2717290131,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,180,0,176,0,45,44,0,1,180,0|66,3533720019,1,11700320,0,0,0,0,0,12428225,0,44,0,641995538,0,641995538,0,2080,636889507,0,9147363,0,0,0,0,0
1786003155877|1006|sustained_300s_f2r_00005_67108864|rotating|44,1378943233,33558272,12633394,12459891,143465,0,143465,0,3040,0,1520,0,0,0,11899,11899,9711168,9711168,4096,4096,0,0,1520,1520,2696232654,2696232654,2696232662,2696232662,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,180,0,176,0,45,44,0,1,180,0|66,2759081025,1,0,0,11534336,0,11534336,0,35983,0,0,44,0,0,0,0,0,0,0,3526218,0,0,0,0,0
1786003160898|1006|sustained_300s_f2r_00005_67108864|fixed|46,1378943233,16777471,18812860,18553035,18599174,18553035,18599174,18553035,17791,17723,17720,17720,0,0,2264,0,547002046,545926656,4096,4096,0,0,17721,17721,3038229557,3038229586,3038229565,3038229570,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,268,0,264,0,67,66,0,1,268,0|68,3853851392,1,17522816,0,0,0,0,0,18612934,0,66,0,960671287,0,960671287,0,2080,953850547,0,12011439,0,0,0,0,0
1786003160898|1006|sustained_300s_f2r_00005_67108864|rotating|46,1378943233,33558272,18906362,18645582,214719,0,214719,0,4550,0,2275,0,0,0,17809,17809,14534824,14534824,4096,4096,0,0,2275,2275,3016374602,3016374602,3016374610,3016374610,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,272,0,268,0,68,67,0,1,272,0|68,3079805780,1,0,0,17563648,0,17563648,0,53845,0,0,67,0,0,0,0,0,0,0,3572636,0,0,0,0,0
1786003165898|1006|sustained_300s_f2r_00005_67108864|fixed|48,1378943233,16777471,25085459,24739451,24800517,24739451,24800517,24739451,23723,23632,23629,23629,0,0,3019,0,729401696,727965728,4096,4096,0,0,23630,23630,3358418555,3358418568,3358418563,3358418552,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,360,0,356,0,90,89,0,1,360,0|70,4174721617,1,23362432,0,0,0,0,0,24808623,0,89,0,1280081608,0,1280081608,0,2080,1271423334,0,14997437,0,0,0,0,0
1786003165898|1006|sustained_300s_f2r_00005_67108864|rotating|48,1378943233,33558272,25195459,24847594,286263,0,286263,0,6066,0,3033,0,0,0,23733,23733,19377664,19377664,4096,4096,0,0,3033,3033,3337600629,3337600629,3337600637,3337600637,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,360,0,356,0,90,89,0,1,360,0|70,3403484664,1,0,0,23330816,0,23330816,0,71849,0,0,89,0,0,0,0,0,0,0,3616684,0,0,0,0,0
1786003170917|1006|sustained_300s_f2r_00005_67108864|fixed|50,1378943233,16777471,31372496,30939342,31016013,30939342,31016013,30939342,29669,29555,29552,29552,0,0,3777,0,912225773,910411720,4096,4096,0,0,29553,29553,3679474254,3679474267,3679474262,3679474275,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,448,0,444,0,112,111,0,1,448,0|72,199525094,2,29177024,0,0,0,0,0,30986366,0,111,0,1598398733,0,1598398733,0,2080,1588027822,0,17857744,0,0,0,0,0
1786003170917|1006|sustained_300s_f2r_00005_67108864|rotating|50,1378943233,33558272,31473176,31038931,357619,0,357619,0,7578,0,3789,0,0,0,29647,29647,24207696,24207696,4096,4096,0,0,3789,3789,3658168560,3658168560,3658168568,3658168568,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,448,0,444,0,112,111,0,1,448,0|72,3721945785,1,0,0,29097984,0,29097984,0,89570,0,0,111,0,0,0,0,0,0,0,3668795,0,0,0,0,0
1786003175966|1006|sustained_300s_f2r_00005_67108864|fixed|52,1378943233,16781056,37706408,37185663,37278002,37185663,37278002,37185663,35656,35521,35518,35518,0,0,4539,0,1096372672,1094198640,4096,4096,0,0,35518,35518,4002688404,4002688729,4002688412,4002688737,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,536,0,536,0,135,134,0,1,540,0|74,527673737,2,35143104,0,0,0,0,0,37324911,0,134,0,1925055856,0,1925055856,0,2080,1912874547,0,20843758,0,0,0,0,0
1786003175966|1006|sustained_300s_f2r_00005_67108864|rotating|52,1378943233,33558272,37915982,37392055,430763,0,430763,0,9128,0,4564,0,0,0,35715,35715,29159144,29159144,4096,4096,0,0,4564,4564,3986700673,3986700673,3986700681,3986700681,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,540,0,536,0,135,134,0,1,540,0|74,4050575040,1,0,0,35127296,0,35127296,0,107856,0,0,134,0,0,0,0,0,0,0,3713969,0,0,0,0,0
1786003180976|1006|sustained_300s_f2r_00005_67108864|fixed|54,1378943233,16777471,43989409,43380988,43489557,43380988,43489557,43380988,41599,41442,41438,41438,0,0,5296,0,1279122797,1276588928,4096,4096,0,0,41439,41439,28535020,28535017,28535028,28535025,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,624,0,620,0,156,155,0,1,624,0|76,844283564,2,40902368,0,0,0,0,0,43438342,0,156,0,2240225867,0,2240225867,0,2080,2226321964,0,23702143,0,0,0,0,0
1786003180976|1006|sustained_300s_f2r_00005_67108864|rotating|54,1378943233,33558272,44080993,43470758,500888,0,500888,0,10614,0,5307,0,0,0,41524,41524,33906088,33906088,4096,4096,0,0,5307,5307,6712397,6712397,6712405,6712405,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,628,0,624,0,157,156,0,1,628,0|76,71268879,2,0,0,40894464,0,40894464,0,125435,0,0,156,0,0,0,0,0,0,0,3759991,0,0,0,0,0
1786003185978|1006|sustained_300s_f2r_00005_67108864|fixed|56,1378943233,16781056,50255458,49560298,49684446,49560298,49684446,49560298,47526,47347,47343,47343,0,0,6050,0,1461385768,1458494048,4096,4096,0,0,47343,47343,348475204,348475545,348475212,348475553,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,716,0,712,0,179,178,0,1,716,0|78,1163393001,2,46701152,0,0,0,0,0,49601388,0,178,0,2557885608,0,2557885608,0,2080,2542272486,0,26555638,0,0,0,0,0
1786003185978|1006|sustained_300s_f2r_00005_67108864|rotating|56,1378943233,33558272,50341509,49644763,572054,0,572054,0,12122,0,6061,0,0,0,47424,47424,38723400,38723400,4096,4096,0,0,6061,6061,326413999,326413999,326414007,326414007,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,716,0,712,0,179,178,0,1,716,0|78,389172567,2,0,0,46661632,0,46661632,0,143132,0,0,178,0,0,0,0,0,0,0,3805580,0,0,0,0,0
1786003190983|1006|sustained_300s_f2r_00005_67108864|fixed|58,1378943233,16777471,56530153,55747851,55887785,55747851,55887785,55747851,53459,53257,53252,53252,0,0,6806,0,1643811010,1640544397,4096,4096,0,0,53253,53253,668830288,668830293,668830304,668830301,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,804,0,800,0,201,200,0,1,804,0|80,1483803766,2,52531552,0,0,0,0,0,55792319,0,200,0,2876838773,0,2876838773,0,2080,2859528692,0,29403661,0,0,0,0,0
1786003190983|1006|sustained_300s_f2r_00005_67108864|rotating|58,1378943233,33558272,56614929,55831643,643314,0,643314,0,13632,0,6816,0,0,0,53332,53332,43547032,43547032,4096,4096,0,0,6816,6816,646539887,646539887,646539895,646539895,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,804,0,800,0,201,200,0,1,804,0|80,710076517,2,0,0,52428800,0,52428800,0,160994,0,0,200,0,0,0,0,0,0,0,3848030,0,0,0,0,0
1786003196001|1006|sustained_300s_f2r_00005_67108864|fixed|60,1378943233,16777710,62823295,61953771,62109477,61953771,62109477,61953771,59408,59184,59180,59180,0,0,7563,0,1826770856,1823145026,4096,4096,0,0,59180,59180,989972702,989973035,989972710,989973043,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,892,0,888,0,223,222,0,1,892,0|82,1806122179,2,58393568,0,0,0,0,0,62021094,0,222,0,3197691682,0,3197691682,0,2080,3178697164,0,32245950,0,0,0,0,0
1786003196001|1006|sustained_300s_f2r_00005_67108864|rotating|60,1378943233,33558272,62933287,62062426,715041,0,715041,0,15152,0,7576,0,0,0,59283,59283,48402584,48402584,4096,4096,0,0,7576,7576,968808869,968808869,968808877,968808877,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,896,0,892,0,224,223,0,1,896,0|82,1031880638,2,0,0,58458112,0,58458112,0,178901,0,0,223,0,0,0,0,0,0,0,3889145,0,0,0,0,0
1786003201012|1006|sustained_300s_f2r_00005_67108864|fixed|62,1378943233,16779383,69107101,68150382,68321836,68150382,68321836,68150382,65350,65103,65099,65099,0,0,8320,0,2009480132,2005494695,4096,4096,0,0,65100,65100,1310722436,1310722417,1310722444,1310722425,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,984,0,980,0,246,245,0,1,984,0|84,2135443607,2,64383360,0,0,0,0,0,68381657,0,245,0,3525515662,0,3525515662,0,2080,3504710774,0,35237027,0,0,0,0,0
1786003201012|1006|sustained_300s_f2r_00005_67108864|rotating|62,1378943233,33558272,69384613,68424060,788381,0,788381,0,16706,0,8353,0,0,0,65360,65360,53366816,53366816,4096,4096,0,0,8353,8353,1298205553,1298205553,1298205561,1298205561,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,984,0,247,246,0,1,988,0|84,1363518007,2,0,0,64487424,0,64487424,0,197353,0,0,246,0,0,0,0,0,0,0,3937036,0,0,0,0,0
1786003213962|1008|sustained_300s_f2r_00007_16777216|fixed|68,1378943233,16777471,6585129,6497884,6514437,6497884,6514437,6497884,5885,5862,5861,5861,0,0,749,0,180863396,180504104,4096,4096,0,0,5862,5862,2139488288,2139488301,2139488296,2139488277,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,92,0,88,0,23,22,0,1,92,0|98,2954007171,2,5814592,0,0,0,0,0,6539336,0,22,0,319468259,0,319468259,0,2080,316490805,0,5384023,0,0,0,0,0
