captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786359219437|1001|simultaneous_64m_2|rotating|18,1378943233,33555404,56774305,56688089,0,0,0,0,0,0,0,0,0,0,51183,51087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,784,0,768,0,99,96,0,1,784,0|20,2961846459,0,25245852,0,25165824,0,25165824,0,28379350,0,96,96,2763619139,0,2763619139,0,2080,2854611909,0,7314219,0,0,0,0,0
1786359224438|1001|simultaneous_64m_2|fixed|20,1378943233,16780339,62996321,62900626,62996321,62900626,62996321,62900626,113697,113378,56794,56688,0,0,0,0,1837647961,1835914996,4096,4096,0,0,56795,56795,3246348088,3246348085,3246348104,3246348093,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,864,0,848,0,109,106,0,1,864,0|22,3966950001,0,28016480,0,27787264,0,27787264,0,31500045,0,106,106,3067464629,0,3067464629,0,2079,3171359109,0,7339974,0,0,0,0,0
1786359224438|1001|simultaneous_64m_2|rotating|20,1378943233,33555404,63073201,62977479,0,0,0,0,0,0,0,0,0,0,56864,56758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,864,0,848,0,109,106,0,1,864,0|22,3281894890,0,28044144,0,27787264,0,27787264,0,31524138,0,106,106,3070596502,0,3070596502,0,2078,3171105013,0,7335892,0,0,0,0,0
1786359229439|1001|simultaneous_64m_2|fixed|22,1378943233,16780339,69280005,69174455,69280005,69174455,69280005,69174455,125056,124704,62468,62351,0,0,0,0,2021202272,2019290709,4096,4096,0,0,62469,62469,3566451896,3566451837,3566451872,3566451853,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,4287001906,0,30811640,0,30670848,0,30670848,0,34639121,0,117,117,3373200064,0,3373200064,0,2080,3487849865,0,7370392,0,0,0,0,0
1786359229439|1001|simultaneous_64m_2|rotating|22,1378943233,33555404,69353516,69247938,0,0,0,0,0,0,0,0,0,0,62534,62417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,3601866383,0,30838808,0,30670848,0,30670848,0,34661985,0,117,117,3376254151,0,3376254151,0,2080,3487162086,0,7366259,0,0,0,0,0
1786359234451|1001|simultaneous_64m_2|fixed|24,1378943233,16781056,75586652,75471028,75586652,75471028,75586652,75471028,136441,136056,68156,68028,0,0,0,0,2205226448,2203135408,4096,4096,0,0,68156,68156,3887335587,3887335952,3887335603,3887335960,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,312881837,1,33613712,0,33554432,0,33554432,0,37789466,0,128,128,3679736824,0,3679736824,0,2080,3805140353,0,7396405,0,0,0,0,0
1786359234451|1001|simultaneous_64m_2|rotating|24,1378943233,33555404,75655324,75539726,0,0,0,0,0,0,0,0,0,0,68217,68089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,3922534327,0,33638908,0,33554432,0,33554432,0,37809618,0,128,128,3682606039,0,3682606039,0,2080,3803918078,0,7397420,0,0,0,0,0
1786359239451|1001|simultaneous_64m_2|fixed|26,1378943233,16781056,81878539,81753555,81878539,81753555,81878539,81753555,147807,147392,73834,73696,0,0,0,0,2388957160,2386703208,4096,4096,0,0,73834,73834,4207364627,4207364984,4207364635,4207364992,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1120,0,1104,0,141,138,0,1,1120,0|28,631814221,1,36402124,0,36175872,0,36175872,0,40922061,0,138,138,3985593314,0,3985593314,0,2080,4120834396,0,7425001,0,0,0,0,0
1786359239451|1001|simultaneous_64m_2|rotating|26,1378943233,33555404,81930948,81806031,0,0,0,0,0,0,0,0,0,0,73881,73743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1120,0,1104,0,141,138,0,1,1120,0|28,4241882061,0,36431272,0,36175872,0,36175872,0,40945690,0,138,138,3988881157,0,3988881157,0,2080,4119712007,0,7422083,0,0,0,0,0
1786359244459|1001|simultaneous_64m_2|fixed|28,1378943233,16780339,88169961,88035766,88169961,88035766,88169961,88035766,159174,158726,79511,79362,0,0,0,0,2572658871,2570223938,4096,4096,0,0,79512,79512,232753718,232753715,232753726,232753723,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,953234092,1,39209140,0,39059456,0,39059456,0,44075975,0,149,149,4292692017,0,4292692017,0,2080,143725487,1,7455735,0,0,0,0,0
1786359244459|1001|simultaneous_64m_2|rotating|28,1378943233,33558272,88245282,88111045,0,0,0,0,0,0,0,0,0,0,79580,79431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,269297342,1,39246684,0,39059456,0,39059456,0,44108562,0,149,149,1980532,1,1980532,1,2080,143214593,1,7449298,0,0,0,0,0
1786359249471|1001|simultaneous_64m_2|fixed|30,1378943233,16781056,94485323,94340466,94485323,94340466,94485323,94340466,170585,170104,85212,85052,0,0,0,0,2757081984,2754468736,4096,4096,0,0,85212,85212,554337756,554338065,554337764,554338073,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,1273789124,1,42008744,0,41943040,0,41943040,0,47220849,0,160,160,303960002,1,303960002,1,2080,460718952,1,7486575,0,0,0,0,0
1786359249471|1001|simultaneous_64m_2|rotating|30,1378943233,33558272,94545136,94400343,0,0,0,0,0,0,0,0,0,0,85266,85106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,589315338,1,42041348,0,41943040,0,41943040,0,47247376,0,160,160,307684530,1,307684530,1,2080,459316266,1,7479796,0,0,0,0,0
1786359254485|1001|simultaneous_64m_2|fixed|32,1378943233,16780339,100780245,100625438,100780245,100625438,100780245,100625438,181955,181444,90891,90721,0,0,0,0,2940867800,2938090947,4096,4096,0,0,90892,90892,874468361,874468358,874468369,874468366,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1376,0,1360,0,173,170,0,1,1376,0|34,1594922903,1,44816420,0,44564480,0,44564480,0,50375850,0,170,170,612014130,1,612014130,1,2080,778615254,1,7514314,0,0,0,0,0
1786359254485|1001|simultaneous_64m_2|rotating|32,1378943233,33555404,100855554,100700759,0,0,0,0,0,0,0,0,0,0,90959,90789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,1384,0,1368,0,174,171,0,1,1384,0|34,909878071,1,44840952,0,44826624,0,44826624,0,50391802,0,171,171,613932653,1,613932653,1,2080,775964242,1,7509669,0,0,0,0,0
1786359259489|1001|simultaneous_64m_2|fixed|34,1378943233,16781056,107071047,106907011,107071047,106907011,107071047,106907011,193324,192780,96571,96390,0,0,0,0,3124616616,3121660632,4096,4096,0,0,96571,96571,1194888234,1194888559,1194888242,1194888567,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1915249809,1,47614048,0,47448064,0,47448064,0,53517930,0,181,181,918024452,1,918024452,1,2080,1095382242,1,7543477,0,0,0,0,0
1786359259489|1001|simultaneous_64m_2|rotating|34,1378943233,33555404,107144071,106980079,0,0,0,0,0,0,0,0,0,0,96636,96455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1231183317,1,47650604,0,47448064,0,47448064,0,53546971,0,181,181,922159720,1,922159720,1,2080,1093714726,1,7535585,0,0,0,0,0
1786359264493|1001|simultaneous_64m_2|fixed|36,1378943233,16780339,113361690,113186736,113361690,113186736,113361690,113186736,204683,204106,102244,102052,0,0,0,0,3308175225,3305040196,4096,4096,0,0,102245,102245,1515000656,1515000661,1515000664,1515000669,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,2235499428,1,50410688,0,50331648,0,50331648,0,56661993,0,192,192,1223961771,1,1223961771,1,2080,1412072781,1,7571813,0,0,0,0,0
1786359264493|1001|simultaneous_64m_2|rotating|36,1378943233,33558272,113437750,113262696,0,0,0,0,0,0,0,0,0,0,102313,102121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,1550635453,1,50440328,0,50331648,0,50331648,0,56682290,0,192,192,1227299557,1,1227299557,1,2080,1409255226,1,7565563,0,0,0,0,0
1786359269508|1001|simultaneous_64m_2|fixed|38,1378943233,16780339,119672241,119487736,119672241,119487736,119672241,119487736,216083,215476,107940,107738,0,0,0,0,3492472965,3489175184,4096,4096,0,0,107940,107940,1835997716,1835998057,1835997724,1835998065,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1632,0,1616,0,205,202,0,1,1632,0|40,2556548304,1,53215232,0,52953088,0,52953088,0,59815375,0,203,202,1531603278,1,1531603278,1,2080,1729882187,1,7601522,0,0,0,0,0
1786359269508|1001|simultaneous_64m_2|rotating|38,1378943233,33555404,119740573,119555389,0,0,0,0,0,0,0,0,0,0,108002,107799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1640,0,1624,0,206,203,0,1,1640,0|40,1871597222,1,53243392,0,53215232,0,53215232,0,59830234,0,203,203,1533944502,1,1533944502,1,2080,1726302081,1,7596839,0,0,0,0,0
1786359274514|1001|simultaneous_64m_2|fixed|40,1378943233,16780339,125963384,125769259,125963384,125769259,125963384,125769259,227452,226812,113618,113405,0,0,0,0,3676196920,3672720768,4096,4096,0,0,113619,113619,2156393140,2156393137,2156393124,2156393113,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2876816068,1,56015008,0,55836672,0,55836672,0,62957316,0,213,213,1837877720,1,1837877720,1,2080,2046590675,1,7630058,0,0,0,0,0
1786359274514|1001|simultaneous_64m_2|rotating|40,1378943233,33555404,126053666,125859486,0,0,0,0,0,0,0,0,0,0,113699,113486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2193420237,1,56057492,0,55836672,0,55836672,0,62990847,0,213,213,1842690633,1,1842690633,1,2080,2044568197,1,7620392,0,0,0,0,0
1786359279516|1001|simultaneous_64m_2|fixed|42,1378943233,16780339,132263554,132060253,132263554,132060253,132263554,132060253,238839,238166,119306,119082,0,0,0,0,3860235901,3856579600,4096,4096,0,0,119307,119307,2477315230,2477315243,2477315238,2477315211,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,3196763568,1,58808684,0,58720256,0,58720256,0,66095425,0,224,224,2143517029,1,2143517029,1,2080,2362980944,1,7656517,0,0,0,0,0
1786359279516|1001|simultaneous_64m_2|rotating|42,1378943233,33555404,132323081,132119711,0,0,0,0,0,0,0,0,0,0,119360,119136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,2512173453,1,58840792,0,58720256,0,58720256,0,66116224,0,224,224,2147132910,1,2147132910,1,2080,2359411052,1,7650661,0,0,0,0,0
1786359284530|1001|simultaneous_64m_2|fixed|44,1378943233,16780339,138559191,138347550,138559191,138347550,138559191,138347550,250209,249505,124986,124752,0,0,0,0,4044009533,4040189504,4096,4096,0,0,124987,124987,2797424074,2797424087,2797424082,2797424095,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,3518458800,1,61618660,0,61603840,0,61603840,0,69253162,0,235,235,2450897258,1,2450897258,1,2080,2681114657,1,7687306,0,0,0,0,0
1786359284530|1001|simultaneous_64m_2|rotating|44,1378943233,33555404,138647688,138435137,0,0,0,0,0,0,0,0,0,0,125066,124831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,2833914447,1,61650772,0,61603840,0,61603840,0,69273690,0,235,235,2454554609,1,2454554609,1,2080,2677241548,1,7682622,0,0,0,0,0
1786359289538|1001|simultaneous_64m_2|fixed|46,1378943233,16781056,144856797,144634401,144856797,144634401,144856797,144634401,261586,260850,130670,130425,0,0,0,0,4227906312,4223906536,4096,4096,0,0,130670,130670,3118089043,3118089392,3118089051,3118089400,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3838275089,1,64414976,0,64225280,0,64225280,0,72394500,0,245,245,2757641336,1,2757641336,1,2080,2997697584,1,7710914,0,0,0,0,0
1786359289538|1001|simultaneous_64m_2|rotating|46,1378943233,33555404,144928251,144705939,0,0,0,0,0,0,0,0,0,0,130734,130489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3153262967,1,64443136,0,64225280,0,64225280,0,72409663,0,245,245,2760828444,1,2760828444,1,2080,2993034876,1,7709389,0,0,0,0,0
