captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786207101696|1001|stale_segment_clean64|fixed|12,1378943233,16781056,37585539,37064083,426792,0,426792,0,9058,0,4529,0,0,0,35438,35438,28935520,28935520,4096,4096,0,0,4529,4529,1980946181,1980946181,1980946189,1980946189,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2714263362,0,0,0,34865152,0,34865152,0,106910,0,0,133,0,0,0,0,0,0,0,7108580,0,0,0,0,0
1786207101696|1001|stale_segment_clean64|rotating|12,1378943233,33554687,37706482,37183695,37278368,37183695,37278368,37183695,35688,35554,35552,35552,0,0,4543,0,1097429944,1095256310,4096,4096,0,0,35553,35553,1962223638,1962223611,1962223630,1962223619,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2017724587,0,35110176,0,0,0,0,0,37255728,0,133,0,1926624680,0,1926624680,0,2080,1911111013,0,24175013,0,0,0,0,0
1786207106711|1001|stale_segment_clean64|fixed|14,1378943233,16781056,43873674,43266459,498224,0,498224,0,10574,0,5287,0,0,0,41369,41369,33778352,33778352,4096,4096,0,0,5287,5287,2302366404,2302366404,2302366412,2302366412,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3034639223,0,0,0,40632320,0,40632320,0,124721,0,0,155,0,0,0,0,0,0,0,7157751,0,0,0,0,0
1786207106711|1001|stale_segment_clean64|rotating|14,1378943233,33558272,43987087,43378530,43487639,43378530,43487639,43378530,41633,41478,41476,41476,0,0,5300,0,1280284888,1277751880,4096,4096,0,0,41476,41476,2283187248,2283187573,2283187256,2283187581,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|16,2339758879,0,40965600,0,0,0,0,0,43468245,0,156,0,2247195116,0,2247195116,0,2080,2229850480,0,27157840,0,0,0,0,0
1786207111726|1001|stale_segment_clean64|fixed|16,1378943233,16781056,50148969,49454202,569467,0,569467,0,12086,0,6043,0,0,0,47284,47284,38608336,38608336,4096,4096,0,0,6043,6043,2622927775,2622927775,2622927783,2622927783,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3355652976,0,0,0,46661632,0,46661632,0,142578,0,0,178,0,0,0,0,0,0,0,7199348,0,0,0,0,0
1786207111726|1001|stale_segment_clean64|rotating|16,1378943233,33554687,50241929,49545436,49671428,49545436,49671428,49545436,47552,47374,47371,47371,0,0,6054,0,1462277325,1459368992,4096,4096,0,0,47372,47372,2602796812,2602796801,2602796820,2602796809,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|18,2656523487,0,46724864,0,0,0,0,0,49582518,0,178,0,2562519908,0,2562519908,0,2080,2543457172,0,30011731,0,0,0,0,0
1786207116727|1001|stale_segment_clean64|fixed|18,1378943233,16781056,56417298,55636465,640612,0,640612,0,13596,0,6798,0,0,0,53192,53192,43432008,43432008,4096,4096,0,0,6798,6798,2943058650,2943058650,2943058658,2943058658,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,3675756624,0,0,0,52428800,0,52428800,0,160341,0,0,200,0,0,0,0,0,0,0,7240880,0,0,0,0,0
1786207116727|1001|stale_segment_clean64|rotating|18,1378943233,33554687,56517076,55734320,55875332,55734320,55875332,55734320,53489,53289,53286,53286,0,0,6810,0,1644847999,1641582306,4096,4096,0,0,53287,53287,2923286778,2923286799,2923286786,2923286807,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2977731300,0,52563168,0,0,0,0,0,55784971,0,200,0,2882268145,0,2882268145,0,2080,2861504994,0,32864907,0,0,0,0,0
1786207121734|1001|stale_segment_clean64|fixed|20,1378943233,16781056,62693721,61826105,711854,0,711854,0,15108,0,7554,0,0,0,59105,59105,48262064,48262064,4096,4096,0,0,7554,7554,3263422114,3263422114,3263422122,3263422122,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3996909173,0,0,0,58195968,0,58195968,0,178199,0,0,222,0,0,0,0,0,0,0,7284066,0,0,0,0,0
1786207121734|1001|stale_segment_clean64|rotating|20,1378943233,33554687,62895847,62026160,62181731,62026160,62181731,62026160,59521,59300,59296,59296,0,0,7578,0,1830361967,1826737874,4096,4096,0,0,59297,59297,3248893633,3248893630,3248893641,3248893638,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|22,3305932431,0,58537152,0,0,0,0,0,62123715,0,223,0,3208975780,0,3208975780,0,2080,3186406895,0,35847954,0,0,0,0,0
1786207126743|1001|stale_segment_clean64|fixed|22,1378943233,16781056,68977741,68023598,783192,0,783192,0,16622,0,8311,0,0,0,65024,65024,53098488,53098488,4096,4096,0,0,8311,8311,3584412770,3584412770,3584412778,3584412778,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,23669911,1,0,0,63963136,0,63963136,0,196057,0,0,244,0,0,0,0,0,0,0,7329891,0,0,0,0,0
1786207126743|1001|stale_segment_clean64|rotating|22,1378943233,33554687,69098413,68142841,68313903,68142841,68313903,68142841,65385,65142,65138,65138,0,0,8325,0,2010700229,2006716352,4096,4096,0,0,65139,65139,3565488373,3565488402,3565488389,3565488410,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|24,3621019862,0,64264800,0,0,0,0,0,68210083,0,245,0,3522631299,0,3522631299,0,2080,3498338019,0,38701352,0,0,0,0,0
