captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785948198010|1001|dma_reset_rotating_5_clean64|fixed|12,1378943233,16781056,37515766,36997911,425944,0,425944,0,9040,0,4520,0,0,0,35376,35376,28878000,0,4096,0,0,0,4520,0,1964480171,0,1964480179,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2680459928,0,0,0,34865152,0,34865152,0,106698,0,0,133,0,0,0,0,0,0,0,7130095,0,0,0,0,0
1785948198010|1001|dma_reset_rotating_5_clean64|rotating|12,1378943233,33558272,37604995,37085159,37177919,37085159,37177919,37085159,35594,35461,35460,35460,0,0,4532,0,1094579144,1092409976,4096,4096,0,0,35460,35460,1951996566,1951996891,1951996574,1951996899,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1997193214,0,34991616,0,0,0,0,0,37124354,0,133,0,1920157090,0,1920157090,0,2080,1904545966,0,24245751,0,0,0,0,0
1785948203012|1001|dma_reset_rotating_5_clean64|fixed|14,1378943233,16781056,43786560,43178859,497280,0,497280,0,10554,0,5277,0,0,0,41287,41287,33714448,0,4096,0,0,0,5277,0,2285284837,0,2285284845,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2999856650,0,0,0,40632320,0,40632320,0,124438,0,0,155,0,0,0,0,0,0,0,7171828,0,0,0,0,0
1785948203012|1001|dma_reset_rotating_5_clean64|rotating|14,1378943233,33558272,43849906,43241602,43351965,43241602,43351965,43241602,41503,41349,41347,41347,0,0,5284,0,1276299608,1273771568,4096,4096,0,0,41347,41347,2271009453,2271009794,2271009461,2271009802,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2316240645,0,40790400,0,0,0,0,0,43282347,0,155,0,2237754825,0,2237754825,0,2080,2220424720,0,27109008,0,0,0,0,0
1785948208018|1001|dma_reset_rotating_5_clean64|fixed|16,1378943233,16781056,50055584,49362440,568429,0,568429,0,12064,0,6032,0,0,0,47198,47198,38538096,0,4096,0,0,0,6032,0,2605428612,0,2605428620,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3320402082,0,0,0,46399488,0,46399488,0,142249,0,0,177,0,0,0,0,0,0,0,7216809,0,0,0,0,0
1785948208018|1001|dma_reset_rotating_5_clean64|rotating|16,1378943233,33554687,50123010,49429227,49553825,49429227,49553825,49429227,47441,47265,47262,47262,0,0,6040,0,1458894816,1456005968,4096,4096,0,0,47263,47263,2591561078,2591561091,2591561086,2591561067,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2636644947,0,46620800,0,0,0,0,0,49466135,0,177,0,2556701527,0,2556701527,0,2080,2537656411,0,29975083,0,0,0,0,0
1785948213029|1001|dma_reset_rotating_5_clean64|fixed|18,1378943233,16781056,56333552,55553176,639673,0,639673,0,13576,0,6788,0,0,0,53116,53116,43368128,0,4096,0,0,0,6788,0,2926005103,0,2926005111,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3641068504,0,0,0,52166656,0,52166656,0,160059,0,0,199,0,0,0,0,0,0,0,7260705,0,0,0,0,0
1785948213029|1001|dma_reset_rotating_5_clean64|rotating|18,1378943233,33554687,56412891,55631538,55772279,55631538,55772279,55631538,53392,53194,53191,53191,0,0,6798,0,1641919382,1638671313,4096,4096,0,0,53192,53192,2912847256,2912847245,2912847264,2912847253,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2958133989,0,52460416,0,0,0,0,0,55668763,0,200,0,2876730665,0,2876730665,0,2080,2855833782,0,32975314,0,0,0,0,0
1785948218042|1001|dma_reset_rotating_5_clean64|fixed|20,1378943233,16781056,62613990,61746825,711005,0,711005,0,15090,0,7545,0,0,0,59037,59037,48204544,0,4096,0,0,0,7545,0,3246991192,0,3246991200,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3962022232,0,0,0,58195968,0,58195968,0,177916,0,0,222,0,0,0,0,0,0,0,7309874,0,0,0,0,0
1785948218042|1001|dma_reset_rotating_5_clean64|rotating|20,1378943233,33558272,62680080,61811309,61968226,61811309,61968226,61811309,59323,59102,59100,59100,0,0,7554,0,1824300096,1820675856,4096,4096,0,0,59100,59100,3233111137,3233111478,3233111145,3233111486,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3278160507,0,58282912,0,0,0,0,0,61846222,0,222,0,3195301559,0,3195301559,0,2080,3172705073,0,35824284,0,0,0,0,0
1785948223046|1001|dma_reset_rotating_5_clean64|fixed|22,1378943233,16781056,68880567,67925547,782249,0,782249,0,16602,0,8301,0,0,0,64945,64945,53034600,0,4096,0,0,0,8301,0,3567345943,0,3567345951,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4282337853,0,0,0,63963136,0,63963136,0,195703,0,0,244,0,0,0,0,0,0,0,7350606,0,0,0,0,0
1785948223046|1001|dma_reset_rotating_5_clean64|rotating|22,1378943233,33554687,68970294,68014266,68187102,68014266,68187102,68014266,65276,65033,65030,65030,0,0,8311,0,2007361424,2003379499,4096,4096,0,0,65031,65031,3554451847,3554451900,3554451863,3554451908,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3599342106,0,64121216,0,0,0,0,0,68045998,0,244,0,3515023582,0,3515023582,0,2080,3490736793,0,38667348,0,0,0,0,0
