captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785900910542|1005|stream64_r2f_2|fixed|1350557187|8193|8193
1785900910542|1005|stream64_r2f_2|rotating|1350565378|8193|8193
1785900915546|1005|stream64_r2f_2|fixed|1350557187|8193|8193
1785900915546|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785900920534|1005|stream64_r2f_2|fixed|1350557187|8193|8193
1785900920534|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785900925537|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785900925537|1005|stream64_r2f_2|rotating|1350565378|8193|8193
1785900930577|1005|stream64_r2f_2|fixed|1350557187|8193|8193
1785900930577|1005|stream64_r2f_2|rotating|1350565378|8193|8193
1785900935556|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785900935556|1005|stream64_r2f_2|rotating|1350565378|8193|8193
1785900940562|1005|stream64_r2f_2|fixed|1350557187|8193|8193
1785900940562|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785900945604|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785900945604|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785900950572|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785900950572|1005|stream64_r2f_2|rotating|1350565378|8193|8193
1785900953538|1005|stream64_r2f_2_terminal|fixed|1350565379|8193|8193
1785900953538|1005|stream64_r2f_2_terminal|rotating|1346371075|8193|8193
1785900953843|1006|stream64_r2f_3_active|fixed|1350557187|8193|8193
1785900953843|1006|stream64_r2f_3_active|rotating|1350565379|8193|8193
1785900958966|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785900958966|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785900963961|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785900963961|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785900968987|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785900968987|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785900973985|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785900973985|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785900978988|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785900978988|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785900984007|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785900984007|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785900989026|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785900989026|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785900994066|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785900994066|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785900999028|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785900999028|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785901004036|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785901004036|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785901009058|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785901009058|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785901012052|1006|stream64_r2f_3_terminal|fixed|1346371075|8193|8193
1785901012052|1006|stream64_r2f_3_terminal|rotating|1350565379|8193|8193
1785901012369|1007|stream_lane2_unavailable_active|fixed|1350565379|8193|8193
1785901012369|1007|stream_lane2_unavailable_active|rotating|1346362883|8193|8193
1785901017480|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785901017480|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785901022488|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785901022488|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785901027509|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785901027509|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785901032530|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785901032530|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785901037510|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785901037510|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785901042515|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785901042515|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785901047546|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785901047546|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785901052535|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785901052535|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785901057538|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785901057538|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785901062547|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785901062547|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785901067554|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785901067554|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785901072581|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785901072581|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785901077576|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785901077576|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785901082575|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785901082575|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785901087579|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785901087579|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785901091474|1007|stream_lane2_unavailable_terminal|fixed|1350565379|8193|8193
1785901091474|1007|stream_lane2_unavailable_terminal|rotating|1346371075|8193|8193
1785901091809|1008|stream_clean_after_lane2_active|fixed|1346371075|8193|8193
1785901091809|1008|stream_clean_after_lane2_active|rotating|1350557187|8193|8193
1785901096927|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785901096927|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785901101939|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785901101939|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785901107107|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785901107107|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785901111947|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785901111947|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785901117020|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785901117020|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785901122015|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785901122015|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785901126992|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785901126992|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785901131979|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785901131979|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785901136976|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785901136976|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785901141981|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785901141981|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785901147011|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785901147011|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785901149933|1008|stream_clean_after_lane2_terminal|fixed|1346371075|8193|8193
1785901149933|1008|stream_clean_after_lane2_terminal|rotating|1346371075|8193|8193
1785901150297|1009|stream_lane3_unavailable_active|fixed|1346362883|8193|8193
1785901150297|1009|stream_lane3_unavailable_active|rotating|1350565379|8193|8193
1785901155427|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785901155427|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785901160426|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785901160426|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785901165433|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785901165433|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785901170442|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785901170442|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785901175482|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785901175482|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785901180493|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785901180493|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785901185495|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785901185495|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785901190486|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785901190486|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785901195501|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785901195501|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785901200502|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785901200502|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785901205489|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785901205489|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785901210481|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785901210481|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785901215536|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785901215536|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785901220550|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785901220550|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785901225681|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785901225681|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785901229422|1009|stream_lane3_unavailable_terminal|fixed|1346371075|8193|8193
1785901229422|1009|stream_lane3_unavailable_terminal|rotating|1346371075|8193|8193
1785901229741|1010|stream_clean_after_lane3_active|fixed|1346362883|8193|8193
1785901229741|1010|stream_clean_after_lane3_active|rotating|1350565379|8193|8193
1785901234925|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785901234925|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785901239858|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785901239858|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785901244889|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785901244889|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785901249883|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785901249883|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785901254896|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785901254896|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785901259916|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785901259916|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785901264909|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785901264909|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785901269939|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785901269939|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785901274915|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785901274915|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785901279943|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785901279943|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785901284950|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785901284950|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785901287908|1010|stream_clean_after_lane3_terminal|fixed|1346371075|8193|8193
1785901287908|1010|stream_clean_after_lane3_terminal|rotating|1346371075|8193|8193
1785901288444|1011|P10_3F-STREAMING_64M_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785901288444|1011|P10_3F-STREAMING_64M_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
