captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785900691424|1001|stream64_f2r_1|fixed|12,1378943233,16781056,37517346,36996852,37091021,36996852,37091021,36996852,35477,35344,35344,35344,0,0,4517,0,1090997952,1088842584,4096,4096,0,0,35344,35344,1962327648,1962327973,1962327656,1962327981,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2679348756,0,34880960,0,0,0,0,0,37044229,0,133,0,1914173633,0,1914173633,0,2080,1898672130,0,24112269,0,0,0,0,0
1785900691424|1001|stream64_f2r_1|rotating|12,1378943233,33558272,37590446,37068490,427176,0,427176,0,9052,0,4526,0,0,0,35412,35412,28916336,0,4096,0,0,0,4526,0,1947147267,0,1947147275,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1992807111,0,0,0,34865152,0,34865152,0,106936,0,0,133,0,0,0,0,0,0,0,7110098,0,0,0,0,0
1785900696427|1001|stream64_f2r_1|fixed|14,1378943233,16777471,43789400,43181543,43291816,43181543,43291816,43181543,41409,41253,41252,41252,0,0,5272,0,1273380040,1270849224,4096,4096,0,0,41253,41253,2282603934,2282603923,2282603894,2282603931,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2999648915,0,40703456,0,0,0,0,0,43232497,0,155,0,2233018168,0,2233018168,0,2080,2215828183,0,26950118,0,0,0,0,0
1785900696427|1001|stream64_f2r_1|rotating|14,1378943233,33558272,43864149,43255610,498437,0,498437,0,10562,0,5281,0,0,0,41323,41323,33740032,0,4096,0,0,0,5281,0,2267262944,0,2267262952,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2313009353,0,0,0,40632320,0,40632320,0,124751,0,0,155,0,0,0,0,0,0,0,7158055,0,0,0,0,0
1785900701433|1001|stream64_f2r_1|fixed|16,1378943233,16777471,50069084,49372161,49500144,49372161,49500144,49372161,47344,47166,47166,47166,0,0,6028,0,1455917263,1453027258,4096,4096,0,0,47166,47166,2603004590,2603004923,2603004598,2603004931,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3320826502,0,46549664,0,0,0,0,0,49438746,0,177,0,2552734203,0,2552734203,0,2080,2533862024,0,29786770,0,0,0,0,0
1785900701433|1001|stream64_f2r_1|rotating|16,1378943233,33558272,50197400,49499167,570356,0,570356,0,12086,0,6043,0,0,0,47286,47286,38608336,0,4096,0,0,0,6043,0,2590385800,0,2590385808,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2636003369,0,0,0,46399488,0,46399488,0,142729,0,0,177,0,0,0,0,0,0,0,7203742,0,0,0,0,0
1785900706438|1001|stream64_f2r_1|fixed|18,1378943233,16781056,56347677,55564621,55707382,55564621,55707382,55564621,53280,53080,53080,53080,0,0,6784,0,1638474744,1635225128,4096,4096,0,0,53080,53080,2923442029,2923442354,2923442037,2923442362,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3641193719,0,52372160,0,0,0,0,0,55628838,0,199,0,2871645796,0,2871645796,0,2080,2851085640,0,32624114,0,0,0,0,0
1785900706438|1001|stream64_f2r_1|rotating|18,1378943233,33558272,56452941,55668725,641422,0,641422,0,13592,0,6796,0,0,0,53179,53179,43419224,0,4096,0,0,0,6796,0,2909641473,0,2909641481,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2954851404,0,0,0,52428800,0,52428800,0,160497,0,0,200,0,0,0,0,0,0,0,7254210,0,0,0,0,0
1785900711477|1001|stream64_f2r_1|fixed|20,1378943233,16777471,62665027,61793656,61953007,61793656,61953007,61793656,59253,59031,59030,59030,0,0,7544,0,1822165088,1818555227,4096,4096,0,0,59031,59031,3245875652,3245875625,3245875660,3245875641,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3964178828,0,58251296,0,0,0,0,0,61865719,0,222,0,3193161121,0,3193161121,0,2080,3170782167,0,35599861,0,0,0,0,0
1785900711477|1001|stream64_f2r_1|rotating|20,1378943233,33558272,62768809,61895511,713250,0,713250,0,15114,0,7557,0,0,0,59128,59128,48281256,0,4096,0,0,0,7557,0,3232146542,0,3232146550,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3277603710,0,0,0,58195968,0,58195968,0,178454,0,0,222,0,0,0,0,0,0,0,7292293,0,0,0,0,0
1785900716477|1001|stream64_f2r_1|fixed|22,1378943233,16781056,68935025,67975990,68151650,67975990,68151650,67975990,65182,64937,64937,64937,0,0,8300,0,2004475288,2000490440,4096,4096,0,0,64937,64937,3566006057,3566006398,3566006065,3566006406,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4283584702,0,64057984,0,0,0,0,0,68036940,0,244,0,3511115323,0,3511115323,0,2080,3487047320,0,38434883,0,0,0,0,0
1785900716477|1001|stream64_f2r_1|rotating|22,1378943233,33558033,69027351,68067224,784416,0,784416,0,16622,0,8311,0,0,0,65024,65024,53095573,0,4096,0,0,0,8311,0,3551829622,0,3551829630,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3596453942,0,0,0,63963136,0,63963136,0,196198,0,0,244,0,0,0,0,0,0,0,7335371,0,0,0,0,0
1785900724888|1002|stream64_f2r_2|fixed|26,1378943233,16781056,6130322,6046517,6060664,6046517,6060664,6046517,5803,5781,5781,5781,0,0,738,0,178447376,178105912,4096,4096,0,0,5781,5781,4104161817,4104162142,4104161825,4104162150,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|32,526220880,1,5750048,0,0,0,0,0,6096119,0,21,0,319505569,0,319505569,0,2080,312728257,0,9646461,0,0,0,0,0
1785900724888|1002|stream64_f2r_2|rotating|26,1378943233,33558272,6218852,6133537,70692,0,70692,0,1498,0,749,0,0,0,5864,5864,4785304,0,4096,0,0,0,749,0,4089679267,0,4089679283,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|32,4135272179,0,0,0,5767168,0,5767168,0,17815,0,0,22,0,0,0,0,0,0,0,6893160,0,0,0,0,0
1785900729894|1002|stream64_f2r_2|fixed|28,1378943233,16777471,12417194,12246435,12275998,12246435,12275998,12246435,11754,11709,11708,11708,0,0,1496,0,361410172,360692527,4096,4096,0,0,11709,11709,130484224,130484213,130484232,130484221,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,847497875,1,11589664,0,0,0,0,0,12295351,0,44,0,639322660,0,639322660,0,2080,630725690,0,12614583,0,0,0,0,0
1785900729894|1002|stream64_f2r_2|rotating|28,1378943233,33558272,12545128,12372866,142616,0,142616,0,3022,0,1511,0,0,0,11828,11828,9653688,0,4096,0,0,0,1511,0,117837975,0,117837983,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,163414386,1,0,0,11534336,0,11534336,0,35795,0,0,44,0,0,0,0,0,0,0,6932775,0,0,0,0,0
1785900734903|1002|stream64_f2r_2|fixed|30,1378943233,16777471,18704959,18445793,18492218,18445793,18492218,18445793,17707,17640,17639,17639,0,0,2254,0,544504234,543426613,4096,4096,0,0,17640,17640,451866975,451866964,451866983,451866972,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,1168916008,1,17435872,0,0,0,0,0,18495972,0,66,0,959279241,0,959279241,0,2080,948988597,0,15462715,0,0,0,0,0
1785900734903|1002|stream64_f2r_2|rotating|30,1378943233,33558272,18780360,18520322,213592,0,213592,0,4526,0,2263,0,0,0,17711,17711,14458200,0,4096,0,0,0,2263,0,436674669,0,436674677,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,481596194,1,0,0,17301504,0,17301504,0,53492,0,0,66,0,0,0,0,0,0,0,6970680,0,0,0,0,0
1785900739917|1002|stream64_f2r_2|fixed|32,1378943233,16777471,24970675,24624802,24686674,24624802,24686674,24624802,23638,23549,23548,23548,0,0,3009,0,726882507,725445206,4096,4096,0,0,23549,23549,772009428,772009417,772009436,772009425,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|38,1488784966,1,23250464,0,0,0,0,0,24670059,0,88,0,1277694551,0,1277694551,0,2080,1265712003,0,18302289,0,0,0,0,0
1785900739917|1002|stream64_f2r_2|rotating|32,1378943233,33558272,25049157,24702335,284849,0,284849,0,6036,0,3018,0,0,0,23622,23622,19281784,0,4096,0,0,0,3018,0,756792085,0,756792093,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|38,802671250,1,0,0,23068672,0,23068672,0,71376,0,0,88,0,0,0,0,0,0,0,7008687,0,0,0,0,0
1785900744917|1002|stream64_f2r_2|fixed|34,1378943233,16777471,31219043,30786161,30863971,30786161,30863971,30786161,29550,29440,29438,29438,0,0,3762,0,908719457,906921828,4096,4096,0,0,29439,29439,1091187249,1091187230,1091187257,1091187238,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|40,1808184875,1,29065056,0,0,0,0,0,30835345,0,110,0,1595640812,0,1595640812,0,2080,1581971507,0,21136716,0,0,0,0,0
1785900744917|1002|stream64_f2r_2|rotating|34,1378943233,33558272,31294163,30860595,355915,0,355915,0,7542,0,3771,0,0,0,29510,29510,24092680,0,4096,0,0,0,3771,0,1076044837,0,1076044845,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|40,1120756192,1,0,0,29097984,0,29097984,0,89073,0,0,111,0,0,0,0,0,0,0,7053569,0,0,0,0,0
1785900749922|1002|stream64_f2r_2|fixed|36,1378943233,16777471,37487861,36968333,37061536,36968333,37061536,36968333,35483,35351,35349,35349,0,0,4517,0,1091165620,1089007519,4096,4096,0,0,35350,35350,1411446914,1411446919,1411446922,1411446927,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,2128461235,1,34888864,0,0,0,0,0,37014935,0,133,0,1914461220,0,1914461220,0,2080,1898967141,0,24106560,0,0,0,0,0
1785900749922|1002|stream64_f2r_2|rotating|36,1378943233,33558272,37561022,37039768,427271,0,427271,0,9054,0,4527,0,0,0,35418,35418,28922736,0,4096,0,0,0,4527,0,1396395177,0,1396395185,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,1441188250,1,0,0,34865152,0,34865152,0,106912,0,0,133,0,0,0,0,0,0,0,7098937,0,0,0,0,0
1785900754926|1002|stream64_f2r_2|fixed|38,1378943233,16777471,43754393,43148108,43256714,43148108,43256714,43148108,41416,41260,41258,41258,0,0,5273,0,1273564088,1271031304,4096,4096,0,0,41259,41259,1731741051,1731741088,1731741059,1731741072,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,2448726991,1,40711360,0,0,0,0,0,43196673,0,155,0,2233271352,0,2233271352,0,2080,2216088244,0,26944956,0,0,0,0,0
1785900754926|1002|stream64_f2r_2|rotating|38,1378943233,33558272,43835133,43227980,498626,0,498626,0,10566,0,5283,0,0,0,41334,41334,33752784,0,4096,0,0,0,5283,0,1716941167,0,1716941183,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,1762157575,1,0,0,40632320,0,40632320,0,124774,0,0,155,0,0,0,0,0,0,0,7148021,0,0,0,0,0
1785900759930|1002|stream64_f2r_2|fixed|40,1378943233,16777471,50025034,49329354,49456094,49329354,49456094,49329354,47348,47170,47168,47168,0,0,6028,0,1456008568,1453117504,4096,4096,0,0,47169,47169,2051985921,2051985918,2051985897,2051985910,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|46,2768932925,1,46533856,0,0,0,0,0,49377689,0,177,0,2552021662,0,2552021662,0,2080,2533148077,0,29784800,0,0,0,0,0
1785900759930|1002|stream64_f2r_2|rotating|40,1378943233,33558272,50100115,49403596,569791,0,569791,0,12074,0,6037,0,0,0,47239,47239,38570064,0,4096,0,0,0,6037,0,2036629118,0,2036629126,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|46,2082147626,1,0,0,46399488,0,46399488,0,142589,0,0,177,0,0,0,0,0,0,0,7193186,0,0,0,0,0
1785900764944|1002|stream64_f2r_2|fixed|42,1378943233,16777471,56311611,55528910,55671128,55528910,55671128,55528910,53297,53097,53095,53095,0,0,6786,0,1638959232,1635708136,4096,4096,0,0,53096,53096,2373119646,2373119643,2373119614,2373119619,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|48,3090114499,1,52380064,0,0,0,0,0,55577705,0,199,0,2871741684,0,2871741684,0,2080,2851182115,0,32625242,0,0,0,0,0
1785900764944|1002|stream64_f2r_2|rotating|42,1378943233,33558272,56378835,55595357,641234,0,641234,0,13588,0,6794,0,0,0,53159,53159,43406432,0,4096,0,0,0,6794,0,2357606954,0,2357606962,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|48,2402333398,1,0,0,52166656,0,52166656,0,160402,0,0,199,0,0,0,0,0,0,0,7244113,0,0,0,0,0
1785900769958|1002|stream64_f2r_2|fixed|44,1378943233,16777471,62591983,61722755,61880151,61722755,61880151,61722755,59241,59019,59017,59017,0,0,7542,0,1821761058,1818150477,4096,4096,0,0,59018,59018,2693996889,2693996902,2693996897,2693996910,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,3410772340,1,58203872,0,0,0,0,0,61763531,0,222,0,3190943573,0,3190943573,0,2080,3168551762,0,35602554,0,0,0,0,0
1785900769958|1002|stream64_f2r_2|rotating|44,1378943233,33558272,62670222,61799406,712777,0,712777,0,15104,0,7552,0,0,0,59091,59091,48249272,0,4096,0,0,0,7552,0,2678824284,0,2678824292,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,2724286441,1,0,0,58195968,0,58195968,0,178336,0,0,222,0,0,0,0,0,0,0,7288952,0,0,0,0,0
1785900774974|1002|stream64_f2r_2|fixed|46,1378943233,16777471,68872512,67915397,68089137,67915397,68089137,67915397,65186,64941,64939,64939,0,0,8300,0,2004547360,2000561516,4096,4096,0,0,64940,64940,3014973523,3014973504,3014973499,3014973512,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3731974024,1,64050080,0,0,0,0,0,67963742,0,244,0,3510683705,0,3510683705,0,2080,3486606509,0,38442397,0,0,0,0,0
1785900774974|1002|stream64_f2r_2|rotating|46,1378943233,33558272,68937800,67979894,784133,0,784133,0,16616,0,8308,0,0,0,65000,65000,53079344,0,4096,0,0,0,8308,0,2999371734,0,2999371742,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3044123856,1,0,0,63963136,0,63963136,0,196127,0,0,244,0,0,0,0,0,0,0,7331165,0,0,0,0,0
1785900783383|1003|stream64_f2r_3|fixed|50,1378943233,16781056,6166247,6080590,6096308,6080590,6096308,6080590,5831,5809,5809,5809,0,0,741,0,179311568,178968760,4096,4096,0,0,5809,5809,3553042840,3553043157,3553042848,3553043165,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,88,0,25,22,0,1,100,0|60,4270176245,1,5775072,0,0,0,0,0,6130244,0,22,0,321102022,0,321102022,0,2080,314205377,0,9766607,0,0,0,0,0
1785900783383|1003|stream64_f2r_3|rotating|50,1378943233,33558272,6240985,6153782,70882,0,70882,0,1502,0,751,0,0,0,5879,5879,4798072,0,4096,0,0,0,751,0,3537916969,0,3537916977,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|60,3583564818,1,0,0,5767168,0,5767168,0,17862,0,0,22,0,0,0,0,0,0,0,6892315,0,0,0,0,0
1785900788387|1003|stream64_f2r_3|fixed|52,1378943233,16777471,12439115,12265507,12297825,12265507,12297825,12265507,11762,11718,11716,11716,0,0,1497,0,361668272,360949777,4096,4096,0,0,11717,11717,3873281615,3873281612,3873281591,3873281620,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,295226676,2,11597568,0,0,0,0,0,12313838,0,44,0,639664125,0,639664125,0,2080,631070985,0,12612469,0,0,0,0,0
1785900788387|1003|stream64_f2r_3|rotating|52,1378943233,33558272,12528996,12354331,142333,0,142333,0,3016,0,1508,0,0,0,11801,11801,9634544,0,4096,0,0,0,1508,0,3858900229,0,3858900237,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,3904113317,1,0,0,11534336,0,11534336,0,35701,0,0,44,0,0,0,0,0,0,0,6933255,0,0,0,0,0
1785900793397|1003|stream64_f2r_3|fixed|54,1378943233,16777471,18717101,18457590,18504455,18457590,18504455,18457590,17702,17637,17634,17634,0,0,2253,0,544343824,543265162,4096,4096,0,0,17635,17635,4193939143,4193939140,4193939119,4193939148,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,617097838,2,17451680,0,0,0,0,0,18528859,0,66,0,960071759,0,960071759,0,2080,949789313,0,15457930,0,0,0,0,0
1785900793397|1003|stream64_f2r_3|rotating|54,1378943233,33558272,18807484,18547075,213686,0,213686,0,4528,0,2264,0,0,0,17719,17719,14464576,0,4096,0,0,0,2264,0,4179453334,0,4179453342,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,4224410518,1,0,0,17301504,0,17301504,0,53539,0,0,66,0,0,0,0,0,0,0,6976869,0,0,0,0,0
1785900798398|1003|stream64_f2r_3|fixed|56,1378943233,16781056,24990341,24645198,24706340,24645198,24706340,24645198,23634,23547,23545,23545,0,0,3009,0,726787680,725349672,4096,4096,0,0,23545,23545,219214021,219214346,219214029,219214354,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|66,936090141,2,23250464,0,0,0,0,0,24691356,0,88,0,1277614366,0,1277614366,0,2080,1265630841,0,18303285,0,0,0,0,0
1785900798398|1003|stream64_f2r_3|rotating|56,1378943233,33558272,25061428,24715619,284755,0,284755,0,6034,0,3017,0,0,0,23612,23612,19275400,0,4096,0,0,0,3017,0,203749725,0,203749733,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|66,248212871,2,0,0,23068672,0,23068672,0,71258,0,0,88,0,0,0,0,0,0,0,7021363,0,0,0,0,0
1785900803410|1003|stream64_f2r_3|fixed|58,1378943233,16777471,31275914,30843997,30920561,30843997,30920561,30843997,29577,29468,29465,29465,0,0,3765,0,909547451,907750582,4096,4096,0,0,29466,29466,540027909,540027874,540027917,540027882,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|68,1256955084,2,29088768,0,0,0,0,0,30891087,0,110,0,1597019733,0,1597019733,0,2080,1583343935,0,21148319,0,0,0,0,0
1785900803410|1003|stream64_f2r_3|rotating|58,1378943233,33558272,31340180,30906792,356199,0,356199,0,7548,0,3774,0,0,0,29526,29526,24111864,0,4096,0,0,0,3774,0,524408354,0,524408362,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|68,569227939,2,0,0,29097984,0,29097984,0,89144,0,0,111,0,0,0,0,0,0,0,7070074,0,0,0,0,0
1785900808420|1003|stream64_f2r_3|fixed|60,1378943233,16777471,37553716,37033939,37126919,37033939,37126919,37033939,35513,35382,35378,35378,0,0,4522,0,1092075328,1089903363,4096,4096,0,0,35379,35379,860545091,860545096,860545107,860545104,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|70,1577548710,2,34920480,0,0,0,0,0,37082747,0,133,0,1916155431,0,1916155431,0,2080,1900657851,0,24116868,0,0,0,0,0
