captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786007926084|1001|lane0_unavailable|fixed|1346371074|8193|8193
1786007926084|1001|lane0_unavailable|rotating|1346362883|8193|8193
1786007931060|1001|lane0_unavailable|fixed|1350565378|8193|8193
1786007931060|1001|lane0_unavailable|rotating|1346362883|8193|8193
1786007936101|1001|lane0_unavailable|fixed|1350565378|8193|8193
1786007936101|1001|lane0_unavailable|rotating|1350557187|8193|8193
1786007941093|1001|lane0_unavailable|fixed|1350565378|8193|8193
1786007941093|1001|lane0_unavailable|rotating|1350557187|8193|8193
1786007946123|1001|lane0_unavailable|fixed|1350565378|8193|8193
1786007946123|1001|lane0_unavailable|rotating|1346362883|8193|8193
1786007951201|1001|lane0_unavailable|fixed|1350565378|8193|8193
1786007951201|1001|lane0_unavailable|rotating|1350557187|8193|8193
1786007956234|1001|lane0_unavailable|fixed|1346371074|8193|8193
1786007956234|1001|lane0_unavailable|rotating|1350557187|8193|8193
