captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786357038147|1006|oneplusone_f1_r3|fixed|22,1378943233,16781056,0,6224029,0,6224029,0,6224029,0,11240,0,5617,0,0,0,0,32856,181802112,4096,4096,0,0,5,5617,341134960,359496973,341134968,359496981,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|44,166827692,1,1404088,0,1310720,0,1310720,0,1568473,0,5,5,306495313,0,306495313,0,2080,315597596,0,8271330,0,0,0,0,0
1786357038147|1006|oneplusone_f1_r3|rotating|22,1378943233,33556360,0,6293013,0,0,0,0,0,0,0,0,0,0,0,5679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|44,3774131277,0,1415448,0,1310720,0,1310720,0,1580254,0,5,5,309069543,0,309069543,0,2080,318149925,0,8275992,0,0,0,0,0
1786357048765|1007|oneplusone_f2_r0|fixed|26,1378943233,16780100,6222100,0,0,0,0,0,0,0,0,0,0,0,5613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|52,847096073,1,1406804,0,1310720,0,1310720,0,1573455,0,5,5,307143840,0,307143840,0,2080,316246803,0,8273024,0,0,0,0,0
1786357048765|1007|oneplusone_f2_r0|rotating|26,1378943233,33558272,6319445,0,6319445,0,6319445,0,11408,0,5701,0,0,0,0,0,184524192,32920,4096,4096,0,0,5701,5,369457914,346418126,369457922,346418134,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|52,160023885,1,1421132,0,1310720,0,1310720,0,1588190,0,5,5,310313073,0,310313073,0,2080,319393276,0,8275298,0,0,0,0,0
1786357059373|1008|oneplusone_f2_r1|fixed|30,1378943233,16781056,0,6227727,0,0,0,0,0,0,0,0,0,0,0,5621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|60,1525424436,1,1404828,0,1310720,0,1310720,0,1570642,0,5,5,306647707,0,306647707,0,2080,315788146,0,8275030,0,0,0,0,0
1786357059373|1008|oneplusone_f2_r1|rotating|30,1378943233,33557794,0,6296622,0,6296622,0,6296622,0,11374,0,5683,0,0,0,0,39464,183919083,4096,4096,0,0,6,5684,346310463,368314396,346310471,368314404,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|60,837999426,1,1417424,0,1310720,0,1310720,0,1583556,0,5,5,309504069,0,309504069,0,2080,318562379,0,8268965,0,0,0,0,0
1786357069945|1009|oneplusone_f2_r3|fixed|34,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|68,2201862664,1,1405324,0,1310720,0,1310720,0,1569988,0,5,5,306814743,0,306814743,0,2080,315917332,0,8279117,0,0,0,0,0
1786357069945|1009|oneplusone_f2_r3|rotating|34,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|68,1514618776,1,1418908,0,1310720,0,1310720,0,1583702,0,5,5,309818242,0,309818242,0,2080,318894822,0,8276745,0,0,0,0,0
1786357080498|1010|oneplusone_f3_r0|fixed|38,1378943233,16779144,6220702,0,0,0,0,0,0,0,0,0,0,0,5614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|76,2877223191,1,1402852,0,1310720,0,1310720,0,1568664,0,5,5,306240002,0,306240002,0,2080,315379943,0,8271262,0,0,0,0,0
1786357080498|1010|oneplusone_f3_r0|rotating|38,1378943233,33558272,6296805,0,6296805,0,6296805,0,11372,0,5683,0,0,0,0,0,183915008,39504,4096,4096,0,0,5683,6,365099114,343118925,365099122,343118933,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|76,2190366310,1,1417920,0,1310720,0,1310720,0,1584427,0,5,5,309637246,0,309637246,0,2080,318709252,0,8276432,0,0,0,0,0
1786357091086|1011|oneplusone_f3_r1|fixed|42,1378943233,16781056,0,6216892,0,0,0,0,0,0,0,0,0,0,0,5611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|84,3555174825,1,1402604,0,1310720,0,1310720,0,1568469,0,5,5,306190626,0,306190626,0,2080,315330509,0,8271404,0,0,0,0,0
1786357091086|1011|oneplusone_f3_r1|rotating|42,1378943233,33557794,0,6286298,0,6286298,0,6286298,0,11354,0,5673,0,0,0,0,39456,183608120,4096,4096,0,0,6,5674,344766672,366229391,344766688,366229351,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|84,2867672943,1,1414956,0,1310720,0,1310720,0,1580921,0,5,5,308948424,0,308948424,0,2080,318016425,0,8273881,0,0,0,0,0
1786357101612|1012|oneplusone_f3_r2|fixed|46,1378943233,16779144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|92,4228595707,1,1386304,0,1310720,0,1310720,0,1549609,0,5,5,302500807,0,302500807,0,2080,315636679,0,8275178,0,0,0,0,0
1786357101612|1012|oneplusone_f3_r2|rotating|46,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|92,3542411915,1,1404336,0,1310720,0,1310720,0,1568722,0,5,5,306571297,0,306571297,0,2080,315639953,0,8277174,0,0,0,0,0
