captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785983782752|1001|dma_reset_rotating_5_clean64|rotating|12,1378943233,33554687,37554107,37034997,37127597,37034997,37127597,37034997,35546,35413,35412,35412,0,0,4526,0,1093096445,1090926976,4096,4096,0,0,35412,35412,1947537489,1947537814,1947537497,1947537822,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1993908901,0,34936288,0,0,0,0,0,37069437,0,133,0,1917292979,0,1917292979,0,2080,1901733560,0,24183406,0,0,0,0,0
1785983787770|1001|dma_reset_rotating_5_clean64|fixed|14,1378943233,16781056,43767910,43160529,496998,0,496998,0,10548,0,5274,0,0,0,41269,41269,33695264,33695264,4096,4096,0,0,5274,5274,2283139378,2283139378,2283139386,2283139386,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2999559984,0,0,0,40632320,0,40632320,0,124391,0,0,155,0,0,0,0,0,0,0,7156987,0,0,0,0,0
1785983787770|1001|dma_reset_rotating_5_clean64|rotating|14,1378943233,33554687,43849058,43240739,43351117,43240739,43351117,43240739,41503,41349,41346,41346,0,0,5284,0,1276273636,1273745336,4096,4096,0,0,41347,41347,2269091436,2269091441,2269091444,2269091433,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2315848250,0,40790400,0,0,0,0,0,43283811,0,155,0,2237768800,0,2237768800,0,2080,2220510643,0,27038299,0,0,0,0,0
1785983792784|1001|dma_reset_rotating_5_clean64|fixed|16,1378943233,16781056,50048442,49355354,568334,0,568334,0,12062,0,6031,0,0,0,47192,47192,38531712,38531712,4096,4096,0,0,6031,6031,2604131271,2604131271,2604131279,2604131279,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3321362581,0,0,0,46399488,0,46399488,0,142272,0,0,177,0,0,0,0,0,0,0,7200316,0,0,0,0,0
1785983792784|1001|dma_reset_rotating_5_clean64|rotating|16,1378943233,33554687,50132344,49438467,49563064,49438467,49563064,49438467,47450,47274,47271,47271,0,0,6041,0,1459167451,1456278582,4096,4096,0,0,47272,47272,2590137435,2590137432,2590137443,2590137440,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2636562700,0,46628704,0,0,0,0,0,49474104,0,177,0,2557023674,0,2557023674,0,2080,2538063588,0,29892989,0,0,0,0,0
1785983797788|1001|dma_reset_rotating_5_clean64|fixed|18,1378943233,16781056,56314588,55534472,639484,0,639484,0,13572,0,6786,0,0,0,53099,53099,43355368,43355368,4096,4096,0,0,6786,6786,2924264062,2924264062,2924264078,2924264078,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3640645355,0,0,0,52166656,0,52166656,0,160012,0,0,199,0,0,0,0,0,0,0,7243986,0,0,0,0,0
1785983797788|1001|dma_reset_rotating_5_clean64|rotating|18,1378943233,33554687,56383642,55602728,55743406,55602728,55743406,55602728,53365,53167,53164,53164,0,0,6794,0,1641071368,1637823272,4096,4096,0,0,53165,53165,2909463222,2909463227,2909463198,2909463187,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2956463831,0,52444608,0,0,0,0,0,55646019,0,200,0,2875470829,0,2875470829,0,2080,2854669294,0,32877811,0,0,0,0,0
1785983802796|1001|dma_reset_rotating_5_clean64|fixed|20,1378943233,16781056,62593122,61726211,710818,0,710818,0,15086,0,7543,0,0,0,59018,59018,48191760,48191760,4096,4096,0,0,7543,7543,3245256028,3245256028,3245256036,3245256036,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3961304210,0,0,0,58195968,0,58195968,0,177845,0,0,222,0,0,0,0,0,0,0,7291664,0,0,0,0,0
1785983802796|1001|dma_reset_rotating_5_clean64|rotating|20,1378943233,33554687,62657785,61789290,61946214,61789290,61946214,61789290,59302,59081,59079,59079,0,0,7551,0,1823648684,1820024039,4096,4096,0,0,59079,59079,3230073151,3230073500,3230073159,3230073508,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3276483843,0,58259200,0,0,0,0,0,61823298,0,222,0,3194037193,0,3194037193,0,2080,3171528565,0,35732574,0,0,0,0,0
1785983807796|1001|dma_reset_rotating_5_clean64|fixed|22,1378943233,16781056,68854084,67899378,781965,0,781965,0,16596,0,8298,0,0,0,64921,64921,53015416,53015416,4096,4096,0,0,8298,8298,3565191101,3565191101,3565191109,3565191109,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4281378475,0,0,0,63963136,0,63963136,0,195632,0,0,244,0,0,0,0,0,0,0,7332213,0,0,0,0,0
1785983807796|1001|dma_reset_rotating_5_clean64|rotating|22,1378943233,33554687,68922454,67966905,68139734,67966905,68139734,67966905,65231,64988,64985,64985,0,0,8306,0,2005967962,2001986061,4096,4096,0,0,64986,64986,3550130400,3550130365,3550130408,3550130373,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3596563863,0,64081696,0,0,0,0,0,68001104,0,244,0,3512661589,0,3512661589,0,2080,3488447610,0,38587292,0,0,0,0,0
