captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785907942953|1001|stream64_f2r_1|fixed|12,1378943233,16777471,37517428,36996923,37091103,36996923,37091103,36996923,35478,35345,35344,35344,0,0,4517,0,1090999972,1088844359,4096,4096,0,0,35345,35345,1962441586,1962441575,1962441594,1962441583,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2683915542,0,34880960,0,0,0,0,0,37042599,0,133,0,1914049552,0,1914049552,0,2080,1898595957,0,24064371,0,0,0,0,0
1785907942953|1001|stream64_f2r_1|rotating|12,1378943233,33558033,37578907,37057119,427034,0,427034,0,9049,0,4524,0,0,0,35402,35402,28904719,0,4096,0,0,0,4525,0,1948085696,0,1948085704,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1993938174,0,0,0,34865152,0,34865152,0,106864,0,0,133,0,0,0,0,0,0,0,7116196,0,0,0,0,0
1785907947967|1001|stream64_f2r_1|fixed|14,1378943233,16781056,43802708,43194644,43304934,43194644,43304934,43194644,41421,41265,41265,41265,0,0,5274,0,1273767768,1271237200,4096,4096,0,0,41265,41265,2283354605,2283354930,2283354613,2283354938,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3004917667,0,40719264,0,0,0,0,0,43244870,0,155,0,2233592101,0,2233592101,0,2080,2216457485,0,26898153,0,0,0,0,0
1785907947967|1001|stream64_f2r_1|rotating|14,1378943233,33558272,43869551,43260882,498532,0,498532,0,10564,0,5282,0,0,0,41328,41328,33746408,0,4096,0,0,0,5282,0,2269058375,0,2269058383,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2314824889,0,0,0,40632320,0,40632320,0,124727,0,0,155,0,0,0,0,0,0,0,7160694,0,0,0,0,0
1785907952978|1001|stream64_f2r_1|fixed|16,1378943233,16777471,50088553,49391416,49519423,49391416,49519423,49391416,47363,47185,47184,47184,0,0,6030,0,1456484327,1453594250,4096,4096,0,0,47185,47185,2604086785,2604086790,2604086801,2604086798,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3325756479,0,46557568,0,0,0,0,0,49444209,0,177,0,2552971337,0,2552971337,0,2080,2534155694,0,29731941,0,0,0,0,0
1785907952978|1001|stream64_f2r_1|rotating|16,1378943233,33558272,50157684,49459865,569885,0,569885,0,12076,0,6038,0,0,0,47249,47249,38576440,0,4096,0,0,0,6038,0,2589599787,0,2589599795,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2636227236,0,0,0,46399488,0,46399488,0,142612,0,0,177,0,0,0,0,0,0,0,7203142,0,0,0,0,0
1785907957999|1001|stream64_f2r_1|fixed|18,1378943233,16777471,56381687,55598279,55741014,55598279,55741014,55598279,53312,53112,53112,53112,0,0,6788,0,1639461081,1636211196,4096,4096,0,0,53112,53112,2925241838,2925242195,2925241846,2925242203,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3646784629,0,52395872,0,0,0,0,0,55647518,0,199,0,2872539911,0,2872539911,0,2080,2852044452,0,32564518,0,0,0,0,0
1785907957999|1001|stream64_f2r_1|rotating|18,1378943233,33558272,56457039,55672729,641516,0,641516,0,13594,0,6797,0,0,0,53182,53182,43425616,0,4096,0,0,0,6797,0,2911429322,0,2911429330,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2957317983,0,0,0,52428800,0,52428800,0,160497,0,0,200,0,0,0,0,0,0,0,7255205,0,0,0,0,0
1785907963006|1001|stream64_f2r_1|fixed|20,1378943233,16777471,62660290,61788928,61948270,61788928,61948270,61788928,59249,59027,59026,59026,0,0,7544,0,1822027737,1818417928,4096,4096,0,0,59027,59027,3245714443,3245714448,3245714451,3245714424,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3967191695,0,58219680,0,0,0,0,0,61834278,0,222,0,3191491025,0,3191491025,0,2080,3169174134,0,35531020,0,0,0,0,0
1785907963006|1001|stream64_f2r_1|rotating|20,1378943233,33558272,62733839,61860911,712872,0,712872,0,15106,0,7553,0,0,0,59095,59095,48255672,0,4096,0,0,0,7553,0,3231776325,0,3231776333,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3277599331,0,0,0,58195968,0,58195968,0,178312,0,0,222,0,0,0,0,0,0,0,7294949,0,0,0,0,0
1785907968014|1001|stream64_f2r_1|fixed|22,1378943233,16777471,68937710,67978677,68154335,67978677,68154335,67978677,65185,64940,64939,64939,0,0,8300,0,2004551927,2000566842,4096,4096,0,0,64940,64940,3566225472,3566225453,3566225480,3566225461,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4287682239,0,64050080,0,0,0,0,0,68026744,0,244,0,3510523969,0,3510523969,0,2080,3486520577,0,38368585,0,0,0,0,0
1785907968014|1001|stream64_f2r_1|rotating|22,1378943233,33558272,69012468,68052540,784227,0,784227,0,16618,0,8309,0,0,0,65010,65010,53085720,0,4096,0,0,0,8309,0,3552321497,0,3552321513,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3598159553,0,0,0,63963136,0,63963136,0,196151,0,0,244,0,0,0,0,0,0,0,7340008,0,0,0,0,0
1785907976458|1002|stream64_f2r_2|fixed|26,1378943233,16781056,6146205,6062235,6076359,6062235,6076359,6062235,5818,5796,5796,5796,0,0,740,0,178910416,178569000,4096,4096,0,0,5796,5796,4106966161,4106966526,4106966177,4106966534,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|32,533114150,1,5757952,0,0,0,0,0,6102684,0,21,0,319829823,0,319829823,0,2054,313072193,0,9628499,0,0,0,0,0
1785907976458|1002|stream64_f2r_2|rotating|26,1378943233,33558272,6206842,6121612,70598,0,70598,0,1496,0,748,0,0,0,5853,5853,4778928,0,4096,0,0,0,748,0,4092400439,0,4092400447,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|32,4138265044,0,0,0,5767168,0,5767168,0,17744,0,0,22,0,0,0,0,0,0,0,6895969,0,0,0,0,0
1785907981462|1002|stream64_f2r_2|fixed|28,1378943233,16781056,12410492,12240524,12269391,12240524,12269391,12240524,11746,11702,11702,11702,0,0,1495,0,361217512,360516432,4096,4096,0,0,11702,11702,132004646,132004963,132004654,132004971,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,853467684,1,11581760,0,0,0,0,0,12284305,0,44,0,638727405,0,638727405,0,2080,630150779,0,12592565,0,0,0,0,0
1785907981462|1002|stream64_f2r_2|rotating|28,1378943233,33558272,12490850,12319225,142048,0,142048,0,3010,0,1505,0,0,0,11777,11777,9615384,0,4096,0,0,0,1505,0,118531302,0,118531310,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,165608253,1,0,0,11534336,0,11534336,0,35677,0,0,44,0,0,0,0,0,0,0,6940033,0,0,0,0,0
1785907986469|1002|stream64_f2r_2|fixed|30,1378943233,16781056,18694514,18435452,18481868,18435452,18481868,18435452,17697,17630,17630,17630,0,0,2253,0,544203048,543125664,4096,4096,0,0,17630,17630,453315369,453315686,453315377,453315702,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,1174850529,1,17427968,0,0,0,0,0,18484258,0,66,0,958648698,0,958648698,0,2080,948391806,0,15427289,0,0,0,0,0
1785907986469|1002|stream64_f2r_2|rotating|30,1378943233,33558272,18789149,18529046,213686,0,213686,0,4528,0,2264,0,0,0,17719,17719,14464576,0,4096,0,0,0,2264,0,440362947,0,440362955,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,486345459,1,0,0,17301504,0,17301504,0,53539,0,0,66,0,0,0,0,0,0,0,6979377,0,0,0,0,0
1785907991489|1002|stream64_f2r_2|fixed|32,1378943233,16781056,24967459,24621608,24683458,24621608,24683458,24621608,23634,23545,23545,23545,0,0,3009,0,726787992,725350920,4096,4096,0,0,23545,23545,773803972,773804297,773803980,773804305,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|38,1496970723,1,23282080,0,0,0,0,0,24702358,0,88,0,1279305364,0,1279305364,0,2080,1267369851,0,18262065,0,0,0,0,0
1785907991489|1002|stream64_f2r_2|rotating|32,1378943233,33558272,25079628,24732371,285223,0,285223,0,6044,0,3022,0,0,0,23650,23650,19307360,0,4096,0,0,0,3022,0,761764925,0,761764933,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|38,807514453,1,0,0,23330816,0,23330816,0,71423,0,0,89,0,0,0,0,0,0,0,7028121,0,0,0,0,0
1785907996503|1002|stream64_f2r_2|fixed|34,1378943233,16777471,31251577,30818286,30896130,30818286,30896130,30818286,29581,29471,29469,29469,0,0,3766,0,909668476,907870839,4096,4096,0,0,29470,29470,1094815295,1094815268,1094815303,1094815276,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|40,1816534384,1,29096672,0,0,0,0,0,30870919,0,110,0,1597415377,0,1597415377,0,2080,1583796102,0,21093497,0,0,0,0,0
1785907996503|1002|stream64_f2r_2|rotating|34,1378943233,33558272,31340506,30905746,356483,0,356483,0,7554,0,3777,0,0,0,29553,29553,24131008,0,4096,0,0,0,3777,0,1081675863,0,1081675871,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|40,1127711663,1,0,0,29097984,0,29097984,0,89239,0,0,111,0,0,0,0,0,0,0,7075664,0,0,0,0,0
1785908001513|1002|stream64_f2r_2|fixed|36,1378943233,16777471,37525865,37005124,37099068,37005124,37099068,37005124,35520,35387,35385,35385,0,0,4522,0,1092269474,1090095109,4096,4096,0,0,35386,35386,1415463815,1415463788,1415463823,1415463796,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,2137036262,1,34920480,0,0,0,0,0,37054968,0,133,0,1916461303,0,1916461303,0,2080,1901021744,0,24058851,0,0,0,0,0
1785908001513|1002|stream64_f2r_2|rotating|36,1378943233,33558272,37593000,37071441,427554,0,427554,0,9060,0,4530,0,0,0,35448,35448,28941920,0,4096,0,0,0,4530,0,1400930787,0,1400930795,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,1447025045,1,0,0,34865152,0,34865152,0,107007,0,0,133,0,0,0,0,0,0,0,7119560,0,0,0,0,0
1785908006518|1002|stream64_f2r_2|fixed|38,1378943233,16777471,43796234,43189534,43298082,43189534,43298082,43189534,41455,41299,41297,41297,0,0,5278,0,1274781755,1272249054,4096,4096,0,0,41298,41298,1735817374,1735817355,1735817382,1735817363,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,2457400730,1,40750880,0,0,0,0,0,43238658,0,155,0,2235368171,0,2235368171,0,2080,2218247325,0,26891202,0,0,0,0,0
1785908006518|1002|stream64_f2r_2|rotating|38,1378943233,33558272,43863131,43255707,498909,0,498909,0,10572,0,5286,0,0,0,41361,41361,33771952,0,4096,0,0,0,5286,0,1721470779,0,1721470787,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,1767246238,1,0,0,40632320,0,40632320,0,124821,0,0,155,0,0,0,0,0,0,0,7169613,0,0,0,0,0
1785908011529|1002|stream64_f2r_2|fixed|40,1378943233,16777471,50075410,49379135,49505903,49379135,49505903,49379135,47396,47218,47216,47216,0,0,6034,0,1457475676,1454584607,4096,4096,0,0,47217,47217,2056508461,2056508450,2056508469,2056508458,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|46,2778107088,1,46581280,0,0,0,0,0,49429672,0,177,0,2554616929,0,2554616929,0,2080,2535806730,0,29731619,0,0,0,0,0
1785908011529|1002|stream64_f2r_2|rotating|40,1378943233,33558272,50142838,49445837,570262,0,570262,0,12084,0,6042,0,0,0,47280,47280,38601960,0,4096,0,0,0,6042,0,2042018809,0,2042018817,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|46,2088015307,1,0,0,46399488,0,46399488,0,142682,0,0,177,0,0,0,0,0,0,0,7213324,0,0,0,0,0
1785908016532|1002|stream64_f2r_2|fixed|42,1378943233,16777471,56357365,55574236,55716411,55574236,55716411,55574236,53341,53141,53139,53139,0,0,6791,0,1640296182,1637045057,4096,4096,0,0,53140,53140,2377409830,2377409843,2377409838,2377409851,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|48,3097941456,1,52403776,0,0,0,0,0,55603780,0,199,0,2872995673,0,2872995673,0,2080,2852502913,0,32563547,0,0,0,0,0
1785908016532|1002|stream64_f2r_2|rotating|42,1378943233,33558272,56417207,55633256,641610,0,641610,0,13596,0,6798,0,0,0,53195,53195,43432008,0,4096,0,0,0,6798,0,2362558391,0,2362558399,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|48,2408600252,1,0,0,52428800,0,52428800,0,160521,0,0,200,0,0,0,0,0,0,0,7261286,0,0,0,0,0
1785908021544|1002|stream64_f2r_2|fixed|44,1378943233,16777471,62619662,61750047,61907454,61750047,61907454,61750047,59267,59045,59043,59043,0,0,7546,0,1822565568,1818955096,4096,4096,0,0,59044,59044,2697337583,2697337580,2697337575,2697337556,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,3418854822,1,58235488,0,0,0,0,0,61794454,0,222,0,3192451111,0,3192451111,0,2080,3170144041,0,35524624,0,0,0,0,0
1785908021544|1002|stream64_f2r_2|rotating|44,1378943233,33558272,62691167,61820100,713060,0,713060,0,15110,0,7555,0,0,0,59111,59111,48268456,0,4096,0,0,0,7555,0,2683329732,0,2683329740,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,2729231052,1,0,0,58195968,0,58195968,0,178383,0,0,222,0,0,0,0,0,0,0,7305446,0,0,0,0,0
1785908026547|1002|stream64_f2r_2|fixed|46,1378943233,16777471,68884890,67927728,68101420,67927728,68101420,67927728,65198,64953,64951,64951,0,0,8301,0,2004910581,2000924776,4096,4096,0,0,64952,64952,3017541994,3017541991,3017542002,3017541999,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3739092236,1,64057984,0,0,0,0,0,67976310,0,244,0,3511232901,0,3511232901,0,2080,3487240562,0,38359260,0,0,0,0,0
1785908026547|1002|stream64_f2r_2|rotating|46,1378943233,33558272,68959722,68001589,784322,0,784322,0,16620,0,8310,0,0,0,65021,65021,53092104,0,4096,0,0,0,8310,0,3003442226,0,3003442234,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3049296218,1,0,0,63963136,0,63963136,0,196175,0,0,244,0,0,0,0,0,0,0,7348711,0,0,0,0,0
1785908035017|1003|stream64_f2r_3|fixed|50,1378943233,16781056,6138737,6053318,6069079,6053318,6069079,6053318,5805,5783,5783,5783,0,0,738,0,178508984,178166200,4096,4096,0,0,5783,5783,3559838115,3559838456,3559838123,3559838464,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|60,4281281535,1,5750048,0,0,0,0,0,6101261,0,21,0,319465448,0,319465448,0,2080,312702250,0,9632359,0,0,0,0,0
1785908035017|1003|stream64_f2r_3|rotating|50,1378943233,33558272,6205675,6119648,70408,0,70408,0,1492,0,746,0,0,0,5846,5846,4766136,0,4096,0,0,0,746,0,3545436211,0,3545436219,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|60,3591400362,1,0,0,5767168,0,5767168,0,17720,0,0,22,0,0,0,0,0,0,0,6896549,0,0,0,0,0
1785908040030|1003|stream64_f2r_3|fixed|52,1378943233,16781056,12425579,12252165,12284383,12252165,12284383,12252165,11748,11705,11704,11704,0,0,1496,0,361277608,360559376,4096,4096,0,0,11704,11704,3880652822,3880631379,3880652830,3880631387,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,307207761,2,11581760,0,0,0,0,0,12299111,0,44,0,638901042,0,638901042,0,2080,630317566,0,12599404,0,0,0,0,0
1785908040030|1003|stream64_f2r_3|rotating|52,1378943233,33558272,12492403,12318216,141858,0,141858,0,3006,0,1503,0,0,0,11767,11767,9602584,0,4096,0,0,0,1503,0,3866213525,0,3866213533,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,3913071377,1,0,0,11534336,0,11534336,0,35630,0,0,44,0,0,0,0,0,0,0,6938486,0,0,0,0,0
1785908045044|1003|stream64_f2r_3|fixed|54,1378943233,16777471,18720674,18461078,18507933,18461078,18507933,18461078,17705,17640,17637,17637,0,0,2254,0,544444686,543366049,4096,4096,0,0,17638,17638,4202287701,4202287706,4202287709,4202287714,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,629178395,2,17435872,0,0,0,0,0,18516228,0,66,0,959408148,0,959408148,0,2080,949143549,0,15436682,0,0,0,0,0
1785908045044|1003|stream64_f2r_3|rotating|54,1378943233,33558272,18811347,18550896,213686,0,213686,0,4528,0,2264,0,0,0,17723,17723,14464576,0,4096,0,0,0,2264,0,4188907266,0,4188907274,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,4235324344,1,0,0,17301504,0,17301504,0,53562,0,0,66,0,0,0,0,0,0,0,6988633,0,0,0,0,0
1785908050058|1003|stream64_f2r_3|fixed|56,1378943233,16777471,24989904,24644751,24705903,24644751,24705903,24644751,23634,23547,23544,23544,0,0,3009,0,726772520,725334268,4096,4096,0,0,23545,23545,227367016,227366989,227366984,227366997,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|66,949004665,2,23258368,0,0,0,0,0,24695503,0,88,0,1277778794,0,1277778794,0,2080,1265826837,0,18273407,0,0,0,0,0
1785908050058|1003|stream64_f2r_3|rotating|56,1378943233,33558272,25064545,24718771,284755,0,284755,0,6034,0,3017,0,0,0,23615,23615,19275400,0,4096,0,0,0,3017,0,213195027,0,213195035,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|66,259256376,2,0,0,23068672,0,23068672,0,71305,0,0,88,0,0,0,0,0,0,0,7035883,0,0,0,0,0
1785908055063|1003|stream64_f2r_3|fixed|58,1378943233,16781056,31265543,30833768,30910284,30833768,30910284,30833768,29567,29458,29456,29456,0,0,3764,0,909248320,907451680,4096,4096,0,0,29456,29456,547658330,547658639,547658338,547658647,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|68,1270301571,2,29096672,0,0,0,0,0,30903612,0,110,0,1597616124,0,1597616124,0,2080,1583979308,0,21111027,0,0,0,0,0
1785908055063|1003|stream64_f2r_3|rotating|58,1378943233,33558272,31357915,30924357,356388,0,356388,0,7552,0,3776,0,0,0,29543,29543,24124624,0,4096,0,0,0,3776,0,534830896,0,534830904,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|68,580319787,2,0,0,29097984,0,29097984,0,89191,0,0,111,0,0,0,0,0,0,0,7087894,0,0,0,0,0
1785908060071|1003|stream64_f2r_3|fixed|60,1378943233,16781056,37552658,37032901,37125861,37032901,37125861,37032901,35511,35381,35378,35378,0,0,4522,0,1092048688,1089876968,4096,4096,0,0,35378,35378,868522409,868500990,868522417,868500998,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|70,1590320667,2,34920480,0,0,0,0,0,37084154,0,133,0,1916179268,0,1916179268,0,2080,1900723867,0,24074682,0,0,0,0,0
