captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785908343306|1007|stream_lane2_unavailable_terminal|fixed|1350565379|8193|8193
1785908343306|1007|stream_lane2_unavailable_terminal|rotating|1346371075|8193|8193
1785908343732|1008|stream_clean_after_lane2_active|fixed|1350565379|8193|8193
1785908343732|1008|stream_clean_after_lane2_active|rotating|1350557187|8193|8193
1785908348977|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785908348977|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785908353858|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785908353858|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785908358872|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785908358872|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785908363892|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785908363892|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785908368884|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785908368884|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785908373925|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785908373925|1008|stream_clean_after_lane2|rotating|1346362883|8193|8193
1785908378933|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785908378933|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785908383915|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785908383915|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785908388935|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785908388935|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785908393941|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785908393941|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785908398946|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785908398946|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785908401892|1008|stream_clean_after_lane2_terminal|fixed|1346371075|8193|8193
1785908401892|1008|stream_clean_after_lane2_terminal|rotating|1350565379|8193|8193
1785908402203|1009|stream_lane3_unavailable_active|fixed|1346362883|8193|8193
1785908402203|1009|stream_lane3_unavailable_active|rotating|1346371075|8193|8193
1785908407317|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785908407317|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785908412385|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785908412385|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785908417325|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785908417325|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785908422354|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785908422354|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785908427360|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785908427360|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785908432368|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785908432368|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785908437378|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785908437378|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785908442357|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785908442357|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785908447380|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785908447380|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785908452403|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785908452403|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785908457381|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785908457381|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785908462380|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785908462380|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785908467420|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785908467420|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785908472411|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785908472411|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785908477426|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785908477426|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785908481290|1009|stream_lane3_unavailable_terminal|fixed|1350565379|8193|8193
1785908481290|1009|stream_lane3_unavailable_terminal|rotating|1346371075|8193|8193
1785908481639|1010|stream_clean_after_lane3_active|fixed|1350557187|8193|8193
1785908481639|1010|stream_clean_after_lane3_active|rotating|1350565379|8193|8193
1785908486742|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785908486742|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785908491900|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785908491900|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785908496853|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785908496853|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785908501848|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785908501848|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785908506805|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785908506805|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785908511826|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785908511826|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785908516824|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785908516824|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785908521810|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785908521810|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785908526845|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785908526845|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785908531887|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785908531887|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785908536889|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785908536889|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785908539778|1010|stream_clean_after_lane3_terminal|fixed|1346371075|8193|8193
1785908539778|1010|stream_clean_after_lane3_terminal|rotating|1346371075|8193|8193
1785908540327|1011|P10_3F-STREAMING_64M_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785908540327|1011|P10_3F-STREAMING_64M_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
