captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785972019410|1002|ps_reset_fixed_1_clean64|fixed|14,1378943233,16777471,37519024,36999197,37092793,36999197,37092793,36999197,35478,35346,35343,35343,0,0,4516,0,1090978509,1088820880,4096,4096,0,0,35344,35344,1970046969,1970046958,1970046977,1970046974,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|16,2796838961,0,34880960,0,0,0,0,0,37044064,0,133,0,1914276111,0,1914276111,0,2080,1898653443,0,24233470,0,0,0,0,0
1785972019410|1002|ps_reset_fixed_1_clean64|rotating|14,1378943233,33558272,37590996,37069593,427176,0,427176,0,9052,0,4526,0,0,0,35411,35411,28916336,28916336,4096,4096,0,0,4526,4526,1943820571,1943820571,1943820579,1943820579,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|16,2109403699,0,0,0,34865152,0,34865152,0,106888,0,0,133,0,0,0,0,0,0,0,7117440,0,0,0,0,0
1785972024415|1002|ps_reset_fixed_1_clean64|fixed|16,1378943233,16781056,43795402,43189974,43297723,43189974,43297723,43189974,41413,41258,41256,41256,0,0,5273,0,1273492192,1270960144,4096,4096,0,0,41256,41256,2290551283,2290551616,2290551291,2290551624,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|18,3117316317,0,40711360,0,0,0,0,0,43236317,0,155,0,2233295867,0,2233295867,0,2080,2215963161,0,27094572,0,0,0,0,0
1785972024415|1002|ps_reset_fixed_1_clean64|rotating|16,1378943233,33558272,43862403,43256194,498437,0,498437,0,10562,0,5281,0,0,0,41319,41319,33740032,33740032,4096,4096,0,0,5281,5281,2263959520,2263959520,2263959528,2263959528,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|18,2429596219,0,0,0,40632320,0,40632320,0,124703,0,0,155,0,0,0,0,0,0,0,7162156,0,0,0,0,0
1785972029422|1002|ps_reset_fixed_1_clean64|fixed|18,1378943233,16777471,50073255,49381708,49504315,49381708,49504315,49381708,47350,47173,47169,47169,0,0,6028,0,1456030371,1453138176,4096,4096,0,0,47170,47170,2610999253,2610999274,2610999261,2610999250,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|20,3437752687,0,46533856,0,0,0,0,0,49427222,0,177,0,2552276613,0,2552276613,0,2080,2533229343,0,29958503,0,0,0,0,0
1785972029422|1002|ps_reset_fixed_1_clean64|rotating|18,1378943233,33557555,50141756,49449361,569791,0,569791,0,12074,0,6037,0,0,0,47234,47234,38566177,38566177,4096,4096,0,0,6037,6037,2584531055,2584531055,2584531063,2584531063,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|20,2749941665,0,0,0,46399488,0,46399488,0,142542,0,0,177,0,0,0,0,0,0,0,7197811,0,0,0,0,0
1785972034435|1002|ps_reset_fixed_1_clean64|fixed|20,1378943233,16779383,56355161,55576857,55714772,55576857,55714772,55576857,53296,53096,53093,53093,0,0,6785,0,1638878384,1635626688,4096,4096,0,0,53094,53094,2931985684,2931985665,2931985668,2931985673,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|22,3758110136,0,52364256,0,0,0,0,0,55610224,0,199,0,2871176462,0,2871176462,0,2080,2850412164,0,32826595,0,0,0,0,0
1785972034435|1002|ps_reset_fixed_1_clean64|rotating|20,1378943233,33558272,56422119,55643165,641141,0,641141,0,13586,0,6793,0,0,0,53156,53156,43400032,43400032,4096,4096,0,0,6793,6793,2905106746,2905106746,2905106754,2905106754,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|22,3071762117,0,0,0,52428800,0,52428800,0,160450,0,0,200,0,0,0,0,0,0,0,7244118,0,0,0,0,0
1785972039450|1002|ps_reset_fixed_1_clean64|fixed|22,1378943233,16780339,62632285,61766849,61920453,61766849,61920453,61766849,59235,59014,59011,59011,0,0,7542,0,1821554722,1817944440,4096,4096,0,0,59012,59012,3252667040,3252667053,3252667048,3252667029,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|24,4079470804,0,58203872,0,0,0,0,0,61810074,0,222,0,3191077226,0,3191077226,0,2080,3168463442,0,35824545,0,0,0,0,0
1785972039450|1002|ps_reset_fixed_1_clean64|rotating|22,1378943233,33558272,62706268,61839357,712682,0,712682,0,15102,0,7551,0,0,0,59080,59080,48242872,48242872,4096,4096,0,0,7551,7551,3226344700,3226344700,3226344708,3226344708,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|24,3392055516,0,0,0,58195968,0,58195968,0,178288,0,0,222,0,0,0,0,0,0,0,7290164,0,0,0,0,0
1785972044454|1002|ps_reset_fixed_1_clean64|fixed|24,1378943233,16777471,68902115,67948736,68118930,67948736,68118930,67948736,65168,64924,64920,64920,0,0,8298,0,2003965871,1999979018,4096,4096,0,0,64921,64921,3572999794,3572999807,3572999802,3572999815,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|26,104697636,1,64026368,0,0,0,0,0,67992136,0,244,0,3509815730,0,3509815730,0,2080,3485490004,0,38685854,0,0,0,0,0
1785972044454|1002|ps_reset_fixed_1_clean64|rotating|24,1378943233,33558272,68975902,68021780,783943,0,783943,0,16612,0,8306,0,0,0,64990,64990,53066576,53066576,4096,4096,0,0,8306,8306,3546483862,3546483862,3546483870,3546483870,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|26,3713764154,0,0,0,63963136,0,63963136,0,196175,0,0,244,0,0,0,0,0,0,0,7335679,0,0,0,0,0
1785972054579|1004|ps_reset_fixed_2_clean64|fixed|30,1378943233,16779144,6153040,6068009,6083194,6068009,6083194,6068009,5817,5796,5795,5795,0,0,740,0,178878792,178538264,4096,4096,0,0,5795,5795,370102437,370102762,370102445,370102770,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|36,753077867,1,5765856,0,0,0,0,0,6120296,0,21,0,320388901,0,320388901,0,2080,313605344,0,9656130,0,0,0,0,0
1785972054579|1004|ps_reset_fixed_2_clean64|rotating|30,1378943233,33558272,6219850,6133440,70598,0,70598,0,1496,0,748,0,0,0,5857,5857,4778928,4778928,4096,4096,0,0,748,748,345023276,345023276,345023284,345023284,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|36,65243003,1,0,0,5767168,0,5767168,0,17768,0,0,22,0,0,0,0,0,0,0,6896938,0,0,0,0,0
1785972059591|1004|ps_reset_fixed_2_clean64|fixed|32,1378943233,16777471,12428835,12256735,12287639,12256735,12287639,12256735,11756,11712,11710,11710,0,0,1496,0,361467616,360752456,4096,4096,0,0,11711,11711,690769333,690769322,690769309,690769274,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|38,1073626841,1,11589664,0,0,0,0,0,12306706,0,44,0,639481923,0,639481923,0,2080,630850976,0,12648590,0,0,0,0,0
1785972059591|1004|ps_reset_fixed_2_clean64|rotating|32,1378943233,33558272,12502894,12329876,142048,0,142048,0,3010,0,1505,0,0,0,11780,11780,9615384,9615384,4096,4096,0,0,1505,1505,666149810,666149810,666149818,666149818,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|38,388302061,1,0,0,11534336,0,11534336,0,35748,0,0,44,0,0,0,0,0,0,0,6933966,0,0,0,0,0
1785972064593|1004|ps_reset_fixed_2_clean64|fixed|34,1378943233,16777471,18699426,18440322,18486970,18440322,18486970,18440322,17685,17620,17617,17617,0,0,2251,0,543820570,542747765,4096,4096,0,0,17618,17618,1010888615,1010888604,1010888623,1010888612,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|40,1394650808,1,17427968,0,0,0,0,0,18507780,0,66,0,959046314,0,959046314,0,2080,948694689,0,15522029,0,0,0,0,0
1785972064593|1004|ps_reset_fixed_2_clean64|rotating|34,1378943233,33558272,18791775,18531636,213498,0,213498,0,4524,0,2262,0,0,0,17704,17704,14451808,14451808,4096,4096,0,0,2262,2262,987160631,987160631,987160639,987160639,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|40,707359029,1,0,0,17301504,0,17301504,0,53492,0,0,66,0,0,0,0,0,0,0,6980386,0,0,0,0,0
1785972069596|1004|ps_reset_fixed_2_clean64|fixed|36,1378943233,16777471,24973187,24627095,24689469,24627095,24689469,24627095,23616,23529,23526,23526,0,0,3006,0,726208551,724777618,4096,4096,0,0,23527,23527,1331074799,1331074820,1331074815,1331074828,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|42,1714289516,1,23242560,0,0,0,0,0,24682726,0,88,0,1277231374,0,1277231374,0,2080,1265159197,0,18390251,0,0,0,0,0
1785972069596|1004|ps_reset_fixed_2_clean64|rotating|36,1378943233,33558272,25051686,24704586,284661,0,284661,0,6032,0,3016,0,0,0,23600,23600,19269024,19269024,4096,4096,0,0,3016,3016,1306876912,1306876912,1306876920,1306876920,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|42,1027382677,1,0,0,23068672,0,23068672,0,71305,0,0,88,0,0,0,0,0,0,0,7024054,0,0,0,0,0
1785972074607|1004|ps_reset_fixed_2_clean64|fixed|38,1378943233,16777471,31276259,30842988,30920906,30842988,30920906,30842988,29574,29465,29462,29462,0,0,3765,0,909453389,907662408,4096,4096,0,0,29463,29463,1652744016,1652744021,1652744024,1652744029,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|44,2035887650,1,29096672,0,0,0,0,0,30896813,0,110,0,1597365980,0,1597365980,0,2080,1583578091,0,21262118,0,0,0,0,0
1785972074607|1004|ps_reset_fixed_2_clean64|rotating|38,1378943233,33558272,31368737,30933791,356388,0,356388,0,7552,0,3776,0,0,0,29550,29550,24124624,24124624,4096,4096,0,0,3776,3776,1628979639,1628979639,1628979647,1628979647,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|44,1349280303,1,0,0,29097984,0,29097984,0,89215,0,0,111,0,0,0,0,0,0,0,7066292,0,0,0,0,0
1785972079616|1004|ps_reset_fixed_2_clean64|fixed|40,1378943233,16777471,37537554,37018311,37111041,37018311,37111041,37018311,35495,35364,35361,35361,0,0,4519,0,1091526848,1089376502,4096,4096,0,0,35362,35362,1972384923,1972384888,1972384907,1972384904,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|46,2355354284,1,34896768,0,0,0,0,0,37065014,0,133,0,1915382590,0,1915382590,0,2080,1899737508,0,24259290,0,0,0,0,0
1785972079616|1004|ps_reset_fixed_2_clean64|rotating|40,1378943233,33558272,37626725,37105795,427554,0,427554,0,9060,0,4530,0,0,0,35445,35445,28941920,28941920,4096,4096,0,0,4530,4530,1948693623,1948693623,1948693631,1948693631,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|46,1668633092,1,0,0,34865152,0,34865152,0,106983,0,0,133,0,0,0,0,0,0,0,7110991,0,0,0,0,0
1785972084629|1004|ps_reset_fixed_2_clean64|fixed|42,1378943233,16781056,43823601,43218330,43325638,43218330,43325638,43218330,41439,41285,41283,41283,0,0,5276,0,1274320288,1271794232,4096,4096,0,0,41283,41283,2293382846,2293383195,2293382854,2293383203,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|48,2676736771,1,40742976,0,0,0,0,0,43274482,0,155,0,2235303525,0,2235303525,0,2080,2217941481,0,27130710,0,0,0,0,0
1785972084629|1004|ps_reset_fixed_2_clean64|rotating|42,1378943233,33558272,43929253,43322931,499193,0,499193,0,10578,0,5289,0,0,0,41382,41382,33791136,33791136,4096,4096,0,0,5289,5289,2270561968,2270561968,2270561976,2270561976,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|48,1990776612,1,0,0,40632320,0,40632320,0,124916,0,0,155,0,0,0,0,0,0,0,7153742,0,0,0,0,0
1785972089651|1004|ps_reset_fixed_2_clean64|fixed|44,1378943233,16781056,50118951,49426473,49549444,49426473,49549444,49426473,47390,47214,47212,47212,0,0,6034,0,1457337496,1454451984,4096,4096,0,0,47212,47212,2614654867,2614655200,2614654875,2614655208,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|50,2997431377,1,46581280,0,0,0,0,0,49471084,0,177,0,2554538555,0,2554538555,0,2080,2535463180,0,29996802,0,0,0,0,0
1785972089651|1004|ps_reset_fixed_2_clean64|rotating|44,1378943233,33558272,50191029,49497813,570262,0,570262,0,12084,0,6042,0,0,0,47279,47279,38601960,38601960,4096,4096,0,0,6042,6042,2589846364,2589846364,2589846372,2589846372,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|50,2310077681,1,0,0,46399488,0,46399488,0,142682,0,0,177,0,0,0,0,0,0,0,7202219,0,0,0,0,0
1785972094658|1004|ps_reset_fixed_2_clean64|fixed|46,1378943233,16777471,56396553,55617728,55755786,55617728,55755786,55617728,53326,53128,53125,53125,0,0,6789,0,1639886672,1636638896,4096,4096,0,0,53126,53126,2935115262,2935115251,2935115254,2935115259,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|52,3317920456,1,52403776,0,0,0,0,0,55662526,0,199,0,2873572010,0,2873572010,0,2080,2852782394,0,32860410,0,0,0,0,0
1785972094658|1004|ps_reset_fixed_2_clean64|rotating|46,1378943233,33558272,56471366,55691702,641610,0,641610,0,13596,0,6798,0,0,0,53196,53196,43432008,43432008,4096,4096,0,0,6798,6798,2910417610,2910417610,2910417618,2910417618,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|52,2630421609,1,0,0,52428800,0,52428800,0,160521,0,0,200,0,0,0,0,0,0,0,7247489,0,0,0,0,0
1785972099666|1004|ps_reset_fixed_2_clean64|fixed|48,1378943233,16781056,62680066,61813384,61967858,61813384,61967858,61813384,59266,59046,59044,59044,0,0,7546,0,1822570768,1818963936,4096,4096,0,0,59044,59044,3255797905,3255798262,3255797913,3255798270,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|54,3639290262,1,58251296,0,0,0,0,0,61869081,0,222,0,3193479936,0,3193479936,0,2080,3170845059,0,35855832,0,0,0,0,0
1785972099666|1004|ps_reset_fixed_2_clean64|rotating|48,1378943233,33558272,62796915,61928201,713535,0,713535,0,15120,0,7560,0,0,0,59154,59154,48300416,48300416,4096,4096,0,0,7560,7560,3233372106,3233372106,3233372114,3233372114,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|54,2954451213,1,0,0,58195968,0,58195968,0,178549,0,0,222,0,0,0,0,0,0,0,7291646,0,0,0,0,0
1785972104700|1004|ps_reset_fixed_2_clean64|fixed|50,1378943233,16777471,68987525,68033370,68203582,68033370,68203582,68033370,65231,64988,64985,64985,0,0,8306,0,2005958992,2001977515,4096,4096,0,0,64986,64986,3577857831,3577857804,3577857807,3577857820,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|56,3961531416,1,64113312,0,0,0,0,0,68095746,0,244,0,3514255586,0,3514255586,0,2080,3489916680,0,38717713,0,0,0,0,0
1785972104700|1004|ps_reset_fixed_2_clean64|rotating|50,1378943233,33558272,69081012,68125714,784983,0,784983,0,16634,0,8317,0,0,0,65073,65072,53136824,53136824,4096,4096,0,0,8317,8317,3554371377,3554371377,3554371385,3554371385,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|56,3274347162,1,0,0,63963136,0,63963136,0,196363,0,0,244,0,0,0,0,0,0,0,7332968,0,0,0,0,0
1785972115027|1006|ps_reset_fixed_3_clean64|fixed|56,1378943233,16777471,6149602,6064588,6079850,6064588,6079850,6064588,5814,5792,5791,5791,0,0,739,0,178774074,178431141,4096,4096,0,0,5792,5792,368602900,368602937,368602916,368602945,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|66,326880839,2,5757952,0,0,0,0,0,6115082,0,21,0,320142794,0,320142794,0,2054,313338042,0,9675588,0,0,0,0,0
1785972115027|1006|ps_reset_fixed_3_clean64|rotating|56,1378943233,33558272,6214341,6127842,70598,0,70598,0,1496,0,748,0,0,0,5852,5852,4778928,4778928,4096,4096,0,0,748,748,342988074,342988074,342988082,342988082,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|66,3933974984,1,0,0,5767168,0,5767168,0,17744,0,0,22,0,0,0,0,0,0,0,6893605,0,0,0,0,0
1785972120046|1006|ps_reset_fixed_3_clean64|fixed|58,1378943233,16777471,12432980,12260224,12291690,12260224,12291690,12260224,11759,11714,11713,11713,0,0,1497,0,361572327,360854402,4096,4096,0,0,11714,11714,689646894,689646899,689646902,689646907,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|68,648075997,2,11597568,0,0,0,0,0,12313549,0,44,0,639878048,0,639878048,0,2080,631200158,0,12697190,0,0,0,0,0
1785972120046|1006|ps_reset_fixed_3_clean64|rotating|58,1378943233,33558272,12511452,12337758,142143,0,142143,0,3012,0,1506,0,0,0,11787,11787,9621776,9621776,4096,4096,0,0,1506,1506,664573514,664573514,664573522,664573522,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|68,4255558762,1,0,0,11534336,0,11534336,0,35630,0,0,44,0,0,0,0,0,0,0,6940284,0,0,0,0,0
1785972125050|1006|ps_reset_fixed_3_clean64|fixed|60,1378943233,16777471,18706439,18447511,18493888,18447511,18493888,18447511,17691,17624,17624,17624,0,0,2252,0,544014949,542938912,4096,4096,0,0,17624,17624,1009932860,1009933169,1009932868,1009933177,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|70,968235212,2,17420064,0,0,0,0,0,18497814,0,66,0,958581639,0,958581639,0,2080,948166770,0,15583536,0,0,0,0,0
1785972125050|1006|ps_reset_fixed_3_clean64|rotating|60,1378943233,33558272,18782903,18523179,213403,0,213403,0,4522,0,2261,0,0,0,17696,17696,14445416,14445416,4096,4096,0,0,2261,2261,984737716,984737716,984737724,984737724,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|70,280625477,2,0,0,17301504,0,17301504,0,53445,0,0,66,0,0,0,0,0,0,0,6992666,0,0,0,0,0
1785972130054|1006|ps_reset_fixed_3_clean64|fixed|62,1378943233,16777471,24983798,24638513,24699892,24638513,24699892,24638513,23626,23537,23536,23536,0,0,3008,0,726523644,725088567,4096,4096,0,0,23537,23537,1330353268,1330353233,1330353276,1330353249,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|72,1288536999,2,23242560,0,0,0,0,0,24685559,0,88,0,1277427802,0,1277427802,0,2080,1265272093,0,18473743,0,0,0,0,0
1785972130054|1006|ps_reset_fixed_3_clean64|rotating|62,1378943233,33558272,25051416,24705361,284661,0,284661,0,6032,0,3016,0,0,0,23600,23600,19269024,19269024,4096,4096,0,0,3016,3016,1304905757,1304905757,1304905765,1304905765,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|72,600784147,2,0,0,23068672,0,23068672,0,71258,0,0,88,0,0,0,0,0,0,0,7048674,0,0,0,0,0
1785972135063|1006|ps_reset_fixed_3_clean64|fixed|64,1378943233,16777471,31262583,30830076,30907417,30830076,30907417,30830076,29561,29450,29450,29450,0,0,3763,0,909062891,907269390,4096,4096,0,0,29450,29450,1650805480,1650805813,1650805488,1650805821,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|74,1609159580,2,29072960,0,0,0,0,0,30880406,0,110,0,1596592783,0,1596592783,0,2080,1582698470,0,21363411,0,0,0,0,0
