captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785975774027|1015|matrix_F1_frame30s_00000_4194304|rotating|40,1378943233,33558272,0,12506832,0,35867,0,35867,0,760,0,380,0,0,0,11897,2427784,2427784,4096,4096,0,0,380,380,466942677,466942677,466942685,466942685,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|62,538485164,1,0,0,2883584,0,2883584,0,9014,0,0,11,0,0,0,0,0,0,0,6877398,0,0,0,0,0
1785975800119|1021|matrix_R1_frame30s_00000_4194304|fixed|54,1378943233,16781056,0,6127098,0,17533,0,17533,0,372,0,186,0,0,0,5824,1188336,1188336,4096,4096,0,0,186,186,2161576976,2161576976,2161576984,2161576984,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,32,0,20,0,8,5,0,1,32,0|88,2955170988,1,0,0,1310720,0,1310720,0,4407,0,0,5,0,0,0,0,0,0,0,6855988,0,0,0,0,0
1785975800119|1021|matrix_R1_frame30s_00000_4194304|rotating|54,1378943233,33557794,0,6193666,0,6175943,0,6175943,0,5894,0,5887,0,0,0,188,0,181643710,0,4096,0,0,0,5888,0,2136827136,0,2136827144,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,32,0,20,0,8,5,0,1,32,0|88,2206203470,1,1468800,0,0,0,0,0,1553549,0,5,0,323545456,0,323545456,0,2080,318000991,0,7569002,0,0,0,0,0
1785975805131|1021|matrix_R1_frame30s_00000_4194304|fixed|56,1378943233,16781056,0,12392878,0,35537,0,35537,0,754,0,377,0,0,0,11780,2408600,2408600,4096,4096,0,0,377,377,2482145512,2482145512,2482145528,2482145528,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|90,3275739079,1,0,0,2883584,0,2883584,0,8908,0,0,11,0,0,0,0,0,0,0,6868641,0,0,0,0,0
1785975805131|1021|matrix_R1_frame30s_00000_4194304|rotating|56,1378943233,33557794,0,12466657,0,12430931,0,12430931,0,11863,0,11850,0,0,0,379,0,365625562,0,4096,0,0,0,11851,0,2457791974,0,2457791982,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|90,2527250059,1,2938912,0,0,0,0,0,3117641,0,11,0,644224517,0,644224517,0,2080,638198005,0,8339212,0,0,0,0,0
1785975831341|1027|matrix_F2_frame30s_00000_4194304|fixed|70,1378943233,16780100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,32,0,20,0,8,5,0,1,32,0|116,659224702,2,1460896,0,0,0,0,0,1549671,0,5,0,322825310,0,322825310,0,2080,317278939,0,7567866,0,0,0,0,0
1785975831341|1027|matrix_F2_frame30s_00000_4194304|rotating|70,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,32,0,20,0,8,5,0,1,32,0|116,4206854873,1,0,0,1310720,0,1310720,0,4497,0,0,5,0,0,0,0,0,0,0,6862631,0,0,0,0,0
1785975836356|1027|matrix_F2_frame30s_00000_4194304|fixed|72,1378943233,16780100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|118,979519986,2,2931008,0,0,0,0,0,3110135,0,11,0,642753066,0,642753066,0,2080,636717991,0,8344733,0,0,0,0,0
1785975836356|1027|matrix_F2_frame30s_00000_4194304|rotating|72,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|118,230813483,2,0,0,2883584,0,2883584,0,8970,0,0,11,0,0,0,0,0,0,0,6874021,0,0,0,0,0
1785975862550|1032|matrix_R2_frame30s_00000_4194304|fixed|84,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,32,0,20,0,8,5,0,1,32,0|138,2655862634,2,0,0,1310720,0,1310720,0,4361,0,0,5,0,0,0,0,0,0,0,6853844,0,0,0,0,0
1785975862550|1032|matrix_R2_frame30s_00000_4194304|rotating|84,1378943233,33557316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,32,0,20,0,8,5,0,1,32,0|138,1907337123,2,1468800,0,0,0,0,0,1556879,0,5,0,324318631,0,324318631,0,2080,318772406,0,7570772,0,0,0,0,0
1785975867560|1032|matrix_R2_frame30s_00000_4194304|fixed|86,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|140,2976505917,2,0,0,2883584,0,2883584,0,8816,0,0,11,0,0,0,0,0,0,0,6865876,0,0,0,0,0
1785975867560|1032|matrix_R2_frame30s_00000_4194304|rotating|86,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|140,2227677742,2,2938912,0,0,0,0,0,3116883,0,11,0,644291722,0,644291722,0,2080,638263095,0,8341337,0,0,0,0,0
1785975893699|1038|matrix_F3_frame30s_00000_4194304|fixed|100,1378943233,16779144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,32,0,20,0,8,5,0,1,32,0|166,354574681,3,1452992,0,0,0,0,0,1541633,0,5,0,321118814,0,321118814,0,2080,315570125,0,7568536,0,0,0,0,0
1785975893699|1038|matrix_F3_frame30s_00000_4194304|rotating|100,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,32,0,20,0,8,5,0,1,32,0|166,3900457886,2,0,0,1310720,0,1310720,0,4448,0,0,5,0,0,0,0,0,0,0,6861916,0,0,0,0,0
1785975898706|1038|matrix_F3_frame30s_00000_4194304|fixed|102,1378943233,16779144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|168,675040203,3,2923104,0,0,0,0,0,3102891,0,11,0,641216808,0,641216808,0,2080,635178392,0,8346426,0,0,0,0,0
1785975898706|1038|matrix_F3_frame30s_00000_4194304|rotating|102,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|168,4221412433,2,0,0,2883584,0,2883584,0,8941,0,0,11,0,0,0,0,0,0,0,6873071,0,0,0,0,0
1785975925123|1043|matrix_R3_frame30s_00000_4194304|fixed|114,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,32,0,20,0,8,5,0,1,32,0|188,2364724780,3,0,0,1310720,0,1310720,0,4360,0,0,5,0,0,0,0,0,0,0,6857181,0,0,0,0,0
1785975925123|1043|matrix_R3_frame30s_00000_4194304|rotating|114,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,32,0,20,0,8,5,0,1,32,0|188,1617071078,3,1468800,0,0,0,0,0,1558002,0,5,0,324559496,0,324559496,0,2080,319005672,0,7578341,0,0,0,0,0
1785975930130|1043|matrix_R3_frame30s_00000_4194304|fixed|116,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|190,2687069518,3,0,0,2883584,0,2883584,0,8836,0,0,11,0,0,0,0,0,0,0,6872650,0,0,0,0,0
1785975930130|1043|matrix_R3_frame30s_00000_4194304|rotating|116,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|190,1938379116,3,2946816,0,0,0,0,0,3121619,0,11,0,645498030,0,645498030,0,2080,639450381,0,8362026,0,0,0,0,0
