captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786188328559|1005|stream64_f2r_10|rotating|1350557187|8193|8193
1786188333503|1005|stream64_f2r_10|fixed|1350565378|8193|8193
1786188333503|1005|stream64_f2r_10|rotating|1350557187|8193|8193
1786188338490|1005|stream64_f2r_10|fixed|1350565378|8193|8193
1786188338490|1005|stream64_f2r_10|rotating|1350557187|8193|8193
1786188341450|1005|stream64_f2r_10_terminal|fixed|1350565379|8193|8193
1786188341450|1005|stream64_f2r_10_terminal|rotating|1350565379|8193|8193
1786188341934|1006|stream64_r2f_06_active|fixed|1350557187|8193|8193
1786188341934|1006|stream64_r2f_06_active|rotating|1350565379|8193|8193
1786188347211|1006|stream64_r2f_06|fixed|1350557187|8193|8193
1786188347211|1006|stream64_r2f_06|rotating|1346371074|8193|8193
1786188352156|1006|stream64_r2f_06|fixed|1350557187|8193|8193
1786188352156|1006|stream64_r2f_06|rotating|1350565378|8193|8193
1786188357181|1006|stream64_r2f_06|fixed|1350557187|8193|8193
1786188357181|1006|stream64_r2f_06|rotating|1346371074|8193|8193
1786188362197|1006|stream64_r2f_06|fixed|1350557187|8193|8193
1786188362197|1006|stream64_r2f_06|rotating|1350565378|8193|8193
1786188367190|1006|stream64_r2f_06|fixed|1350557187|8193|8193
1786188367190|1006|stream64_r2f_06|rotating|1346371074|8193|8193
1786188372152|1006|stream64_r2f_06|fixed|1350557187|8193|8193
1786188372152|1006|stream64_r2f_06|rotating|1350565378|8193|8193
1786188377168|1006|stream64_r2f_06|fixed|1346362883|8193|8193
1786188377168|1006|stream64_r2f_06|rotating|1350565378|8193|8193
1786188382218|1006|stream64_r2f_06|fixed|1350557187|8193|8193
1786188382218|1006|stream64_r2f_06|rotating|1346371074|8193|8193
1786188387216|1006|stream64_r2f_06|fixed|1346362883|8193|8193
1786188387216|1006|stream64_r2f_06|rotating|1350565378|8193|8193
1786188392228|1006|stream64_r2f_06|fixed|1346362883|8193|8193
1786188392228|1006|stream64_r2f_06|rotating|1346371074|8193|8193
1786188397279|1006|stream64_r2f_06|fixed|1350557187|8193|8193
1786188397279|1006|stream64_r2f_06|rotating|1346371074|8193|8193
1786188400350|1006|stream64_r2f_06_terminal|fixed|1350565379|8193|8193
1786188400350|1006|stream64_r2f_06_terminal|rotating|1346371075|8193|8193
1786188400876|1007|stream64_r2f_07_active|fixed|1346362883|8193|8193
1786188400876|1007|stream64_r2f_07_active|rotating|1346371075|8193|8193
1786188406102|1007|stream64_r2f_07|fixed|1350557187|8193|8193
1786188406102|1007|stream64_r2f_07|rotating|1350565378|8193|8193
1786188411084|1007|stream64_r2f_07|fixed|1350557187|8193|8193
1786188411084|1007|stream64_r2f_07|rotating|1346371074|8193|8193
1786188416089|1007|stream64_r2f_07|fixed|1346362883|8193|8193
1786188416089|1007|stream64_r2f_07|rotating|1346371074|8193|8193
1786188421131|1007|stream64_r2f_07|fixed|1346362883|8193|8193
1786188421131|1007|stream64_r2f_07|rotating|1346371074|8193|8193
1786188426142|1007|stream64_r2f_07|fixed|1350557187|8193|8193
1786188426142|1007|stream64_r2f_07|rotating|1350565378|8193|8193
1786188431107|1007|stream64_r2f_07|fixed|1346362883|8193|8193
1786188431107|1007|stream64_r2f_07|rotating|1346371074|8193|8193
1786188436145|1007|stream64_r2f_07|fixed|1350557187|8193|8193
1786188436145|1007|stream64_r2f_07|rotating|1350565378|8193|8193
1786188441196|1007|stream64_r2f_07|fixed|1350557187|8193|8193
1786188441196|1007|stream64_r2f_07|rotating|1350565378|8193|8193
1786188446185|1007|stream64_r2f_07|fixed|1346362883|8193|8193
1786188446185|1007|stream64_r2f_07|rotating|1346371074|8193|8193
1786188451202|1007|stream64_r2f_07|fixed|1346362883|8193|8193
1786188451202|1007|stream64_r2f_07|rotating|1346371074|8193|8193
1786188456254|1007|stream64_r2f_07|fixed|1350557187|8193|8193
1786188456254|1007|stream64_r2f_07|rotating|1350565378|8193|8193
1786188459223|1007|stream64_r2f_07_terminal|fixed|1350565379|8193|8193
1786188459223|1007|stream64_r2f_07_terminal|rotating|1350565379|8193|8193
1786188459677|1008|stream64_r2f_08_active|fixed|1346362883|8193|8193
1786188459677|1008|stream64_r2f_08_active|rotating|1346371075|8193|8193
1786188464884|1008|stream64_r2f_08|fixed|1350557187|8193|8193
1786188464884|1008|stream64_r2f_08|rotating|1350565378|8193|8193
1786188469887|1008|stream64_r2f_08|fixed|1350557187|8193|8193
1786188469887|1008|stream64_r2f_08|rotating|1350565378|8193|8193
1786188474863|1008|stream64_r2f_08|fixed|1346362883|8193|8193
1786188474863|1008|stream64_r2f_08|rotating|1346371074|8193|8193
1786188479903|1008|stream64_r2f_08|fixed|1350557187|8193|8193
1786188479903|1008|stream64_r2f_08|rotating|1346371074|8193|8193
1786188484916|1008|stream64_r2f_08|fixed|1346362883|8193|8193
1786188484916|1008|stream64_r2f_08|rotating|1350565378|8193|8193
1786188489903|1008|stream64_r2f_08|fixed|1350557187|8193|8193
1786188489903|1008|stream64_r2f_08|rotating|1350565378|8193|8193
1786188494921|1008|stream64_r2f_08|fixed|1346362883|8193|8193
1786188494921|1008|stream64_r2f_08|rotating|1350565378|8193|8193
1786188499916|1008|stream64_r2f_08|fixed|1350557187|8193|8193
1786188499916|1008|stream64_r2f_08|rotating|1350565378|8193|8193
1786188504927|1008|stream64_r2f_08|fixed|1346362883|8193|8193
1786188504927|1008|stream64_r2f_08|rotating|1350565378|8193|8193
1786188509955|1008|stream64_r2f_08|fixed|1346362883|8193|8193
1786188509955|1008|stream64_r2f_08|rotating|1350565378|8193|8193
1786188514949|1008|stream64_r2f_08|fixed|1350557187|8193|8193
1786188514949|1008|stream64_r2f_08|rotating|1346371074|8193|8193
1786188517996|1008|stream64_r2f_08_terminal|fixed|1346371075|8193|8193
1786188517996|1008|stream64_r2f_08_terminal|rotating|1346371075|8193|8193
1786188518590|1009|stream64_r2f_09_active|fixed|1346362883|8193|8193
1786188518590|1009|stream64_r2f_09_active|rotating|1346371075|8193|8193
1786188523785|1009|stream64_r2f_09|fixed|1346362883|8193|8193
1786188523785|1009|stream64_r2f_09|rotating|1350565378|8193|8193
1786188528811|1009|stream64_r2f_09|fixed|1350557187|8193|8193
1786188528811|1009|stream64_r2f_09|rotating|1346371074|8193|8193
1786188533818|1009|stream64_r2f_09|fixed|1346362883|8193|8193
1786188533818|1009|stream64_r2f_09|rotating|1350565378|8193|8193
1786188538843|1009|stream64_r2f_09|fixed|1350557187|8193|8193
1786188538843|1009|stream64_r2f_09|rotating|1346371074|8193|8193
1786188543776|1009|stream64_r2f_09|fixed|1346362883|8193|8193
1786188543776|1009|stream64_r2f_09|rotating|1346371074|8193|8193
1786188548827|1009|stream64_r2f_09|fixed|1346362883|8193|8193
1786188548827|1009|stream64_r2f_09|rotating|1346371074|8193|8193
1786188553863|1009|stream64_r2f_09|fixed|1350557187|8193|8193
1786188553863|1009|stream64_r2f_09|rotating|1350565378|8193|8193
1786188558871|1009|stream64_r2f_09|fixed|1350557187|8193|8193
1786188558871|1009|stream64_r2f_09|rotating|1346371074|8193|8193
1786188563850|1009|stream64_r2f_09|fixed|1346362883|8193|8193
1786188563850|1009|stream64_r2f_09|rotating|1346371074|8193|8193
1786188568918|1009|stream64_r2f_09|fixed|1346362883|8193|8193
1786188568918|1009|stream64_r2f_09|rotating|1350565378|8193|8193
1786188573911|1009|stream64_r2f_09|fixed|1350557187|8193|8193
1786188573911|1009|stream64_r2f_09|rotating|1346371074|8193|8193
1786188576942|1009|stream64_r2f_09_terminal|fixed|1350565379|8193|8193
1786188576942|1009|stream64_r2f_09_terminal|rotating|1346371075|8193|8193
1786188577508|1010|stream64_r2f_10_active|fixed|1346362883|8193|8193
1786188577508|1010|stream64_r2f_10_active|rotating|1350565379|8193|8193
1786188582716|1010|stream64_r2f_10|fixed|1346362883|8193|8193
1786188582716|1010|stream64_r2f_10|rotating|1350565378|8193|8193
1786188587768|1010|stream64_r2f_10|fixed|1346362883|8193|8193
1786188587768|1010|stream64_r2f_10|rotating|1346371074|8193|8193
1786188592783|1010|stream64_r2f_10|fixed|1350557187|8193|8193
1786188592783|1010|stream64_r2f_10|rotating|1350565378|8193|8193
1786188597677|1010|stream64_r2f_10|fixed|1346362883|8193|8193
1786188597677|1010|stream64_r2f_10|rotating|1346371074|8193|8193
1786188602793|1010|stream64_r2f_10|fixed|1346362883|8193|8193
1786188602793|1010|stream64_r2f_10|rotating|1350565378|8193|8193
1786188607757|1010|stream64_r2f_10|fixed|1346362883|8193|8193
1786188607757|1010|stream64_r2f_10|rotating|1350565378|8193|8193
1786188612776|1010|stream64_r2f_10|fixed|1346362883|8193|8193
1786188612776|1010|stream64_r2f_10|rotating|1346371074|8193|8193
1786188617782|1010|stream64_r2f_10|fixed|1350557187|8193|8193
1786188617782|1010|stream64_r2f_10|rotating|1346371074|8193|8193
1786188622844|1010|stream64_r2f_10|fixed|1350557187|8193|8193
1786188622844|1010|stream64_r2f_10|rotating|1346371074|8193|8193
1786188627807|1010|stream64_r2f_10|fixed|1346362883|8193|8193
1786188627807|1010|stream64_r2f_10|rotating|1350565378|8193|8193
1786188632807|1010|stream64_r2f_10|fixed|1350557187|8193|8193
1786188632807|1010|stream64_r2f_10|rotating|1346371074|8193|8193
1786188635921|1010|stream64_r2f_10_terminal|fixed|1346371075|8193|8193
1786188635921|1010|stream64_r2f_10_terminal|rotating|1350565379|8193|8193
1786188636784|1011|P10_4-STREAMING_64M_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1786188636784|1011|P10_4-STREAMING_64M_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
