captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786188093383|1001|stream64_f2r_06|rotating|18,1378943233,33558272,56478419,55693674,641800,0,641800,0,13600,0,6800,0,0,0,53202,53202,43444800,43444800,4096,4096,0,0,6800,6800,2917480179,2917480179,2917480187,2917480187,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,3000801044,0,0,0,52428800,0,52428800,0,160663,0,0,200,0,0,0,0,0,0,0,7259272,0,0,0,0,0
1786188098394|1001|stream64_f2r_06|fixed|20,1378943233,16781056,62663015,61793166,61950995,61793166,61950995,61793166,59250,59029,59028,59028,0,0,7544,0,1822078000,1818464520,4096,4096,0,0,59028,59028,3269556955,3269557264,3269556963,3269557280,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,4015696932,0,58235488,0,0,0,0,0,61852677,0,222,0,3192578196,0,3192578196,0,2080,3170010281,0,35785472,0,0,0,0,0
1786188098394|1001|stream64_f2r_06|rotating|20,1378943233,33558272,62765565,61893900,713250,0,713250,0,15114,0,7557,0,0,0,59124,59124,48281256,48281256,4096,4096,0,0,7557,7557,3238604127,3238604127,3238604135,3238604135,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3321552531,0,0,0,58195968,0,58195968,0,178525,0,0,222,0,0,0,0,0,0,0,7300426,0,0,0,0,0
1786188103396|1001|stream64_f2r_06|fixed|22,1378943233,16777471,68932142,67973940,68148862,67973940,68148862,67973940,65178,64934,64932,64932,0,0,8299,0,2004336629,2000347704,4096,4096,0,0,64933,64933,3589657385,3589657422,3589657401,3589657430,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,40048660,1,64042176,0,0,0,0,0,68021817,0,244,0,3510445548,0,3510445548,0,2080,3486150589,0,38658489,0,0,0,0,0
1786188103396|1001|stream64_f2r_06|rotating|22,1378943233,33558272,69001816,68042891,784038,0,784038,0,16614,0,8307,0,0,0,64998,64998,53072968,53072968,4096,4096,0,0,8307,8307,3556606127,3556606127,3556606135,3556606135,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3639123012,0,0,0,63963136,0,63963136,0,196198,0,0,244,0,0,0,0,0,0,0,7342708,0,0,0,0,0
1786188111771|1002|stream64_f2r_07|fixed|26,1378943233,16781056,6135354,6051081,6065696,6051081,6065696,6051081,5801,5779,5779,5779,0,0,738,0,178385568,178043544,4096,4096,0,0,5779,5779,4125684326,4125684675,4125684342,4125684683,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|32,577218203,1,5765856,0,0,0,0,0,6121207,0,21,0,320430696,0,320430696,0,2080,313648116,0,9655129,0,0,0,0,0
1786188111771|1002|stream64_f2r_07|rotating|26,1378943233,33558272,6237227,6151190,70787,0,70787,1,1500,0,750,0,0,0,5875,5875,4791688,4791688,4096,4096,0,10,750,750,4094353262,4094353262,4094353270,4094353270,0,3918556837,0,3918556837,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|32,4177258272,0,0,0,5767168,0,5767168,0,17910,0,0,22,0,0,0,0,0,0,0,6895444,0,0,0,0,0
1786188116772|1002|stream64_f2r_07|fixed|28,1378943233,16777471,12404898,12232913,12263986,12232913,12263986,12232913,11732,11688,11687,11687,0,0,1493,0,360763672,360061783,4096,4096,0,0,11688,11688,150889328,150889301,150889296,150889309,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,899769399,1,11629184,0,0,0,0,0,12347259,0,44,0,641516060,0,641516060,0,2080,632894821,0,12647343,0,0,0,0,0
1786188116772|1002|stream64_f2r_07|rotating|28,1378943233,33558272,12601604,12426711,143183,0,143183,1,3034,0,1517,0,0,0,11872,11872,9692024,9692024,4096,4096,0,10,1517,1517,124684519,124684519,124684527,124684527,0,3918556837,0,3918556837,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,192,0,180,0,48,45,0,1,192,0|34,209908383,1,0,0,11796480,0,11796480,0,36124,0,0,45,0,0,0,0,0,0,0,6938241,0,0,0,0,0
1786188121778|1002|stream64_f2r_07|fixed|30,1378943233,16777471,18681946,18422083,18469678,18422083,18469678,18422083,17669,17602,17601,17601,0,0,2249,0,543313291,542234862,4096,4096,0,0,17602,17602,471475401,471475390,471475409,471475398,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,1216770729,1,17396352,0,0,0,0,0,18469329,0,66,0,957075598,0,957075598,0,2054,946724248,0,15514942,0,0,0,0,0
1786188121778|1002|stream64_f2r_07|rotating|30,1378943233,33558272,18759241,18498621,213120,0,213120,1,4516,0,2258,0,0,0,17674,17674,14426232,14426232,4096,4096,0,10,2258,2258,438813194,438813194,438813202,438813202,0,3918556837,0,3918556837,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,520502381,1,0,0,17301504,0,17301504,0,53421,0,0,66,0,0,0,0,0,0,0,6973665,0,0,0,0,0
1786188126798|1002|stream64_f2r_07|fixed|32,1378943233,16777471,24972631,24625710,24688913,24625710,24688913,24625710,23617,23528,23527,23527,0,0,3006,0,726236774,724798400,4096,4096,0,0,23528,23528,792582095,792582108,792582103,792582100,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|38,1541078524,1,23289984,0,0,0,0,0,24735610,0,88,0,1279909985,0,1279909985,0,2080,1267859902,0,18378315,0,0,0,0,0
1786188126798|1002|stream64_f2r_07|rotating|32,1378943233,33558272,25139522,24789865,285695,0,285695,1,6054,0,3027,0,0,0,23684,23684,19339312,19339312,4096,4096,0,10,3027,3027,764775076,764775076,764775092,764775092,0,3918556837,0,3918556837,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|38,847236779,1,0,0,23330816,0,23330816,0,71613,0,0,89,0,0,0,0,0,0,0,7021078,0,0,0,0,0
1786188131809|1002|stream64_f2r_07|fixed|34,1378943233,16777471,31255859,30822226,30900693,30822226,30900693,30822226,29557,29446,29445,29445,0,0,3763,0,908916044,907117575,4096,4096,0,0,29446,29446,1113262339,1113262352,1113262347,1113262360,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|40,1860947030,1,29105888,0,0,0,0,0,30912664,0,111,0,1598324515,0,1598324515,0,2080,1584423301,0,21372819,0,0,0,0,0
1786188131809|1002|stream64_f2r_07|rotating|34,1378943233,33558272,31384108,30948287,356673,0,356673,1,7558,0,3779,0,0,0,29566,29566,24143808,24143808,4096,4096,0,10,3779,3779,1083627075,1083627075,1083627083,1083627083,0,3918556837,0,3918556837,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|40,1165934724,1,0,0,29097984,0,29097984,0,89334,0,0,111,0,0,0,0,0,0,0,7070375,0,0,0,0,0
1786188136810|1002|stream64_f2r_07|fixed|36,1378943233,16777471,37525357,37003926,37099032,37003926,37099032,37003926,35485,35352,35351,35351,0,0,4517,0,1091225805,1089069496,4096,4096,0,0,35352,35352,1433304729,1433304758,1433304737,1433304718,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,2179337606,1,34896768,0,0,0,0,0,37063215,0,133,0,1915267371,0,1915267371,0,2080,1899643064,0,24238491,0,0,0,0,0
1786188136810|1002|stream64_f2r_07|rotating|36,1378943233,33558272,37616984,37093803,427459,0,427459,1,9058,0,4529,0,0,0,35437,35437,28935520,28935520,4096,4096,0,10,4529,4529,1401621734,1401621734,1401621742,1401621742,0,3918556837,0,3918556837,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,1483174826,1,0,0,34865152,0,34865152,0,106983,0,0,133,0,0,0,0,0,0,0,7120782,0,0,0,0,0
1786188141813|1002|stream64_f2r_07|fixed|38,1378943233,16781056,43801105,43191417,43303331,43191417,43303331,43191417,41418,41262,41262,41262,0,0,5274,0,1273676688,1271143912,4096,4096,0,0,41262,41262,1753703630,1753703971,1753703638,1753703979,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,2499833288,1,40727168,0,0,0,0,0,43255316,0,155,0,2234305453,0,2234305453,0,2080,2216966232,0,27104469,0,0,0,0,0
1786188141813|1002|stream64_f2r_07|rotating|38,1378943233,33558272,43896763,43286103,498815,0,498815,1,10570,0,5285,0,0,0,41352,41352,33765552,33765552,4096,4096,0,10,5285,5285,1722195302,1722195302,1722195310,1722195310,0,3918556837,0,3918556837,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,1804236887,1,0,0,40632320,0,40632320,0,124869,0,0,155,0,0,0,0,0,0,0,7166639,0,0,0,0,0
1786188146822|1002|stream64_f2r_07|fixed|40,1378943233,16781056,50079635,49383243,49510600,49383243,49510600,49383243,47353,47175,47175,47175,0,0,6029,0,1456199656,1453306736,4096,4096,0,0,47175,47175,2074110953,2074111278,2074110961,2074111286,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|46,2820418569,1,46557568,0,0,0,0,0,49449955,0,177,0,2553433134,0,2553433134,0,2080,2534384042,0,29965404,0,0,0,0,0
1786188146822|1002|stream64_f2r_07|rotating|40,1378943233,33558272,50175410,49477943,570075,0,570075,1,12080,0,6040,0,0,0,47265,47265,38589200,38589200,4096,4096,0,10,6040,6040,2042334087,2042334087,2042334095,2042334095,0,3918556837,0,3918556837,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|46,2124672773,1,0,0,46399488,0,46399488,0,142682,0,0,177,0,0,0,0,0,0,0,7210780,0,0,0,0,0
1786188151831|1002|stream64_f2r_07|fixed|42,1378943233,16781056,56362426,55578997,55721943,55578997,55721943,55578997,53294,53094,53094,53094,0,0,6786,0,1638907544,1635654432,4096,4096,0,0,53094,53094,2394847506,2394847847,2394847514,2394847855,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|48,3140923746,1,52387968,0,0,0,0,0,55641377,0,199,0,2872480711,0,2872480711,0,2080,2851714819,0,32833268,0,0,0,0,0
1786188151831|1002|stream64_f2r_07|rotating|42,1378943233,33558272,56457788,55673469,641516,0,641516,1,13594,0,6797,0,0,0,53184,53184,43425616,43425616,4096,4096,0,10,6797,6797,2363339349,2363339349,2363339357,2363339357,0,3918556837,0,3918556837,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|48,2445367100,1,0,0,52428800,0,52428800,0,160544,0,0,200,0,0,0,0,0,0,0,7262663,0,0,0,0,0
1786188156834|1002|stream64_f2r_07|fixed|44,1378943233,16777471,62633217,61764104,61921571,61764104,61921571,61764104,59223,59002,59000,59000,0,0,7540,0,1821232952,1817622403,4096,4096,0,0,59001,59001,2714930390,2714930379,2714930382,2714930387,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,896,0,888,0,225,222,0,1,900,0|50,3461350533,1,58211776,0,0,0,0,0,61829398,0,222,0,3191451546,0,3191451546,0,2080,3168832199,0,35831793,0,0,0,0,0
1786188156834|1002|stream64_f2r_07|rotating|44,1378943233,33558272,62725337,61854274,712777,0,712777,1,15104,0,7552,0,0,0,59087,59087,48249272,48249272,4096,4096,0,10,7552,7552,2683288595,2683288595,2683288603,2683288603,0,3918556837,0,3918556837,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,2766278639,1,0,0,58195968,0,58195968,0,178407,0,0,222,0,0,0,0,0,0,0,7306961,0,0,0,0,0
1786188161855|1002|stream64_f2r_07|fixed|46,1378943233,16777471,68927555,67969784,68144275,67969784,68144275,67969784,65174,64931,64928,64928,0,0,8299,0,2004221860,2000235304,4096,4096,0,0,64929,64929,3036282811,3036282848,3036282819,3036282824,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3783492057,1,64073792,0,0,0,0,0,68053820,0,244,0,3512127566,0,3512127566,0,2080,3487795428,0,38702436,0,0,0,0,0
1786188161855|1002|stream64_f2r_07|rotating|46,1378943233,33558272,69038261,68079359,784510,0,784510,1,16624,0,8312,0,0,0,65033,65033,53104888,53104888,4096,4096,0,10,8312,8312,3005585924,3005585924,3005585932,3005585932,0,3918556837,0,3918556837,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3088350743,1,0,0,63963136,0,63963136,0,196316,0,0,244,0,0,0,0,0,0,0,7350490,0,0,0,0,0
1786188170419|1003|stream64_f2r_08|fixed|50,1378943233,16777471,6144540,6059658,6074788,6059658,6074788,6059658,5811,5788,5787,5787,0,0,739,0,178648875,178306222,4096,4096,0,0,5788,5788,3584442580,3584442593,3584442588,3584442601,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,88,0,25,22,0,1,100,0|60,36576005,2,5782976,0,0,0,0,0,6139003,0,22,0,321513482,0,321513482,0,2080,314578942,0,9806113,0,0,0,0,0
1786188170419|1003|stream64_f2r_08|rotating|50,1378943233,33558272,6249008,6162234,70977,0,70977,0,1504,0,752,0,0,0,5886,5886,4804472,4804472,4096,4096,0,0,752,752,3553506729,3553506729,3553506737,3553506737,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|60,3636247387,1,0,0,5767168,0,5767168,0,17933,0,0,22,0,0,0,0,0,0,0,6899525,0,0,0,0,0
1786188175425|1003|stream64_f2r_08|fixed|52,1378943233,16777471,12417005,12244273,12275999,12244273,12275999,12244273,11744,11699,11698,11698,0,0,1494,0,361113179,360411382,4096,4096,0,0,11699,11699,3904774485,3904774490,3904774493,3904774498,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,356732850,2,11605472,0,0,0,0,0,12320686,0,44,0,640214703,0,640214703,0,2080,631541690,0,12693953,0,0,0,0,0
1786188175425|1003|stream64_f2r_08|rotating|52,1378943233,33558272,12523665,12349089,142238,0,142238,0,3014,0,1507,0,0,0,11799,11799,9628168,9628168,4096,4096,0,0,1507,1507,3873672420,3873672420,3873672428,3873672428,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,3956793517,1,0,0,11534336,0,11534336,0,35772,0,0,44,0,0,0,0,0,0,0,6944851,0,0,0,0,0
1786188180431|1003|stream64_f2r_08|fixed|54,1378943233,16777471,18692735,18433016,18480373,18433016,18480373,18433016,17680,17612,17611,17611,0,0,2250,0,543633301,542557328,4096,4096,0,0,17612,17612,4225332767,4225332748,4225332783,4225332764,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,676648703,2,17420064,0,0,0,0,0,18499672,0,66,0,958676908,0,958676908,0,2080,948263947,0,15581571,0,0,0,0,0
1786188180431|1003|stream64_f2r_08|rotating|54,1378943233,33558272,18805826,18544885,213686,0,213686,0,4528,0,2264,0,0,0,17718,17718,14464576,14464576,4096,4096,0,0,2264,2264,4194697415,4194697415,4194697423,4194697423,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,4278278455,1,0,0,17301504,0,17301504,0,53656,0,0,66,0,0,0,0,0,0,0,6986062,0,0,0,0,0
1786188185434|1003|stream64_f2r_08|fixed|56,1378943233,16781056,24962457,24616512,24678834,24616512,24678834,24616512,23608,23518,23518,23518,0,0,3005,0,725953208,724519296,4096,4096,0,0,23518,23518,250436782,250437131,250436798,250437139,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|66,997369517,2,23258368,0,0,0,0,0,24695027,0,88,0,1277938146,0,1277938146,0,2080,1265789761,0,18469756,0,0,0,0,0
1786188185434|1003|stream64_f2r_08|rotating|56,1378943233,33558272,25071852,24724545,284849,0,284849,0,6036,0,3018,0,0,0,23621,23621,19281784,19281784,4096,4096,0,0,3018,3018,219466393,219466393,219466401,219466401,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|66,302664570,2,0,0,23330816,0,23330816,0,71447,0,0,89,0,0,0,0,0,0,0,7030791,0,0,0,0,0
1786188190438|1003|stream64_f2r_08|fixed|58,1378943233,16777471,31273635,30840774,30918282,30840774,30918282,30840774,29575,29463,29462,29462,0,0,3765,0,909449925,907657552,4096,4096,0,0,29463,29463,572572709,572572698,572572717,572572706,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|68,1319425727,2,29107408,0,0,0,0,0,30914670,0,111,0,1598532096,0,1598532096,0,2080,1584520044,0,21483685,0,0,0,0,0
1786188190438|1003|stream64_f2r_08|rotating|58,1378943233,33558272,31389681,30954799,356673,0,356673,0,7558,0,3779,0,0,0,29572,29572,24143808,24143808,4096,4096,0,0,3779,3779,542009657,542009657,542009665,542009665,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|68,623821546,2,0,0,29097984,0,29097984,0,89310,0,0,111,0,0,0,0,0,0,0,7074653,0,0,0,0,0
